<Property>
LANETYPE = 221
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301967.297000	4123959.708000	28.984000
301967.314000	4123956.708000	28.983000
301967.322000	4123955.208000	28.983000
301967.330000	4123953.708000	28.983000
301967.339000	4123952.208000	28.983000
301967.347000	4123950.708000	28.982000
301967.355000	4123949.208000	28.982000
301967.364000	4123947.708000	28.982000
301967.380000	4123944.708000	28.982000
301967.388000	4123943.208000	28.981000
301967.397000	4123941.708000	28.981000
301967.405000	4123940.208000	28.981000
301967.413000	4123938.708000	28.981000
301967.421000	4123937.208000	28.980000
301967.430000	4123935.708000	28.980000
301967.443000	4123933.395000	28.980000
301967.453000	4123930.395000	28.980000
301967.459000	4123928.895000	28.980000
301967.464000	4123927.395000	28.980000
301967.469000	4123925.895000	28.981000
301967.475000	4123924.395000	28.981000
301967.480000	4123922.895000	28.981000
301967.485000	4123921.395000	28.981000
301967.491000	4123919.895000	28.981000
301967.496000	4123918.395000	28.981000
301967.502000	4123916.895000	28.981000
301967.507000	4123915.395000	28.982000
301967.512000	4123913.895000	28.982000
301967.518000	4123912.395000	28.982000
301967.523000	4123910.895000	28.982000
301967.528000	4123909.395000	28.982000
301967.534000	4123907.895000	28.982000
301967.539000	4123906.395000	28.982000
301967.544000	4123904.895000	28.982000
301967.550000	4123903.395000	28.983000
301967.560000	4123900.395000	28.983000
301967.566000	4123898.895000	28.983000
301967.571000	4123897.395000	28.983000
301967.571000	4123897.347000	28.983000
301967.580000	4123895.847000	28.983000
301967.589000	4123894.347000	28.984000
301967.598000	4123892.847000	28.984000
301967.607000	4123891.347000	28.984000
301967.625000	4123888.348000	28.985000
301967.634000	4123886.848000	28.985000
301967.643000	4123885.348000	28.985000
301967.652000	4123883.848000	28.985000
301967.661000	4123882.348000	28.986000
301967.670000	4123880.848000	28.986000
301967.679000	4123879.348000	28.986000
301967.688000	4123877.848000	28.986000
301967.697000	4123876.348000	28.986000
301967.699000	4123876.061000	28.986000
301967.714000	4123873.061000	28.985000
301967.721000	4123871.561000	28.985000
301967.728000	4123870.061000	28.984000
301967.736000	4123868.561000	28.984000
301967.743000	4123867.061000	28.983000
301967.751000	4123865.561000	28.983000
301967.758000	4123864.061000	28.982000
301967.766000	4123862.561000	28.982000
301967.773000	4123861.061000	28.981000
301967.788000	4123858.061000	28.980000
301967.796000	4123856.561000	28.979000
301967.803000	4123855.061000	28.979000
301967.811000	4123853.561000	28.978000
301967.818000	4123852.061000	28.978000
301967.825000	4123850.561000	28.977000
301967.833000	4123849.061000	28.977000
301967.840000	4123847.561000	28.976000
301967.848000	4123846.061000	28.975000
301967.863000	4123843.062000	28.974000
301967.870000	4123841.562000	28.974000
301967.878000	4123840.062000	28.973000
301967.885000	4123838.625000	28.973000
301967.892000	4123837.125000	28.972000
301967.900000	4123835.625000	28.972000
301967.915000	4123832.625000	28.972000
301967.922000	4123831.125000	28.971000
301967.930000	4123829.625000	28.971000
301967.937000	4123828.125000	28.971000
301967.944000	4123826.625000	28.971000
301967.952000	4123825.125000	28.970000
301967.959000	4123823.625000	28.970000
301967.972000	4123821.168000	28.969000
301967.979000	4123819.668000	28.969000
301967.986000	4123818.168000	28.969000
301968.001000	4123815.168000	28.969000
301968.009000	4123813.668000	28.969000
301968.016000	4123812.168000	28.969000
301968.024000	4123810.668000	28.969000
301968.031000	4123809.168000	28.969000
301968.039000	4123807.668000	28.969000
301968.046000	4123806.168000	28.969000
301968.053000	4123804.668000	28.969000
301968.061000	4123803.168000	28.969000
301968.076000	4123800.168000	28.969000
301968.083000	4123798.668000	28.969000
301968.091000	4123797.168000	28.969000
301968.098000	4123795.668000	28.969000
301968.105000	4123794.168000	28.969000
301968.113000	4123792.668000	28.969000
301968.120000	4123791.168000	28.969000
301968.128000	4123789.668000	28.969000
301968.135000	4123788.168000	28.969000
301968.143000	4123786.668000	28.969000
301968.150000	4123785.168000	28.969000
301968.165000	4123782.169000	28.969000
301968.167000	4123781.698000	28.969000
301968.181000	4123778.698000	28.971000
301968.188000	4123777.198000	28.972000
301968.196000	4123775.698000	28.972000
301968.203000	4123774.198000	28.973000
301968.210000	4123772.698000	28.973000
301968.217000	4123771.198000	28.974000
301968.224000	4123769.698000	28.975000
301968.231000	4123768.198000	28.976000
301968.238000	4123766.698000	28.976000
301968.246000	4123765.198000	28.977000
301968.253000	4123763.698000	28.978000
301968.260000	4123762.198000	28.978000
301968.267000	4123760.698000	28.979000
301968.281000	4123757.698000	28.980000
301968.288000	4123756.198000	28.981000
301968.295000	4123754.698000	28.982000
301968.302000	4123753.198000	28.982000
301968.309000	4123751.698000	28.983000
301968.317000	4123750.198000	28.984000
301968.324000	4123748.698000	28.984000
301968.331000	4123747.198000	28.985000
301968.338000	4123745.698000	28.986000
301968.352000	4123742.698000	28.987000
301968.356000	4123741.926000	28.987000
301968.363000	4123738.926000	28.990000
301968.366000	4123737.426000	28.991000
301968.370000	4123735.926000	28.992000
301968.373000	4123734.426000	28.993000
301968.377000	4123732.926000	28.995000
301968.394000	4123731.258000	29.027000
301968.404000	4123729.596000	29.024000
301968.414000	4123727.933000	29.021000
301968.489000	4123725.396000	29.029000
301968.481000	4123723.872000	29.032000
301968.473000	4123722.348000	29.035000
301968.474000	4123720.290000	29.032000
301968.474000	4123718.231000	29.028000
301968.411000	4123716.629000	29.000000
