<Property>
LANETYPE = 212
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302431.442000	4122784.224000	28.541000
302430.917000	4122785.925000	28.536000
302430.391000	4122787.625000	28.532000
302429.724000	4122789.472000	28.531000
302429.057000	4122791.318000	28.531000
302427.942000	4122793.713000	28.530000
302426.826000	4122796.108000	28.529000
302425.865000	4122797.962000	28.529000
302424.903000	4122799.816000	28.529000
302423.707000	4122801.446000	28.522000
302422.511000	4122803.075000	28.515000
302421.507000	4122804.392000	28.510000
302420.502000	4122805.708000	28.506000
302419.378000	4122806.972000	28.499000
302418.254000	4122808.236000	28.492000
302416.901000	4122809.653000	28.492000
302415.547000	4122811.069000	28.493000
302414.373000	4122812.169000	28.491000
302413.199000	4122813.268000	28.489000
302411.147000	4122815.210000	28.501000
302409.712000	4122816.229000	28.499000
302408.277000	4122817.247000	28.497000
302406.759000	4122818.161000	28.493000
302405.241000	4122819.074000	28.489000
302403.400000	4122820.128000	28.489000
302401.559000	4122821.182000	28.489000
302400.036000	4122821.907000	28.480000
302398.513000	4122822.633000	28.472000
302396.939000	4122823.277000	28.475000
302395.364000	4122823.920000	28.479000
302393.058000	4122824.686000	28.483000
302390.752000	4122825.452000	28.487000
302389.102000	4122825.796000	28.489000
302387.451000	4122826.139000	28.491000
302385.200000	4122826.534000	28.489000
302382.949000	4122826.928000	28.488000
302380.783000	4122827.108000	28.486000
302378.617000	4122827.287000	28.484000
302376.813000	4122827.381000	28.484000
302375.009000	4122827.474000	28.485000
