<Property>
LANETYPE = 111
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302291.284000	4122638.436000	29.037000
302294.167000	4122637.772000	29.030000
302295.831000	4122637.443000	29.033000
302298.625000	4122636.856000	29.029000
302301.017000	4122636.417000	29.035000
302302.824000	4122636.080000	29.043000
302305.261000	4122635.607000	29.024000
302308.215000	4122635.083000	29.020000
302309.453000	4122634.863000	29.018000
302310.938000	4122634.649000	29.018000
302312.422000	4122634.434000	29.017000
302313.907000	4122634.220000	29.017000
302315.392000	4122634.005000	29.017000
302318.043000	4122633.622000	29.016000
302319.533000	4122633.449000	29.016000
302321.023000	4122633.277000	29.017000
302324.003000	4122632.932000	29.018000
302325.493000	4122632.759000	29.019000
302326.983000	4122632.587000	29.019000
302327.529000	4122632.523000	29.020000
302330.512000	4122632.213000	29.025000
302332.004000	4122632.058000	29.027000
302333.496000	4122631.903000	29.030000
302336.480000	4122631.593000	29.035000
302337.680000	4122631.468000	29.037000
302340.671000	4122631.240000	29.034000
302342.167000	4122631.126000	29.033000
302343.662000	4122631.012000	29.031000
302346.653000	4122630.784000	29.028000
302347.502000	4122630.719000	29.027000
302349.000000	4122630.643000	29.027000
302350.498000	4122630.568000	29.028000
302353.494000	4122630.417000	29.029000
302355.711000	4122630.346000	29.050000
302357.334000	4122630.258000	29.035000
302359.863000	4122630.194000	29.026000
302362.862000	4122630.141000	29.022000
302365.463000	4122630.095000	29.020000
302366.963000	4122630.101000	29.020000
302368.463000	4122630.106000	29.020000
302369.963000	4122630.112000	29.020000
302371.463000	4122630.118000	29.020000
302374.463000	4122630.129000	29.020000
302377.362000	4122630.210000	29.040000
302380.043000	4122630.257000	29.022000
302381.541000	4122630.317000	29.023000
302383.040000	4122630.376000	29.025000
302386.038000	4122630.494000	29.027000
302388.641000	4122630.597000	29.029000
302391.636000	4122630.779000	29.028000
302394.630000	4122630.960000	29.026000
302396.127000	4122631.051000	29.024000
302397.625000	4122631.142000	29.023000
302399.122000	4122631.233000	29.022000
302400.619000	4122631.324000	29.021000
302403.458000	4122631.496000	29.020000
302406.447000	4122631.762000	29.023000
302407.941000	4122631.895000	29.025000
302409.435000	4122632.027000	29.027000
302411.584000	4122632.218000	29.029000
302413.072000	4122632.411000	29.029000
302414.560000	4122632.603000	29.029000
302417.535000	4122632.988000	29.029000
302417.944000	4122633.041000	29.029000
302419.431000	4122633.236000	29.031000
302420.918000	4122633.432000	29.034000
302423.893000	4122633.823000	29.037000
302425.336000	4122634.013000	29.039000
302426.818000	4122634.248000	29.039000
302428.299000	4122634.484000	29.039000
302431.262000	4122634.955000	29.039000
302432.743000	4122635.191000	29.039000
302434.224000	4122635.427000	29.039000
302435.530000	4122635.635000	29.039000
302437.005000	4122635.905000	29.039000
302438.481000	4122636.175000	29.039000
302439.956000	4122636.445000	29.039000
302441.432000	4122636.715000	29.039000
302444.382000	4122637.255000	29.039000
302445.998000	4122637.551000	29.039000
302447.467000	4122637.859000	29.039000
302448.935000	4122638.167000	29.039000
302451.871000	4122638.782000	29.039000
302453.815000	4122639.190000	29.039000
302456.739000	4122639.859000	29.039000
302458.477000	4122640.253000	29.049000
302460.215000	4122640.646000	29.059000
302462.588000	4122641.198000	29.039000
302463.280000	4122641.356000	29.039000
302466.188000	4122642.095000	29.039000
302467.642000	4122642.464000	29.039000
302469.096000	4122642.834000	29.039000
302471.820000	4122643.542000	29.052000
302474.332000	4122644.259000	29.057000
302476.831000	4122644.976000	29.100000
302478.319000	4122645.407000	29.082000
302479.806000	4122645.837000	29.065000
302481.686000	4122646.410000	29.073000
302484.063000	4122647.139000	29.074000
302486.577000	4122647.883000	29.047000
302489.413000	4122648.748000	29.047000
302490.835000	4122649.225000	29.049000
302492.257000	4122649.703000	29.051000
302493.679000	4122650.181000	29.053000
302495.101000	4122650.659000	29.055000
302496.523000	4122651.136000	29.057000
302497.945000	4122651.614000	29.059000
302498.055000	4122651.651000	29.059000
302500.867000	4122652.698000	29.059000
302503.679000	4122653.744000	29.059000
302506.490000	4122654.791000	29.059000
302508.321000	4122655.472000	29.059000
302509.713000	4122656.030000	29.060000
302511.105000	4122656.589000	29.061000
302512.497000	4122657.147000	29.061000
302513.890000	4122657.706000	29.062000
302516.674000	4122658.823000	29.063000
302519.420000	4122659.925000	29.065000
302520.795000	4122660.526000	29.066000
302522.169000	4122661.126000	29.067000
302524.918000	4122662.328000	29.070000
302527.667000	4122663.530000	29.073000
302529.963000	4122664.620000	29.091000
302532.583000	4122665.834000	29.090000
302535.203000	4122667.047000	29.088000
302537.512000	4122668.178000	29.086000
302539.820000	4122669.309000	29.083000
302542.129000	4122670.440000	29.081000
302544.437000	4122671.571000	29.079000
302546.552000	4122672.675000	29.085000
302548.667000	4122673.779000	29.090000
302550.781000	4122674.883000	29.096000
302552.870000	4122676.010000	29.097000
302554.960000	4122677.136000	29.099000
302557.049000	4122678.263000	29.101000
302559.138000	4122679.389000	29.102000
302561.207000	4122680.564000	29.101000
302563.276000	4122681.739000	29.101000
302565.345000	4122682.913000	29.100000
302567.414000	4122684.088000	29.099000
302569.969000	4122685.628000	29.088000
302572.524000	4122687.168000	29.077000
302575.079000	4122688.707000	29.066000
302577.633000	4122690.247000	29.056000
302580.007000	4122691.848000	29.063000
302582.381000	4122693.449000	29.070000
302584.755000	4122695.049000	29.077000
302587.128000	4122696.650000	29.084000
302589.502000	4122698.251000	29.092000
302591.876000	4122699.852000	29.099000
302594.249000	4122701.452000	29.106000
302596.527000	4122703.119000	29.104000
302598.805000	4122704.786000	29.102000
302601.083000	4122706.452000	29.100000
302603.110000	4122708.013000	29.100000
302605.137000	4122709.574000	29.099000
302607.164000	4122711.134000	29.099000
302609.190000	4122712.695000	29.098000
302611.217000	4122714.255000	29.098000
302613.284000	4122715.962000	29.099000
302615.350000	4122717.669000	29.099000
302617.417000	4122719.376000	29.100000
302619.483000	4122721.083000	29.101000
302621.703000	4122722.984000	29.098000
302622.885000	4122724.005000	29.096000
302624.066000	4122725.026000	29.094000
302625.320000	4122726.108000	29.091000
302627.241000	4122727.842000	29.095000
302628.486000	4122728.957000	29.094000
302629.731000	4122730.071000	29.094000
302631.434000	4122731.607000	29.084000
302632.837000	4122732.946000	29.088000
302634.955000	4122734.910000	29.093000
302637.002000	4122736.893000	29.097000
302638.270000	4122738.135000	29.094000
302639.537000	4122739.376000	29.091000
302640.972000	4122740.772000	29.087000
302642.978000	4122742.754000	29.089000
302644.082000	4122743.866000	29.091000
302645.185000	4122744.978000	29.093000
302647.263000	4122747.101000	29.092000
302648.349000	4122748.143000	29.088000
302650.349000	4122750.253000	29.095000
302652.380000	4122752.379000	29.096000
302654.376000	4122754.573000	29.100000
302655.719000	4122756.074000	29.106000
302657.507000	4122758.072000	29.105000
302659.433000	4122760.258000	29.096000
302660.784000	4122761.789000	29.095000
302662.197000	4122763.402000	29.096000
302663.394000	4122764.806000	29.099000
302664.591000	4122766.209000	29.101000
302666.138000	4122768.026000	29.092000
302667.253000	4122769.391000	29.092000
302668.367000	4122770.755000	29.093000
302669.790000	4122772.557000	29.096000
302671.363000	4122774.499000	29.098000
302672.351000	4122775.769000	29.096000
302673.339000	4122777.038000	29.094000
302675.104000	4122779.277000	29.092000
302676.523000	4122781.078000	29.095000
302677.468000	4122782.346000	29.093000
302679.208000	4122784.639000	29.088000
302681.001000	4122787.037000	29.093000
302682.252000	4122788.702000	29.094000
302683.300000	4122790.153000	29.091000
302684.347000	4122791.604000	29.088000
302685.372000	4122793.074000	29.092000
302686.397000	4122794.544000	29.097000
302687.869000	4122796.622000	29.096000
302689.551000	4122799.068000	29.094000
302690.379000	4122800.295000	29.092000
302691.945000	4122802.687000	29.092000
302693.044000	4122804.314000	29.059000
302693.854000	4122805.576000	29.059000
302694.663000	4122806.839000	29.059000
302696.283000	4122809.364000	29.059000
302697.903000	4122811.890000	29.059000
302698.974000	4122813.561000	29.059000
302699.749000	4122814.846000	29.061000
302700.523000	4122816.131000	29.062000
302702.071000	4122818.700000	29.065000
302703.619000	4122821.270000	29.068000
302704.227000	4122822.278000	29.070000
302704.813000	4122823.308000	29.070000
302705.555000	4122824.612000	29.070000
302706.297000	4122825.916000	29.070000
302707.780000	4122828.523000	29.070000
302708.522000	4122829.827000	29.070000
302709.264000	4122831.131000	29.070000
302709.808000	4122832.087000	29.070000
302711.235000	4122834.725000	29.069000
302711.949000	4122836.045000	29.069000
302712.662000	4122837.364000	29.069000
302713.376000	4122838.684000	29.068000
302714.089000	4122840.003000	29.068000
302714.803000	4122841.322000	29.068000
302715.517000	4122842.642000	29.068000
302715.598000	4122842.793000	29.068000
302716.276000	4122844.131000	29.067000
302716.955000	4122845.469000	29.066000
302718.311000	4122848.145000	29.063000
302718.989000	4122849.483000	29.062000
302719.667000	4122850.821000	29.061000
302720.896000	4122853.246000	29.059000
302721.530000	4122854.605000	29.059000
302722.164000	4122855.965000	29.059000
302723.431000	4122858.684000	29.059000
302724.064000	4122860.044000	29.059000
302724.698000	4122861.403000	29.059000
302725.373000	4122862.852000	29.059000
302725.985000	4122864.222000	29.058000
302726.596000	4122865.591000	29.057000
302727.820000	4122868.331000	29.055000
302729.043000	4122871.070000	29.052000
302730.223000	4122873.713000	29.049000
302731.382000	4122876.480000	29.051000
302731.961000	4122877.863000	29.051000
302732.540000	4122879.247000	29.052000
302733.119000	4122880.631000	29.052000
302733.699000	4122882.015000	29.053000
302734.471000	4122883.859000	29.053000
302735.021000	4122885.255000	29.053000
302735.571000	4122886.650000	29.052000
302736.121000	4122888.046000	29.051000
302736.671000	4122889.441000	29.051000
302737.707000	4122892.069000	29.049000
302738.230000	4122893.475000	29.051000
302738.753000	4122894.881000	29.053000
302739.630000	4122897.237000	29.056000
302740.620000	4122900.069000	29.058000
302741.609000	4122902.901000	29.061000
302742.104000	4122904.317000	29.062000
302742.599000	4122905.733000	29.063000
302743.094000	4122907.149000	29.065000
302743.589000	4122908.565000	29.066000
302744.579000	4122911.397000	29.068000
302745.009000	4122912.628000	29.070000
302745.480000	4122914.052000	29.070000
302745.952000	4122915.476000	29.070000
302746.423000	4122916.900000	29.070000
302746.895000	4122918.324000	29.070000
302747.837000	4122921.172000	29.070000
302748.262000	4122922.455000	29.070000
302748.690000	4122923.893000	29.069000
302749.118000	4122925.331000	29.068000
302749.973000	4122928.206000	29.066000
302750.828000	4122931.082000	29.065000
302751.256000	4122932.520000	29.064000
302751.683000	4122933.957000	29.063000
302751.846000	4122934.504000	29.063000
302752.662000	4122937.390000	29.062000
302753.070000	4122938.834000	29.062000
302753.478000	4122940.277000	29.061000
302754.294000	4122943.164000	29.060000
302754.830000	4122945.060000	29.059000
302755.561000	4122947.969000	29.059000
302755.926000	4122949.424000	29.059000
302756.292000	4122950.879000	29.059000
302757.023000	4122953.788000	29.059000
302757.721000	4122956.564000	29.059000
302758.050000	4122958.028000	29.058000
302758.378000	4122959.492000	29.057000
302759.036000	4122962.419000	29.055000
302759.693000	4122965.346000	29.052000
302760.333000	4122968.196000	29.049000
302760.628000	4122969.667000	29.048000
302760.922000	4122971.138000	29.047000
302761.216000	4122972.609000	29.045000
302761.510000	4122974.079000	29.043000
302762.098000	4122977.021000	29.040000
302762.270000	4122977.878000	29.039000
302762.539000	4122979.354000	29.041000
302762.809000	4122980.829000	29.042000
302763.348000	4122983.780000	29.045000
302763.887000	4122986.731000	29.047000
302764.157000	4122988.207000	29.048000
302764.426000	4122989.683000	29.049000
302764.427000	4122989.684000	29.049000
302764.895000	4122992.647000	29.049000
302765.129000	4122994.128000	29.049000
302765.363000	4122995.610000	29.049000
302765.831000	4122998.573000	29.049000
302766.009000	4122999.704000	29.049000
302766.223000	4123001.189000	29.048000
302766.437000	4123002.673000	29.047000
302766.866000	4123005.643000	29.043000
302767.080000	4123007.127000	29.042000
302767.294000	4123008.612000	29.040000
302767.424000	4123009.511000	29.039000
302767.778000	4123012.490000	29.043000
302767.955000	4123013.979000	29.045000
302768.132000	4123015.469000	29.047000
302768.340000	4123017.217000	29.049000
302768.643000	4123020.201000	29.054000
302768.794000	4123021.694000	29.056000
302768.945000	4123023.186000	29.059000
302768.992000	4123023.650000	29.059000
302769.127000	4123025.144000	29.059000
302769.261000	4123026.638000	29.059000
302769.368000	4123027.822000	29.059000
302769.488000	4123029.317000	29.059000
302769.609000	4123030.812000	29.059000
302769.729000	4123032.307000	29.059000
302769.850000	4123033.803000	29.059000
302770.058000	4123036.396000	29.059000
302770.253000	4123039.389000	29.059000
302770.351000	4123040.886000	29.059000
302770.449000	4123042.383000	29.059000
302770.618000	4123044.976000	29.059000
302770.704000	4123046.474000	29.059000
302770.790000	4123047.971000	29.059000
302770.846000	4123048.949000	29.059000
302770.963000	4123051.946000	29.055000
302771.022000	4123053.445000	29.052000
302771.080000	4123054.944000	29.050000
302771.092000	4123055.237000	29.049000
302771.142000	4123058.236000	29.049000
302771.167000	4123059.736000	29.049000
302771.192000	4123061.236000	29.049000
302771.242000	4123064.236000	29.049000
302771.267000	4123065.735000	29.049000
302771.292000	4123067.235000	29.049000
302771.342000	4123070.235000	29.049000
302771.364000	4123071.593000	29.049000
302771.365000	4123073.093000	29.049000
302771.365000	4123074.593000	29.049000
302771.365000	4123077.138000	29.049000
302771.366000	4123078.638000	29.048000
302771.366000	4123080.138000	29.046000
302771.367000	4123083.137000	29.042000
302771.367000	4123085.335000	29.039000
302771.363000	4123086.835000	29.039000
302771.359000	4123088.335000	29.039000
302771.351000	4123091.335000	29.039000
302771.343000	4123094.335000	29.039000
302771.316000	4123096.662000	29.043000
302771.289000	4123098.989000	29.047000
302771.263000	4123101.316000	29.051000
302771.236000	4123103.643000	29.055000
302771.218000	4123106.537000	29.054000
302771.199000	4123109.431000	29.052000
302771.181000	4123112.324000	29.051000
302771.162000	4123115.218000	29.050000
302771.144000	4123118.112000	29.048000
302771.126000	4123121.005000	29.047000
302771.107000	4123123.899000	29.046000
302771.089000	4123126.793000	29.045000
302771.070000	4123129.687000	29.043000
302771.052000	4123132.580000	29.042000
302771.033000	4123135.474000	29.041000
302771.015000	4123138.368000	29.039000
302770.996000	4123141.261000	29.038000
302770.980000	4123144.085000	29.038000
302770.963000	4123146.910000	29.038000
302770.946000	4123149.734000	29.038000
302770.930000	4123152.558000	29.038000
302770.913000	4123155.382000	29.038000
302770.897000	4123158.206000	29.037000
302770.880000	4123161.030000	29.037000
302770.864000	4123163.854000	29.037000
302770.847000	4123166.678000	29.037000
302770.830000	4123169.502000	29.037000
302770.814000	4123172.326000	29.037000
302770.797000	4123175.150000	29.037000
302770.787000	4123178.109000	29.036000
302770.777000	4123181.068000	29.034000
302770.766000	4123184.027000	29.033000
302770.756000	4123186.985000	29.031000
302770.746000	4123189.944000	29.030000
302770.735000	4123192.903000	29.028000
302770.725000	4123195.861000	29.027000
302770.709000	4123198.799000	29.027000
302770.692000	4123201.737000	29.027000
302770.675000	4123204.674000	29.028000
302770.659000	4123207.612000	29.028000
302770.642000	4123210.549000	29.028000
302770.626000	4123213.487000	29.028000
302770.609000	4123216.425000	29.029000
302770.592000	4123219.362000	29.029000
302770.576000	4123222.300000	29.029000
302770.559000	4123225.238000	29.029000
302770.542000	4123228.175000	29.030000
302770.526000	4123231.113000	29.030000
302770.509000	4123234.050000	29.030000
302770.493000	4123236.988000	29.030000
302770.476000	4123239.926000	29.031000
302770.459000	4123242.863000	29.031000
302770.443000	4123245.801000	29.031000
302770.426000	4123248.739000	29.031000
302770.409000	4123251.676000	29.032000
302770.393000	4123254.614000	29.032000
302770.376000	4123257.551000	29.032000
302770.364000	4123260.357000	29.036000
302770.351000	4123263.163000	29.040000
302770.339000	4123265.969000	29.044000
302770.326000	4123268.775000	29.047000
302770.313000	4123271.581000	29.051000
302770.301000	4123274.386000	29.055000
302770.288000	4123277.192000	29.059000
302770.279000	4123279.435000	29.062000
302770.269000	4123281.678000	29.066000
302770.259000	4123283.921000	29.069000
302770.253000	4123286.258000	29.071000
302770.247000	4123288.594000	29.074000
302770.241000	4123290.930000	29.076000
302770.256000	4123291.554000	29.078000
