<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302235.508000	4123655.264000	28.682000
302235.515000	4123653.800000	28.682000
302235.523000	4123652.300000	28.683000
302235.531000	4123650.800000	28.684000
302235.547000	4123647.800000	28.686000
302235.563000	4123644.800000	28.688000
302235.579000	4123641.800000	28.690000
302235.595000	4123638.800000	28.692000
302235.610000	4123635.800000	28.694000
302235.626000	4123632.800000	28.696000
302235.642000	4123629.800000	28.698000
302235.650000	4123628.283000	28.699000
302235.667000	4123625.283000	28.691000
302235.683000	4123622.283000	28.683000
302235.699000	4123619.283000	28.675000
302235.715000	4123616.283000	28.667000
302235.732000	4123613.283000	28.658000
302235.748000	4123610.283000	28.650000
302235.764000	4123607.283000	28.642000
302235.780000	4123604.283000	28.634000
302235.794000	4123601.769000	28.627000
302235.815000	4123599.134000	28.644000
302235.835000	4123596.500000	28.660000
302235.848000	4123593.623000	28.660000
302235.862000	4123590.746000	28.660000
302235.875000	4123587.869000	28.660000
302235.888000	4123584.993000	28.660000
302235.901000	4123582.116000	28.660000
302235.914000	4123579.239000	28.660000
302235.928000	4123576.362000	28.660000
302235.941000	4123573.485000	28.659000
302235.954000	4123570.608000	28.659000
302235.967000	4123567.731000	28.659000
302235.980000	4123564.854000	28.659000
302235.994000	4123561.977000	28.659000
302236.007000	4123559.100000	28.659000
302236.020000	4123556.223000	28.659000
302236.033000	4123553.346000	28.659000
302236.046000	4123550.452000	28.661000
302236.058000	4123547.558000	28.662000
302236.070000	4123544.663000	28.664000
302236.082000	4123541.769000	28.665000
302236.095000	4123538.875000	28.667000
302236.107000	4123535.980000	28.668000
302236.119000	4123533.086000	28.670000
302236.132000	4123530.192000	28.671000
302236.144000	4123527.298000	28.673000
302236.156000	4123524.403000	28.674000
302236.168000	4123521.509000	28.676000
302236.181000	4123518.615000	28.677000
302236.193000	4123515.720000	28.679000
302236.205000	4123512.826000	28.680000
302236.218000	4123509.932000	28.682000
302236.230000	4123507.038000	28.683000
302236.242000	4123504.143000	28.685000
302236.256000	4123501.317000	28.683000
302236.270000	4123498.492000	28.680000
302236.283000	4123495.666000	28.678000
302236.297000	4123492.840000	28.676000
302236.311000	4123490.014000	28.673000
302236.324000	4123487.188000	28.671000
302236.338000	4123484.363000	28.669000
302236.352000	4123481.537000	28.667000
302236.366000	4123478.711000	28.664000
302236.379000	4123475.885000	28.662000
302236.394000	4123474.295000	28.664000
302236.408000	4123472.704000	28.667000
302236.435000	4123470.032000	28.671000
302236.460000	4123467.381000	28.665000
302236.456000	4123465.461000	28.664000
302236.451000	4123463.540000	28.664000
302236.462000	4123461.600000	28.665000
302236.473000	4123459.659000	28.666000
302236.478000	4123456.967000	28.663000
302236.481000	4123454.147000	28.668000
302236.508000	4123451.173000	28.674000
302236.517000	4123449.454000	28.677000
302236.525000	4123447.735000	28.681000
302236.545000	4123446.150000	28.682000
302236.564000	4123444.565000	28.683000
302236.560000	4123442.818000	28.683000
302236.555000	4123441.070000	28.684000
302236.565000	4123439.273000	28.679000
302236.574000	4123437.476000	28.675000
302236.571000	4123434.664000	28.667000
302236.590000	4123433.149000	28.665000
302236.609000	4123431.634000	28.663000
302236.605000	4123429.981000	28.662000
302236.601000	4123428.328000	28.661000
302236.626000	4123426.822000	28.661000
302236.651000	4123425.315000	28.661000
302236.652000	4123423.136000	28.661000
302236.668000	4123421.524000	28.630000
302236.683000	4123419.912000	28.599000
302236.684000	4123418.390000	28.641000
302236.685000	4123416.868000	28.683000
302236.713000	4123414.013000	28.688000
302236.737000	4123411.286000	28.697000
302236.716000	4123408.974000	28.702000
302236.744000	4123406.154000	28.684000
302236.755000	4123404.606000	28.681000
302236.766000	4123403.058000	28.678000
302236.782000	4123401.364000	28.676000
302236.797000	4123399.670000	28.675000
302236.806000	4123398.125000	28.672000
302236.814000	4123396.579000	28.669000
302236.824000	4123394.025000	28.670000
302236.856000	4123391.288000	28.665000
302236.863000	4123389.161000	28.645000
302236.870000	4123387.033000	28.625000
302236.889000	4123384.033000	28.622000
302236.892000	4123383.422000	28.621000
302239.892000	4123383.398000	28.598000
302242.892000	4123383.373000	28.576000
302245.892000	4123383.349000	28.553000
302248.892000	4123383.325000	28.530000
302251.618000	4123383.303000	28.510000
302254.618000	4123383.290000	28.483000
302257.618000	4123383.278000	28.457000
302260.618000	4123383.266000	28.431000
302263.618000	4123383.254000	28.404000
302266.617000	4123383.242000	28.378000
302269.617000	4123383.230000	28.352000
302272.617000	4123383.218000	28.325000
302275.617000	4123383.205000	28.299000
302275.734000	4123383.205000	28.298000
302278.734000	4123383.184000	28.274000
302281.734000	4123383.164000	28.249000
302284.734000	4123383.143000	28.225000
302285.582000	4123383.138000	28.288000
