<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302479.159000	4124268.839000	28.501000
302477.433000	4124270.418000	28.502000
302476.540000	4124271.285000	28.501000
302475.455000	4124272.366000	28.503000
302474.413000	4124273.454000	28.494000
302473.124000	4124274.911000	28.479000
302471.257000	4124277.130000	28.408000
302469.628000	4124279.231000	28.392000
302468.660000	4124280.529000	28.392000
302467.524000	4124282.068000	28.391000
302466.540000	4124283.559000	28.395000
302465.745000	4124284.796000	28.397000
302465.251000	4124285.714000	28.455000
302464.061000	4124287.842000	28.466000
302463.065000	4124289.888000	28.474000
302462.135000	4124291.849000	28.469000
302461.567000	4124293.116000	28.473000
302460.674000	4124295.254000	28.473000
302460.049000	4124296.955000	28.470000
302459.598000	4124298.271000	28.429000
302459.041000	4124299.881000	28.437000
302458.575000	4124301.415000	28.439000
302458.382000	4124302.049000	28.439000
302457.854000	4124304.021000	28.444000
302457.565000	4124305.124000	28.445000
302457.260000	4124306.538000	28.447000
302457.260000	4124306.538000	28.447000
