<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302299.924000	4123316.114000	28.559000
302298.579000	4123315.666000	28.559000
302297.982000	4123315.467000	28.551000
302296.587000	4123315.002000	28.553000
302295.570000	4123314.663000	28.549000
302295.397000	4123314.605000	28.549000
302294.535000	4123314.318000	28.547000
302293.086000	4123313.835000	28.553000
302292.976000	4123313.798000	28.553000
302291.695000	4123313.288000	28.551000
302291.196000	4123313.089000	28.550000
302289.781000	4123312.525000	28.547000
302288.454000	4123311.997000	28.551000
302288.453000	4123311.997000	28.551000
302287.029000	4123311.429000	28.543000
302286.384000	4123311.172000	28.542000
302285.775000	4123310.868000	28.540000
302284.566000	4123310.263000	28.540000
302283.602000	4123309.782000	28.540000
302282.772000	4123309.366000	28.524000
302281.924000	4123308.943000	28.522000
302280.685000	4123308.323000	28.517000
302280.560000	4123308.248000	28.516000
302279.566000	4123307.646000	28.512000
302279.051000	4123307.335000	28.508000
302278.146000	4123306.788000	28.508000
302277.268000	4123306.257000	28.507000
302276.264000	4123305.650000	28.506000
302275.260000	4123305.043000	28.502000
302274.235000	4123304.423000	28.503000
302273.478000	4123303.965000	28.502000
302272.949000	4123303.595000	28.502000
302272.344000	4123303.171000	28.502000
302271.600000	4123302.651000	28.503000
302270.775000	4123302.073000	28.508000
302269.927000	4123301.479000	28.506000
302268.792000	4123300.685000	28.510000
302267.817000	4123300.003000	28.512000
302266.902000	4123299.362000	28.511000
302266.774000	4123299.272000	28.511000
302265.906000	4123298.556000	28.511000
302265.488000	4123298.211000	28.513000
302265.063000	4123297.860000	28.513000
302264.176000	4123297.128000	28.514000
302263.781000	4123296.802000	28.515000
302263.075000	4123296.220000	28.514000
302261.747000	4123295.123000	28.516000
302260.843000	4123294.377000	28.515000
302259.974000	4123293.660000	28.518000
302259.734000	4123293.462000	28.517000
302259.648000	4123293.378000	28.516000
302258.532000	4123292.291000	28.520000
302257.287000	4123291.079000	28.535000
302256.486000	4123290.298000	28.537000
302256.230000	4123290.049000	28.538000
302255.454000	4123289.293000	28.543000
302254.342000	4123288.210000	28.548000
302253.865000	4123287.746000	28.550000
302253.310000	4123287.205000	28.550000
302253.066000	4123286.899000	28.550000
302252.092000	4123285.674000	28.550000
302251.272000	4123284.644000	28.549000
302250.814000	4123284.069000	28.549000
302249.994000	4123283.039000	28.545000
302249.039000	4123281.839000	28.545000
302248.952000	4123281.730000	28.545000
302248.418000	4123280.978000	28.541000
302248.006000	4123280.399000	28.541000
302247.123000	4123279.157000	28.540000
302246.404000	4123278.145000	28.539000
302245.799000	4123277.293000	28.533000
302245.033000	4123276.216000	28.533000
302244.147000	4123274.970000	28.524000
302244.143000	4123274.962000	28.524000
302243.358000	4123273.691000	28.524000
302242.939000	4123273.014000	28.522000
302242.514000	4123272.324000	28.525000
302241.725000	4123271.047000	28.521000
302240.865000	4123269.656000	28.524000
302240.628000	4123269.271000	28.526000
302240.480000	4123269.006000	28.526000
302239.745000	4123267.686000	28.530000
302239.141000	4123266.600000	28.528000
302238.832000	4123266.045000	28.532000
302238.235000	4123264.973000	28.533000
302237.488000	4123263.631000	28.542000
302237.331000	4123263.349000	28.541000
302236.944000	4123262.448000	28.536000
302236.666000	4123261.800000	28.530000
302236.071000	4123260.417000	28.530000
302235.472000	4123259.023000	28.518000
302235.066000	4123258.078000	28.519000
302234.594000	4123256.980000	28.522000
302234.487000	4123256.680000	28.523000
302233.981000	4123255.259000	28.524000
302233.536000	4123254.008000	28.512000
302233.228000	4123253.144000	28.503000
302232.622000	4123251.442000	28.524000
302232.122000	4123250.037000	28.509000
302231.968000	4123249.606000	28.516000
302231.753000	4123248.750000	28.529000
302231.261000	4123246.798000	28.508000
302230.905000	4123245.384000	28.529000
302230.532000	4123243.901000	28.530000
302230.350000	4123243.180000	28.524000
302230.013000	4123241.840000	28.511000
302229.997000	4123241.760000	28.511000
302229.703000	4123240.257000	28.509000
302229.662000	4123240.045000	28.510000
302229.382000	4123238.619000	28.512000
302229.119000	4123237.274000	28.546000
302228.839000	4123235.842000	28.549000
302228.543000	4123234.330000	28.550000
302228.504000	4123234.130000	28.550000
302228.435000	4123233.627000	28.551000
302228.270000	4123232.439000	28.561000
302228.059000	4123230.917000	28.565000
302227.859000	4123229.472000	28.578000
302227.703000	4123228.341000	28.581000
302227.516000	4123226.992000	28.581000
302227.499000	4123226.867000	28.581000
302227.409000	4123225.464000	28.577000
302227.315000	4123224.003000	28.577000
302227.251000	4123222.992000	28.574000
302227.218000	4123222.483000	28.566000
302227.151000	4123221.433000	28.569000
302227.053000	4123219.901000	28.574000
302227.052000	4123219.884000	28.574000
302226.989000	4123217.879000	28.574000
302226.941000	4123216.370000	28.579000
302226.939000	4123216.307000	28.579000
302226.881000	4123214.459000	28.573000
302226.835000	4123212.993000	28.569000
302226.828000	4123212.789000	28.569000
302226.847000	4123212.579000	28.568000
302226.956000	4123211.389000	28.564000
302227.097000	4123209.859000	28.562000
302227.239000	4123208.309000	28.556000
302227.381000	4123206.755000	28.554000
302227.483000	4123205.637000	28.546000
302227.499000	4123205.470000	28.545000
302227.675000	4123204.042000	28.544000
302227.802000	4123203.020000	28.539000
302227.855000	4123202.592000	28.539000
302228.000000	4123201.426000	28.531000
302228.187000	4123199.914000	28.528000
302228.210000	4123199.724000	28.527000
302228.313000	4123199.178000	28.524000
302228.636000	4123197.460000	28.511000
302228.874000	4123196.195000	28.510000
302228.980000	4123195.633000	28.510000
302229.135000	4123194.833000	28.509000
302229.391000	4123193.520000	28.509000
302229.564000	4123192.632000	28.510000
302229.585000	4123192.522000	28.510000
302229.899000	4123190.842000	28.510000
302229.978000	4123190.418000	28.511000
302229.985000	4123190.376000	28.511000
302230.009000	4123190.226000	28.511000
302230.137000	4123189.416000	28.505000
302230.235000	4123188.796000	28.506000
302230.313000	4123188.300000	28.499000
302230.497000	4123187.135000	28.508000
302230.497000	4123187.134000	28.508000
302230.497000	4123187.134000	28.508000
