<Property>
LANETYPE = 212
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302691.856000	4122881.891000	28.508000
302690.773000	4122879.431000	28.510000
302689.565000	4122876.686000	28.511000
302688.961000	4122875.313000	28.512000
302688.356000	4122873.940000	28.513000
302687.108000	4122871.242000	28.513000
302685.848000	4122868.520000	28.513000
302684.588000	4122865.797000	28.513000
302683.329000	4122863.074000	28.513000
302682.430000	4122861.305000	28.511000
302681.072000	4122858.631000	28.509000
302679.714000	4122855.956000	28.507000
302679.702000	4122855.934000	28.507000
302678.286000	4122853.290000	28.508000
302676.870000	4122850.645000	28.509000
302676.162000	4122849.322000	28.509000
302675.454000	4122848.000000	28.509000
302674.746000	4122846.678000	28.510000
302674.038000	4122845.355000	28.510000
302673.029000	4122843.634000	28.507000
302672.270000	4122842.340000	28.505000
302671.512000	4122841.046000	28.503000
302669.995000	4122838.458000	28.499000
302668.488000	4122835.990000	28.498000
302666.925000	4122833.430000	28.497000
302666.143000	4122832.150000	28.496000
302665.362000	4122830.869000	28.496000
302664.580000	4122829.589000	28.495000
302663.799000	4122828.309000	28.494000
302662.172000	4122825.820000	28.493000
302661.352000	4122824.564000	28.492000
302660.531000	4122823.308000	28.492000
302659.290000	4122821.409000	28.488000
302657.675000	4122819.084000	28.491000
302656.819000	4122817.852000	28.492000
302655.964000	4122816.620000	28.493000
302654.252000	4122814.157000	28.496000
302653.396000	4122812.925000	28.497000
302652.541000	4122811.693000	28.498000
302651.362000	4122810.141000	28.497000
302650.455000	4122808.947000	28.496000
302649.547000	4122807.752000	28.495000
302647.733000	4122805.363000	28.493000
302647.687000	4122805.306000	28.493000
302646.762000	4122804.125000	28.495000
302645.836000	4122802.945000	28.496000
302643.984000	4122800.585000	28.498000
302643.058000	4122799.405000	28.500000
302642.132000	4122798.225000	28.501000
302640.280000	4122795.865000	28.504000
302639.014000	4122794.335000	28.502000
302638.058000	4122793.180000	28.500000
302637.101000	4122792.024000	28.499000
302636.145000	4122790.869000	28.498000
302635.188000	4122789.713000	28.496000
302635.158000	4122789.679000	28.496000
302634.169000	4122788.551000	28.496000
302633.180000	4122787.423000	28.496000
302631.202000	4122785.168000	28.496000
302630.212000	4122784.041000	28.496000
302629.223000	4122782.913000	28.496000
302628.234000	4122781.785000	28.495000
302627.245000	4122780.657000	28.495000
302625.858000	4122779.182000	28.496000
302624.831000	4122778.089000	28.497000
302623.803000	4122776.996000	28.498000
302621.749000	4122774.810000	28.499000
302619.656000	4122772.678000	28.497000
302618.605000	4122771.607000	28.496000
302617.555000	4122770.536000	28.495000
302615.454000	4122768.395000	28.493000
302613.353000	4122766.253000	28.491000
302611.565000	4122764.658000	28.493000
302609.787000	4122762.948000	28.491000
302608.706000	4122761.908000	28.490000
302607.624000	4122760.869000	28.489000
302605.438000	4122758.915000	28.494000
302603.201000	4122756.916000	28.498000
302602.082000	4122755.916000	28.501000
302600.964000	4122754.917000	28.503000
302599.845000	4122753.917000	28.505000
302598.727000	4122752.918000	28.508000
302597.053000	4122751.503000	28.508000
302594.762000	4122749.566000	28.508000
302593.617000	4122748.598000	28.508000
302592.471000	4122747.629000	28.508000
302590.142000	4122745.773000	28.506000
302588.969000	4122744.838000	28.505000
302587.796000	4122743.903000	28.504000
302585.450000	4122742.034000	28.502000
302584.277000	4122741.099000	28.501000
302583.104000	4122740.164000	28.499000
302581.592000	4122739.017000	28.501000
302580.396000	4122738.110000	28.502000
302579.201000	4122737.204000	28.503000
302576.811000	4122735.391000	28.506000
302574.388000	4122733.651000	28.507000
302573.169000	4122732.776000	28.507000
302571.951000	4122731.901000	28.508000
302569.514000	4122730.152000	28.509000
302568.295000	4122729.277000	28.509000
302567.077000	4122728.402000	28.510000
302565.354000	4122727.269000	28.511000
302564.102000	4122726.444000	28.511000
302562.849000	4122725.619000	28.512000
302561.596000	4122724.794000	28.512000
302560.343000	4122723.969000	28.513000
302557.809000	4122722.381000	28.511000
302556.538000	4122721.585000	28.510000
302555.267000	4122720.788000	28.508000
302552.725000	4122719.195000	28.506000
302551.454000	4122718.398000	28.505000
302550.183000	4122717.602000	28.503000
302548.456000	4122716.586000	28.504000
302547.163000	4122715.825000	28.504000
302545.870000	4122715.065000	28.504000
302543.284000	4122713.544000	28.504000
302541.124000	4122712.360000	28.505000
302539.809000	4122711.639000	28.506000
302538.493000	4122710.918000	28.506000
302535.863000	4122709.476000	28.508000
302533.232000	4122708.034000	28.509000
302532.816000	4122707.806000	28.511000
302531.087000	4122706.917000	28.512000
302529.753000	4122706.231000	28.512000
302528.419000	4122705.545000	28.513000
302525.751000	4122704.173000	28.513000
302523.216000	4122702.974000	28.510000
302521.860000	4122702.332000	28.508000
302520.504000	4122701.691000	28.506000
302517.792000	4122700.408000	28.503000
302516.436000	4122699.766000	28.501000
302515.080000	4122699.125000	28.499000
302513.612000	4122698.466000	28.501000
302510.875000	4122697.238000	28.506000
302510.381000	4122697.029000	28.505000
302509.000000	4122696.444000	28.503000
302507.619000	4122695.859000	28.501000
302507.420000	4122695.778000	28.501000
302506.030000	4122695.214000	28.502000
302504.640000	4122694.650000	28.503000
302501.860000	4122693.521000	28.504000
302500.471000	4122692.957000	28.505000
302499.081000	4122692.392000	28.505000
302496.301000	4122691.264000	28.507000
302494.547000	4122690.600000	28.509000
302491.741000	4122689.539000	28.512000
302490.338000	4122689.008000	28.513000
302488.935000	4122688.478000	28.515000
302488.885000	4122688.460000	28.515000
302486.046000	4122687.489000	28.512000
302484.627000	4122687.003000	28.511000
302483.208000	4122686.517000	28.509000
302481.789000	4122686.032000	28.508000
302480.370000	4122685.546000	28.506000
302478.950000	4122685.060000	28.505000
302477.531000	4122684.574000	28.504000
302475.639000	4122683.983000	28.505000
302472.776000	4122683.088000	28.506000
302471.344000	4122682.640000	28.507000
302469.913000	4122682.193000	28.508000
302469.817000	4122682.166000	28.508000
302466.924000	4122681.371000	28.506000
302465.478000	4122680.973000	28.506000
302464.032000	4122680.575000	28.505000
302462.585000	4122680.177000	28.504000
302461.139000	4122679.779000	28.504000
302458.247000	4122678.983000	28.503000
302456.533000	4122678.553000	28.504000
302455.078000	4122678.187000	28.505000
302453.623000	4122677.822000	28.506000
302450.713000	4122677.092000	28.509000
302450.650000	4122677.078000	28.509000
302449.184000	4122676.760000	28.507000
302447.718000	4122676.442000	28.506000
302444.787000	4122675.806000	28.503000
302443.321000	4122675.488000	28.502000
302441.855000	4122675.170000	28.501000
302438.923000	4122674.534000	28.498000
302437.174000	4122674.207000	28.498000
302434.225000	4122673.656000	28.497000
302431.276000	4122673.105000	28.497000
302430.869000	4122673.044000	28.497000
302427.903000	4122672.597000	28.497000
302426.419000	4122672.373000	28.497000
302424.936000	4122672.150000	28.497000
302421.970000	4122671.703000	28.497000
302420.486000	4122671.479000	28.497000
302419.003000	4122671.255000	28.497000
302417.460000	4122671.051000	28.495000
302414.486000	4122670.658000	28.491000
302412.998000	4122670.462000	28.489000
302411.511000	4122670.265000	28.487000
302411.133000	4122670.227000	28.487000
302408.149000	4122669.925000	28.488000
302406.656000	4122669.775000	28.488000
302405.164000	4122669.624000	28.488000
302402.179000	4122669.323000	28.489000
302399.194000	4122669.021000	28.489000
302397.427000	4122668.897000	28.489000
302395.931000	4122668.791000	28.490000
302394.434000	4122668.686000	28.490000
302391.442000	4122668.476000	28.490000
302391.427000	4122668.475000	28.490000
302389.928000	4122668.422000	28.490000
302388.429000	4122668.369000	28.490000
302386.930000	4122668.316000	28.490000
302385.431000	4122668.263000	28.489000
302382.433000	4122668.157000	28.489000
302380.933000	4122668.104000	28.489000
302379.434000	4122668.051000	28.489000
302377.285000	4122668.031000	28.489000
302374.285000	4122668.002000	28.490000
302371.285000	4122667.974000	28.490000
302368.356000	4122667.986000	28.487000
302366.856000	4122667.992000	28.486000
302365.356000	4122667.998000	28.485000
302363.856000	4122668.005000	28.483000
302362.356000	4122668.011000	28.482000
302360.856000	4122668.017000	28.481000
302359.356000	4122668.024000	28.479000
302357.502000	4122668.125000	28.482000
302356.004000	4122668.207000	28.484000
302354.506000	4122668.288000	28.486000
302351.511000	4122668.452000	28.490000
302348.608000	4122668.658000	28.484000
302345.616000	4122668.871000	28.478000
302342.623000	4122669.083000	28.472000
302341.127000	4122669.190000	28.469000
302339.631000	4122669.296000	28.467000
302337.442000	4122669.516000	28.464000
302335.950000	4122669.666000	28.463000
302334.457000	4122669.816000	28.461000
302332.964000	4122669.966000	28.460000
302331.472000	4122670.116000	28.458000
302331.451000	4122670.119000	28.458000
302329.963000	4122670.306000	28.459000
302328.474000	4122670.492000	28.459000
302325.498000	4122670.866000	28.460000
302322.521000	4122671.239000	28.461000
302319.545000	4122671.613000	28.462000
302317.543000	4122671.938000	28.465000
302314.582000	4122672.420000	28.468000
302311.621000	4122672.902000	28.472000
302308.805000	4122673.436000	28.471000
302307.331000	4122673.716000	28.471000
302305.857000	4122673.995000	28.470000
302302.910000	4122674.554000	28.469000
302299.962000	4122675.113000	28.468000
302297.998000	4122675.550000	28.469000
302295.070000	4122676.201000	28.471000
302293.606000	4122676.527000	28.472000
302292.141000	4122676.852000	28.472000
302292.092000	4122676.865000	28.473000
302290.638000	4122677.234000	28.474000
302289.184000	4122677.602000	28.476000
302286.276000	4122678.340000	28.479000
302284.822000	4122678.708000	28.480000
302283.368000	4122679.077000	28.482000
302281.914000	4122679.445000	28.483000
302280.460000	4122679.814000	28.485000
302278.544000	4122680.357000	28.484000
302277.101000	4122680.766000	28.484000
302275.658000	4122681.175000	28.483000
302272.772000	4122681.993000	28.482000
302272.711000	4122682.012000	28.482000
302269.849000	4122682.911000	28.483000
302268.418000	4122683.360000	28.484000
302266.987000	4122683.809000	28.485000
302264.124000	4122684.708000	28.486000
302261.262000	4122685.606000	28.487000
302259.482000	4122686.237000	28.485000
302258.068000	4122686.738000	28.484000
302256.654000	4122687.239000	28.482000
302253.826000	4122688.241000	28.479000
302253.690000	4122688.292000	28.479000
302250.883000	4122689.349000	28.481000
302248.075000	4122690.406000	28.484000
302245.267000	4122691.463000	28.487000
302243.863000	4122691.991000	28.488000
302242.460000	4122692.520000	28.489000
302240.541000	4122693.290000	28.489000
302239.149000	4122693.849000	28.490000
302237.758000	4122694.409000	28.490000
302234.974000	4122695.527000	28.490000
302233.716000	4122696.084000	28.495000
302230.973000	4122697.297000	28.506000
302229.590000	4122697.913000	28.502000
302226.849000	4122699.133000	28.494000
302225.478000	4122699.742000	28.490000
302224.108000	4122700.352000	28.486000
302222.315000	4122701.225000	28.486000
302220.966000	4122701.881000	28.485000
302219.617000	4122702.537000	28.485000
302216.920000	4122703.850000	28.484000
302214.308000	4122705.129000	28.487000
302212.961000	4122705.788000	28.489000
302211.614000	4122706.448000	28.490000
302211.586000	4122706.463000	28.490000
302208.948000	4122707.891000	28.492000
302207.629000	4122708.606000	28.492000
302206.310000	4122709.320000	28.493000
302204.591000	4122710.253000	28.491000
302203.273000	4122710.968000	28.490000
302201.955000	4122711.684000	28.488000
302200.636000	4122712.400000	28.487000
302199.318000	4122713.115000	28.485000
302199.272000	4122713.142000	28.485000
302197.981000	4122713.906000	28.485000
302196.690000	4122714.670000	28.485000
302194.108000	4122716.197000	28.485000
302192.816000	4122716.961000	28.485000
302191.525000	4122717.724000	28.485000
302188.943000	4122719.251000	28.485000
302187.255000	4122720.317000	28.486000
302184.718000	4122721.918000	28.486000
302182.180000	4122723.519000	28.487000
302179.740000	4122725.165000	28.489000
302178.496000	4122726.004000	28.490000
302177.253000	4122726.843000	28.491000
302174.766000	4122728.521000	28.493000
302173.522000	4122729.360000	28.494000
302172.279000	4122730.198000	28.495000
302171.392000	4122730.831000	28.479000
302170.638000	4122731.368000	28.481000
302169.417000	4122732.239000	28.484000
302168.195000	4122733.110000	28.487000
302166.974000	4122733.981000	28.490000
302165.753000	4122734.852000	28.493000
302163.376000	4122736.647000	28.489000
302160.982000	4122738.454000	28.486000
302158.587000	4122740.262000	28.482000
302157.390000	4122741.166000	28.481000
302156.193000	4122742.069000	28.479000
302154.581000	4122743.386000	28.481000
302153.419000	4122744.335000	28.483000
302152.257000	4122745.284000	28.485000
302151.096000	4122746.233000	28.487000
302149.934000	4122747.182000	28.488000
302147.714000	4122749.063000	28.488000
302146.569000	4122750.032000	28.487000
302145.425000	4122751.002000	28.487000
302144.280000	4122751.972000	28.486000
302143.136000	4122752.941000	28.486000
302140.847000	4122754.880000	28.485000
302139.285000	4122756.299000	28.485000
302138.175000	4122757.307000	28.485000
302137.065000	4122758.316000	28.485000
302134.844000	4122760.333000	28.484000
302132.732000	4122762.372000	28.481000
302131.653000	4122763.413000	28.479000
302130.573000	4122764.455000	28.478000
302128.415000	4122766.539000	28.474000
302127.336000	4122767.580000	28.472000
302126.257000	4122768.622000	28.471000
302124.844000	4122770.037000	28.473000
302122.724000	4122772.160000	28.477000
302120.605000	4122774.283000	28.481000
302118.564000	4122776.481000	28.481000
302117.543000	4122777.580000	28.482000
302116.523000	4122778.679000	28.483000
302115.502000	4122779.779000	28.483000
302114.481000	4122780.878000	28.483000
302112.440000	4122783.076000	28.484000
302111.541000	4122784.111000	28.483000
302111.134000	4122784.569000	28.483000
302110.138000	4122785.690000	28.481000
302109.142000	4122786.812000	28.480000
302107.149000	4122789.054000	28.478000
302105.251000	4122791.369000	28.479000
302104.300000	4122792.528000	28.480000
302103.349000	4122793.688000	28.481000
302102.398000	4122794.848000	28.482000
302101.446000	4122796.008000	28.483000
302099.544000	4122798.328000	28.485000
302098.309000	4122799.912000	28.487000
302097.388000	4122801.096000	28.488000
302096.466000	4122802.279000	28.489000
302095.545000	4122803.463000	28.489000
302094.623000	4122804.646000	28.490000
302094.560000	4122804.732000	28.490000
302092.782000	4122807.148000	28.488000
302091.003000	4122809.564000	28.486000
302089.225000	4122811.980000	28.483000
302087.446000	4122814.396000	28.481000
302086.253000	4122816.102000	28.482000
302085.394000	4122817.331000	28.482000
302084.534000	4122818.561000	28.482000
302082.815000	4122821.019000	28.483000
302081.324000	4122823.308000	28.483000
302081.276000	4122823.382000	28.483000
302080.457000	4122824.639000	28.484000
302079.638000	4122825.896000	28.485000
302078.000000	4122828.409000	28.486000
302076.363000	4122830.923000	28.487000
302075.305000	4122832.656000	28.489000
302074.524000	4122833.936000	28.489000
302073.742000	4122835.217000	28.490000
302072.180000	4122837.778000	28.492000
302072.156000	4122837.818000	28.492000
302070.657000	4122840.416000	28.493000
302069.907000	4122841.716000	28.493000
302069.157000	4122843.015000	28.493000
302067.658000	4122845.613000	28.493000
302066.159000	4122848.212000	28.494000
302065.192000	4122850.010000	28.493000
302063.773000	4122852.653000	28.491000
302063.063000	4122853.975000	28.490000
302062.353000	4122855.296000	28.489000
302062.351000	4122855.300000	28.489000
302061.686000	4122856.645000	28.488000
302061.022000	4122857.990000	28.487000
302060.357000	4122859.335000	28.486000
302059.693000	4122860.680000	28.484000
302059.028000	4122862.024000	28.483000
302058.364000	4122863.369000	28.482000
302057.035000	4122866.059000	28.479000
302056.220000	4122867.796000	28.483000
302055.584000	4122869.155000	28.485000
302054.947000	4122870.513000	28.488000
302053.675000	4122873.230000	28.494000
302053.641000	4122873.307000	28.494000
302052.456000	4122876.063000	28.495000
302051.863000	4122877.441000	28.496000
302051.270000	4122878.819000	28.496000
302050.677000	4122880.197000	28.497000
302050.084000	4122881.575000	28.498000
302049.492000	4122882.953000	28.498000
302048.899000	4122884.331000	28.499000
302048.122000	4122886.258000	28.498000
302047.561000	4122887.650000	28.497000
302047.000000	4122889.041000	28.496000
302045.879000	4122891.823000	28.495000
302044.937000	4122894.358000	28.493000
302044.415000	4122895.765000	28.492000
302043.893000	4122897.171000	28.491000
302043.810000	4122897.403000	28.491000
302043.304000	4122898.815000	28.489000
302042.798000	4122900.227000	28.488000
302042.292000	4122901.640000	28.487000
302041.786000	4122903.052000	28.485000
302041.129000	4122904.943000	28.487000
302040.144000	4122907.777000	28.488000
302039.160000	4122910.611000	28.490000
302038.324000	4122913.284000	28.494000
302037.429000	4122916.148000	28.499000
302036.981000	4122917.579000	28.501000
302036.534000	4122919.011000	28.503000
302036.086000	4122920.443000	28.506000
302035.639000	4122921.874000	28.508000
302035.080000	4122923.815000	28.514000
302034.250000	4122926.697000	28.522000
302033.419000	4122929.580000	28.531000
302033.399000	4122929.659000	28.531000
302032.635000	4122932.560000	28.542000
302031.872000	4122935.461000	28.552000
302031.491000	4122936.912000	28.557000
302031.109000	4122938.363000	28.562000
302030.345000	4122941.264000	28.573000
302029.865000	4122943.271000	28.577000
302029.167000	4122946.188000	28.584000
302028.469000	4122949.106000	28.590000
302028.466000	4122949.120000	28.590000
302028.154000	4122950.587000	28.594000
302027.842000	4122952.055000	28.598000
302027.531000	4122953.522000	28.602000
302027.219000	4122954.989000	28.606000
302026.596000	4122957.924000	28.614000
302026.284000	4122959.391000	28.618000
302025.972000	4122960.858000	28.622000
302025.624000	4122962.633000	28.629000
302025.335000	4122964.105000	28.636000
302025.046000	4122965.577000	28.642000
302024.469000	4122968.521000	28.655000
302024.372000	4122969.079000	28.656000
302024.116000	4122970.557000	28.660000
302023.860000	4122972.035000	28.664000
302023.604000	4122973.513000	28.667000
302023.348000	4122974.991000	28.671000
302022.836000	4122977.947000	28.679000
302022.580000	4122979.425000	28.683000
302022.323000	4122980.903000	28.686000
302022.070000	4122982.471000	28.688000
302021.831000	4122983.952000	28.690000
302021.591000	4122985.433000	28.691000
302021.113000	4122988.394000	28.694000
302020.751000	4122991.152000	28.705000
302020.360000	4122994.126000	28.715000
302019.969000	4122997.101000	28.726000
302019.579000	4123000.075000	28.737000
302019.292000	4123002.315000	28.743000
302018.910000	4123005.291000	28.751000
302018.529000	4123008.266000	28.759000
302018.506000	4123008.471000	28.759000
302018.163000	4123011.451000	28.768000
302017.992000	4123012.941000	28.773000
302017.820000	4123014.431000	28.777000
302017.649000	4123015.922000	28.781000
302017.477000	4123017.412000	28.786000
302017.135000	4123020.392000	28.794000
302016.987000	4123021.984000	28.796000
302016.848000	4123023.478000	28.797000
302016.710000	4123024.971000	28.798000
302016.571000	4123026.465000	28.800000
302016.433000	4123027.959000	28.801000
302016.362000	4123028.821000	28.804000
302016.116000	4123031.811000	28.812000
302015.992000	4123033.306000	28.817000
302015.869000	4123034.801000	28.821000
302015.623000	4123037.791000	28.830000
302015.377000	4123040.781000	28.838000
302015.254000	4123042.276000	28.843000
302015.131000	4123043.771000	28.847000
302015.034000	4123045.260000	28.852000
302014.839000	4123048.254000	28.862000
302014.644000	4123051.248000	28.873000
302014.546000	4123052.744000	28.878000
302014.449000	4123054.241000	28.883000
302014.254000	4123057.235000	28.894000
302014.059000	4123060.229000	28.904000
302013.949000	4123062.162000	28.911000
302013.780000	4123065.157000	28.921000
302013.695000	4123066.654000	28.926000
302013.610000	4123068.152000	28.931000
302013.440000	4123071.147000	28.942000
302013.270000	4123074.142000	28.952000
302013.185000	4123075.640000	28.957000
302013.100000	4123077.138000	28.962000
302012.965000	4123079.566000	28.930000
302012.901000	4123082.167000	28.935000
302012.826000	4123085.166000	28.941000
302012.751000	4123088.165000	28.947000
302012.676000	4123091.164000	28.953000
302012.639000	4123092.664000	28.955000
302012.601000	4123094.163000	28.958000
302012.527000	4123097.162000	28.964000
302012.523000	4123097.471000	28.965000
302012.426000	4123100.391000	28.968000
302012.329000	4123103.310000	28.971000
302012.232000	4123106.230000	28.975000
302012.135000	4123109.150000	28.978000
302012.038000	4123112.070000	28.981000
302011.941000	4123114.990000	28.985000
302011.844000	4123117.910000	28.988000
302011.747000	4123120.829000	28.991000
302011.650000	4123123.749000	28.995000
302011.612000	4123126.417000	28.995000
302011.574000	4123129.085000	28.995000
302011.537000	4123131.754000	28.995000
302011.499000	4123134.422000	28.995000
302011.462000	4123137.090000	28.995000
302011.424000	4123139.758000	28.995000
302011.387000	4123142.426000	28.995000
302011.360000	4123145.361000	28.994000
302011.334000	4123148.295000	28.994000
302011.307000	4123151.230000	28.994000
302011.281000	4123154.165000	28.994000
302011.255000	4123157.100000	28.994000
302011.228000	4123160.034000	28.994000
302011.202000	4123162.969000	28.994000
302011.176000	4123165.904000	28.994000
302011.149000	4123168.838000	28.994000
302011.123000	4123171.773000	28.994000
302011.097000	4123174.708000	28.994000
302011.070000	4123177.642000	28.994000
302011.050000	4123180.551000	28.994000
302011.029000	4123183.460000	28.994000
302011.009000	4123186.368000	28.994000
302010.988000	4123189.277000	28.994000
302010.968000	4123192.185000	28.994000
302010.947000	4123195.094000	28.994000
302010.927000	4123198.002000	28.994000
302010.906000	4123200.911000	28.993000
302010.885000	4123203.820000	28.993000
302010.865000	4123206.728000	28.993000
302010.844000	4123209.637000	28.993000
302010.824000	4123212.545000	28.993000
302010.803000	4123215.454000	28.993000
302010.783000	4123218.362000	28.993000
302010.762000	4123221.271000	28.993000
302010.742000	4123224.180000	28.993000
302010.721000	4123227.088000	28.992000
302010.701000	4123229.997000	28.992000
302010.680000	4123232.905000	28.992000
302010.660000	4123235.814000	28.992000
302010.639000	4123238.722000	28.992000
302010.622000	4123240.351000	28.993000
302010.606000	4123241.980000	28.994000
302010.591000	4123243.480000	28.994000
302010.576000	4123244.980000	28.994000
302010.571000	4123245.780000	28.994000
302010.561000	4123247.280000	28.993000
302010.551000	4123248.780000	28.993000
302010.531000	4123251.780000	28.993000
302010.521000	4123253.280000	28.993000
302010.511000	4123254.780000	28.993000
302010.501000	4123257.539000	28.990000
302010.491000	4123260.298000	28.987000
302010.481000	4123263.057000	28.984000
302010.469000	4123265.961000	28.985000
302010.458000	4123268.864000	28.986000
302010.446000	4123271.767000	28.987000
302010.435000	4123274.670000	28.988000
302010.424000	4123277.573000	28.989000
302010.412000	4123280.476000	28.990000
302010.401000	4123283.379000	28.991000
302010.390000	4123286.282000	28.992000
302010.378000	4123289.185000	28.993000
302010.367000	4123292.088000	28.994000
302010.348000	4123295.065000	28.995000
302010.330000	4123298.042000	28.997000
302010.311000	4123301.019000	28.998000
302010.293000	4123303.996000	28.999000
302010.274000	4123306.974000	29.000000
302010.255000	4123309.951000	29.002000
302010.237000	4123312.928000	29.003000
302010.218000	4123315.905000	29.004000
302010.200000	4123318.882000	29.006000
302010.181000	4123321.859000	29.007000
302010.163000	4123324.836000	29.008000
302010.144000	4123327.813000	29.009000
302010.126000	4123330.790000	29.011000
302010.107000	4123333.767000	29.012000
302010.089000	4123336.744000	29.013000
302010.070000	4123339.721000	29.014000
302010.051000	4123342.698000	29.016000
302010.033000	4123345.675000	29.017000
302010.019000	4123348.161000	29.017000
302010.005000	4123350.647000	29.017000
302009.992000	4123353.132000	29.017000
