<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302054.420000	4123650.248000	28.955000
302054.429000	4123648.714000	28.955000
302054.438000	4123647.177000	28.956000
302054.448000	4123645.639000	28.957000
302054.460000	4123643.585000	28.957000
302054.472000	4123641.532000	28.957000
302054.482000	4123639.995000	28.957000
302054.491000	4123638.455000	28.958000
302054.500000	4123636.912000	28.959000
302054.510000	4123635.368000	28.959000
302054.526000	4123632.639000	28.959000
302054.543000	4123629.909000	28.959000
302054.559000	4123627.180000	28.960000
302054.568000	4123625.640000	28.960000
302054.578000	4123624.097000	28.961000
302054.587000	4123622.552000	28.961000
302054.596000	4123621.005000	28.962000
302054.609000	4123618.964000	28.962000
302054.621000	4123616.924000	28.962000
302054.630000	4123615.377000	28.963000
302054.640000	4123613.829000	28.963000
302054.649000	4123612.279000	28.964000
302054.661000	4123610.243000	28.964000
302054.674000	4123608.206000	28.964000
302054.683000	4123606.657000	28.965000
302054.693000	4123605.105000	28.965000
302054.702000	4123603.551000	28.966000
302054.714000	4123601.519000	28.966000
302054.726000	4123599.488000	28.966000
302054.736000	4123597.935000	28.967000
302054.745000	4123596.379000	28.968000
302054.755000	4123594.822000	28.968000
302054.767000	4123592.795000	28.968000
302054.779000	4123590.768000	28.968000
302054.789000	4123589.211000	28.969000
302054.798000	4123587.653000	28.970000
302054.807000	4123586.092000	28.970000
302054.820000	4123584.069000	28.970000
302054.832000	4123582.047000	28.970000
302054.841000	4123580.487000	28.971000
302054.851000	4123578.924000	28.972000
302054.863000	4123576.905000	28.972000
302054.875000	4123574.886000	28.972000
302054.885000	4123573.325000	28.972000
302054.894000	4123571.761000	28.973000
302054.903000	4123570.195000	28.974000
302054.916000	4123568.181000	28.974000
302054.928000	4123566.166000	28.974000
302054.937000	4123564.601000	28.975000
302054.947000	4123563.034000	28.975000
302054.956000	4123561.464000	28.976000
302054.968000	4123559.455000	28.976000
302054.981000	4123557.445000	28.976000
302054.990000	4123555.876000	28.977000
302054.999000	4123554.305000	28.977000
302055.009000	4123552.732000	28.978000
302055.021000	4123550.727000	28.978000
302055.033000	4123548.723000	28.978000
302055.043000	4123547.150000	28.979000
302055.052000	4123545.576000	28.979000
302055.062000	4123543.999000	28.980000
302055.074000	4123541.999000	28.980000
302055.086000	4123539.999000	28.980000
302055.095000	4123538.423000	28.981000
302055.105000	4123536.845000	28.981000
302055.111000	4123535.795000	28.982000
302055.123000	4123533.799000	28.982000
302055.135000	4123531.803000	28.982000
302055.145000	4123530.224000	28.982000
302055.155000	4123528.646000	28.982000
302055.164000	4123527.071000	28.982000
302055.176000	4123525.071000	28.982000
302055.188000	4123523.072000	28.982000
302055.198000	4123521.496000	28.982000
302055.207000	4123519.921000	28.983000
302055.219000	4123517.919000	28.983000
302055.231000	4123515.917000	28.983000
302055.241000	4123514.342000	28.983000
302055.250000	4123512.768000	28.983000
302055.260000	4123511.196000	28.983000
302055.272000	4123509.191000	28.983000
302055.284000	4123507.186000	28.983000
302055.294000	4123505.613000	28.983000
302055.303000	4123504.042000	28.983000
302055.313000	4123502.473000	28.983000
302055.325000	4123500.464000	28.983000
302055.337000	4123498.455000	28.984000
302055.346000	4123496.885000	28.984000
302055.356000	4123495.316000	28.984000
302055.365000	4123493.750000	28.984000
302055.378000	4123491.737000	28.984000
302055.390000	4123489.725000	28.984000
302055.399000	4123488.158000	28.984000
302055.409000	4123486.592000	28.984000
302055.418000	4123485.028000	28.984000
302055.430000	4123483.012000	28.984000
302055.442000	4123480.996000	28.984000
302055.452000	4123479.431000	28.984000
302055.461000	4123477.869000	28.984000
302055.474000	4123475.850000	28.984000
302055.486000	4123473.832000	28.985000
302055.495000	4123472.268000	28.985000
302055.505000	4123470.706000	28.985000
302055.514000	4123469.146000	28.985000
302055.523000	4123467.588000	28.985000
302055.533000	4123466.031000	28.985000
302055.549000	4123463.332000	28.985000
302055.565000	4123460.632000	28.985000
302055.582000	4123457.933000	28.985000
302055.591000	4123456.373000	28.985000
302055.601000	4123454.815000	28.985000
302055.610000	4123453.259000	28.985000
302055.619000	4123451.704000	28.986000
302055.629000	4123450.151000	28.986000
302055.645000	4123447.550000	28.986000
302055.660000	4123444.950000	28.986000
302055.676000	4123442.350000	28.986000
302055.685000	4123440.794000	28.986000
302055.695000	4123439.239000	28.986000
302055.704000	4123437.687000	28.986000
302055.713000	4123436.135000	28.986000
302055.723000	4123434.586000	28.986000
302055.732000	4123433.038000	28.986000
302055.748000	4123430.429000	28.986000
302055.764000	4123427.820000	28.987000
302055.779000	4123425.210000	28.987000
302055.789000	4123423.660000	28.987000
302055.798000	4123422.111000	28.987000
302055.808000	4123420.564000	28.987000
302055.817000	4123419.018000	28.987000
302055.829000	4123417.057000	28.987000
302055.841000	4123415.095000	28.987000
302055.850000	4123413.549000	28.987000
302055.859000	4123412.005000	28.987000
302055.871000	4123410.041000	28.987000
302055.883000	4123408.077000	28.987000
302055.892000	4123406.532000	28.988000
302055.902000	4123404.989000	28.988000
302055.911000	4123403.447000	28.988000
302055.920000	4123401.907000	28.988000
302055.936000	4123399.283000	28.988000
302055.952000	4123396.659000	28.988000
302055.968000	4123394.035000	28.988000
302055.977000	4123392.492000	28.988000
302055.987000	4123390.950000	28.988000
302055.996000	4123389.411000	28.988000
302056.005000	4123387.873000	28.988000
302056.014000	4123386.336000	28.988000
302056.024000	4123384.801000	28.988000
302056.041000	4123381.953000	28.989000
302056.058000	4123379.104000	28.989000
302056.075000	4123376.255000	28.989000
302056.085000	4123374.717000	28.989000
302056.094000	4123373.181000	28.989000
302056.101000	4123372.019000	28.989000
302056.110000	4123370.485000	28.989000
302056.119000	4123368.949000	28.988000
302056.129000	4123367.413000	28.988000
302056.146000	4123364.562000	28.988000
302056.163000	4123361.712000	28.988000
302056.180000	4123358.861000	28.988000
302056.190000	4123357.327000	28.988000
302056.199000	4123355.791000	28.987000
302056.208000	4123354.255000	28.987000
302056.218000	4123352.717000	28.987000
302056.230000	4123350.582000	28.987000
302056.243000	4123348.447000	28.987000
302056.253000	4123346.910000	28.986000
302056.262000	4123345.372000	28.986000
302056.271000	4123343.834000	28.985000
302056.284000	4123341.700000	28.986000
302056.297000	4123339.567000	28.986000
302056.306000	4123338.029000	28.985000
302056.316000	4123336.490000	28.985000
302056.325000	4123334.949000	28.984000
302056.338000	4123332.818000	28.985000
302056.351000	4123330.687000	28.985000
302056.360000	4123329.147000	28.984000
302056.369000	4123327.607000	28.984000
302056.379000	4123326.065000	28.983000
302056.391000	4123323.936000	28.983000
302056.404000	4123321.807000	28.984000
302056.414000	4123320.266000	28.983000
302056.423000	4123318.724000	28.983000
302056.432000	4123317.181000	28.982000
302056.447000	4123314.736000	28.982000
302056.462000	4123312.292000	28.983000
302056.471000	4123310.750000	28.982000
302056.480000	4123309.207000	28.982000
302056.490000	4123307.662000	28.981000
302056.499000	4123306.117000	28.981000
302056.514000	4123303.676000	28.981000
302056.529000	4123301.235000	28.981000
302056.538000	4123299.691000	28.981000
302056.547000	4123298.145000	28.980000
302056.557000	4123296.599000	28.980000
302056.571000	4123294.160000	28.980000
302056.586000	4123291.721000	28.980000
302056.595000	4123290.176000	28.980000
302056.605000	4123288.629000	28.979000
302056.614000	4123287.081000	28.979000
302056.629000	4123284.645000	28.979000
302056.644000	4123282.209000	28.979000
302056.653000	4123280.662000	28.979000
302056.662000	4123279.114000	28.978000
302056.672000	4123277.565000	28.978000
302056.681000	4123276.015000	28.977000
302056.696000	4123273.582000	28.977000
302056.710000	4123271.149000	28.978000
302056.720000	4123269.599000	28.977000
302056.729000	4123268.049000	28.977000
302056.738000	4123266.498000	28.976000
302056.753000	4123264.067000	28.976000
302056.768000	4123261.636000	28.977000
302056.777000	4123260.086000	28.976000
302056.787000	4123258.535000	28.976000
302056.796000	4123256.982000	28.975000
302056.811000	4123254.554000	28.975000
302056.825000	4123252.125000	28.975000
302056.835000	4123250.574000	28.975000
302056.844000	4123249.021000	28.975000
302056.853000	4123247.468000	28.974000
302056.863000	4123245.913000	28.974000
302056.877000	4123243.488000	28.974000
302056.892000	4123241.062000	28.974000
302056.902000	4123239.509000	28.974000
302056.911000	4123237.954000	28.973000
302056.920000	4123236.398000	28.973000
302056.929000	4123235.042000	28.972000
302056.947000	4123232.056000	28.972000
302056.965000	4123229.070000	28.973000
302056.974000	4123227.514000	28.972000
302056.983000	4123225.958000	28.971000
302056.993000	4123224.401000	28.970000
302057.002000	4123222.844000	28.969000
302057.020000	4123219.860000	28.969000
302057.038000	4123216.875000	28.969000
302057.048000	4123215.319000	28.968000
302057.057000	4123213.762000	28.967000
302057.067000	4123212.204000	28.966000
302057.076000	4123210.646000	28.966000
302057.094000	4123207.664000	28.966000
302057.112000	4123204.681000	28.966000
302057.121000	4123203.124000	28.965000
302057.131000	4123201.566000	28.964000
302057.140000	4123200.007000	28.963000
302057.150000	4123198.448000	28.962000
302057.168000	4123195.468000	28.962000
302057.186000	4123192.488000	28.963000
302057.195000	4123190.929000	28.962000
302057.204000	4123189.370000	28.961000
302057.214000	4123187.810000	28.960000
302057.223000	4123186.250000	28.959000
302057.241000	4123183.272000	28.959000
302057.259000	4123180.294000	28.959000
302057.269000	4123178.735000	28.958000
302057.278000	4123177.174000	28.957000
302057.288000	4123175.614000	28.956000
302057.297000	4123174.053000	28.955000
302057.315000	4123171.077000	28.956000
302057.333000	4123168.101000	28.956000
302057.342000	4123166.540000	28.955000
302057.352000	4123164.979000	28.954000
302057.361000	4123163.418000	28.953000
302057.371000	4123161.856000	28.952000
302057.389000	4123158.882000	28.952000
302057.407000	4123155.908000	28.952000
302057.416000	4123154.346000	28.951000
302057.426000	4123152.784000	28.951000
302057.435000	4123151.222000	28.950000
302057.444000	4123149.659000	28.949000
302057.454000	4123148.095000	28.948000
302057.472000	4123145.124000	28.948000
302057.490000	4123142.153000	28.948000
302057.499000	4123140.590000	28.947000
302057.506000	4123139.489000	28.946000
302057.507000	4123139.026000	28.946000
302057.512000	4123137.465000	28.945000
302057.519000	4123135.312000	28.945000
302057.525000	4123133.159000	28.945000
302057.530000	4123131.597000	28.944000
302057.535000	4123130.037000	28.943000
302057.539000	4123128.481000	28.942000
302057.546000	4123126.321000	28.942000
302057.552000	4123124.161000	28.941000
302057.557000	4123122.603000	28.940000
302057.562000	4123121.048000	28.939000
302057.567000	4123119.496000	28.939000
302057.573000	4123117.329000	28.938000
302057.580000	4123115.162000	28.938000
302057.584000	4123113.609000	28.937000
302057.589000	4123112.058000	28.936000
302057.594000	4123110.511000	28.935000
302057.600000	4123108.338000	28.935000
302057.607000	4123106.164000	28.934000
302057.612000	4123104.615000	28.934000
302057.616000	4123103.069000	28.933000
302057.621000	4123101.526000	28.932000
302057.628000	4123099.346000	28.931000
302057.634000	4123097.166000	28.931000
302057.639000	4123095.621000	28.930000
302057.644000	4123094.080000	28.929000
302057.648000	4123092.542000	28.928000
302057.655000	4123090.355000	28.928000
302057.662000	4123088.167000	28.928000
302057.666000	4123086.628000	28.927000
302057.671000	4123085.091000	28.926000
302057.676000	4123083.557000	28.925000
302057.682000	4123081.363000	28.925000
302057.689000	4123079.169000	28.924000
302057.694000	4123077.634000	28.924000
302057.698000	4123076.102000	28.923000
302057.703000	4123074.573000	28.922000
302057.710000	4123072.372000	28.921000
302057.716000	4123070.171000	28.921000
302057.721000	4123068.641000	28.920000
302057.724000	4123067.643000	28.920000
302057.729000	4123067.112000	28.919000
302057.744000	4123065.581000	28.918000
302057.765000	4123063.569000	28.919000
302057.785000	4123061.558000	28.919000
302057.800000	4123060.028000	28.918000
302057.815000	4123058.493000	28.917000
302057.831000	4123056.953000	28.916000
302057.851000	4123054.952000	28.916000
302057.870000	4123052.951000	28.917000
302057.886000	4123051.413000	28.933000
302057.907000	4123049.327000	28.935000
302057.927000	4123047.242000	28.936000
302057.948000	4123045.156000	28.938000
302057.977000	4123042.251000	28.938000
302058.006000	4123039.345000	28.938000
