<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301996.404000	4124275.974000	29.220000
301996.406000	4124276.581000	29.223000
301996.410000	4124278.096000	29.224000
301996.413000	4124278.974000	29.228000
301996.415000	4124279.579000	29.231000
301996.419000	4124281.096000	29.232000
301996.422000	4124281.961000	29.233000
301996.422000	4124281.974000	29.233000
301996.427000	4124283.442000	29.240000
301996.428000	4124283.822000	29.242000
301996.428000	4124283.859000	29.242000
301996.435000	4124285.341000	29.246000
301996.442000	4124286.822000	29.261000
301996.442000	4124286.859000	29.261000
301996.449000	4124288.341000	29.265000
301996.456000	4124289.822000	29.279000
301996.456000	4124289.859000	29.279000
301996.464000	4124291.341000	29.284000
301996.470000	4124292.786000	29.298000
301996.471000	4124292.859000	29.298000
301996.477000	4124294.116000	29.301000
301996.477000	4124294.135000	29.302000
301996.477000	4124295.596000	29.317000
301996.477000	4124297.113000	29.324000
301996.477000	4124297.135000	29.324000
301996.477000	4124298.222000	29.336000
301996.477000	4124298.600000	29.340000
301996.477000	4124300.110000	29.346000
301996.477000	4124300.772000	29.353000
301996.479000	4124301.193000	29.358000
301996.488000	4124302.700000	29.363000
301996.495000	4124303.772000	29.375000
301996.498000	4124304.190000	29.379000
301996.507000	4124305.704000	29.385000
301996.513000	4124306.745000	29.396000
301996.513000	4124306.772000	29.396000
301996.523000	4124308.263000	29.402000
301996.532000	4124309.744000	29.422000
301996.532000	4124309.772000	29.422000
301996.541000	4124311.263000	29.428000
301996.550000	4124312.744000	29.448000
301996.550000	4124312.772000	29.448000
301996.556000	4124313.661000	29.460000
301996.565000	4124315.180000	29.466000
301996.569000	4124315.772000	29.474000
301996.574000	4124316.659000	29.486000
301996.583000	4124318.180000	29.492000
301996.585000	4124318.488000	29.496000
301996.585000	4124318.495000	29.497000
301996.592000	4124319.979000	29.518000
301996.593000	4124320.307000	29.520000
301996.614000	4124321.487000	29.522000
301996.620000	4124321.785000	29.523000
301996.646000	4124323.266000	29.543000
301996.647000	4124323.305000	29.543000
301996.655000	4124323.748000	29.547000
301996.674000	4124324.783000	29.556000
301996.682000	4124325.221000	29.561000
301996.709000	4124326.698000	29.579000
301996.710000	4124326.747000	29.579000
301996.737000	4124328.220000	29.592000
301996.762000	4124329.590000	29.608000
301996.765000	4124329.746000	29.609000
301996.790000	4124331.114000	29.621000
301996.802000	4124331.758000	29.627000
301996.802000	4124331.775000	29.627000
301996.830000	4124333.239000	29.654000
301996.859000	4124334.748000	29.661000
301996.860000	4124334.775000	29.661000
301996.871000	4124335.347000	29.672000
301996.898000	4124336.243000	29.687000
301996.945000	4124337.747000	29.692000
301996.963000	4124338.319000	29.701000
301996.964000	4124338.345000	29.701000
301997.009000	4124339.800000	29.724000
301997.056000	4124341.319000	29.729000
301997.057000	4124341.343000	29.729000
301997.096000	4124342.592000	29.748000
301997.143000	4124344.115000	29.753000
301997.150000	4124344.342000	29.757000
301997.171000	4124345.031000	29.769000
301997.189000	4124345.593000	29.779000
301997.217000	4124346.500000	29.782000
301997.264000	4124348.017000	29.800000
301997.265000	4124348.029000	29.800000
301997.311000	4124349.499000	29.826000
301997.328000	4124350.041000	29.836000
301997.358000	4124351.027000	29.847000
301997.362000	4124351.143000	29.848000
301997.363000	4124351.165000	29.849000
301997.421000	4124352.621000	29.876000
301997.483000	4124354.142000	29.884000
301997.484000	4124354.163000	29.885000
301997.542000	4124355.612000	29.912000
301997.604000	4124357.141000	29.920000
301997.605000	4124357.160000	29.921000
301997.663000	4124358.604000	29.948000
301997.726000	4124360.141000	29.956000
301997.726000	4124360.157000	29.956000
301997.784000	4124361.595000	29.983000
301997.847000	4124363.140000	29.991000
301997.847000	4124363.155000	29.992000
301997.853000	4124363.284000	29.992000
301997.911000	4124364.730000	30.019000
301997.968000	4124366.152000	30.032000
301997.974000	4124366.279000	30.033000
301998.032000	4124367.731000	30.060000
301998.090000	4124369.149000	30.073000
301998.095000	4124369.274000	30.074000
301998.154000	4124370.732000	30.101000
301998.211000	4124372.147000	30.114000
301998.216000	4124372.269000	30.115000
301998.275000	4124373.732000	30.143000
301998.332000	4124375.144000	30.155000
301998.337000	4124375.264000	30.156000
301998.354000	4124375.682000	30.164000
301998.414000	4124377.167000	30.205000
301998.429000	4124377.555000	30.208000
301998.497000	4124378.677000	30.213000
301998.518000	4124379.031000	30.214000
301998.606000	4124380.507000	30.248000
301998.609000	4124380.550000	30.248000
301998.697000	4124382.025000	30.260000
301998.786000	4124383.501000	30.293000
301998.789000	4124383.544000	30.293000
301998.877000	4124385.019000	30.306000
301998.950000	4124386.236000	30.333000
301998.968000	4124386.539000	30.335000
301999.041000	4124387.753000	30.345000
301999.113000	4124388.953000	30.376000
301999.133000	4124389.233000	30.382000
301999.216000	4124390.428000	30.389000
301999.319000	4124391.899000	30.422000
301999.323000	4124391.945000	30.422000
301999.426000	4124393.419000	30.434000
301999.511000	4124394.636000	30.461000
301999.532000	4124394.937000	30.463000
301999.618000	4124396.153000	30.473000
301999.647000	4124396.576000	30.484000
301999.732000	4124397.632000	30.510000
301999.765000	4124398.039000	30.511000
301999.886000	4124399.550000	30.495000
301999.887000	4124399.566000	30.495000
302000.005000	4124401.029000	30.530000
302000.126000	4124402.539000	30.513000
302000.127000	4124402.556000	30.513000
302000.228000	4124403.812000	30.544000
302000.290000	4124404.581000	30.535000
302000.292000	4124404.603000	30.535000
302000.421000	4124406.061000	30.569000
302000.555000	4124407.569000	30.595000
302000.557000	4124407.590000	30.595000
302000.686000	4124409.049000	30.629000
302000.820000	4124410.557000	30.655000
302000.822000	4124410.578000	30.655000
302000.918000	4124411.667000	30.680000
302000.968000	4124412.225000	30.690000
302000.970000	4124412.253000	30.691000
302001.044000	4124412.961000	30.708000
302001.199000	4124414.469000	30.720000
302001.276000	4124415.209000	30.738000
302001.279000	4124415.236000	30.738000
302001.381000	4124416.231000	30.762000
302001.538000	4124417.746000	30.774000
302001.582000	4124418.178000	30.787000
302001.688000	4124419.226000	30.818000
302001.729000	4124419.639000	30.822000
302001.829000	4124420.624000	30.838000
302001.887000	4124421.134000	30.843000
302002.058000	4124422.621000	30.878000
302002.171000	4124423.603000	30.888000
302002.230000	4124424.120000	30.893000
302002.400000	4124425.598000	30.929000
302002.402000	4124425.617000	30.929000
302002.405000	4124425.646000	30.930000
302002.409000	4124425.680000	30.930000
302002.585000	4124427.150000	30.927000
302002.762000	4124428.624000	30.961000
302002.766000	4124428.658000	30.961000
302002.925000	4124429.987000	30.958000
302002.977000	4124430.417000	30.968000
302002.980000	4124430.442000	30.969000
302003.073000	4124431.153000	30.985000
302003.169000	4124431.885000	31.002000
302003.366000	4124433.391000	31.017000
302003.369000	4124433.417000	31.017000
302003.531000	4124434.648000	31.046000
302003.710000	4124436.018000	31.059000
302003.714000	4124436.042000	31.060000
302003.921000	4124437.485000	31.102000
302004.136000	4124438.987000	31.108000
302004.139000	4124439.011000	31.109000
302004.258000	4124439.839000	31.133000
302004.363000	4124440.571000	31.155000
302004.533000	4124441.758000	31.160000
302004.577000	4124442.075000	31.162000
302004.679000	4124442.809000	31.185000
302004.735000	4124443.215000	31.188000
302004.834000	4124443.933000	31.211000
302004.839000	4124443.968000	31.212000
302005.072000	4124445.428000	31.230000
302005.189000	4124446.161000	31.255000
302005.306000	4124446.895000	31.280000
302005.312000	4124446.931000	31.281000
302005.544000	4124448.379000	31.299000
302005.661000	4124449.113000	31.324000
302005.778000	4124449.846000	31.349000
302005.786000	4124449.893000	31.351000
302005.811000	4124450.051000	31.356000
302005.817000	4124450.088000	31.356000
302006.064000	4124451.544000	31.349000
302006.188000	4124452.277000	31.361000
302006.312000	4124453.009000	31.373000
302006.319000	4124453.046000	31.373000
302006.462000	4124453.894000	31.368000
302006.566000	4124454.507000	31.378000
302006.572000	4124454.541000	31.380000
302006.833000	4124455.993000	31.433000
302007.095000	4124457.459000	31.458000
302007.102000	4124457.494000	31.460000
302007.257000	4124458.359000	31.492000
302007.283000	4124458.507000	31.501000
302007.497000	4124459.697000	31.521000
302007.503000	4124459.732000	31.522000
302007.780000	4124461.184000	31.538000
302007.919000	4124461.913000	31.552000
302008.058000	4124462.644000	31.567000
302008.065000	4124462.679000	31.567000
302008.341000	4124464.130000	31.583000
302008.514000	4124465.039000	31.602000
302008.626000	4124465.626000	31.608000
302008.668000	4124465.847000	31.611000
302008.673000	4124465.871000	31.611000
302008.961000	4124467.304000	31.642000
302009.044000	4124467.714000	31.649000
302009.271000	4124468.782000	31.658000
302009.350000	4124469.154000	31.664000
302009.659000	4124470.609000	31.691000
302009.667000	4124470.649000	31.692000
302009.973000	4124472.088000	31.705000
302010.276000	4124473.516000	31.731000
302010.291000	4124473.583000	31.732000
302010.591000	4124474.997000	31.745000
302010.666000	4124475.352000	31.748000
302010.671000	4124475.376000	31.749000
302011.001000	4124476.798000	31.772000
302011.343000	4124478.276000	31.784000
302011.349000	4124478.299000	31.784000
302011.511000	4124478.999000	31.796000
302011.678000	4124479.719000	31.807000
302011.703000	4124479.826000	31.809000
302012.026000	4124481.221000	31.820000
302012.046000	4124481.306000	31.821000
302012.213000	4124482.028000	31.838000
302012.364000	4124482.677000	31.854000
302012.381000	4124482.752000	31.855000
302012.700000	4124484.111000	31.864000
302012.937000	4124485.121000	31.886000
302012.945000	4124485.155000	31.887000
302013.123000	4124485.842000	31.901000
302013.360000	4124486.764000	31.900000
302013.499000	4124487.307000	31.901000
302013.683000	4124488.026000	31.916000
302013.723000	4124488.182000	31.919000
302014.098000	4124489.650000	31.920000
302014.103000	4124489.671000	31.920000
302014.281000	4124490.368000	31.925000
302014.465000	4124491.089000	31.930000
302014.745000	4124492.185000	31.931000
302014.846000	4124492.577000	31.933000
302014.923000	4124492.879000	31.936000
302014.931000	4124492.911000	31.936000
302015.325000	4124494.333000	31.936000
302015.723000	4124495.770000	31.943000
302015.731000	4124495.801000	31.943000
302015.921000	4124496.487000	31.947000
302016.276000	4124497.768000	31.947000
302016.475000	4124498.485000	31.950000
302016.532000	4124498.691000	31.950000
302016.579000	4124498.861000	31.949000
302016.698000	4124499.291000	31.951000
302016.707000	4124499.325000	31.952000
302016.887000	4124499.940000	31.959000
302017.301000	4124501.357000	31.977000
302017.548000	4124502.204000	31.989000
302017.728000	4124502.819000	31.997000
302018.073000	4124504.002000	32.012000
302018.389000	4124505.084000	32.027000
302018.500000	4124505.463000	32.032000
302018.708000	4124506.175000	32.058000
302018.838000	4124506.618000	32.074000
302018.924000	4124506.892000	32.080000
302019.281000	4124508.018000	32.079000
302019.624000	4124509.103000	32.103000
302019.636000	4124509.140000	32.103000
302020.090000	4124510.540000	32.102000
302020.320000	4124511.248000	32.117000
302020.550000	4124511.957000	32.133000
302020.562000	4124511.994000	32.133000
302021.016000	4124513.393000	32.132000
302021.232000	4124514.061000	32.147000
302021.273000	4124514.187000	32.147000
302021.487000	4124514.847000	32.161000
302021.490000	4124514.855000	32.162000
302021.501000	4124514.890000	32.162000
302021.972000	4124516.292000	32.172000
302022.207000	4124516.993000	32.193000
302022.443000	4124517.698000	32.213000
302022.455000	4124517.734000	32.214000
302022.628000	4124518.249000	32.217000
302022.864000	4124518.953000	32.238000
302023.267000	4124520.152000	32.255000
302023.347000	4124520.379000	32.256000
302023.597000	4124521.087000	32.268000
302023.755000	4124521.533000	32.276000
302024.005000	4124522.239000	32.287000
302024.267000	4124522.981000	32.289000
302024.506000	4124523.656000	32.290000
302024.757000	4124524.363000	32.301000
302025.019000	4124525.105000	32.303000
302025.223000	4124525.681000	32.312000
302025.272000	4124525.814000	32.313000
302025.534000	4124526.518000	32.315000
302026.056000	4124527.920000	32.320000
302026.269000	4124528.493000	32.322000
302026.318000	4124528.624000	32.323000
302026.579000	4124529.325000	32.325000
302027.103000	4124530.734000	32.330000
302027.315000	4124531.304000	32.332000
302027.445000	4124531.652000	32.334000
302027.772000	4124532.532000	32.336000
302027.783000	4124532.562000	32.337000
302028.048000	4124533.225000	32.344000
302028.324000	4124533.918000	32.350000
302028.883000	4124535.319000	32.343000
302028.894000	4124535.349000	32.343000
302029.159000	4124536.012000	32.350000
302029.435000	4124536.704000	32.356000
302029.993000	4124538.106000	32.349000
302030.005000	4124538.135000	32.350000
302030.045000	4124538.236000	32.351000
302030.322000	4124538.930000	32.362000
302030.530000	4124539.452000	32.359000
302030.805000	4124540.119000	32.350000
302031.089000	4124540.808000	32.355000
302031.562000	4124541.956000	32.363000
302031.577000	4124541.994000	32.364000
302032.158000	4124543.340000	32.365000
302032.750000	4124544.710000	32.357000
302032.766000	4124544.748000	32.357000
302033.347000	4124546.094000	32.359000
302033.643000	4124546.780000	32.355000
302033.955000	4124547.502000	32.356000
302033.990000	4124547.584000	32.356000
302034.286000	4124548.270000	32.352000
302034.367000	4124548.457000	32.351000
302034.382000	4124548.491000	32.352000
302034.674000	4124549.140000	32.358000
302035.293000	4124550.512000	32.365000
302035.600000	4124551.193000	32.372000
302035.615000	4124551.225000	32.372000
302035.863000	4124551.774000	32.378000
302036.480000	4124553.143000	32.385000
302036.788000	4124553.826000	32.398000
302036.848000	4124553.959000	32.399000
302036.886000	4124554.044000	32.399000
302037.197000	4124554.692000	32.391000
302037.519000	4124555.365000	32.391000
302037.841000	4124556.037000	32.392000
302038.182000	4124556.749000	32.404000
302038.492000	4124557.397000	32.415000
302038.814000	4124558.071000	32.415000
302039.136000	4124558.744000	32.416000
302039.477000	4124559.455000	32.428000
302039.787000	4124560.102000	32.439000
302040.110000	4124560.776000	32.439000
302040.124000	4124560.806000	32.440000
302040.769000	4124562.153000	32.441000
302040.772000	4124562.161000	32.441000
302041.418000	4124563.510000	32.476000
302041.482000	4124563.643000	32.476000
302042.106000	4124564.843000	32.446000
302042.799000	4124566.175000	32.446000
302042.849000	4124566.273000	32.444000
302042.866000	4124566.305000	32.444000
302043.194000	4124566.936000	32.441000
302043.888000	4124568.271000	32.442000
302044.233000	4124568.935000	32.439000
302044.249000	4124568.966000	32.439000
302044.498000	4124569.445000	32.437000
302045.195000	4124570.785000	32.438000
302045.461000	4124571.297000	32.436000
302045.633000	4124571.628000	32.441000
302045.805000	4124571.958000	32.447000
302046.152000	4124572.627000	32.457000
302046.842000	4124573.955000	32.458000
302047.017000	4124574.290000	32.463000
302047.190000	4124574.624000	32.469000
302047.387000	4124575.002000	32.475000
302047.546000	4124575.295000	32.476000
302048.255000	4124576.602000	32.458000
302048.426000	4124576.918000	32.458000
302048.817000	4124577.639000	32.449000
302048.974000	4124577.927000	32.445000
302048.989000	4124577.955000	32.445000
302049.705000	4124579.230000	32.445000
302050.272000	4124580.238000	32.460000
302050.443000	4124580.536000	32.462000
302051.002000	4124581.507000	32.454000
302051.375000	4124582.155000	32.455000
302051.769000	4124582.838000	32.459000
302052.126000	4124583.460000	32.464000
302052.499000	4124584.107000	32.464000
302052.872000	4124584.755000	32.465000
302053.266000	4124585.438000	32.470000
302053.624000	4124586.060000	32.474000
302053.996000	4124586.707000	32.475000
302054.072000	4124586.839000	32.475000
302054.447000	4124587.489000	32.484000
302054.762000	4124588.038000	32.488000
302054.970000	4124588.398000	32.490000
302055.202000	4124588.787000	32.488000
302055.586000	4124589.429000	32.489000
302055.721000	4124589.656000	32.488000
302056.064000	4124590.230000	32.489000
302056.406000	4124590.804000	32.490000
302056.427000	4124590.839000	32.491000
302057.215000	4124592.074000	32.483000
302057.618000	4124592.704000	32.484000
302058.020000	4124593.334000	32.485000
302058.041000	4124593.367000	32.485000
302058.830000	4124594.602000	32.477000
302059.233000	4124595.232000	32.478000
302059.635000	4124595.862000	32.479000
302059.656000	4124595.895000	32.479000
302060.445000	4124597.130000	32.471000
302061.046000	4124598.071000	32.473000
302061.271000	4124598.423000	32.470000
302061.856000	4124599.339000	32.464000
302062.316000	4124600.060000	32.472000
302062.667000	4124600.599000	32.474000
302063.114000	4124601.287000	32.465000
302063.523000	4124601.916000	32.467000
302063.952000	4124602.574000	32.457000
302064.343000	4124603.176000	32.448000
302064.750000	4124603.802000	32.450000
302064.913000	4124604.052000	32.451000
302064.975000	4124604.148000	32.450000
302064.995000	4124604.178000	32.451000
302065.398000	4124604.764000	32.452000
302066.248000	4124605.998000	32.468000
302066.675000	4124606.619000	32.469000
302066.696000	4124606.649000	32.469000
302066.716000	4124606.679000	32.469000
302067.107000	4124607.233000	32.465000
302067.970000	4124608.458000	32.469000
302068.403000	4124609.072000	32.464000
302068.423000	4124609.101000	32.464000
302068.444000	4124609.131000	32.464000
302068.854000	4124609.713000	32.465000
302069.721000	4124610.941000	32.468000
302070.152000	4124611.553000	32.469000
302070.173000	4124611.583000	32.469000
302070.583000	4124612.165000	32.470000
302071.449000	4124613.394000	32.474000
302071.880000	4124614.005000	32.475000
302071.901000	4124614.035000	32.475000
302072.221000	4124614.489000	32.475000
302073.087000	4124615.718000	32.479000
302073.517000	4124616.327000	32.495000
302073.573000	4124616.407000	32.498000
302073.965000	4124616.934000	32.499000
302074.447000	4124617.581000	32.486000
302074.894000	4124618.182000	32.488000
302075.341000	4124618.782000	32.490000
302075.365000	4124618.813000	32.491000
302075.707000	4124619.273000	32.500000
302076.249000	4124619.977000	32.505000
302076.599000	4124620.432000	32.500000
302077.056000	4124621.025000	32.501000
302077.537000	4124621.650000	32.505000
302077.972000	4124622.216000	32.509000
302078.429000	4124622.809000	32.510000
302078.885000	4124623.402000	32.511000
302079.366000	4124624.028000	32.515000
302079.802000	4124624.594000	32.519000
302080.258000	4124625.187000	32.520000
302080.460000	4124625.449000	32.520000
302081.196000	4124626.405000	32.527000
302081.377000	4124626.641000	32.528000
302081.832000	4124627.233000	32.538000
302082.292000	4124627.830000	32.547000
302082.319000	4124627.864000	32.547000
302083.225000	4124629.003000	32.537000
302083.692000	4124629.588000	32.537000
302083.698000	4124629.596000	32.537000
302084.164000	4124630.181000	32.538000
302084.188000	4124630.211000	32.538000
302084.316000	4124630.372000	32.538000
302084.340000	4124630.402000	32.539000
302085.278000	4124631.523000	32.540000
302085.759000	4124632.099000	32.523000
302086.241000	4124632.675000	32.507000
302086.264000	4124632.703000	32.507000
302087.200000	4124633.822000	32.508000
302088.167000	4124634.977000	32.474000
302088.189000	4124635.004000	32.474000
302089.122000	4124636.120000	32.476000
302089.278000	4124636.306000	32.470000
302089.950000	4124637.085000	32.437000
302090.572000	4124637.806000	32.428000
302090.596000	4124637.834000	32.428000
302091.060000	4124638.374000	32.429000
302091.549000	4124638.942000	32.430000
302092.054000	4124639.529000	32.440000
302092.537000	4124640.069000	32.440000
302093.029000	4124640.619000	32.431000
302094.032000	4124641.740000	32.431000
302094.054000	4124641.765000	32.431000
302095.029000	4124642.855000	32.438000
302095.607000	4124643.502000	32.442000
302096.054000	4124644.001000	32.442000
302096.607000	4124644.619000	32.441000
302097.107000	4124645.178000	32.444000
302097.606000	4124645.737000	32.447000
302098.054000	4124646.238000	32.447000
302098.065000	4124646.250000	32.446000
302098.606000	4124646.857000	32.447000
302099.033000	4124647.336000	32.450000
302099.466000	4124647.822000	32.451000
302099.491000	4124647.849000	32.452000
302099.980000	4124648.367000	32.454000
302100.495000	4124648.912000	32.457000
302101.432000	4124649.904000	32.461000
302101.525000	4124650.001000	32.461000
302102.441000	4124650.962000	32.461000
302103.476000	4124652.047000	32.461000
302103.502000	4124652.075000	32.461000
302104.511000	4124653.133000	32.465000
302105.546000	4124654.219000	32.465000
302105.572000	4124654.246000	32.465000
302106.108000	4124654.809000	32.467000
302106.360000	4124655.073000	32.467000
302106.386000	4124655.100000	32.468000
302106.885000	4124655.608000	32.471000
302107.411000	4124656.143000	32.474000
302108.196000	4124656.942000	32.481000
302108.464000	4124657.209000	32.480000
302109.231000	4124657.973000	32.476000
302110.299000	4124659.036000	32.475000
302110.321000	4124659.059000	32.475000
302110.827000	4124659.562000	32.483000
302111.358000	4124660.091000	32.490000
302112.422000	4124661.151000	32.489000
302112.447000	4124661.176000	32.489000
302113.015000	4124661.742000	32.498000
302113.119000	4124661.845000	32.498000
302113.145000	4124661.872000	32.498000
302114.203000	4124662.883000	32.502000
302114.620000	4124663.282000	32.506000
302115.294000	4124663.911000	32.506000
302115.689000	4124664.280000	32.503000
302116.237000	4124664.792000	32.505000
302116.812000	4124665.329000	32.505000
302117.333000	4124665.815000	32.505000
302117.881000	4124666.328000	32.507000
302118.287000	4124666.707000	32.509000
302119.005000	4124667.377000	32.508000
302119.178000	4124667.539000	32.508000
302119.206000	4124667.564000	32.509000
302120.281000	4124668.556000	32.514000
302121.383000	4124669.573000	32.514000
302121.411000	4124669.598000	32.514000
302122.298000	4124670.416000	32.518000
302123.055000	4124671.115000	32.518000
302123.083000	4124671.140000	32.519000
302123.620000	4124671.606000	32.515000
302124.222000	4124672.129000	32.509000
302124.787000	4124672.618000	32.505000
302124.858000	4124672.680000	32.505000
302125.917000	4124673.610000	32.509000
302126.820000	4124674.403000	32.508000
302127.112000	4124674.659000	32.509000
302127.381000	4124674.895000	32.510000
302128.195000	4124675.610000	32.513000
302128.511000	4124675.887000	32.514000
302129.075000	4124676.382000	32.515000
302129.295000	4124676.574000	32.516000
302129.924000	4124677.125000	32.517000
302129.952000	4124677.149000	32.518000
302131.061000	4124678.104000	32.519000
302131.629000	4124678.592000	32.525000
302132.199000	4124679.083000	32.530000
302132.226000	4124679.106000	32.530000
302133.334000	4124680.059000	32.532000
302133.682000	4124680.358000	32.535000
302134.254000	4124680.851000	32.555000
302134.425000	4124680.997000	32.556000
302134.979000	4124681.444000	32.539000
302135.564000	4124681.915000	32.541000
302136.303000	4124682.509000	32.544000
302136.330000	4124682.531000	32.544000
302137.481000	4124683.430000	32.534000
302138.666000	4124684.355000	32.541000
302138.695000	4124684.378000	32.540000
302139.742000	4124685.196000	32.532000
302140.597000	4124685.863000	32.536000
302140.625000	4124685.885000	32.536000
302141.777000	4124686.788000	32.540000
302142.958000	4124687.714000	32.563000
302142.985000	4124687.736000	32.564000
302144.137000	4124688.639000	32.567000
302145.136000	4124689.423000	32.587000
302145.346000	4124689.588000	32.588000
302145.591000	4124689.780000	32.589000
302145.621000	4124689.803000	32.589000
302146.787000	4124690.686000	32.579000
302147.983000	4124691.590000	32.586000
302148.013000	4124691.613000	32.586000
302149.180000	4124692.496000	32.576000
302149.652000	4124692.852000	32.578000
302150.260000	4124693.311000	32.581000
302150.338000	4124693.370000	32.580000
302150.367000	4124693.392000	32.581000
302151.472000	4124694.167000	32.566000
302152.698000	4124695.026000	32.566000
302152.824000	4124695.114000	32.565000
302153.075000	4124695.291000	32.564000
302153.928000	4124695.896000	32.564000
302155.146000	4124696.761000	32.570000
302155.521000	4124697.028000	32.570000
302156.372000	4124697.632000	32.570000
302157.592000	4124698.498000	32.576000
302157.967000	4124698.765000	32.576000
302158.225000	4124698.948000	32.576000
302158.720000	4124699.299000	32.578000
302158.750000	4124699.321000	32.578000
302159.338000	4124699.724000	32.570000
302160.573000	4124700.572000	32.572000
302161.193000	4124700.998000	32.563000
302161.223000	4124701.019000	32.563000
302162.010000	4124701.559000	32.552000
302162.056000	4124701.591000	32.552000
302162.919000	4124702.194000	32.559000
302162.949000	4124702.216000	32.560000
302163.901000	4124702.860000	32.567000
302164.172000	4124703.037000	32.565000
302165.418000	4124703.854000	32.563000
302166.194000	4124704.363000	32.559000
302166.410000	4124704.504000	32.558000
302167.429000	4124705.172000	32.556000
302167.462000	4124705.193000	32.556000
302168.062000	4124705.578000	32.551000
302168.693000	4124705.982000	32.546000
302169.599000	4124706.562000	32.547000
302169.691000	4124706.622000	32.548000
302170.431000	4124707.097000	32.543000
302170.461000	4124707.116000	32.543000
302171.703000	4124707.887000	32.537000
302172.807000	4124708.571000	32.544000
302172.982000	4124708.678000	32.545000
302173.390000	4124708.927000	32.541000
302173.623000	4124709.070000	32.541000
302173.654000	4124709.089000	32.541000
302174.569000	4124709.649000	32.537000
302174.901000	4124709.855000	32.537000
302176.176000	4124710.646000	32.528000
302177.118000	4124711.231000	32.529000
302177.448000	4124711.436000	32.529000
302178.550000	4124712.120000	32.521000
302178.744000	4124712.240000	32.521000
302178.775000	4124712.260000	32.522000
302179.392000	4124712.623000	32.516000
302180.679000	4124713.383000	32.518000
