<Property>
LANETYPE = 212
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302013.905000	4124426.493000	28.714000
302014.327000	4124429.463000	28.708000
302014.748000	4124432.433000	28.702000
302015.170000	4124435.403000	28.696000
302015.580000	4124437.935000	28.688000
302015.820000	4124439.416000	28.683000
302016.059000	4124440.897000	28.678000
302016.389000	4124442.767000	28.673000
302016.650000	4124444.244000	28.669000
302016.911000	4124445.721000	28.665000
302017.433000	4124448.675000	28.656000
302017.955000	4124451.629000	28.648000
302018.216000	4124453.107000	28.644000
302018.477000	4124454.584000	28.640000
302019.020000	4124457.188000	28.629000
302019.564000	4124459.793000	28.619000
302020.108000	4124462.397000	28.608000
302020.606000	4124464.670000	28.607000
302021.104000	4124466.943000	28.606000
302021.601000	4124469.216000	28.605000
302022.099000	4124471.489000	28.603000
302022.433000	4124472.951000	28.600000
302022.768000	4124474.414000	28.596000
302023.090000	4124475.756000	28.593000
302023.789000	4124478.674000	28.584000
302024.488000	4124481.591000	28.576000
302024.621000	4124482.087000	28.574000
302025.399000	4124484.985000	28.567000
302026.176000	4124487.882000	28.560000
302026.565000	4124489.331000	28.556000
302026.954000	4124490.780000	28.553000
302027.731000	4124493.677000	28.545000
302027.950000	4124494.370000	28.543000
302028.402000	4124495.800000	28.538000
302028.854000	4124497.230000	28.532000
302029.291000	4124498.612000	28.527000
302029.977000	4124500.784000	28.528000
302030.176000	4124501.409000	28.528000
302030.629000	4124502.839000	28.527000
302031.083000	4124504.268000	28.526000
302031.990000	4124507.128000	28.525000
302032.897000	4124509.987000	28.523000
302033.351000	4124511.417000	28.523000
302033.804000	4124512.847000	28.522000
302034.591000	4124514.953000	28.520000
302035.640000	4124517.764000	28.516000
302036.165000	4124519.169000	28.515000
302036.689000	4124520.574000	28.513000
302037.739000	4124523.385000	28.510000
302038.788000	4124526.195000	28.507000
302039.313000	4124527.600000	28.505000
302039.838000	4124529.006000	28.504000
302040.362000	4124530.411000	28.502000
302040.887000	4124531.816000	28.501000
302041.601000	4124533.474000	28.500000
302042.788000	4124536.229000	28.499000
302043.382000	4124537.606000	28.499000
302043.976000	4124538.984000	28.498000
302045.163000	4124541.739000	28.498000
302045.757000	4124543.117000	28.497000
302046.350000	4124544.494000	28.497000
302047.538000	4124547.249000	28.496000
302048.131000	4124548.627000	28.495000
302048.725000	4124550.004000	28.495000
302049.071000	4124550.690000	28.495000
302049.746000	4124552.029000	28.496000
302050.422000	4124553.369000	28.496000
302051.773000	4124556.047000	28.497000
302052.440000	4124557.524000	28.496000
302053.771000	4124560.113000	28.496000
302055.144000	4124562.781000	28.496000
302055.830000	4124564.115000	28.495000
302056.516000	4124565.449000	28.495000
302057.889000	4124568.116000	28.495000
302058.632000	4124569.436000	28.494000
302060.104000	4124572.050000	28.493000
302061.576000	4124574.664000	28.491000
302061.678000	4124574.837000	28.491000
302062.441000	4124576.128000	28.491000
302063.204000	4124577.420000	28.491000
302064.731000	4124580.002000	28.491000
302066.257000	4124582.585000	28.492000
302067.020000	4124583.876000	28.492000
302067.783000	4124585.168000	28.492000
302068.695000	4124586.607000	28.491000
302069.498000	4124587.874000	28.490000
302070.301000	4124589.141000	28.490000
302071.907000	4124591.675000	28.488000
302072.529000	4124592.613000	28.487000
302073.358000	4124593.863000	28.485000
302074.187000	4124595.113000	28.483000
302075.845000	4124597.613000	28.479000
302076.675000	4124598.863000	28.477000
302077.504000	4124600.113000	28.476000
302078.923000	4124602.252000	28.493000
302079.886000	4124603.557000	28.492000
302081.667000	4124605.971000	28.491000
302082.558000	4124607.178000	28.490000
302083.449000	4124608.385000	28.490000
302083.521000	4124608.481000	28.490000
302085.322000	4124610.880000	28.490000
302087.122000	4124613.280000	28.491000
302088.023000	4124614.479000	28.492000
302088.923000	4124615.679000	28.492000
302090.724000	4124618.079000	28.493000
302091.795000	4124619.409000	28.493000
302093.677000	4124621.745000	28.494000
302095.559000	4124624.082000	28.495000
302095.667000	4124624.209000	28.495000
302096.636000	4124625.355000	28.495000
302097.604000	4124626.500000	28.496000
302099.541000	4124628.791000	28.497000
302100.510000	4124629.936000	28.497000
302101.479000	4124631.081000	28.498000
302102.447000	4124632.227000	28.499000
302103.416000	4124633.372000	28.499000
302104.749000	4124634.834000	28.499000
302106.770000	4124637.051000	28.499000
302107.781000	4124638.160000	28.499000
302108.791000	4124639.268000	28.499000
302108.940000	4124639.425000	28.499000
302109.972000	4124640.514000	28.498000
302111.003000	4124641.602000	28.497000
302113.067000	4124643.780000	28.494000
302114.098000	4124644.869000	28.493000
302115.130000	4124645.958000	28.492000
302117.193000	4124648.135000	28.490000
302118.349000	4124649.266000	28.491000
302120.494000	4124651.364000	28.494000
302122.639000	4124653.462000	28.498000
302123.102000	4124653.891000	28.497000
302125.303000	4124655.930000	28.496000
302126.403000	4124656.949000	28.495000
302127.504000	4124657.969000	28.494000
302128.604000	4124658.988000	28.494000
302129.704000	4124660.008000	28.493000
302130.805000	4124661.027000	28.492000
302131.905000	4124662.046000	28.491000
302133.143000	4124663.135000	28.492000
302135.396000	4124665.116000	28.493000
302136.523000	4124666.106000	28.493000
302137.650000	4124667.097000	28.494000
302137.818000	4124667.235000	28.494000
302140.135000	4124669.140000	28.492000
302141.294000	4124670.093000	28.490000
302142.453000	4124671.045000	28.489000
302143.612000	4124671.998000	28.488000
302144.770000	4124672.950000	28.487000
302147.088000	4124674.855000	28.485000
302148.162000	4124675.702000	28.483000
302149.340000	4124676.631000	28.481000
302150.518000	4124677.559000	28.479000
302152.874000	4124679.416000	28.475000
302153.227000	4124679.678000	28.475000
302155.635000	4124681.467000	28.479000
302156.839000	4124682.362000	28.481000
302158.043000	4124683.257000	28.482000
302160.451000	4124685.046000	28.486000
302162.859000	4124686.835000	28.489000
302164.296000	4124687.822000	28.492000
302165.533000	4124688.671000	28.493000
302166.769000	4124689.520000	28.495000
302169.242000	4124691.218000	28.499000
302171.392000	4124692.604000	28.494000
302172.090000	4124693.054000	28.495000
302173.350000	4124693.867000	28.498000
302174.611000	4124694.680000	28.500000
302174.905000	4124694.870000	28.500000
302176.166000	4124695.683000	28.500000
302177.427000	4124696.495000	28.500000
302177.459000	4124696.516000	28.500000
302179.980000	4124698.142000	28.493000
302181.243000	4124698.931000	28.490000
302183.786000	4124700.521000	28.484000
302186.330000	4124702.111000	28.478000
302186.438000	4124702.172000	28.478000
302187.743000	4124702.912000	28.478000
302189.048000	4124703.651000	28.477000
302191.658000	4124705.131000	28.475000
302192.963000	4124705.870000	28.475000
302194.268000	4124706.610000	28.474000
302196.878000	4124708.089000	28.472000
302198.157000	4124708.784000	28.474000
302200.792000	4124710.217000	28.476000
302202.110000	4124710.933000	28.477000
302203.428000	4124711.649000	28.478000
302205.535000	4124712.698000	28.480000
302208.220000	4124714.036000	28.481000
302209.562000	4124714.705000	28.482000
302210.905000	4124715.373000	28.483000
302211.716000	4124715.778000	28.484000
302214.402000	4124717.115000	28.488000
302216.515000	4124718.081000	28.489000
302217.879000	4124718.704000	28.489000
302219.243000	4124719.328000	28.490000
302220.608000	4124719.951000	28.491000
302221.972000	4124720.575000	28.491000
302224.379000	4124721.608000	28.487000
302225.757000	4124722.199000	28.485000
302227.136000	4124722.791000	28.482000
302229.893000	4124723.974000	28.477000
302232.650000	4124725.157000	28.473000
302233.861000	4124725.642000	28.474000
302236.646000	4124726.756000	28.479000
302239.432000	4124727.870000	28.483000
302240.202000	4124728.151000	28.483000
302241.611000	4124728.666000	28.483000
302243.020000	4124729.181000	28.483000
302245.838000	4124730.211000	28.484000
302247.246000	4124730.725000	28.484000
302248.655000	4124731.240000	28.484000
302250.064000	4124731.755000	28.485000
302251.473000	4124732.270000	28.485000
302253.662000	4124732.983000	28.485000
302256.514000	4124733.912000	28.486000
302257.941000	4124734.377000	28.486000
302259.367000	4124734.842000	28.486000
302262.017000	4124735.600000	28.484000
302264.901000	4124736.425000	28.480000
302266.343000	4124736.837000	28.479000
302267.785000	4124737.250000	28.477000
302269.228000	4124737.662000	28.476000
302270.670000	4124738.075000	28.474000
302272.447000	4124738.566000	28.473000
302275.338000	4124739.367000	28.472000
302276.783000	4124739.767000	28.471000
302278.229000	4124740.167000	28.471000
302281.063000	4124740.851000	28.473000
302282.521000	4124741.203000	28.474000
302283.979000	4124741.555000	28.475000
302286.896000	4124742.258000	28.477000
302288.354000	4124742.610000	28.478000
302289.812000	4124742.962000	28.479000
302291.781000	4124743.349000	28.477000
302294.724000	4124743.927000	28.473000
302296.196000	4124744.216000	28.471000
302297.668000	4124744.506000	28.470000
302298.128000	4124744.585000	28.470000
302299.606000	4124744.841000	28.471000
302301.084000	4124745.096000	28.471000
302304.040000	4124745.607000	28.473000
302305.518000	4124745.863000	28.474000
302306.996000	4124746.118000	28.474000
302308.474000	4124746.374000	28.475000
302309.952000	4124746.630000	28.476000
302310.997000	4124746.820000	28.478000
302313.949000	4124747.356000	28.483000
302314.575000	4124747.430000	28.483000
302317.554000	4124747.785000	28.480000
302320.533000	4124748.139000	28.478000
302323.512000	4124748.493000	28.475000
302326.491000	4124748.847000	28.473000
302327.980000	4124749.024000	28.472000
302329.470000	4124749.201000	28.471000
302331.003000	4124749.334000	28.468000
302333.992000	4124749.593000	28.462000
302335.486000	4124749.722000	28.460000
302336.981000	4124749.852000	28.457000
302337.475000	4124749.879000	28.457000
302340.471000	4124750.047000	28.461000
302341.968000	4124750.131000	28.462000
302343.466000	4124750.214000	28.464000
302344.964000	4124750.298000	28.466000
302346.461000	4124750.382000	28.467000
302349.457000	4124750.549000	28.470000
302351.113000	4124750.603000	28.468000
302352.613000	4124750.651000	28.465000
302354.112000	4124750.699000	28.463000
302357.110000	4124750.796000	28.458000
302357.455000	4124750.798000	28.457000
302358.955000	4124750.807000	28.457000
302360.455000	4124750.816000	28.456000
302361.955000	4124750.825000	28.455000
302363.455000	4124750.834000	28.455000
302364.955000	4124750.843000	28.454000
302366.455000	4124750.852000	28.454000
302369.454000	4124750.870000	28.452000
302371.239000	4124750.811000	28.452000
302372.738000	4124750.762000	28.452000
302374.238000	4124750.712000	28.452000
302377.236000	4124750.613000	28.452000
302378.670000	4124750.532000	28.452000
302381.666000	4124750.364000	28.453000
302383.163000	4124750.279000	28.453000
302384.661000	4124750.195000	28.453000
302387.656000	4124750.026000	28.454000
302390.651000	4124749.857000	28.455000
302393.547000	4124749.587000	28.455000
302396.534000	4124749.308000	28.456000
302397.456000	4124749.214000	28.455000
302398.948000	4124749.063000	28.454000
302400.441000	4124748.911000	28.454000
302401.933000	4124748.759000	28.453000
302403.425000	4124748.607000	28.452000
302406.410000	4124748.303000	28.451000
302407.902000	4124748.152000	28.450000
302409.394000	4124748.000000	28.449000
302411.563000	4124747.659000	28.453000
302413.045000	4124747.427000	28.456000
302414.527000	4124747.194000	28.459000
302416.332000	4124746.842000	28.459000
302419.276000	4124746.266000	28.459000
302420.748000	4124745.979000	28.459000
302422.220000	4124745.691000	28.459000
302425.164000	4124745.116000	28.459000
302426.637000	4124744.828000	28.459000
302428.109000	4124744.540000	28.459000
302429.581000	4124744.253000	28.459000
302431.053000	4124743.965000	28.459000
302433.997000	4124743.390000	28.459000
302435.470000	4124743.102000	28.459000
302436.942000	4124742.814000	28.459000
302439.886000	4124742.239000	28.459000
302441.358000	4124741.951000	28.459000
302442.830000	4124741.663000	28.459000
302444.601000	4124741.167000	28.460000
302446.045000	4124740.762000	28.460000
302447.489000	4124740.357000	28.461000
302448.933000	4124739.951000	28.461000
302450.378000	4124739.546000	28.461000
302453.266000	4124738.736000	28.462000
302454.710000	4124738.331000	28.463000
302456.155000	4124737.926000	28.463000
302459.043000	4124737.116000	28.464000
302460.488000	4124736.710000	28.464000
302461.932000	4124736.305000	28.465000
302464.820000	4124735.495000	28.465000
302466.264000	4124735.090000	28.466000
302467.709000	4124734.685000	28.466000
302470.597000	4124733.874000	28.467000
302472.322000	4124733.237000	28.467000
302475.136000	4124732.197000	28.467000
302476.543000	4124731.677000	28.467000
302477.950000	4124731.157000	28.466000
302480.764000	4124730.117000	28.466000
302482.171000	4124729.597000	28.466000
302483.578000	4124729.077000	28.466000
302486.392000	4124728.037000	28.466000
302487.799000	4124727.517000	28.466000
302489.206000	4124726.997000	28.465000
302492.020000	4124725.958000	28.465000
302493.427000	4124725.438000	28.465000
302494.834000	4124724.918000	28.465000
302497.648000	4124723.878000	28.465000
302499.316000	4124723.104000	28.465000
302502.037000	4124721.841000	28.466000
302504.758000	4124720.578000	28.467000
302507.479000	4124719.315000	28.468000
302508.840000	4124718.684000	28.468000
302510.201000	4124718.052000	28.468000
302512.922000	4124716.789000	28.469000
302515.643000	4124715.527000	28.470000
302518.364000	4124714.264000	28.471000
302519.725000	4124713.632000	28.471000
302521.086000	4124713.001000	28.472000
302523.807000	4124711.738000	28.472000
302525.399000	4124710.837000	28.472000
302528.010000	4124709.359000	28.470000
302529.316000	4124708.621000	28.470000
302530.621000	4124707.882000	28.469000
302533.232000	4124706.404000	28.468000
302533.240000	4124706.400000	28.468000
302534.545000	4124705.661000	28.468000
302535.851000	4124704.922000	28.468000
302538.462000	4124703.444000	28.468000
302541.072000	4124701.967000	28.469000
302542.378000	4124701.228000	28.469000
302543.683000	4124700.489000	28.469000
302546.294000	4124699.012000	28.469000
302547.600000	4124698.273000	28.469000
302548.905000	4124697.534000	28.469000
302550.381000	4124696.614000	28.473000
302551.599000	4124695.804000	28.473000
302554.097000	4124694.143000	28.472000
302556.595000	4124692.482000	28.472000
302557.844000	4124691.652000	28.471000
302559.094000	4124690.821000	28.471000
302561.592000	4124689.160000	28.470000
302562.543000	4124688.481000	28.472000
302564.985000	4124686.738000	28.478000
302567.427000	4124684.995000	28.484000
302568.815000	4124683.959000	28.484000
302571.218000	4124682.164000	28.484000
302572.420000	4124681.266000	28.485000
302573.622000	4124680.369000	28.485000
302574.824000	4124679.471000	28.485000
302576.026000	4124678.574000	28.485000
302578.430000	4124676.779000	28.486000
302579.027000	4124676.298000	28.485000
302580.196000	4124675.358000	28.485000
302581.364000	4124674.417000	28.484000
302583.702000	4124672.537000	28.482000
302584.913000	4124671.501000	28.481000
302587.194000	4124669.552000	28.478000
302589.474000	4124667.603000	28.475000
302591.754000	4124665.654000	28.473000
302592.895000	4124664.679000	28.471000
302594.035000	4124663.705000	28.470000
302595.494000	4124662.421000	28.470000
302596.621000	4124661.430000	28.469000
302597.747000	4124660.439000	28.469000
302598.873000	4124659.449000	28.469000
302600.000000	4124658.458000	28.469000
302600.456000	4124658.018000	28.468000
302602.616000	4124655.936000	28.468000
302603.696000	4124654.895000	28.467000
302604.776000	4124653.854000	28.467000
302605.856000	4124652.813000	28.467000
302606.936000	4124651.772000	28.466000
302609.096000	4124649.691000	28.465000
302610.545000	4124648.240000	28.470000
302612.664000	4124646.117000	28.478000
302614.784000	4124643.995000	28.485000
302616.194000	4124642.428000	28.485000
302617.198000	4124641.312000	28.484000
302618.201000	4124640.197000	28.484000
302620.208000	4124637.968000	28.483000
302621.211000	4124636.852000	28.482000
302622.215000	4124635.737000	28.482000
302623.218000	4124634.622000	28.482000
302624.221000	4124633.507000	28.481000
302624.898000	4124632.765000	28.481000
302625.907000	4124631.656000	28.480000
302626.917000	4124630.546000	28.480000
302628.616000	4124628.516000	28.486000
302629.226000	4124627.769000	28.486000
302630.175000	4124626.607000	28.486000
302631.124000	4124625.445000	28.486000
302633.021000	4124623.121000	28.486000
302633.970000	4124621.959000	28.486000
302634.918000	4124620.798000	28.486000
302635.867000	4124619.636000	28.486000
302636.816000	4124618.474000	28.486000
302637.818000	4124617.156000	28.489000
302639.633000	4124614.768000	28.495000
302640.541000	4124613.574000	28.498000
302641.449000	4124612.380000	28.502000
302642.210000	4124611.335000	28.502000
302643.976000	4124608.910000	28.501000
302645.742000	4124606.485000	28.501000
302646.625000	4124605.272000	28.501000
302647.508000	4124604.060000	28.501000
302648.391000	4124602.847000	28.501000
302649.275000	4124601.635000	28.501000
302650.328000	4124600.113000	28.508000
302651.690000	4124598.144000	28.507000
302653.397000	4124595.678000	28.504000
302654.024000	4124594.694000	28.504000
302655.637000	4124592.165000	28.503000
302656.444000	4124590.900000	28.502000
302657.251000	4124589.635000	28.502000
302658.864000	4124587.106000	28.501000
302659.670000	4124585.841000	28.500000
302660.477000	4124584.577000	28.500000
302661.200000	4124583.341000	28.500000
302662.715000	4124580.752000	28.498000
302663.472000	4124579.457000	28.498000
302664.230000	4124578.162000	28.497000
302664.313000	4124578.010000	28.497000
302665.754000	4124575.379000	28.495000
302666.474000	4124574.063000	28.495000
302667.194000	4124572.747000	28.494000
302668.635000	4124570.116000	28.492000
302670.075000	4124567.484000	28.490000
302671.516000	4124564.853000	28.488000
302671.653000	4124564.602000	28.489000
302673.090000	4124561.968000	28.491000
302674.527000	4124559.335000	28.493000
302675.221000	4124557.877000	28.494000
302675.867000	4124556.523000	28.495000
302676.512000	4124555.169000	28.495000
302677.802000	4124552.460000	28.496000
302679.092000	4124549.752000	28.497000
302680.383000	4124547.044000	28.498000
302680.758000	4124546.205000	28.499000
302681.370000	4124544.836000	28.501000
302681.982000	4124543.466000	28.502000
302682.595000	4124542.097000	28.504000
302683.207000	4124540.728000	28.506000
302683.936000	4124538.946000	28.506000
302684.505000	4124537.558000	28.507000
302685.073000	4124536.169000	28.507000
302686.210000	4124533.393000	28.508000
302686.778000	4124532.005000	28.508000
302687.347000	4124530.617000	28.508000
302688.483000	4124527.841000	28.509000
302688.789000	4124527.061000	28.510000
302689.337000	4124525.664000	28.513000
302689.885000	4124524.268000	28.515000
302690.432000	4124522.871000	28.517000
302690.980000	4124521.475000	28.519000
302691.329000	4124520.471000	28.519000
302692.315000	4124517.637000	28.519000
302693.300000	4124514.804000	28.519000
302693.793000	4124513.387000	28.519000
302694.286000	4124511.970000	28.519000
302695.272000	4124509.137000	28.519000
302695.746000	4124507.619000	28.521000
302696.642000	4124504.756000	28.526000
302697.090000	4124503.325000	28.528000
302697.537000	4124501.893000	28.530000
302697.822000	4124500.944000	28.532000
302698.682000	4124498.070000	28.539000
302699.112000	4124496.633000	28.542000
302699.543000	4124495.196000	28.545000
302700.403000	4124492.322000	28.551000
302701.263000	4124489.448000	28.557000
302701.734000	4124487.675000	28.561000
302702.119000	4124486.225000	28.565000
302702.503000	4124484.775000	28.568000
302703.273000	4124481.875000	28.575000
302703.638000	4124480.378000	28.579000
302704.349000	4124477.463000	28.586000
302704.704000	4124476.006000	28.590000
302705.060000	4124474.549000	28.594000
302705.415000	4124473.092000	28.598000
302705.770000	4124471.634000	28.602000
302706.481000	4124468.720000	28.609000
302706.596000	4124468.171000	28.611000
302706.903000	4124466.703000	28.614000
302707.211000	4124465.234000	28.618000
302707.518000	4124463.766000	28.622000
302707.825000	4124462.298000	28.626000
302708.184000	4124460.554000	28.631000
302708.789000	4124457.615000	28.638000
302709.091000	4124456.146000	28.642000
302709.393000	4124454.677000	28.646000
302709.998000	4124451.738000	28.654000
302710.602000	4124448.800000	28.662000
302711.011000	4124446.521000	28.668000
302711.541000	4124443.569000	28.676000
302711.646000	4124442.897000	28.677000
302712.112000	4124439.933000	28.685000
302712.578000	4124436.969000	28.692000
302713.043000	4124434.006000	28.699000
302713.276000	4124432.524000	28.703000
302713.509000	4124431.042000	28.706000
302713.975000	4124428.078000	28.713000
302714.440000	4124425.115000	28.720000
302714.906000	4124422.151000	28.728000
302715.117000	4124420.525000	28.733000
302715.504000	4124417.550000	28.742000
302715.890000	4124414.575000	28.752000
302716.083000	4124413.088000	28.757000
302716.277000	4124411.600000	28.762000
302716.663000	4124408.625000	28.771000
302716.856000	4124407.138000	28.776000
302717.050000	4124405.650000	28.781000
302717.363000	4124403.100000	28.790000
302717.729000	4124400.122000	28.801000
302717.944000	4124397.280000	28.806000
302718.158000	4124394.438000	28.810000
302718.373000	4124391.596000	28.814000
302718.588000	4124388.754000	28.818000
302718.803000	4124385.912000	28.823000
302719.018000	4124383.070000	28.827000
302719.233000	4124380.227000	28.831000
302719.438000	4124377.582000	28.836000
302719.643000	4124374.936000	28.840000
302719.848000	4124372.290000	28.845000
302720.053000	4124369.644000	28.849000
302720.258000	4124366.998000	28.854000
302720.463000	4124364.352000	28.858000
302720.668000	4124361.706000	28.863000
302720.806000	4124358.800000	28.869000
302720.943000	4124355.895000	28.874000
302721.080000	4124352.989000	28.880000
302721.217000	4124350.083000	28.886000
302721.355000	4124347.177000	28.891000
302721.492000	4124344.271000	28.897000
302721.629000	4124341.365000	28.902000
302721.766000	4124338.459000	28.908000
302721.871000	4124335.664000	28.914000
302721.976000	4124332.868000	28.919000
302722.081000	4124330.072000	28.925000
302722.186000	4124327.276000	28.930000
302722.291000	4124324.480000	28.935000
302722.396000	4124321.684000	28.941000
302722.464000	4124318.883000	28.944000
302722.533000	4124316.082000	28.947000
302722.601000	4124313.281000	28.951000
302722.669000	4124310.480000	28.954000
302722.737000	4124307.679000	28.957000
302722.805000	4124304.878000	28.960000
302722.873000	4124302.077000	28.963000
302722.941000	4124299.276000	28.967000
302723.010000	4124296.475000	28.970000
302723.078000	4124293.674000	28.973000
302723.146000	4124290.873000	28.976000
302723.214000	4124288.072000	28.979000
302723.282000	4124285.271000	28.983000
302723.350000	4124282.469000	28.986000
302723.418000	4124279.668000	28.989000
302723.466000	4124276.673000	28.991000
302723.514000	4124273.677000	28.994000
302723.562000	4124270.682000	28.996000
302723.610000	4124267.687000	28.998000
302723.658000	4124264.691000	29.000000
302723.706000	4124261.696000	29.003000
302723.754000	4124258.700000	29.005000
302723.771000	4124255.718000	29.005000
302723.788000	4124252.735000	29.005000
302723.804000	4124249.753000	29.006000
302723.821000	4124246.771000	29.006000
302723.838000	4124243.788000	29.006000
302723.854000	4124240.806000	29.006000
302723.871000	4124237.824000	29.007000
302723.887000	4124234.841000	29.007000
302723.904000	4124231.859000	29.007000
302723.921000	4124228.877000	29.007000
302723.937000	4124225.894000	29.007000
302723.954000	4124222.912000	29.008000
302723.971000	4124219.930000	29.008000
302723.987000	4124216.947000	29.008000
302724.004000	4124213.991000	29.010000
302724.020000	4124211.036000	29.012000
302724.037000	4124208.080000	29.014000
302724.053000	4124205.124000	29.016000
302724.069000	4124202.168000	29.017000
302724.086000	4124199.212000	29.019000
302724.102000	4124196.256000	29.021000
302724.119000	4124193.300000	29.023000
302724.135000	4124190.344000	29.025000
