<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302502.961000	4123133.806000	28.456000
302501.348000	4123136.335000	28.480000
302501.181000	4123136.581000	28.481000
302499.495000	4123139.063000	28.490000
302499.302000	4123139.302000	28.492000
302497.416000	4123141.634000	28.506000
302496.952000	4123142.128000	28.507000
302494.896000	4123144.313000	28.512000
302494.129000	4123145.056000	28.511000
302494.129000	4123145.056000	28.511000
302491.974000	4123147.143000	28.511000
302491.074000	4123147.879000	28.506000
302488.751000	4123149.777000	28.495000
302488.004000	4123150.318000	28.493000
302485.573000	4123152.076000	28.486000
302485.108000	4123152.368000	28.485000
302485.108000	4123152.368000	28.485000
302482.568000	4123153.966000	28.483000
302481.884000	4123154.328000	28.481000
302479.233000	4123155.731000	28.474000
302478.786000	4123155.937000	28.474000
302478.786000	4123155.937000	28.474000
302476.062000	4123157.194000	28.473000
302475.679000	4123157.350000	28.477000
302472.901000	4123158.482000	28.499000
302472.556000	4123158.599000	28.499000
302469.713000	4123159.558000	28.492000
302469.617000	4123159.582000	28.492000
302469.617000	4123159.582000	28.492000
302466.709000	4123160.320000	28.490000
302463.900000	4123160.815000	28.486000
302463.200000	4123160.901000	28.482000
302460.223000	4123161.268000	28.465000
302459.876000	4123161.299000	28.465000
302456.888000	4123161.572000	28.464000
302456.467000	4123161.583000	28.464000
302456.467000	4123161.583000	28.464000
302453.468000	4123161.663000	28.466000
302452.389000	4123161.676000	28.471000
302449.389000	4123161.712000	28.485000
302446.390000	4123161.749000	28.499000
302445.085000	4123161.744000	28.503000
302445.085000	4123161.744000	28.503000
302442.085000	4123161.733000	28.511000
302442.085000	4123161.733000	28.511000
302439.085000	4123161.723000	28.519000
302439.085000	4123161.723000	28.519000
302436.085000	4123161.712000	28.528000
302436.085000	4123161.712000	28.528000
302433.085000	4123161.701000	28.536000
302430.734000	4123161.680000	28.535000
302427.734000	4123161.653000	28.535000
302424.734000	4123161.626000	28.535000
302421.734000	4123161.598000	28.534000
302418.734000	4123161.571000	28.534000
302417.620000	4123161.570000	28.532000
302417.620000	4123161.570000	28.532000
302414.621000	4123161.567000	28.526000
302411.621000	4123161.565000	28.520000
302411.418000	4123161.562000	28.520000
302408.418000	4123161.528000	28.523000
302408.418000	4123161.528000	28.523000
302405.418000	4123161.494000	28.526000
302402.418000	4123161.460000	28.529000
302400.524000	4123161.447000	28.527000
302397.525000	4123161.428000	28.523000
302394.525000	4123161.408000	28.520000
302391.684000	4123161.307000	28.505000
