<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302245.655000	4122695.554000	28.444000
302243.611000	4122696.323000	28.453000
302241.364000	4122697.243000	28.455000
302238.601000	4122698.412000	28.457000
302235.838000	4122699.580000	28.459000
302233.265000	4122700.667000	28.461000
302231.897000	4122701.283000	28.460000
302230.529000	4122701.898000	28.458000
302227.793000	4122703.129000	28.456000
302226.202000	4122703.845000	28.454000
302223.500000	4122705.148000	28.452000
302222.149000	4122705.800000	28.451000
302220.797000	4122706.451000	28.450000
302218.676000	4122707.474000	28.448000
302217.338000	4122708.153000	28.449000
302216.001000	4122708.832000	28.450000
302213.326000	4122710.190000	28.451000
302211.603000	4122711.065000	28.452000
302210.274000	4122711.759000	28.451000
302208.944000	4122712.454000	28.451000
302208.701000	4122712.581000	28.451000
302206.072000	4122714.025000	28.444000
302204.536000	4122714.867000	28.440000
302201.912000	4122716.320000	28.441000
302199.803000	4122717.488000	28.442000
302197.225000	4122719.023000	28.443000
302195.340000	4122720.147000	28.443000
302194.056000	4122720.923000	28.443000
302192.773000	4122721.700000	28.443000
302191.490000	4122722.477000	28.442000
302190.206000	4122723.253000	28.442000
302190.145000	4122723.291000	28.442000
302187.607000	4122724.891000	28.441000
302186.338000	4122725.691000	28.440000
302185.070000	4122726.492000	28.439000
302184.983000	4122726.547000	28.439000
302183.724000	4122727.362000	28.442000
302182.464000	4122728.177000	28.445000
302179.946000	4122729.808000	28.452000
302179.587000	4122730.040000	28.453000
302177.118000	4122731.745000	28.455000
302175.884000	4122732.597000	28.456000
302174.649000	4122733.449000	28.457000
302174.397000	4122733.623000	28.457000
302173.177000	4122734.496000	28.457000
302171.957000	4122735.369000	28.458000
302171.392000	4122735.773000	28.458000
302169.815000	4122736.901000	28.461000
302167.410000	4122738.694000	28.461000
302165.442000	4122740.162000	28.460000
302163.028000	4122741.944000	28.458000
302160.614000	4122743.725000	28.456000
302160.514000	4122743.798000	28.456000
302159.339000	4122744.731000	28.456000
302158.165000	4122745.664000	28.456000
302155.922000	4122747.445000	28.456000
302154.761000	4122748.395000	28.455000
302153.600000	4122749.344000	28.454000
302151.808000	4122750.810000	28.453000
302150.656000	4122751.771000	28.454000
302149.505000	4122752.732000	28.454000
302147.657000	4122754.273000	28.455000
302145.399000	4122756.247000	28.448000
302144.182000	4122757.311000	28.444000
302141.956000	4122759.322000	28.449000
302140.243000	4122760.868000	28.453000
302138.029000	4122762.892000	28.449000
302136.203000	4122764.559000	28.445000
302135.115000	4122765.592000	28.447000
302134.028000	4122766.625000	28.448000
302133.032000	4122767.571000	28.449000
302131.953000	4122768.613000	28.446000
302130.875000	4122769.655000	28.444000
302129.622000	4122770.866000	28.441000
302128.563000	4122771.929000	28.439000
302127.504000	4122772.991000	28.437000
302126.357000	4122774.142000	28.435000
302124.265000	4122776.293000	28.440000
302123.150000	4122777.439000	28.442000
302121.083000	4122779.613000	28.445000
302119.360000	4122781.425000	28.448000
302117.327000	4122783.632000	28.445000
302115.589000	4122785.519000	28.443000
302114.598000	4122786.645000	28.443000
302113.607000	4122787.771000	28.444000
302111.626000	4122790.024000	28.444000
302111.546000	4122790.114000	28.444000
302109.581000	4122792.381000	28.447000
302108.402000	4122793.741000	28.448000
302107.454000	4122794.904000	28.447000
302106.507000	4122796.067000	28.445000
302104.612000	4122798.393000	28.442000
302104.398000	4122798.655000	28.442000
302103.465000	4122799.829000	28.443000
302102.531000	4122801.003000	28.445000
302100.664000	4122803.351000	28.448000
302098.820000	4122805.669000	28.451000
302097.011000	4122808.062000	28.450000
302096.106000	4122809.259000	28.450000
302095.202000	4122810.456000	28.449000
302093.393000	4122812.849000	28.448000
302093.174000	4122813.138000	28.448000
302091.441000	4122815.586000	28.449000
302090.575000	4122816.811000	28.449000
302089.708000	4122818.035000	28.449000
302087.975000	4122820.484000	28.450000
302086.934000	4122821.955000	28.451000
302086.046000	4122823.308000	28.446000
302085.224000	4122824.562000	28.447000
302084.401000	4122825.817000	28.448000
302083.578000	4122827.071000	28.449000
302082.755000	4122828.325000	28.450000
302081.144000	4122830.782000	28.452000
302079.580000	4122833.342000	28.451000
302078.798000	4122834.622000	28.451000
302078.016000	4122835.902000	28.451000
302076.452000	4122838.462000	28.451000
302075.099000	4122840.677000	28.451000
302074.340000	4122841.971000	28.450000
302073.582000	4122843.265000	28.450000
302072.823000	4122844.560000	28.450000
302072.065000	4122845.854000	28.449000
302070.547000	4122848.442000	28.448000
302070.362000	4122848.758000	28.448000
302069.659000	4122850.083000	28.447000
302068.956000	4122851.409000	28.446000
302068.253000	4122852.734000	28.444000
302067.550000	4122854.059000	28.443000
302066.847000	4122855.384000	28.441000
302066.145000	4122856.709000	28.440000
302066.005000	4122856.972000	28.440000
302065.325000	4122858.309000	28.440000
302064.645000	4122859.646000	28.440000
302063.286000	4122862.321000	28.440000
302062.606000	4122863.658000	28.441000
302061.926000	4122864.995000	28.441000
302061.026000	4122866.766000	28.441000
302060.399000	4122868.129000	28.441000
302059.772000	4122869.492000	28.442000
302058.518000	4122872.217000	28.442000
302057.891000	4122873.580000	28.442000
302057.264000	4122874.943000	28.443000
302056.555000	4122876.485000	28.443000
302055.370000	4122879.242000	28.441000
302054.186000	4122881.998000	28.439000
302053.594000	4122883.376000	28.438000
302053.002000	4122884.754000	28.438000
302052.733000	4122885.380000	28.437000
302052.183000	4122886.776000	28.438000
302051.633000	4122888.171000	28.438000
302051.082000	4122889.566000	28.439000
302050.532000	4122890.962000	28.439000
302049.982000	4122892.357000	28.440000
302049.432000	4122893.753000	28.440000
302048.882000	4122895.148000	28.441000
302048.332000	4122896.544000	28.442000
302048.050000	4122897.259000	28.442000
302047.042000	4122900.085000	28.440000
302046.538000	4122901.497000	28.439000
302046.034000	4122902.910000	28.438000
302045.530000	4122904.323000	28.437000
302045.026000	4122905.736000	28.436000
302044.522000	4122907.149000	28.435000
302044.018000	4122908.562000	28.434000
302043.560000	4122909.846000	28.433000
302043.101000	4122911.274000	28.435000
302042.641000	4122912.702000	28.437000
302041.722000	4122915.557000	28.441000
302040.803000	4122918.413000	28.445000
302040.101000	4122920.594000	28.448000
302039.272000	4122923.478000	28.461000
302038.443000	4122926.361000	28.473000
302037.614000	4122929.244000	28.486000
302037.480000	4122929.711000	28.488000
302036.710000	4122932.611000	28.495000
302035.941000	4122935.511000	28.502000
302035.171000	4122938.410000	28.509000
302034.402000	4122941.310000	28.516000
302034.327000	4122941.591000	28.517000
302033.648000	4122944.513000	28.529000
302032.970000	4122947.436000	28.541000
302032.291000	4122950.358000	28.553000
302031.612000	4122953.280000	28.564000
302031.098000	4122955.494000	28.573000
302030.505000	4122958.435000	28.583000
302029.911000	4122961.376000	28.592000
302029.318000	4122964.317000	28.601000
302028.725000	4122967.258000	28.610000
302028.410000	4122968.823000	28.615000
302027.907000	4122971.781000	28.624000
302027.405000	4122974.738000	28.632000
302026.903000	4122977.696000	28.640000
302026.400000	4122980.654000	28.648000
302026.081000	4122982.532000	28.653000
302025.665000	4122985.503000	28.659000
302025.250000	4122988.475000	28.664000
302024.834000	4122991.446000	28.670000
302024.418000	4122994.417000	28.675000
302024.356000	4122994.862000	28.676000
302024.013000	4122997.843000	28.684000
302023.671000	4123000.823000	28.691000
302023.329000	4123003.804000	28.699000
302022.987000	4123006.784000	28.706000
302022.645000	4123009.764000	28.714000
302022.375000	4123012.094000	28.718000
302022.060000	4123014.827000	28.727000
302021.790000	4123017.139000	28.734000
302021.533000	4123019.413000	28.739000
302021.276000	4123021.686000	28.744000
302021.035000	4123023.787000	28.750000
302020.752000	4123026.773000	28.757000
302020.468000	4123029.760000	28.764000
302020.185000	4123032.747000	28.771000
302019.902000	4123035.733000	28.778000
302019.619000	4123038.720000	28.785000
302019.335000	4123041.706000	28.793000
302019.287000	4123042.215000	28.794000
302019.108000	4123045.209000	28.803000
302018.929000	4123048.204000	28.811000
302018.749000	4123051.199000	28.820000
302018.570000	4123054.193000	28.829000
302018.391000	4123057.188000	28.838000
302018.386000	4123057.263000	28.838000
302018.231000	4123060.259000	28.847000
302018.075000	4123063.255000	28.856000
302017.920000	4123066.251000	28.864000
302017.764000	4123069.247000	28.873000
302017.609000	4123072.243000	28.882000
302017.453000	4123075.239000	28.890000
302017.355000	4123077.137000	28.896000
302017.280000	4123078.636000	28.895000
302017.205000	4123080.134000	28.894000
302017.091000	4123082.427000	28.893000
302016.958000	4123085.424000	28.901000
302016.824000	4123088.421000	28.910000
302016.691000	4123091.418000	28.919000
302016.558000	4123094.415000	28.927000
302016.437000	4123097.141000	28.935000
302016.356000	4123100.140000	28.939000
302016.315000	4123101.640000	28.941000
302016.274000	4123103.139000	28.944000
302016.193000	4123106.138000	28.948000
302016.111000	4123109.137000	28.952000
302016.030000	4123112.136000	28.956000
302015.989000	4123113.635000	28.958000
302015.948000	4123115.135000	28.960000
302015.908000	4123116.634000	28.963000
302015.867000	4123118.133000	28.965000
302015.823000	4123119.739000	28.967000
302015.773000	4123122.739000	28.968000
302015.747000	4123124.239000	28.969000
302015.722000	4123125.739000	28.969000
302015.697000	4123127.238000	28.970000
302015.671000	4123128.738000	28.970000
302015.646000	4123130.238000	28.971000
302015.621000	4123131.738000	28.971000
302015.595000	4123133.237000	28.972000
302015.570000	4123134.737000	28.972000
302015.544000	4123136.237000	28.973000
302015.519000	4123137.737000	28.973000
302015.468000	4123140.736000	28.975000
302015.442000	4123142.326000	28.975000
302015.425000	4123143.826000	28.975000
302015.408000	4123145.326000	28.974000
302015.392000	4123146.826000	28.974000
302015.375000	4123148.326000	28.974000
302015.359000	4123149.826000	28.973000
302015.342000	4123151.326000	28.973000
302015.325000	4123152.826000	28.973000
302015.309000	4123154.325000	28.972000
302015.292000	4123155.825000	28.972000
302015.276000	4123157.325000	28.972000
302015.259000	4123158.825000	28.971000
302015.242000	4123160.325000	28.971000
302015.226000	4123161.825000	28.971000
302015.209000	4123163.325000	28.970000
302015.193000	4123164.825000	28.970000
302015.176000	4123166.325000	28.970000
302015.160000	4123167.825000	28.969000
302015.143000	4123169.325000	28.969000
302015.126000	4123170.824000	28.969000
302015.110000	4123172.324000	28.968000
302015.093000	4123173.824000	28.968000
302015.077000	4123175.324000	28.968000
302015.055000	4123177.292000	28.967000
302015.044000	4123178.792000	28.967000
302015.034000	4123180.292000	28.966000
302015.013000	4123183.292000	28.966000
302014.992000	4123186.291000	28.965000
302014.972000	4123189.291000	28.965000
302014.961000	4123190.791000	28.964000
302014.951000	4123192.291000	28.964000
302014.930000	4123195.291000	28.963000
302014.909000	4123198.291000	28.963000
302014.899000	4123199.791000	28.962000
302014.888000	4123201.291000	28.962000
302014.868000	4123204.291000	28.961000
302014.847000	4123207.291000	28.961000
302014.826000	4123210.291000	28.960000
302014.816000	4123211.791000	28.960000
302014.805000	4123213.291000	28.959000
302014.785000	4123216.291000	28.959000
302014.784000	4123216.354000	28.959000
302014.761000	4123219.354000	28.965000
302014.738000	4123222.353000	28.971000
302014.732000	4123223.157000	28.973000
302014.721000	4123224.657000	28.972000
302014.709000	4123226.157000	28.972000
302014.686000	4123229.157000	28.972000
302014.663000	4123232.157000	28.972000
302014.640000	4123235.157000	28.971000
302014.629000	4123236.657000	28.971000
302014.617000	4123238.157000	28.971000
302014.595000	4123241.157000	28.971000
302014.572000	4123244.157000	28.970000
302014.560000	4123245.657000	28.970000
302014.549000	4123247.157000	28.970000
302014.527000	4123250.016000	28.970000
302014.520000	4123251.516000	28.970000
302014.513000	4123253.016000	28.970000
302014.506000	4123254.515000	28.971000
302014.499000	4123256.015000	28.971000
302014.492000	4123257.515000	28.971000
302014.485000	4123259.015000	28.972000
302014.478000	4123260.515000	28.972000
302014.471000	4123262.015000	28.972000
302014.457000	4123265.015000	28.973000
302014.450000	4123266.515000	28.973000
302014.443000	4123268.015000	28.973000
302014.436000	4123269.515000	28.973000
302014.429000	4123271.015000	28.974000
302014.422000	4123272.515000	28.974000
302014.415000	4123274.015000	28.974000
302014.401000	4123277.015000	28.975000
302014.395000	4123278.515000	28.975000
302014.388000	4123280.015000	28.975000
302014.381000	4123281.500000	28.976000
302014.367000	4123284.499000	28.976000
302014.354000	4123287.499000	28.976000
302014.341000	4123290.499000	28.975000
302014.328000	4123293.499000	28.975000
302014.314000	4123296.499000	28.975000
302014.301000	4123299.499000	28.975000
302014.288000	4123302.499000	28.975000
302014.275000	4123305.499000	28.975000
302014.261000	4123308.499000	28.975000
302014.248000	4123311.499000	28.975000
302014.235000	4123314.499000	28.975000
302014.222000	4123317.499000	28.975000
302014.215000	4123318.999000	28.975000
302014.208000	4123320.499000	28.975000
302014.195000	4123323.499000	28.975000
302014.182000	4123326.499000	28.975000
302014.169000	4123329.499000	28.975000
302014.162000	4123330.967000	28.975000
302014.149000	4123333.967000	28.976000
302014.136000	4123336.967000	28.978000
302014.122000	4123339.967000	28.979000
302014.109000	4123342.967000	28.981000
302014.096000	4123345.967000	28.983000
302014.083000	4123348.967000	28.984000
302014.069000	4123351.967000	28.986000
302014.064000	4123353.153000	28.986000
