<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302662.705000	4124019.687000	28.459000
302662.711000	4124018.187000	28.460000
302662.711000	4124018.187000	28.460000
302662.718000	4124016.687000	28.460000
302662.718000	4124016.687000	28.460000
302662.735000	4124014.309000	28.462000
302662.735000	4124014.309000	28.462000
302662.737000	4124013.881000	28.462000
302662.737000	4124013.880000	28.462000
302662.742000	4124012.380000	28.464000
302662.742000	4124012.380000	28.464000
302662.759000	4124009.850000	28.468000
302662.759000	4124009.850000	28.468000
302662.774000	4124008.349000	28.470000
302662.790000	4124006.832000	28.473000
302662.815000	4124004.378000	28.480000
302662.821000	4124003.779000	28.481000
302662.836000	4124002.243000	28.482000
302662.861000	4123999.800000	28.485000
302662.877000	4123998.258000	28.485000
302662.897000	4123996.257000	28.484000
302662.907000	4123995.355000	28.484000
302662.940000	4123994.704000	28.484000
302662.954000	4123994.429000	28.485000
302662.954000	4123994.423000	28.485000
