<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302278.592000	4124647.375000	28.267000
302279.902000	4124649.972000	28.270000
302281.299000	4124652.594000	28.262000
302282.537000	4124654.773000	28.270000
302283.992000	4124657.090000	28.260000
302285.589000	4124659.475000	28.264000
302287.055000	4124661.587000	28.264000
302288.348000	4124663.366000	28.263000
302290.074000	4124665.462000	28.270000
302291.723000	4124667.414000	28.277000
302293.273000	4124669.199000	28.280000
302295.043000	4124670.910000	28.288000
302296.795000	4124672.712000	28.297000
302298.703000	4124674.373000	28.296000
302300.424000	4124675.831000	28.294000
302302.420000	4124677.387000	28.293000
302304.495000	4124678.927000	28.294000
302306.541000	4124680.404000	28.298000
302308.743000	4124681.815000	28.308000
302310.921000	4124683.243000	28.322000
302313.146000	4124684.493000	28.324000
302315.098000	4124685.639000	28.327000
302316.872000	4124686.494000	28.332000
302318.633000	4124687.338000	28.340000
302321.139000	4124688.433000	28.341000
302322.905000	4124689.139000	28.351000
302325.039000	4124689.908000	28.376000
302327.012000	4124690.613000	28.382000
302328.950000	4124691.192000	28.382000
302330.677000	4124691.670000	28.386000
302332.769000	4124692.215000	28.384000
302335.233000	4124692.754000	28.392000
302337.967000	4124693.321000	28.396000
302338.417000	4124693.402000	28.397000
302341.370000	4124693.933000	28.404000
302341.370000	4124693.933000	28.404000
302343.681000	4124694.214000	28.394000
302345.608000	4124694.443000	28.398000
302347.349000	4124694.553000	28.402000
302349.017000	4124694.587000	28.411000
302350.957000	4124694.620000	28.403000
302352.577000	4124694.561000	28.405000
302354.292000	4124694.457000	28.412000
302355.940000	4124694.322000	28.413000
302357.730000	4124694.059000	28.410000
302359.658000	4124693.794000	28.423000
302361.497000	4124693.372000	28.437000
302363.118000	4124692.998000	28.423000
302364.926000	4124692.430000	28.415000
302366.828000	4124691.836000	28.411000
302368.447000	4124691.208000	28.419000
302370.032000	4124690.566000	28.415000
302371.363000	4124689.873000	28.428000
302372.648000	4124689.265000	28.425000
302373.600000	4124688.718000	28.409000
302374.727000	4124688.114000	28.413000
302376.126000	4124687.222000	28.414000
302377.155000	4124686.493000	28.426000
302378.374000	4124685.624000	28.420000
302379.534000	4124684.613000	28.433000
302380.624000	4124683.717000	28.429000
302381.610000	4124682.819000	28.416000
302382.522000	4124681.851000	28.413000
302383.444000	4124680.847000	28.412000
302384.396000	4124679.699000	28.413000
302385.368000	4124678.511000	28.415000
302386.370000	4124677.246000	28.413000
302387.391000	4124675.940000	28.420000
302388.576000	4124674.366000	28.412000
302389.820000	4124672.727000	28.429000
302391.068000	4124671.190000	28.432000
302392.243000	4124669.892000	28.456000
302393.502000	4124668.738000	28.457000
302394.536000	4124667.732000	28.465000
302395.658000	4124666.786000	28.469000
302396.750000	4124666.013000	28.480000
302397.784000	4124665.415000	28.488000
302398.935000	4124664.746000	28.487000
302400.185000	4124664.080000	28.498000
302401.437000	4124663.557000	28.503000
302402.679000	4124663.107000	28.498000
302403.967000	4124662.698000	28.495000
302405.107000	4124662.437000	28.495000
302406.627000	4124662.157000	28.498000
302407.775000	4124662.017000	28.492000
302409.077000	4124661.947000	28.490000
302410.519000	4124661.908000	28.490000
302411.651000	4124661.946000	28.490000
302412.184000	4124661.986000	28.488000
302413.057000	4124662.071000	28.479000
302413.948000	4124662.197000	28.478000
302414.715000	4124662.342000	28.476000
302415.422000	4124662.479000	28.475000
302416.134000	4124662.668000	28.473000
302416.991000	4124662.881000	28.471000
302417.703000	4124663.089000	28.469000
302418.333000	4124663.288000	28.470000
302419.029000	4124663.516000	28.474000
302419.683000	4124663.753000	28.472000
302420.380000	4124664.047000	28.469000
302420.966000	4124664.292000	28.467000
302421.566000	4124664.560000	28.470000
302422.207000	4124664.897000	28.471000
302422.801000	4124665.224000	28.467000
302423.397000	4124665.575000	28.464000
302424.031000	4124665.958000	28.459000
302424.662000	4124666.411000	28.453000
302425.325000	4124666.857000	28.450000
302426.174000	4124667.478000	28.450000
302426.850000	4124668.048000	28.450000
302427.465000	4124668.615000	28.450000
302428.158000	4124669.253000	28.450000
302428.776000	4124669.872000	28.450000
302429.392000	4124670.528000	28.450000
302429.962000	4124671.219000	28.450000
302430.507000	4124671.896000	28.450000
302431.015000	4124672.641000	28.450000
302431.472000	4124673.299000	28.451000
302431.904000	4124674.012000	28.450000
302432.273000	4124674.609000	28.450000
302432.603000	4124675.193000	28.450000
302432.958000	4124675.904000	28.450000
302433.299000	4124676.648000	28.450000
302433.604000	4124677.290000	28.452000
302433.904000	4124678.103000	28.459000
302434.167000	4124678.839000	28.458000
302434.455000	4124679.660000	28.453000
302434.667000	4124680.476000	28.450000
302434.890000	4124681.233000	28.450000
302435.070000	4124681.981000	28.449000
302435.227000	4124682.839000	28.450000
302435.416000	4124683.801000	28.450000
302435.525000	4124684.616000	28.450000
302435.602000	4124685.479000	28.450000
302435.645000	4124686.320000	28.450000
302435.691000	4124687.314000	28.456000
302435.697000	4124688.172000	28.459000
302435.649000	4124689.175000	28.456000
302435.586000	4124689.932000	28.455000
302435.494000	4124690.736000	28.450000
302435.386000	4124691.530000	28.448000
302435.254000	4124692.242000	28.440000
302435.124000	4124692.972000	28.440000
302434.971000	4124693.617000	28.439000
302434.749000	4124694.332000	28.437000
302434.497000	4124695.071000	28.434000
302434.225000	4124695.721000	28.427000
302433.910000	4124696.445000	28.420000
302433.744000	4124696.859000	28.423000
302433.445000	4124697.402000	28.426000
302432.974000	4124698.347000	28.426000
302432.160000	4124699.961000	28.429000
302430.644000	4124702.943000	28.439000
