<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302396.984000	4122837.912000	29.232000
302394.965000	4122838.528000	29.235000
302393.141000	4122838.974000	29.238000
302391.316000	4122839.420000	29.242000
302389.504000	4122839.766000	29.246000
302387.691000	4122840.112000	29.251000
302385.565000	4122840.435000	29.250000
302383.438000	4122840.757000	29.250000
302381.416000	4122840.952000	29.243000
302379.393000	4122841.146000	29.236000
302377.216000	4122841.195000	29.234000
302375.039000	4122841.243000	29.233000
302372.710000	4122841.160000	29.240000
302370.380000	4122841.077000	29.248000
302368.242000	4122840.872000	29.248000
302366.104000	4122840.667000	29.248000
302363.568000	4122840.261000	29.261000
302361.031000	4122839.855000	29.275000
302358.823000	4122839.331000	29.271000
302356.614000	4122838.806000	29.268000
302354.418000	4122838.122000	29.267000
302352.221000	4122837.437000	29.267000
302350.648000	4122836.879000	29.265000
302349.074000	4122836.320000	29.264000
302347.194000	4122835.503000	29.257000
302345.313000	4122834.685000	29.250000
302343.744000	4122833.930000	29.243000
302342.174000	4122833.175000	29.237000
302339.580000	4122831.723000	29.300000
302337.890000	4122830.744000	29.241000
302336.200000	4122829.764000	29.182000
302334.830000	4122828.839000	29.174000
302333.460000	4122827.913000	29.167000
302331.426000	4122826.418000	29.160000
302329.183000	4122824.530000	29.151000
302328.069000	4122823.513000	29.151000
302326.954000	4122822.495000	29.151000
302325.000000	4122820.657000	29.158000
302323.783000	4122819.418000	29.165000
302322.565000	4122818.179000	29.173000
302320.923000	4122816.366000	29.186000
302319.258000	4122814.282000	29.192000
302318.003000	4122812.738000	29.197000
302316.759000	4122811.082000	29.199000
302315.308000	4122808.900000	29.203000
302314.031000	4122806.742000	29.203000
302312.753000	4122804.584000	29.204000
302311.441000	4122802.246000	29.184000
302310.709000	4122800.814000	29.188000
302309.977000	4122799.381000	29.192000
302308.887000	4122796.768000	29.204000
302308.005000	4122794.563000	29.209000
302307.266000	4122792.353000	29.216000
302306.566000	4122790.209000	29.232000
302305.979000	4122788.128000	29.233000
302305.452000	4122785.937000	29.246000
302304.981000	4122783.797000	29.263000
302304.583000	4122781.866000	29.273000
302304.290000	4122779.928000	29.279000
302304.012000	4122777.612000	29.279000
302303.742000	4122774.819000	29.270000
302303.618000	4122772.690000	29.265000
302303.531000	4122770.321000	29.255000
302303.549000	4122768.471000	29.250000
302303.606000	4122766.232000	29.263000
302303.723000	4122764.652000	29.263000
302303.839000	4122763.071000	29.263000
302304.029000	4122761.220000	29.267000
302304.276000	4122759.453000	29.272000
302304.523000	4122757.686000	29.277000
302305.027000	4122755.012000	29.283000
302305.352000	4122753.519000	29.287000
302305.677000	4122752.025000	29.291000
302306.431000	4122749.170000	29.282000
302307.272000	4122746.577000	29.266000
302307.951000	4122744.770000	29.259000
302308.874000	4122742.413000	29.273000
302309.906000	4122740.157000	29.222000
302311.118000	4122737.659000	29.217000
302312.368000	4122735.117000	29.215000
302313.618000	4122732.575000	29.213000
302314.726000	4122730.204000	29.257000
302315.150000	4122729.204000	29.228000
302315.728000	4122727.131000	29.256000
302315.810000	4122726.130000	29.238000
