<Property>
LANETYPE = 111
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302675.712000	4124160.004000	28.470000
302675.703000	4124162.166000	28.473000
302675.694000	4124164.327000	28.476000
302675.689000	4124166.549000	28.476000
302675.685000	4124168.770000	28.475000
302675.680000	4124170.992000	28.475000
302675.663000	4124173.876000	28.480000
302675.646000	4124176.759000	28.484000
302675.641000	4124178.964000	28.486000
302675.635000	4124181.168000	28.488000
302675.630000	4124183.373000	28.489000
302675.608000	4124186.148000	28.495000
302675.585000	4124188.924000	28.500000
302675.560000	4124191.572000	28.502000
302675.534000	4124194.221000	28.505000
302675.526000	4124196.821000	28.502000
302675.518000	4124199.420000	28.498000
302675.508000	4124202.275000	28.498000
302675.498000	4124205.131000	28.498000
302675.476000	4124207.573000	28.491000
302675.455000	4124210.014000	28.485000
302675.442000	4124212.236000	28.482000
302675.430000	4124214.459000	28.480000
302675.417000	4124216.681000	28.478000
302675.417000	4124219.166000	28.475000
302675.416000	4124221.650000	28.472000
302675.415000	4124224.296000	28.470000
302675.413000	4124226.942000	28.469000
302675.392000	4124229.762000	28.467000
302675.371000	4124232.581000	28.465000
302675.365000	4124234.744000	28.464000
302675.360000	4124236.906000	28.463000
302675.355000	4124239.069000	28.462000
302675.336000	4124241.746000	28.462000
302675.318000	4124244.423000	28.461000
302675.299000	4124247.037000	28.460000
302675.280000	4124249.652000	28.459000
302675.268000	4124252.636000	28.458000
302675.257000	4124255.620000	28.456000
302675.240000	4124258.616000	28.456000
302675.223000	4124261.611000	28.456000
302675.217000	4124263.862000	28.456000
302675.211000	4124266.113000	28.457000
302675.205000	4124268.364000	28.457000
302675.195000	4124270.395000	28.456000
302675.185000	4124272.426000	28.456000
302675.175000	4124274.457000	28.456000
302675.173000	4124276.521000	28.458000
302675.171000	4124278.586000	28.460000
302675.168000	4124280.651000	28.463000
302675.152000	4124283.105000	28.465000
302675.136000	4124285.559000	28.467000
302675.121000	4124288.013000	28.468000
302675.107000	4124290.289000	28.469000
302675.093000	4124292.564000	28.469000
302675.080000	4124294.839000	28.469000
302675.074000	4124297.032000	28.468000
302675.067000	4124299.225000	28.467000
302675.061000	4124301.418000	28.466000
302675.043000	4124303.438000	28.466000
302675.025000	4124305.458000	28.466000
302675.007000	4124307.478000	28.466000
302674.997000	4124309.572000	28.468000
302674.986000	4124311.666000	28.470000
302674.962000	4124313.715000	28.473000
302674.938000	4124315.764000	28.476000
302674.933000	4124318.151000	28.475000
302674.928000	4124320.538000	28.474000
302674.921000	4124322.738000	28.474000
302674.913000	4124324.938000	28.474000
302674.906000	4124327.139000	28.474000
302674.895000	4124330.130000	28.479000
302674.883000	4124333.121000	28.484000
302674.856000	4124335.758000	28.486000
302674.829000	4124338.394000	28.488000
302674.811000	4124341.098000	28.494000
302674.792000	4124343.801000	28.500000
302674.773000	4124346.368000	28.504000
302674.754000	4124348.934000	28.507000
302674.752000	4124350.920000	28.502000
302674.751000	4124352.905000	28.497000
302674.749000	4124354.926000	28.499000
302674.747000	4124356.947000	28.500000
302674.745000	4124358.968000	28.501000
302674.744000	4124360.990000	28.501000
302674.722000	4124363.431000	28.498000
302674.701000	4124365.872000	28.495000
302674.680000	4124368.313000	28.492000
302674.670000	4124370.512000	28.493000
302674.661000	4124372.711000	28.494000
302674.652000	4124374.910000	28.495000
302674.640000	4124376.989000	28.499000
302674.628000	4124379.069000	28.504000
302674.616000	4124381.148000	28.508000
302674.598000	4124383.414000	28.501000
302674.580000	4124385.681000	28.493000
302674.563000	4124387.947000	28.486000
302674.561000	4124390.079000	28.483000
302674.560000	4124392.211000	28.481000
302674.559000	4124394.343000	28.478000
302674.542000	4124397.272000	28.488000
302674.526000	4124400.201000	28.497000
302674.507000	4124402.713000	28.511000
302674.488000	4124405.225000	28.526000
302674.446000	4124407.926000	28.527000
302674.405000	4124410.627000	28.528000
302674.352000	4124412.463000	28.529000
302674.298000	4124414.300000	28.530000
302674.225000	4124416.400000	28.525000
302674.151000	4124418.499000	28.519000
302674.051000	4124420.335000	28.520000
302673.951000	4124422.172000	28.521000
302673.858000	4124423.676000	28.521000
302673.765000	4124425.180000	28.521000
302673.597000	4124427.505000	28.523000
302673.430000	4124429.830000	28.525000
302673.201000	4124432.173000	28.529000
302672.971000	4124434.516000	28.534000
302672.712000	4124436.895000	28.539000
302672.453000	4124439.275000	28.545000
302672.086000	4124442.097000	28.541000
302671.718000	4124444.920000	28.538000
302671.351000	4124447.743000	28.534000
302671.017000	4124449.963000	28.530000
302670.683000	4124452.183000	28.525000
302670.348000	4124454.403000	28.520000
302670.072000	4124456.084000	28.517000
302669.795000	4124457.764000	28.514000
302669.437000	4124459.915000	28.514000
302669.078000	4124462.065000	28.515000
302668.764000	4124463.707000	28.512000
302668.451000	4124465.349000	28.508000
302668.171000	4124466.853000	28.505000
302667.891000	4124468.356000	28.502000
302667.285000	4124471.143000	28.496000
302666.931000	4124472.723000	28.496000
302666.577000	4124474.304000	28.496000
302666.035000	4124476.726000	28.489000
302665.629000	4124478.442000	28.482000
302665.041000	4124480.731000	28.478000
302664.453000	4124483.020000	28.473000
302663.832000	4124485.292000	28.470000
302663.211000	4124487.563000	28.466000
302662.589000	4124489.834000	28.463000
302661.997000	4124491.773000	28.463000
302661.405000	4124493.712000	28.463000
302660.813000	4124495.650000	28.464000
302659.914000	4124498.358000	28.466000
302659.015000	4124501.065000	28.468000
302658.244000	4124503.325000	28.467000
302657.473000	4124505.585000	28.466000
302656.798000	4124507.550000	28.468000
302656.122000	4124509.515000	28.470000
302655.392000	4124511.567000	28.469000
302654.661000	4124513.620000	28.468000
302653.929000	4124515.601000	28.465000
302653.197000	4124517.583000	28.463000
302652.548000	4124519.182000	28.460000
302651.898000	4124520.782000	28.456000
302650.789000	4124523.294000	28.450000
302649.679000	4124525.806000	28.444000
302648.814000	4124527.706000	28.444000
302647.949000	4124529.606000	28.445000
302647.083000	4124531.506000	28.445000
302646.084000	4124533.570000	28.446000
302645.084000	4124535.634000	28.448000
302644.091000	4124537.631000	28.449000
302643.098000	4124539.629000	28.450000
