<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302056.085000	4124650.196000	28.926000
302056.869000	4124651.475000	28.927000
302057.652000	4124652.755000	28.927000
302058.055000	4124653.438000	28.918000
302058.869000	4124654.741000	28.931000
302059.979000	4124656.819000	28.941000
302061.144000	4124659.265000	28.940000
302062.309000	4124661.766000	28.945000
302063.242000	4124664.317000	28.947000
302063.994000	4124666.689000	28.933000
302064.586000	4124669.374000	28.938000
302065.126000	4124671.784000	28.946000
302065.431000	4124674.334000	28.896000
302065.746000	4124676.984000	28.954000
302065.890000	4124679.612000	28.945000
302065.926000	4124682.576000	28.970000
302065.778000	4124685.468000	28.998000
302065.393000	4124687.937000	28.981000
302064.971000	4124690.292000	28.986000
302064.426000	4124692.721000	28.980000
302063.692000	4124695.183000	28.964000
302062.891000	4124697.488000	28.985000
302062.456000	4124698.538000	28.973000
302062.020000	4124699.589000	29.011000
302061.023000	4124702.110000	29.055000
302060.145000	4124703.795000	29.048000
302059.133000	4124705.670000	29.052000
302057.960000	4124707.702000	29.052000
302056.664000	4124709.575000	29.044000
302055.366000	4124711.400000	29.043000
302053.983000	4124713.259000	29.026000
302052.502000	4124714.764000	29.035000
302050.934000	4124716.422000	29.062000
302049.512000	4124717.861000	29.073000
302047.961000	4124719.242000	29.075000
302046.848000	4124720.166000	29.071000
302044.940000	4124721.536000	29.057000
302042.989000	4124722.835000	29.014000
302041.181000	4124723.904000	29.018000
302039.375000	4124724.840000	28.979000
302037.699000	4124725.713000	29.007000
302035.815000	4124726.621000	28.975000
302033.869000	4124727.369000	28.973000
302031.793000	4124728.170000	29.016000
302029.336000	4124728.911000	29.006000
302027.136000	4124729.548000	29.026000
302024.806000	4124730.056000	28.989000
302022.552000	4124730.433000	29.016000
302020.280000	4124730.765000	29.034000
302018.093000	4124730.920000	29.031000
302015.695000	4124730.914000	29.011000
302013.005000	4124730.825000	28.996000
302010.585000	4124730.623000	29.005000
302008.179000	4124730.359000	29.017000
302005.946000	4124729.940000	28.991000
302003.716000	4124729.424000	29.004000
302001.683000	4124728.911000	28.889000
301999.270000	4124728.144000	28.849000
301996.719000	4124727.181000	28.858000
301994.226000	4124726.012000	28.845000
301992.103000	4124725.003000	28.840000
301990.156000	4124723.981000	28.849000
301988.116000	4124722.740000	28.871000
301986.250000	4124721.399000	28.907000
301984.523000	4124720.112000	28.886000
301983.048000	4124718.967000	28.914000
301982.812000	4124718.758000	28.918000
301980.565000	4124716.770000	28.952000
301979.811000	4124715.956000	28.950000
301977.772000	4124713.755000	28.942000
301976.276000	4124712.001000	28.984000
301974.900000	4124710.160000	28.933000
301973.698000	4124708.451000	28.947000
301972.718000	4124706.873000	28.990000
301971.932000	4124705.560000	28.981000
301970.714000	4124703.229000	28.919000
301969.596000	4124700.835000	28.952000
301968.459000	4124698.272000	28.972000
301968.151000	4124697.325000	28.958000
301967.844000	4124696.377000	28.964000
301967.073000	4124693.947000	28.956000
301966.211000	4124691.270000	28.980000
301965.643000	4124688.390000	29.022000
301965.642000	4124688.386000	29.022000
301965.187000	4124685.421000	29.014000
301965.181000	4124685.376000	29.013000
301964.789000	4124682.403000	28.952000
301964.749000	4124682.000000	28.955000
301964.457000	4124679.015000	28.973000
301964.402000	4124678.214000	28.978000
301964.196000	4124675.221000	28.995000
301964.168000	4124674.450000	28.998000
301964.059000	4124671.452000	29.011000
301964.021000	4124669.925000	29.011000
301963.947000	4124666.925000	29.012000
301963.933000	4124665.522000	29.010000
301963.904000	4124662.522000	29.007000
301963.875000	4124659.522000	29.003000
301963.875000	4124659.512000	29.003000
301963.851000	4124656.512000	29.008000
301963.828000	4124653.512000	29.013000
301963.829000	4124653.299000	29.013000
301963.846000	4124650.299000	29.019000
301963.863000	4124647.299000	29.025000
301963.880000	4124644.299000	29.031000
301963.897000	4124641.299000	29.037000
301963.910000	4124639.117000	29.037000
301963.929000	4124636.117000	29.037000
301963.938000	4124634.617000	29.037000
301963.947000	4124633.117000	29.037000
301963.966000	4124630.117000	29.037000
301963.975000	4124628.617000	29.036000
301963.984000	4124627.117000	29.036000
301964.002000	4124624.117000	29.036000
301964.021000	4124621.117000	29.036000
301964.030000	4124619.617000	29.036000
301964.039000	4124618.117000	29.036000
301964.057000	4124615.118000	29.035000
301964.066000	4124613.618000	29.035000
301964.076000	4124612.118000	29.035000
301964.094000	4124609.118000	29.035000
301964.112000	4124606.118000	29.035000
301964.131000	4124603.118000	29.034000
301964.140000	4124601.618000	29.034000
301964.149000	4124600.118000	29.034000
301964.154000	4124599.513000	29.034000
301964.176000	4124596.513000	29.031000
301964.199000	4124593.513000	29.029000
301964.222000	4124590.513000	29.027000
301964.233000	4124589.013000	29.025000
301964.244000	4124587.513000	29.024000
301964.267000	4124584.513000	29.022000
301964.289000	4124581.513000	29.020000
301964.265000	4124578.640000	29.032000
301964.240000	4124575.640000	29.045000
301964.246000	4124575.139000	29.045000
