<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301962.731000	4124182.330000	28.991000
301962.739000	4124180.830000	28.991000
301962.746000	4124179.330000	28.990000
301962.749000	4124178.851000	28.990000
301962.758000	4124175.851000	28.991000
301962.768000	4124172.851000	28.991000
301962.777000	4124169.851000	28.992000
301962.787000	4124166.851000	28.992000
301962.796000	4124163.851000	28.993000
301962.806000	4124160.851000	28.993000
301962.810000	4124159.351000	28.993000
301962.815000	4124157.851000	28.994000
301962.824000	4124154.851000	28.994000
301962.834000	4124151.851000	28.994000
301962.843000	4124148.851000	28.995000
301962.844000	4124148.644000	28.995000
301962.861000	4124145.644000	28.996000
301962.879000	4124142.644000	28.997000
301962.896000	4124139.644000	28.998000
301962.914000	4124136.644000	29.000000
301962.931000	4124133.644000	29.001000
301962.949000	4124130.644000	29.002000
301962.958000	4124129.144000	29.003000
301962.966000	4124127.644000	29.003000
301962.984000	4124124.644000	29.005000
301962.993000	4124123.144000	29.005000
301963.001000	4124121.644000	29.006000
301963.019000	4124118.644000	29.007000
301963.036000	4124115.644000	29.008000
301963.054000	4124112.644000	29.009000
301963.071000	4124109.644000	29.011000
301963.077000	4124108.736000	29.011000
301963.088000	4124105.736000	29.011000
301963.093000	4124104.236000	29.011000
301963.099000	4124102.736000	29.011000
301963.110000	4124099.736000	29.012000
301963.119000	4124097.312000	29.012000
301963.128000	4124095.812000	29.013000
301963.137000	4124094.312000	29.013000
301963.148000	4124092.454000	29.014000
301963.158000	4124089.454000	29.010000
301963.168000	4124086.454000	29.006000
301963.179000	4124083.455000	29.001000
301963.189000	4124080.455000	28.997000
301963.199000	4124077.455000	28.993000
301963.209000	4124074.455000	28.989000
301963.214000	4124072.955000	28.987000
301963.219000	4124071.455000	28.985000
301963.229000	4124068.455000	28.981000
301963.230000	4124068.143000	28.980000
301963.239000	4124066.643000	28.980000
301963.247000	4124065.143000	28.979000
301963.256000	4124063.643000	28.978000
301963.264000	4124062.143000	28.978000
301963.281000	4124059.143000	28.976000
301963.290000	4124057.643000	28.976000
301963.298000	4124056.143000	28.975000
301963.306000	4124054.643000	28.974000
301963.315000	4124053.143000	28.974000
301963.332000	4124050.143000	28.972000
301963.340000	4124048.643000	28.972000
301963.349000	4124047.143000	28.971000
301963.357000	4124045.643000	28.971000
301963.366000	4124044.143000	28.970000
301963.374000	4124042.643000	28.969000
301963.382000	4124041.143000	28.969000
301963.399000	4124038.143000	28.967000
301963.408000	4124036.643000	28.967000
301963.416000	4124035.143000	28.966000
301963.425000	4124033.643000	28.965000
301963.433000	4124032.143000	28.965000
301963.435000	4124031.844000	28.965000
301963.454000	4124028.844000	28.964000
301963.473000	4124025.845000	28.962000
301963.492000	4124022.845000	28.961000
301963.511000	4124019.845000	28.960000
301963.530000	4124016.845000	28.959000
301963.549000	4124013.845000	28.958000
301963.569000	4124010.845000	28.957000
301963.588000	4124007.845000	28.956000
301963.607000	4124004.845000	28.955000
301963.626000	4124001.845000	28.953000
301963.643000	4123999.104000	28.952000
301963.658000	4123996.104000	28.950000
301963.666000	4123994.604000	28.948000
301963.673000	4123993.104000	28.947000
301963.688000	4123990.104000	28.944000
301963.695000	4123988.604000	28.942000
301963.703000	4123987.104000	28.941000
301963.717000	4123984.104000	28.938000
301963.725000	4123982.604000	28.937000
301963.732000	4123981.104000	28.935000
301963.747000	4123978.104000	28.933000
301963.755000	4123976.604000	28.931000
301963.762000	4123975.104000	28.930000
301963.777000	4123972.104000	28.927000
301963.784000	4123970.604000	28.925000
301963.792000	4123969.104000	28.924000
301963.806000	4123966.104000	28.921000
301963.814000	4123964.604000	28.920000
301963.821000	4123963.104000	28.918000
301963.836000	4123960.104000	28.915000
301963.843000	4123958.604000	28.914000
301963.851000	4123957.104000	28.913000
301963.866000	4123954.110000	28.914000
301963.882000	4123951.115000	28.915000
301963.898000	4123948.121000	28.916000
301963.913000	4123945.127000	28.917000
301963.929000	4123942.132000	28.918000
301963.944000	4123939.138000	28.919000
301963.960000	4123936.143000	28.920000
301963.976000	4123933.149000	28.921000
301963.991000	4123930.154000	28.922000
301964.007000	4123927.160000	28.923000
301964.022000	4123924.165000	28.924000
301964.038000	4123921.171000	28.925000
301964.054000	4123918.176000	28.926000
301964.069000	4123915.182000	28.927000
301964.085000	4123912.187000	28.928000
301964.100000	4123909.193000	28.929000
301964.116000	4123906.198000	28.930000
301964.132000	4123903.204000	28.931000
301964.147000	4123900.209000	28.932000
301964.163000	4123897.215000	28.933000
301964.178000	4123894.220000	28.934000
301964.194000	4123891.226000	28.935000
301964.210000	4123888.231000	28.936000
301964.225000	4123885.237000	28.937000
301964.241000	4123882.242000	28.938000
301964.256000	4123879.248000	28.939000
301964.272000	4123876.254000	28.940000
301964.288000	4123873.259000	28.941000
301964.303000	4123870.265000	28.942000
301964.319000	4123867.270000	28.943000
301964.334000	4123864.276000	28.945000
301964.350000	4123861.281000	28.946000
301964.366000	4123858.287000	28.947000
301964.381000	4123855.292000	28.948000
301964.397000	4123852.298000	28.949000
301964.412000	4123849.303000	28.950000
301964.428000	4123846.309000	28.951000
301964.444000	4123843.314000	28.952000
301964.459000	4123840.320000	28.953000
301964.475000	4123837.325000	28.954000
301964.490000	4123834.331000	28.955000
301964.506000	4123831.336000	28.956000
301964.522000	4123828.342000	28.957000
301964.537000	4123825.347000	28.958000
301964.553000	4123822.353000	28.959000
301964.568000	4123819.358000	28.960000
301964.584000	4123816.364000	28.961000
301964.600000	4123813.369000	28.962000
301964.615000	4123810.375000	28.963000
301964.631000	4123807.380000	28.964000
301964.646000	4123804.386000	28.965000
301964.662000	4123801.392000	28.966000
301964.678000	4123798.397000	28.967000
301964.693000	4123795.403000	28.968000
301964.709000	4123792.408000	28.969000
301964.724000	4123789.414000	28.970000
301964.740000	4123786.419000	28.971000
301964.756000	4123783.425000	28.972000
301964.771000	4123780.430000	28.973000
301964.787000	4123777.436000	28.974000
301964.802000	4123774.441000	28.975000
301964.818000	4123771.447000	28.976000
301964.834000	4123768.452000	28.977000
301964.849000	4123765.458000	28.978000
301964.865000	4123762.463000	28.979000
301964.880000	4123759.469000	28.980000
301964.896000	4123756.474000	28.981000
301964.912000	4123753.480000	28.983000
301964.927000	4123750.485000	28.984000
301964.943000	4123747.491000	28.985000
301964.958000	4123744.496000	28.986000
301964.974000	4123741.502000	28.987000
301964.990000	4123738.507000	28.988000
301965.005000	4123735.513000	28.989000
301965.021000	4123732.518000	28.990000
301965.033000	4123729.519000	28.990000
301965.045000	4123726.519000	28.991000
301965.050000	4123725.019000	28.992000
301965.056000	4123723.519000	28.992000
301965.068000	4123720.519000	28.993000
301965.080000	4123717.519000	28.993000
301965.069000	4123716.638000	29.000000
