<Property>
LANETYPE = 212
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302057.766000	4123781.485000	28.927000
302057.779000	4123778.485000	28.929000
302057.791000	4123775.485000	28.930000
302057.804000	4123772.485000	28.931000
302057.816000	4123769.485000	28.932000
302057.829000	4123766.485000	28.933000
302057.835000	4123764.985000	28.934000
302057.841000	4123763.485000	28.934000
302057.854000	4123760.485000	28.935000
302057.866000	4123757.485000	28.937000
302057.879000	4123754.485000	28.938000
302057.891000	4123751.485000	28.939000
302057.904000	4123748.485000	28.940000
302057.916000	4123745.485000	28.941000
302057.923000	4123743.985000	28.942000
302057.929000	4123742.485000	28.942000
302057.941000	4123739.485000	28.943000
302057.954000	4123736.485000	28.944000
302057.966000	4123733.485000	28.946000
302057.979000	4123730.485000	28.947000
302057.992000	4123727.485000	28.948000
302058.004000	4123724.485000	28.949000
302058.010000	4123722.985000	28.950000
302058.017000	4123721.485000	28.950000
302058.029000	4123718.485000	28.951000
302058.042000	4123715.485000	28.952000
302058.054000	4123712.485000	28.954000
302058.067000	4123709.485000	28.955000
302058.079000	4123706.485000	28.956000
302058.085000	4123704.985000	28.956000
302058.092000	4123703.485000	28.957000
302058.104000	4123700.485000	28.958000
302058.117000	4123697.485000	28.959000
302058.123000	4123695.985000	28.960000
302058.129000	4123694.485000	28.960000
302058.142000	4123691.485000	28.962000
302058.154000	4123688.486000	28.963000
302058.167000	4123685.486000	28.964000
302058.173000	4123683.986000	28.964000
302058.179000	4123682.486000	28.965000
302058.192000	4123679.486000	28.966000
302058.204000	4123676.486000	28.967000
302058.210000	4123674.986000	28.968000
302058.217000	4123673.486000	28.968000
302058.229000	4123670.486000	28.969000
302058.242000	4123667.486000	28.971000
302058.254000	4123664.486000	28.972000
302058.260000	4123662.986000	28.972000
302058.267000	4123661.486000	28.973000
302058.279000	4123658.486000	28.974000
302058.292000	4123655.486000	28.975000
302058.304000	4123652.486000	28.976000
302058.310000	4123650.986000	28.977000
302058.317000	4123649.486000	28.977000
302058.329000	4123646.486000	28.979000
302058.342000	4123643.486000	28.980000
302058.348000	4123641.986000	28.980000
302058.354000	4123640.486000	28.981000
302058.367000	4123637.486000	28.982000
302058.379000	4123634.486000	28.983000
302058.392000	4123631.486000	28.984000
302058.398000	4123629.986000	28.985000
302058.404000	4123628.486000	28.985000
302058.417000	4123625.486000	28.987000
302058.429000	4123622.486000	28.988000
302058.435000	4123620.986000	28.988000
302058.442000	4123619.486000	28.989000
302058.454000	4123616.486000	28.990000
302058.467000	4123613.486000	28.991000
302058.479000	4123610.486000	28.992000
302058.486000	4123608.986000	28.993000
302058.492000	4123607.486000	28.993000
302058.504000	4123604.486000	28.994000
302058.517000	4123601.486000	28.996000
302058.529000	4123598.486000	28.997000
302058.536000	4123596.986000	28.997000
302058.542000	4123595.486000	28.998000
302058.554000	4123592.486000	28.999000
302058.567000	4123589.486000	29.000000
302058.573000	4123587.986000	29.001000
302058.579000	4123586.486000	29.001000
302058.592000	4123583.486000	29.002000
302058.604000	4123580.486000	29.004000
302058.611000	4123578.986000	29.004000
302058.617000	4123577.486000	29.005000
302058.629000	4123574.487000	29.006000
302058.636000	4123572.987000	29.006000
302058.642000	4123571.487000	29.007000
302058.654000	4123568.487000	29.008000
302058.661000	4123566.987000	29.009000
302058.667000	4123565.487000	29.009000
302058.673000	4123563.987000	29.010000
302058.679000	4123562.487000	29.010000
302058.692000	4123559.487000	29.012000
302058.698000	4123557.987000	29.012000
302058.704000	4123556.487000	29.013000
302058.717000	4123553.487000	29.014000
302058.723000	4123551.987000	29.014000
302058.729000	4123550.487000	29.015000
302058.742000	4123547.487000	29.016000
302058.748000	4123545.987000	29.017000
302058.754000	4123544.487000	29.017000
302058.767000	4123541.487000	29.018000
302058.773000	4123539.987000	29.019000
302058.779000	4123538.487000	29.019000
302058.786000	4123536.987000	29.020000
302058.792000	4123535.487000	29.021000
302058.800000	4123533.493000	29.021000
302058.823000	4123530.493000	29.022000
302058.845000	4123527.493000	29.022000
302058.867000	4123524.493000	29.022000
302058.890000	4123521.493000	29.022000
302058.901000	4123519.994000	29.022000
302058.912000	4123518.494000	29.022000
302058.934000	4123515.494000	29.022000
302058.957000	4123512.494000	29.022000
302058.979000	4123509.494000	29.023000
302058.990000	4123507.994000	29.023000
302059.001000	4123506.494000	29.023000
302059.024000	4123503.494000	29.023000
302059.046000	4123500.494000	29.023000
302059.068000	4123497.494000	29.023000
302059.091000	4123494.494000	29.023000
302059.102000	4123492.994000	29.023000
302059.113000	4123491.494000	29.023000
302059.135000	4123488.494000	29.024000
302059.158000	4123485.494000	29.024000
302059.180000	4123482.495000	29.024000
302059.191000	4123480.995000	29.024000
302059.202000	4123479.495000	29.024000
302059.225000	4123476.495000	29.024000
302059.247000	4123473.495000	29.024000
302059.258000	4123471.995000	29.024000
302059.269000	4123470.495000	29.025000
302059.281000	4123468.995000	29.025000
302059.292000	4123467.495000	29.025000
302059.303000	4123465.995000	29.025000
302059.314000	4123464.495000	29.025000
302059.336000	4123461.495000	29.025000
302059.348000	4123459.995000	29.025000
302059.359000	4123458.495000	29.025000
302059.370000	4123456.995000	29.025000
302059.381000	4123455.495000	29.025000
302059.404000	4123452.495000	29.025000
302059.415000	4123450.995000	29.026000
302059.426000	4123449.495000	29.026000
302059.448000	4123446.496000	29.026000
302059.459000	4123444.996000	29.026000
302059.471000	4123443.496000	29.026000
302059.482000	4123441.996000	29.026000
302059.493000	4123440.496000	29.026000
302059.504000	4123438.996000	29.026000
302059.515000	4123437.496000	29.026000
302059.538000	4123434.496000	29.026000
302059.560000	4123431.496000	29.027000
302059.571000	4123429.996000	29.027000
302059.582000	4123428.496000	29.027000
302059.605000	4123425.496000	29.027000
302059.616000	4123423.996000	29.027000
302059.627000	4123422.496000	29.027000
302059.649000	4123419.496000	29.027000
302059.672000	4123416.496000	29.027000
302059.694000	4123413.496000	29.027000
302059.705000	4123411.997000	29.027000
302059.716000	4123410.497000	29.028000
302059.739000	4123407.497000	29.028000
302059.761000	4123404.497000	29.028000
302059.783000	4123401.497000	29.028000
302059.806000	4123398.497000	29.028000
302059.828000	4123395.497000	29.028000
302059.839000	4123393.997000	29.028000
302059.850000	4123392.497000	29.028000
302059.873000	4123389.497000	29.029000
302059.884000	4123387.997000	29.029000
302059.895000	4123386.497000	29.029000
302059.917000	4123383.497000	29.029000
302059.940000	4123380.497000	29.029000
302059.962000	4123377.497000	29.029000
302059.984000	4123374.498000	29.029000
302060.001000	4123372.227000	29.029000
302060.017000	4123369.227000	29.029000
302060.025000	4123367.727000	29.028000
302060.033000	4123366.227000	29.028000
302060.049000	4123363.227000	29.027000
302060.056000	4123361.727000	29.027000
302060.064000	4123360.227000	29.026000
302060.072000	4123358.727000	29.026000
302060.080000	4123357.227000	29.025000
302060.096000	4123354.227000	29.024000
302060.104000	4123352.727000	29.024000
302060.112000	4123351.227000	29.024000
302060.127000	4123348.227000	29.023000
302060.135000	4123346.727000	29.022000
302060.143000	4123345.227000	29.022000
302060.159000	4123342.227000	29.021000
302060.167000	4123340.727000	29.021000
302060.175000	4123339.227000	29.020000
302060.182000	4123337.727000	29.020000
302060.190000	4123336.227000	29.019000
302060.206000	4123333.227000	29.018000
302060.214000	4123331.727000	29.018000
302060.222000	4123330.227000	29.018000
302060.238000	4123327.228000	29.017000
302060.253000	4123324.228000	29.016000
302060.261000	4123322.728000	29.015000
302060.269000	4123321.228000	29.015000
302060.285000	4123318.228000	29.014000
302060.300000	4123315.228000	29.013000
302060.308000	4123313.728000	29.013000
302060.316000	4123312.228000	29.012000
302060.332000	4123309.228000	29.012000
302060.348000	4123306.228000	29.011000
302060.363000	4123303.228000	29.010000
302060.371000	4123301.728000	29.009000
302060.379000	4123300.228000	29.009000
302060.395000	4123297.228000	29.008000
302060.411000	4123294.228000	29.007000
302060.419000	4123292.728000	29.007000
302060.426000	4123291.228000	29.006000
302060.442000	4123288.228000	29.006000
302060.458000	4123285.228000	29.005000
302060.474000	4123282.228000	29.004000
302060.481000	4123280.728000	29.003000
302060.489000	4123279.228000	29.003000
302060.505000	4123276.228000	29.002000
302060.521000	4123273.228000	29.001000
302060.529000	4123271.728000	29.001000
302060.537000	4123270.228000	29.000000
302060.552000	4123267.228000	29.000000
302060.568000	4123264.228000	28.999000
302060.584000	4123261.228000	28.998000
302060.592000	4123259.728000	28.997000
302060.600000	4123258.228000	28.997000
302060.615000	4123255.228000	28.996000
302060.631000	4123252.229000	28.995000
302060.639000	4123250.729000	28.995000
302060.647000	4123249.229000	28.995000
302060.663000	4123246.229000	28.994000
302060.678000	4123243.229000	28.993000
302060.694000	4123240.229000	28.992000
302060.702000	4123238.729000	28.992000
302060.710000	4123237.229000	28.991000
302060.725000	4123234.229000	28.990000
302060.739000	4123231.616000	28.989000
302060.748000	4123230.116000	28.989000
302060.756000	4123228.616000	28.988000
302060.773000	4123225.616000	28.986000
302060.781000	4123224.116000	28.985000
302060.790000	4123222.616000	28.984000
302060.798000	4123221.116000	28.983000
302060.807000	4123219.616000	28.982000
302060.815000	4123218.116000	28.982000
302060.824000	4123216.616000	28.981000
302060.832000	4123215.116000	28.980000
302060.840000	4123213.616000	28.979000
302060.849000	4123212.116000	28.978000
302060.857000	4123210.616000	28.977000
302060.866000	4123209.116000	28.976000
302060.874000	4123207.616000	28.975000
302060.891000	4123204.616000	28.974000
302060.899000	4123203.116000	28.973000
302060.908000	4123201.616000	28.972000
302060.916000	4123200.117000	28.971000
302060.925000	4123198.617000	28.970000
302060.942000	4123195.617000	28.968000
302060.959000	4123192.617000	28.966000
302060.967000	4123191.117000	28.966000
302060.975000	4123189.617000	28.965000
302060.992000	4123186.617000	28.963000
302061.001000	4123185.117000	28.962000
302061.009000	4123183.617000	28.961000
302061.026000	4123180.617000	28.959000
302061.034000	4123179.117000	28.958000
302061.043000	4123177.617000	28.958000
302061.060000	4123174.617000	28.956000
302061.077000	4123171.617000	28.954000
302061.085000	4123170.117000	28.953000
302061.094000	4123168.617000	28.952000
302061.110000	4123165.617000	28.950000
302061.119000	4123164.117000	28.950000
302061.127000	4123162.617000	28.949000
302061.144000	4123159.617000	28.947000
302061.153000	4123158.117000	28.946000
302061.161000	4123156.617000	28.945000
302061.178000	4123153.617000	28.943000
302061.195000	4123150.617000	28.942000
302061.203000	4123149.117000	28.941000
302061.212000	4123147.617000	28.940000
302061.229000	4123144.617000	28.938000
302061.237000	4123143.117000	28.937000
302061.245000	4123141.617000	28.936000
302061.262000	4123138.617000	28.934000
302061.271000	4123137.118000	28.934000
302061.279000	4123135.618000	28.933000
302061.296000	4123132.618000	28.931000
302061.313000	4123129.618000	28.929000
302061.321000	4123128.118000	28.928000
302061.330000	4123126.618000	28.927000
302061.347000	4123123.618000	28.926000
302061.355000	4123122.118000	28.925000
302061.363000	4123120.618000	28.924000
302061.380000	4123117.618000	28.922000
302061.389000	4123116.118000	28.921000
302061.397000	4123114.618000	28.920000
302061.414000	4123111.618000	28.918000
302061.431000	4123108.618000	28.917000
302061.439000	4123107.118000	28.916000
302061.448000	4123105.618000	28.915000
302061.465000	4123102.618000	28.913000
302061.473000	4123101.118000	28.912000
302061.482000	4123099.618000	28.911000
302061.498000	4123096.618000	28.910000
302061.507000	4123095.118000	28.909000
302061.515000	4123093.618000	28.908000
302061.532000	4123090.618000	28.906000
302061.549000	4123087.618000	28.904000
302061.558000	4123086.118000	28.903000
302061.566000	4123084.618000	28.902000
302061.583000	4123081.618000	28.901000
302061.591000	4123080.118000	28.900000
302061.600000	4123078.618000	28.899000
302061.617000	4123075.619000	28.897000
302061.625000	4123074.119000	28.896000
302061.633000	4123072.619000	28.895000
302061.650000	4123069.619000	28.894000
302061.667000	4123066.619000	28.892000
302061.676000	4123065.119000	28.891000
302061.684000	4123063.619000	28.890000
302061.701000	4123060.619000	28.888000
302061.709000	4123059.119000	28.887000
302061.718000	4123057.619000	28.886000
302061.735000	4123054.619000	28.885000
302061.754000	4123051.619000	28.917000
302061.791000	4123049.164000	28.919000
302061.829000	4123046.708000	28.921000
302061.866000	4123044.253000	28.922000
302061.903000	4123041.797000	28.924000
302061.940000	4123039.342000	28.926000
