<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301983.609000	4124666.594000	28.766000
301984.292000	4124665.234000	28.759000
301985.047000	4124663.813000	28.753000
301985.755000	4124662.601000	28.752000
301986.451000	4124661.507000	28.745000
301987.459000	4124659.977000	28.746000
301988.804000	4124657.976000	28.730000
301990.151000	4124656.058000	28.707000
301991.395000	4124654.286000	28.696000
301992.488000	4124652.772000	28.679000
301993.563000	4124651.294000	28.678000
301994.179000	4124650.359000	28.672000
301995.052000	4124648.850000	28.682000
301995.516000	4124647.875000	28.663000
301995.879000	4124646.853000	28.655000
301996.047000	4124646.135000	28.632000
301996.143000	4124645.422000	28.620000
301996.181000	4124644.190000	28.604000
301996.067000	4124643.113000	28.591000
301995.998000	4124642.808000	28.588000
