<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302159.773000	4122758.096000	29.039000
302161.486000	4122756.898000	29.039000
302163.199000	4122755.700000	29.038000
302165.597000	4122754.151000	29.033000
302167.995000	4122752.602000	29.029000
302170.392000	4122751.053000	29.024000
302172.508000	4122749.719000	29.019000
302174.623000	4122748.385000	29.014000
302176.738000	4122747.050000	29.009000
302179.091000	4122745.643000	29.009000
302181.444000	4122744.235000	29.009000
302183.796000	4122742.827000	29.009000
302185.743000	4122741.716000	29.012000
302187.689000	4122740.604000	29.015000
302189.635000	4122739.492000	29.018000
302191.733000	4122738.423000	29.007000
302193.831000	4122737.354000	28.997000
302195.860000	4122736.381000	28.994000
302197.888000	4122735.408000	28.992000
302199.916000	4122734.435000	28.989000
302202.620000	4122733.199000	28.992000
302205.324000	4122731.963000	28.994000
302208.027000	4122730.726000	28.997000
302210.427000	4122729.653000	28.999000
302212.826000	4122728.579000	29.001000
302215.225000	4122727.505000	29.003000
302217.491000	4122726.604000	29.005000
302219.757000	4122725.703000	29.008000
302222.023000	4122724.801000	29.010000
302224.434000	4122723.912000	28.977000
302226.846000	4122723.023000	28.944000
302229.257000	4122722.134000	28.911000
302229.971000	4122721.897000	28.915000
302231.699000	4122721.283000	29.005000
302234.402000	4122720.416000	28.999000
302236.079000	4122719.907000	29.001000
302237.755000	4122719.398000	29.003000
302239.322000	4122718.892000	29.007000
302240.889000	4122718.385000	29.010000
302243.291000	4122717.699000	29.010000
302244.776000	4122717.246000	29.011000
302246.260000	4122716.792000	29.012000
302249.106000	4122715.993000	29.016000
302250.724000	4122715.540000	29.023000
302252.342000	4122715.086000	29.030000
302254.426000	4122714.551000	29.029000
302256.819000	4122713.923000	29.044000
302259.400000	4122713.329000	29.064000
302261.786000	4122712.795000	29.083000
302264.171000	4122712.260000	29.102000
302266.009000	4122711.859000	29.113000
302267.847000	4122711.457000	29.124000
302270.799000	4122710.933000	29.144000
302273.751000	4122710.409000	29.164000
302276.703000	4122709.885000	29.183000
302279.655000	4122709.360000	29.203000
302282.460000	4122708.893000	29.231000
302285.264000	4122708.425000	29.259000
302288.068000	4122707.957000	29.288000
302290.872000	4122707.489000	29.316000
302293.676000	4122707.021000	29.344000
302296.310000	4122706.587000	29.368000
302298.943000	4122706.153000	29.392000
302301.827000	4122705.676000	29.403000
302304.710000	4122705.199000	29.413000
302306.967000	4122704.854000	29.429000
302309.224000	4122704.508000	29.445000
302311.480000	4122704.163000	29.461000
302313.737000	4122703.817000	29.477000
302315.974000	4122703.470000	29.480000
302318.210000	4122703.122000	29.483000
302320.447000	4122702.775000	29.486000
302322.683000	4122702.427000	29.489000
302324.824000	4122702.113000	29.491000
302326.965000	4122701.798000	29.493000
302328.666000	4122701.555000	29.495000
302330.902000	4122701.241000	29.492000
302332.306000	4122701.066000	29.488000
302334.493000	4122700.732000	29.481000
302336.027000	4122700.560000	29.473000
302338.226000	4122700.310000	29.457000
302339.946000	4122700.076000	29.443000
302341.840000	4122699.842000	29.431000
302343.650000	4122699.634000	29.409000
302346.609000	4122699.341000	29.391000
