<Property>
LANETYPE = 212
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302732.852000	4123928.805000	29.108000
302732.858000	4123927.305000	29.108000
302732.863000	4123925.805000	29.108000
302732.865000	4123925.374000	29.108000
302732.873000	4123922.374000	29.110000
302732.881000	4123919.374000	29.111000
302732.885000	4123917.874000	29.112000
302732.889000	4123916.374000	29.113000
302732.897000	4123913.374000	29.114000
302732.905000	4123910.374000	29.116000
302732.914000	4123907.374000	29.117000
302732.922000	4123904.374000	29.119000
302732.922000	4123904.258000	29.119000
302732.942000	4123902.758000	29.119000
302732.963000	4123901.258000	29.119000
302733.003000	4123898.259000	29.120000
302733.018000	4123897.169000	29.120000
302733.013000	4123896.338000	29.113000
302733.019000	4123893.338000	29.115000
302733.024000	4123890.338000	29.118000
302733.028000	4123888.232000	29.120000
302733.042000	4123885.232000	29.120000
302733.049000	4123883.732000	29.120000
302733.057000	4123882.232000	29.120000
302733.065000	4123880.542000	29.120000
302733.083000	4123877.542000	29.120000
302733.092000	4123876.042000	29.120000
302733.101000	4123874.542000	29.121000
302733.119000	4123871.542000	29.121000
302733.128000	4123870.042000	29.121000
302733.137000	4123868.542000	29.121000
302733.155000	4123865.542000	29.121000
302733.164000	4123864.042000	29.121000
302733.173000	4123862.543000	29.121000
302733.182000	4123861.043000	29.121000
302733.191000	4123859.543000	29.121000
302733.196000	4123858.741000	29.121000
302733.208000	4123855.741000	29.120000
302733.219000	4123852.741000	29.118000
302733.231000	4123849.741000	29.116000
302733.242000	4123846.741000	29.115000
302733.254000	4123843.741000	29.113000
302733.259000	4123842.491000	29.112000
302733.280000	4123839.491000	29.112000
302733.286000	4123838.625000	29.112000
302733.298000	4123836.826000	29.112000
302733.308000	4123835.326000	29.113000
302733.317000	4123833.826000	29.113000
302733.335000	4123830.826000	29.113000
302733.345000	4123829.326000	29.113000
302733.354000	4123827.827000	29.113000
302733.372000	4123824.827000	29.113000
302733.388000	4123822.304000	29.113000
302733.395000	4123820.804000	29.113000
302733.402000	4123819.304000	29.113000
302733.409000	4123817.804000	29.113000
302733.415000	4123816.304000	29.113000
302733.422000	4123814.804000	29.113000
302733.429000	4123813.304000	29.113000
302733.443000	4123810.304000	29.112000
302733.450000	4123808.804000	29.112000
302733.456000	4123807.304000	29.112000
302733.463000	4123805.804000	29.112000
302733.470000	4123804.304000	29.112000
302733.477000	4123802.804000	29.112000
302733.484000	4123801.304000	29.112000
302733.484000	4123801.216000	29.112000
302733.498000	4123798.216000	29.118000
302733.511000	4123795.216000	29.124000
302733.513000	4123794.675000	29.125000
302733.518000	4123791.675000	29.129000
302733.520000	4123790.175000	29.131000
302733.522000	4123788.675000	29.133000
302733.524000	4123787.599000	29.135000
302733.532000	4123786.099000	29.135000
302733.540000	4123784.599000	29.135000
302733.547000	4123783.099000	29.135000
302733.555000	4123781.599000	29.135000
302733.563000	4123780.099000	29.135000
302733.570000	4123778.599000	29.135000
302733.586000	4123775.599000	29.135000
302733.594000	4123774.099000	29.135000
302733.601000	4123772.599000	29.136000
302733.617000	4123769.599000	29.136000
302733.632000	4123766.599000	29.136000
302733.639000	4123765.223000	29.136000
302733.652000	4123762.223000	29.138000
302733.664000	4123759.223000	29.141000
302733.670000	4123757.723000	29.142000
302733.676000	4123756.223000	29.144000
302733.688000	4123753.223000	29.146000
302733.701000	4123750.223000	29.149000
302733.707000	4123748.723000	29.150000
302733.713000	4123747.223000	29.151000
302733.725000	4123744.223000	29.154000
302733.726000	4123743.864000	29.154000
302733.746000	4123740.864000	29.151000
302733.756000	4123739.364000	29.150000
302733.766000	4123737.864000	29.148000
302733.786000	4123734.864000	29.145000
302733.787000	4123734.803000	29.145000
302733.793000	4123733.303000	29.146000
302733.800000	4123731.803000	29.147000
302733.807000	4123730.303000	29.147000
302733.814000	4123728.803000	29.148000
302733.821000	4123727.303000	29.149000
302733.827000	4123725.803000	29.150000
302733.834000	4123724.303000	29.150000
302733.841000	4123722.803000	29.151000
302733.848000	4123721.303000	29.152000
302733.855000	4123719.803000	29.153000
302733.861000	4123718.303000	29.153000
302733.868000	4123716.803000	29.154000
302733.875000	4123715.303000	29.155000
302733.882000	4123713.803000	29.156000
302733.889000	4123712.303000	29.156000
302733.896000	4123710.803000	29.157000
302733.899000	4123710.008000	29.157000
302733.918000	4123707.008000	29.156000
302733.937000	4123704.008000	29.154000
302733.956000	4123701.009000	29.152000
302733.975000	4123698.009000	29.150000
302733.980000	4123697.272000	29.149000
302733.982000	4123696.491000	29.149000
302734.006000	4123693.491000	29.150000
302734.018000	4123691.991000	29.150000
302734.031000	4123690.491000	29.150000
302734.047000	4123688.503000	29.150000
302734.056000	4123685.503000	29.150000
302734.066000	4123682.504000	29.150000
302734.075000	4123679.504000	29.150000
302734.083000	4123676.898000	29.150000
302734.090000	4123675.398000	29.150000
302734.096000	4123673.898000	29.150000
302734.109000	4123670.898000	29.151000
302734.122000	4123667.898000	29.151000
302734.134000	4123664.898000	29.151000
302734.139000	4123663.851000	29.151000
302734.156000	4123660.852000	29.151000
302734.165000	4123659.352000	29.151000
302734.174000	4123657.852000	29.151000
302734.192000	4123654.852000	29.151000
302734.201000	4123653.352000	29.152000
302734.209000	4123651.852000	29.152000
302734.220000	4123650.137000	29.152000
302734.219000	4123648.637000	29.151000
302734.219000	4123647.137000	29.151000
302734.219000	4123645.637000	29.151000
302734.219000	4123644.137000	29.150000
302734.219000	4123642.637000	29.150000
302734.219000	4123641.137000	29.150000
302734.218000	4123639.637000	29.149000
302734.218000	4123638.137000	29.149000
302734.218000	4123637.734000	29.149000
302734.227000	4123636.234000	29.148000
302734.235000	4123634.734000	29.148000
302734.252000	4123631.734000	29.146000
302734.260000	4123630.234000	29.145000
302734.269000	4123628.734000	29.144000
302734.285000	4123625.735000	29.143000
302734.291000	4123624.766000	29.142000
302734.311000	4123621.766000	29.146000
302734.321000	4123620.266000	29.148000
302734.332000	4123618.766000	29.150000
302734.342000	4123617.267000	29.151000
302734.352000	4123615.767000	29.153000
302734.372000	4123612.767000	29.157000
302734.376000	4123612.246000	29.157000
