<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302069.285000	4124681.526000	29.718000
302069.172000	4124684.309000	29.760000
302068.961000	4124686.948000	29.770000
302068.652000	4124689.257000	29.786000
302068.110000	4124691.981000	29.855000
302067.522000	4124694.576000	29.867000
302066.857000	4124696.717000	29.797000
302066.595000	4124697.474000	29.790000
302065.969000	4124699.137000	29.796000
302065.605000	4124700.043000	29.794000
302064.945000	4124701.666000	29.845000
302063.939000	4124703.862000	29.846000
302062.965000	4124705.908000	29.873000
302061.890000	4124707.853000	29.880000
302060.660000	4124709.783000	29.850000
302059.486000	4124711.572000	29.868000
302058.305000	4124713.191000	29.874000
302056.803000	4124715.059000	29.802000
302055.392000	4124716.721000	29.827000
302053.921000	4124718.291000	29.869000
302052.304000	4124719.782000	29.862000
302050.542000	4124721.350000	29.858000
302048.709000	4124722.829000	29.844000
302046.661000	4124724.369000	29.823000
302044.744000	4124725.698000	29.840000
302042.725000	4124727.072000	29.852000
302040.671000	4124728.124000	29.801000
302038.741000	4124729.149000	29.836000
302036.720000	4124730.118000	29.816000
302034.676000	4124730.919000	29.787000
302032.727000	4124731.682000	29.828000
302030.473000	4124732.364000	29.816000
302028.140000	4124732.898000	29.802000
302025.699000	4124733.376000	29.821000
302023.189000	4124733.832000	29.831000
302020.519000	4124734.102000	29.829000
302017.746000	4124734.268000	29.826000
302014.939000	4124734.369000	29.835000
302012.314000	4124734.298000	29.842000
302009.594000	4124734.069000	29.853000
302007.170000	4124733.753000	29.861000
302004.686000	4124733.289000	29.858000
302002.206000	4124732.645000	29.765000
301999.736000	4124732.002000	29.678000
301997.187000	4124731.089000	29.654000
301994.888000	4124730.118000	29.659000
301992.839000	4124729.234000	29.694000
301990.682000	4124728.128000	29.661000
301988.575000	4124726.983000	29.691000
301986.173000	4124725.629000	29.727000
301984.018000	4124724.114000	29.678000
301981.874000	4124722.470000	29.743000
301980.452000	4124721.328000	29.789000
301978.721000	4124719.742000	29.731000
301977.060000	4124718.027000	29.771000
301975.416000	4124716.315000	29.810000
301973.921000	4124714.505000	29.736000
301972.592000	4124712.803000	29.748000
301971.090000	4124710.767000	29.787000
301970.032000	4124709.094000	29.793000
301968.628000	4124706.797000	29.771000
301967.344000	4124704.410000	29.806000
301966.231000	4124701.984000	29.781000
301965.621000	4124700.293000	29.762000
301965.011000	4124698.601000	29.742000
301964.309000	4124696.418000	29.691000
301963.608000	4124694.235000	29.641000
301962.909000	4124691.320000	29.541000
301962.863000	4124691.128000	29.534000
301962.315000	4124688.179000	29.474000
301962.274000	4124687.960000	29.470000
301961.711000	4124685.014000	29.424000
301961.689000	4124684.896000	29.423000
301961.279000	4124681.925000	29.376000
301961.254000	4124681.745000	29.374000
301960.951000	4124678.784000	29.300000
301960.667000	4124675.798000	29.248000
301960.625000	4124675.358000	29.240000
301960.448000	4124672.364000	29.186000
301960.438000	4124672.204000	29.183000
301960.317000	4124669.206000	29.189000
301960.300000	4124668.787000	29.190000
301960.244000	4124665.788000	29.145000
301960.229000	4124664.936000	29.132000
301960.243000	4124661.936000	29.098000
301960.251000	4124660.339000	29.080000
301960.251000	4124657.339000	29.063000
301960.251000	4124655.932000	29.054000
301960.271000	4124653.087000	29.049000
301960.291000	4124650.243000	29.044000
301960.311000	4124647.398000	29.039000
301960.330000	4124646.281000	29.036000
301960.345000	4124643.281000	29.029000
301960.360000	4124640.281000	29.022000
301960.375000	4124637.281000	29.014000
301960.390000	4124634.281000	29.007000
301960.406000	4124631.282000	29.000000
301960.421000	4124628.282000	28.993000
301960.428000	4124626.948000	28.990000
301960.442000	4124623.948000	28.991000
301960.450000	4124622.448000	28.991000
301960.457000	4124620.948000	28.991000
301960.471000	4124617.948000	28.992000
301960.486000	4124614.948000	28.992000
301960.493000	4124613.448000	28.993000
301960.501000	4124611.948000	28.993000
301960.515000	4124608.948000	28.993000
301960.523000	4124607.448000	28.994000
301960.530000	4124605.948000	28.994000
301960.537000	4124604.448000	28.994000
301960.545000	4124602.948000	28.995000
301960.558000	4124600.113000	28.995000
301960.573000	4124597.113000	28.993000
301960.588000	4124594.113000	28.992000
301960.594000	4124592.916000	28.991000
301960.619000	4124589.917000	28.994000
301960.645000	4124586.917000	28.998000
301960.671000	4124583.917000	29.001000
301960.696000	4124580.917000	29.005000
301960.722000	4124577.917000	29.009000
301960.748000	4124574.917000	29.012000
301960.760000	4124573.422000	29.014000
301960.778000	4124570.422000	29.017000
301960.795000	4124567.422000	29.021000
301960.812000	4124564.422000	29.024000
301960.816000	4124563.647000	29.024000
