<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301974.868000	4123004.019000	29.043000
301974.856000	4123005.519000	29.041000
301974.850000	4123006.542000	29.039000
301974.842000	4123008.045000	29.038000
301974.833000	4123009.541000	29.037000
301974.828000	4123010.571000	29.035000
301974.816000	4123012.071000	29.033000
301974.803000	4123013.571000	29.032000
301974.804000	4123014.416000	29.032000
301974.805000	4123015.265000	29.032000
301974.806000	4123017.419000	29.033000
301974.807000	4123019.131000	29.033000
301974.809000	4123020.861000	29.034000
301974.810000	4123022.930000	29.034000
301974.812000	4123025.000000	29.034000
301974.813000	4123026.748000	29.035000
301974.814000	4123027.877000	29.035000
301974.803000	4123029.387000	29.036000
301974.788000	4123031.338000	29.036000
301974.774000	4123033.289000	29.037000
301974.760000	4123035.160000	29.038000
301974.749000	4123036.720000	29.039000
301974.737000	4123038.281000	29.039000
301974.724000	4123040.142000	29.040000
301974.713000	4123041.577000	29.040000
301974.702000	4123043.073000	29.041000
301974.701000	4123043.371000	29.041000
301974.697000	4123044.804000	29.041000
301974.692000	4123046.485000	29.042000
301974.688000	4123047.658000	29.042000
301974.684000	4123048.833000	29.043000
301974.679000	4123050.516000	29.043000
301974.671000	4123053.007000	29.044000
301974.665000	4123055.039000	29.045000
301974.659000	4123057.070000	29.045000
301974.653000	4123059.124000	29.046000
301974.648000	4123060.487000	29.046000
301974.646000	4123061.175000	29.047000
301974.639000	4123061.850000	29.047000
301974.618000	4123063.735000	29.048000
301974.603000	4123065.087000	29.048000
301974.583000	4123066.885000	29.049000
301974.569000	4123068.226000	29.049000
301974.549000	4123070.057000	29.050000
301974.524000	4123072.310000	29.051000
301974.512000	4123073.424000	29.052000
301974.499000	4123074.530000	29.052000
301974.479000	4123076.427000	29.053000
301974.472000	4123078.329000	29.053000
301974.466000	4123080.231000	29.054000
301974.462000	4123081.436000	29.054000
301974.458000	4123082.644000	29.055000
301974.455000	4123083.385000	29.055000
301974.453000	4123084.127000	29.055000
301974.447000	4123085.819000	29.056000
301974.442000	4123087.307000	29.056000
301974.438000	4123088.661000	29.057000
301974.430000	4123090.934000	29.057000
301974.423000	4123093.207000	29.058000
301974.423000	4123093.243000	29.058000
301974.414000	4123094.568000	29.059000
301974.404000	4123095.925000	29.059000
301974.395000	4123097.278000	29.060000
301974.379000	4123099.454000	29.060000
301974.370000	4123100.866000	29.060000
301974.360000	4123102.273000	29.060000
301974.344000	4123104.578000	29.061000
301974.328000	4123106.883000	29.062000
301974.317000	4123108.411000	29.062000
301974.311000	4123109.277000	29.062000
301974.309000	4123109.935000	29.062000
301974.301000	4123112.363000	29.062000
301974.296000	4123114.084000	29.062000
301974.292000	4123115.499000	29.062000
301974.285000	4123117.577000	29.062000
301974.281000	4123118.951000	29.062000
301974.277000	4123120.328000	29.062000
301974.271000	4123122.257000	29.061000
301974.265000	4123124.187000	29.061000
301974.259000	4123126.159000	29.061000
301974.255000	4123127.322000	29.061000
301974.253000	4123127.649000	29.061000
301974.243000	4123129.627000	29.061000
301974.238000	4123130.510000	29.061000
301974.229000	4123132.096000	29.061000
301974.221000	4123133.681000	29.060000
301974.216000	4123134.564000	29.060000
301974.211000	4123135.446000	29.060000
301974.206000	4123136.328000	29.060000
301974.193000	4123138.811000	29.060000
301974.185000	4123140.318000	29.060000
301974.176000	4123141.823000	29.060000
301974.166000	4123143.726000	29.060000
301974.159000	4123144.931000	29.060000
301974.149000	4123146.805000	29.060000
301974.143000	4123147.882000	29.060000
301974.143000	4123148.008000	29.060000
301974.136000	4123149.117000	29.060000
301974.125000	4123150.933000	29.059000
301974.118000	4123152.041000	29.059000
301974.111000	4123153.222000	29.059000
301974.099000	4123155.202000	29.059000
301974.092000	4123156.382000	29.059000
301974.080000	4123158.452000	29.059000
301974.070000	4123160.121000	29.059000
301974.060000	4123161.791000	29.059000
301974.046000	4123164.139000	29.059000
301974.032000	4123166.486000	29.059000
301974.024000	4123168.128000	29.058000
301974.013000	4123170.388000	29.058000
301974.006000	4123171.938000	29.058000
301973.998000	4123173.489000	29.058000
301973.988000	4123175.648000	29.058000
301973.978000	4123177.807000	29.058000
301973.970000	4123179.358000	29.058000
301973.967000	4123180.133000	29.057000
301973.963000	4123180.909000	29.057000
301973.956000	4123182.370000	29.057000
301973.944000	4123184.810000	29.057000
301973.933000	4123187.251000	29.057000
301973.929000	4123188.102000	29.057000
301973.926000	4123188.712000	29.057000
301973.922000	4123189.563000	29.057000
301973.918000	4123190.413000	29.057000
301973.915000	4123191.049000	29.057000
301973.910000	4123192.167000	29.057000
301973.906000	4123193.303000	29.056000
301973.902000	4123194.441000	29.056000
301973.892000	4123196.807000	29.056000
301973.883000	4123199.342000	29.056000
301973.873000	4123201.877000	29.056000
301973.863000	4123204.411000	29.055000
301973.852000	4123207.270000	29.055000
301973.852000	4123207.296000	29.055000
301973.838000	4123208.701000	29.055000
301973.821000	4123210.489000	29.055000
301973.808000	4123211.909000	29.055000
301973.795000	4123213.232000	29.055000
301973.773000	4123215.498000	29.055000
301973.761000	4123216.811000	29.055000
301973.738000	4123219.196000	29.055000
301973.726000	4123220.432000	29.055000
301973.726000	4123220.500000	29.055000
301973.723000	4123221.801000	29.055000
301973.719000	4123224.241000	29.055000
301973.716000	4123225.770000	29.053000
301973.713000	4123227.308000	29.052000
301973.709000	4123229.291000	29.052000
301973.706000	4123230.837000	29.050000
301973.702000	4123232.896000	29.050000
301973.699000	4123234.450000	29.049000
301973.695000	4123236.396000	29.048000
301973.688000	4123237.215000	29.048000
301973.673000	4123239.097000	29.047000
301973.666000	4123240.033000	29.046000
301973.647000	4123242.410000	29.046000
301973.640000	4123243.343000	29.045000
301973.630000	4123244.566000	29.044000
301973.613000	4123246.645000	29.044000
301973.604000	4123247.863000	29.043000
301973.595000	4123248.957000	29.043000
301973.584000	4123250.323000	29.042000
301973.575000	4123251.420000	29.042000
301973.569000	4123252.235000	29.042000
301973.566000	4123252.780000	29.041000
301973.557000	4123254.137000	29.040000
301973.539000	4123257.118000	29.040000
301973.531000	4123258.473000	29.039000
301973.523000	4123259.869000	29.037000
301973.504000	4123262.846000	29.037000
301973.500000	4123263.544000	29.037000
301973.496000	4123264.240000	29.036000
301973.491000	4123265.125000	29.036000
301973.479000	4123266.954000	29.036000
301973.475000	4123267.728000	29.036000
301973.474000	4123267.837000	29.036000
301973.466000	4123269.804000	29.036000
301973.458000	4123271.569000	29.036000
301973.448000	4123273.824000	29.035000
301973.440000	4123275.626000	29.035000
301973.431000	4123277.732000	29.035000
301973.423000	4123279.531000	29.035000
301973.416000	4123281.130000	29.035000
301973.412000	4123282.058000	29.035000
301973.406000	4123283.120000	29.035000
301973.402000	4123283.804000	29.033000
301973.398000	4123284.487000	29.031000
301973.384000	4123286.980000	29.031000
301973.382000	4123287.240000	29.031000
301973.375000	4123288.411000	29.031000
301973.366000	4123290.076000	29.031000
301973.358000	4123291.519000	29.031000
301973.356000	4123291.766000	29.031000
301973.347000	4123293.414000	29.031000
301973.338000	4123294.871000	29.030000
301973.333000	4123295.857000	29.029000
301973.318000	4123298.428000	29.029000
301973.318000	4123298.462000	29.029000
301973.315000	4123299.873000	29.029000
301973.312000	4123301.157000	29.029000
301973.309000	4123302.606000	29.029000
301973.306000	4123303.887000	29.029000
301973.303000	4123305.341000	29.029000
301973.299000	4123307.405000	29.029000
301973.297000	4123308.494000	29.029000
301973.297000	4123308.494000	29.029000
301973.297000	4123308.496000	29.029000
