<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302407.464000	4123873.283000	28.537000
302406.541000	4123872.814000	28.534000
302405.293000	4123872.112000	28.546000
302403.088000	4123870.912000	28.539000
302401.248000	4123869.882000	28.541000
302400.290000	4123869.333000	28.536000
302398.805000	4123868.361000	28.532000
302396.783000	4123867.017000	28.528000
302394.939000	4123865.726000	28.530000
302393.249000	4123864.556000	28.525000
302391.889000	4123863.512000	28.536000
302390.155000	4123862.163000	28.535000
302388.590000	4123860.877000	28.538000
302387.287000	4123859.787000	28.532000
302385.791000	4123858.509000	28.546000
302384.144000	4123857.008000	28.529000
302382.885000	4123855.781000	28.538000
302381.603000	4123854.636000	28.533000
302380.598000	4123853.576000	28.538000
302379.847000	4123852.785000	28.531000
302378.776000	4123851.647000	28.533000
302377.931000	4123850.709000	28.521000
302377.129000	4123849.807000	28.534000
302376.013000	4123848.496000	28.527000
302374.437000	4123846.644000	28.528000
302373.643000	4123845.613000	28.517000
302372.521000	4123844.180000	28.528000
302371.393000	4123842.662000	28.519000
302370.063000	4123840.820000	28.527000
302368.885000	4123839.159000	28.530000
302368.177000	4123838.034000	28.518000
302367.164000	4123836.514000	28.533000
302366.317000	4123835.128000	28.525000
302365.452000	4123833.727000	28.522000
302364.751000	4123832.514000	28.530000
302364.125000	4123831.353000	28.525000
302363.020000	4123829.388000	28.540000
302362.079000	4123827.519000	28.540000
302361.128000	4123825.627000	28.535000
302360.096000	4123823.345000	28.539000
302359.221000	4123821.344000	28.535000
302358.416000	4123819.357000	28.537000
302357.876000	4123817.995000	28.540000
302357.183000	4123816.114000	28.544000
302356.852000	4123815.121000	28.543000
302356.293000	4123813.495000	28.533000
302355.811000	4123812.043000	28.536000
302355.340000	4123810.482000	28.540000
302354.822000	4123808.645000	28.539000
302354.292000	4123806.596000	28.527000
302353.903000	4123805.126000	28.527000
302353.666000	4123804.084000	28.525000
302353.328000	4123802.650000	28.519000
302353.086000	4123801.592000	28.507000
302352.881000	4123800.419000	28.520000
302352.743000	4123799.459000	28.522000
302352.529000	4123798.385000	28.525000
302352.359000	4123797.643000	28.524000
302352.261000	4123797.047000	28.544000
302352.165000	4123796.119000	28.520000
302352.021000	4123795.240000	28.517000
302351.862000	4123794.148000	28.519000
302351.777000	4123793.246000	28.517000
302351.632000	4123792.098000	28.519000
302351.563000	4123791.147000	28.521000
302351.496000	4123790.324000	28.519000
302351.444000	4123789.444000	28.518000
302351.392000	4123788.560000	28.516000
302351.342000	4123787.580000	28.516000
302351.241000	4123786.567000	28.518000
302351.207000	4123785.732000	28.515000
302351.120000	4123784.603000	28.517000
302351.152000	4123783.577000	28.525000
302351.132000	4123781.567000	28.499000
302351.134000	4123780.128000	28.505000
302351.196000	4123778.570000	28.515000
302351.209000	4123777.096000	28.517000
302351.271000	4123775.697000	28.512000
302351.298000	4123774.468000	28.508000
302351.406000	4123773.074000	28.508000
302351.528000	4123771.505000	28.504000
302351.794000	4123768.869000	28.504000
302352.038000	4123767.234000	28.505000
302352.311000	4123765.476000	28.506000
302352.477000	4123764.190000	28.501000
302352.653000	4123763.175000	28.506000
302352.872000	4123762.003000	28.507000
302353.077000	4123760.843000	28.525000
302353.339000	4123759.616000	28.507000
302353.624000	4123758.557000	28.506000
302354.045000	4123756.681000	28.501000
302354.548000	4123754.406000	28.490000
302355.048000	4123752.760000	28.514000
302355.558000	4123751.237000	28.509000
302355.869000	4123750.235000	28.508000
302356.362000	4123748.619000	28.510000
302356.709000	4123747.556000	28.512000
302357.168000	4123746.378000	28.511000
302357.657000	4123744.981000	28.505000
302358.013000	4123744.053000	28.513000
302358.642000	4123742.560000	28.512000
302359.421000	4123740.628000	28.516000
302360.080000	4123739.054000	28.519000
302360.546000	4123738.062000	28.520000
302360.931000	4123737.170000	28.512000
302361.607000	4123735.755000	28.515000
302362.330000	4123734.308000	28.517000
302362.780000	4123733.423000	28.520000
302363.264000	4123732.499000	28.528000
302363.904000	4123731.363000	28.520000
302364.732000	4123729.841000	28.531000
302365.316000	4123728.923000	28.545000
302366.497000	4123726.988000	28.569000
302367.536000	4123725.353000	28.553000
302368.448000	4123723.949000	28.520000
302369.878000	4123721.773000	28.517000
302370.728000	4123720.470000	28.511000
302372.134000	4123718.510000	28.518000
302373.100000	4123717.088000	28.514000
302374.262000	4123715.407000	28.521000
302375.281000	4123714.016000	28.516000
302376.482000	4123712.280000	28.522000
302377.733000	4123710.482000	28.521000
302378.784000	4123708.992000	28.522000
302379.809000	4123707.541000	28.521000
302380.991000	4123705.763000	28.524000
302382.176000	4123704.091000	28.518000
302383.510000	4123702.150000	28.519000
302385.214000	4123699.719000	28.520000
302386.926000	4123697.256000	28.515000
302387.029000	4123697.108000	28.514000
302388.228000	4123695.343000	28.515000
302389.932000	4123692.875000	28.583000
302390.205000	4123692.479000	28.594000
302391.457000	4123690.693000	28.571000
302393.178000	4123688.236000	28.525000
302393.385000	4123687.940000	28.520000
302394.471000	4123686.183000	28.461000
302395.616000	4123683.948000	28.465000
302396.290000	4123682.414000	28.467000
302397.054000	4123680.487000	28.468000
302397.413000	4123679.402000	28.459000
302397.855000	4123677.903000	28.453000
302398.098000	4123676.779000	28.448000
302398.184000	4123675.976000	28.443000
302398.280000	4123675.003000	28.437000
302398.321000	4123673.720000	28.424000
302398.310000	4123672.917000	28.416000
