<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302176.083000	4123113.355000	29.255000
302176.069000	4123116.324000	29.254000
302176.054000	4123119.292000	29.252000
302176.039000	4123122.261000	29.251000
302176.025000	4123125.229000	29.250000
302176.010000	4123128.198000	29.248000
302175.995000	4123131.166000	29.247000
302175.980000	4123134.135000	29.245000
302175.966000	4123137.103000	29.244000
302175.951000	4123140.072000	29.243000
302175.936000	4123143.040000	29.241000
302175.921000	4123146.008000	29.240000
302175.907000	4123148.977000	29.238000
302175.892000	4123151.945000	29.237000
302175.877000	4123154.914000	29.236000
302175.862000	4123157.882000	29.234000
302175.848000	4123160.851000	29.233000
302175.833000	4123163.819000	29.231000
302175.818000	4123166.788000	29.230000
302175.803000	4123169.756000	29.229000
302175.789000	4123172.725000	29.227000
302175.774000	4123175.693000	29.226000
302175.759000	4123178.662000	29.224000
302175.745000	4123181.630000	29.223000
302175.730000	4123184.599000	29.222000
302175.715000	4123187.567000	29.220000
302175.700000	4123190.536000	29.219000
302175.686000	4123193.504000	29.217000
302175.671000	4123196.473000	29.216000
302175.656000	4123199.441000	29.215000
302175.641000	4123202.410000	29.213000
302175.627000	4123205.378000	29.212000
302175.612000	4123208.347000	29.210000
302175.597000	4123211.315000	29.209000
302175.590000	4123214.049000	29.215000
302175.583000	4123216.783000	29.220000
302175.575000	4123219.517000	29.226000
302175.568000	4123222.250000	29.232000
302175.561000	4123224.027000	29.234000
302175.553000	4123225.804000	29.237000
302175.416000	4123227.791000	29.246000
302175.250000	4123229.554000	29.256000
302174.947000	4123232.254000	29.264000
302174.720000	4123234.320000	29.260000
302174.460000	4123236.341000	29.264000
302174.075000	4123238.694000	29.254000
302173.830000	4123240.250000	29.246000
302173.585000	4123241.806000	29.238000
302173.329000	4123243.396000	29.220000
302173.073000	4123244.985000	29.203000
302172.570000	4123247.493000	29.136000
302171.994000	4123250.436000	29.060000
302171.588000	4123252.619000	28.964000
302171.392000	4123253.500000	28.961000
302171.109000	4123254.769000	28.934000
302170.458000	4123257.696000	28.872000
302169.807000	4123260.624000	28.809000
302169.156000	4123263.552000	28.747000
302168.684000	4123265.607000	28.694000
302168.213000	4123267.661000	28.642000
302167.741000	4123269.716000	28.589000
302167.266000	4123271.604000	28.634000
302166.791000	4123273.491000	28.680000
302166.525000	4123274.655000	28.723000
302166.425000	4123276.268000	28.778000
302166.407000	4123279.268000	28.792000
302166.388000	4123282.268000	28.805000
302166.370000	4123285.268000	28.819000
302166.352000	4123288.268000	28.833000
302166.333000	4123291.268000	28.846000
302166.315000	4123294.268000	28.860000
302166.296000	4123297.268000	28.874000
302166.289000	4123298.327000	28.872000
302166.279000	4123299.827000	28.870000
302166.269000	4123301.326000	28.869000
302166.249000	4123304.326000	28.865000
302166.239000	4123305.826000	28.863000
302166.229000	4123307.326000	28.861000
302166.209000	4123310.326000	28.857000
302166.205000	4123310.855000	28.855000
302166.182000	4123313.855000	28.844000
302166.158000	4123316.855000	28.833000
302166.134000	4123319.854000	28.822000
302166.111000	4123322.854000	28.811000
302166.080000	4123323.757000	28.811000
302165.978000	4123326.755000	28.810000
302165.829000	4123328.415000	28.813000
302165.522000	4123330.967000	28.825000
302165.310000	4123332.726000	28.817000
302164.951000	4123335.704000	28.803000
302164.720000	4123337.334000	28.805000
302164.511000	4123338.819000	28.806000
302164.301000	4123340.304000	28.807000
302163.881000	4123343.275000	28.810000
302163.671000	4123344.760000	28.811000
302163.461000	4123346.245000	28.813000
302163.390000	4123346.767000	28.813000
302162.982000	4123349.739000	28.814000
302162.574000	4123352.712000	28.815000
302162.370000	4123354.198000	28.816000
302162.166000	4123355.684000	28.817000
302161.758000	4123358.656000	28.818000
302161.350000	4123361.628000	28.819000
302160.942000	4123364.600000	28.820000
302160.716000	4123366.249000	28.816000
302160.308000	4123369.221000	28.809000
302159.901000	4123372.193000	28.803000
302159.493000	4123375.165000	28.796000
302159.085000	4123378.137000	28.789000
302158.678000	4123381.109000	28.782000
302158.270000	4123384.082000	28.775000
302158.093000	4123385.364000	28.780000
302157.684000	4123388.336000	28.792000
302157.274000	4123391.308000	28.803000
302156.865000	4123394.280000	28.815000
302156.455000	4123397.252000	28.827000
302156.046000	4123400.224000	28.838000
302155.777000	4123402.162000	28.845000
302155.366000	4123405.134000	28.855000
302154.955000	4123408.106000	28.865000
302154.543000	4123411.077000	28.875000
302154.132000	4123414.049000	28.885000
302153.720000	4123417.020000	28.895000
302153.701000	4123417.166000	28.895000
302153.302000	4123420.140000	28.903000
302152.904000	4123423.113000	28.911000
302152.536000	4123425.864000	28.918000
