<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301995.424000	4124359.812000	30.434000
301995.531000	4124362.810000	30.493000
301995.639000	4124365.807000	30.553000
301995.747000	4124368.805000	30.612000
301995.855000	4124371.802000	30.671000
301995.963000	4124374.800000	30.731000
301995.993000	4124375.651000	30.747000
301996.165000	4124378.645000	30.817000
301996.337000	4124381.640000	30.886000
301996.508000	4124384.634000	30.955000
301996.650000	4124387.102000	31.012000
301996.843000	4124390.095000	31.084000
301997.037000	4124393.088000	31.156000
301997.196000	4124395.559000	31.216000
301997.437000	4124398.548000	31.287000
301997.678000	4124401.538000	31.359000
301997.885000	4124404.110000	31.420000
301998.162000	4124407.096000	31.484000
301998.438000	4124410.083000	31.548000
301998.645000	4124412.327000	31.597000
301998.914000	4124415.313000	31.683000
301999.101000	4124417.397000	31.743000
301999.431000	4124420.378000	31.820000
301999.760000	4124423.359000	31.896000
302000.090000	4124426.340000	31.972000
302000.096000	4124426.398000	31.974000
302000.449000	4124429.376000	32.043000
302000.552000	4124430.244000	32.063000
302000.920000	4124433.221000	32.142000
302001.235000	4124435.767000	32.209000
302001.645000	4124438.737000	32.304000
302001.882000	4124440.462000	32.359000
302002.293000	4124443.433000	32.454000
302002.493000	4124444.883000	32.499000
302002.969000	4124447.844000	32.600000
302003.444000	4124450.804000	32.702000
302003.511000	4124451.219000	32.716000
302004.018000	4124454.175000	32.761000
302004.230000	4124455.412000	32.780000
302004.752000	4124458.366000	32.835000
302005.176000	4124460.765000	32.879000
302005.745000	4124463.710000	32.935000
302006.099000	4124465.544000	32.970000
302006.691000	4124468.485000	33.033000
302006.841000	4124469.232000	33.050000
302007.455000	4124472.168000	33.110000
302008.057000	4124475.052000	33.170000
302008.710000	4124477.980000	33.232000
302009.362000	4124480.907000	33.295000
302009.411000	4124481.124000	33.300000
302010.096000	4124484.044000	33.364000
302010.574000	4124486.080000	33.409000
302011.323000	4124488.985000	33.468000
302011.404000	4124489.299000	33.474000
302011.784000	4124490.750000	33.479000
302012.163000	4124492.201000	33.484000
302012.528000	4124493.600000	33.489000
302013.322000	4124496.493000	33.509000
302014.116000	4124499.386000	33.529000
302014.354000	4124500.253000	33.534000
302015.162000	4124503.142000	33.592000
302015.836000	4124505.552000	33.639000
302016.741000	4124508.411000	33.702000
302017.432000	4124510.596000	33.749000
302018.359000	4124513.449000	33.812000
302019.233000	4124516.138000	33.871000
302020.202000	4124518.976000	33.943000
302021.172000	4124521.814000	34.015000
302021.479000	4124522.713000	34.038000
302022.506000	4124525.532000	34.063000
302023.533000	4124528.351000	34.088000
302024.560000	4124531.170000	34.113000
302025.233000	4124533.018000	34.130000
302026.343000	4124535.805000	34.157000
302027.453000	4124538.592000	34.184000
302027.557000	4124538.853000	34.187000
302028.700000	4124541.627000	34.207000
302029.652000	4124543.936000	34.224000
302030.823000	4124546.698000	34.222000
302031.995000	4124549.460000	34.220000
302032.155000	4124549.836000	34.220000
302033.414000	4124552.559000	34.226000
302033.949000	4124553.716000	34.230000
302035.242000	4124556.423000	34.233000
302036.535000	4124559.130000	34.237000
302037.828000	4124561.837000	34.241000
302038.475000	4124563.190000	34.243000
302039.121000	4124564.544000	34.245000
302040.414000	4124567.251000	34.249000
302040.509000	4124567.449000	34.249000
302041.189000	4124568.786000	34.254000
302041.868000	4124570.124000	34.259000
302042.918000	4124572.190000	34.266000
302043.634000	4124573.509000	34.269000
302044.349000	4124574.827000	34.272000
302045.779000	4124577.464000	34.278000
302046.122000	4124578.095000	34.279000
302047.591000	4124580.711000	34.279000
302048.688000	4124582.663000	34.279000
302050.183000	4124585.264000	34.284000
302050.930000	4124586.565000	34.287000
302051.677000	4124587.865000	34.289000
302051.830000	4124588.130000	34.289000
302053.367000	4124590.706000	34.295000
302054.743000	4124593.011000	34.299000
302055.551000	4124594.275000	34.301000
302056.359000	4124595.539000	34.303000
302057.974000	4124598.067000	34.307000
302059.181000	4124599.954000	34.309000
302060.827000	4124602.462000	34.309000
302062.473000	4124604.970000	34.309000
302062.802000	4124605.469000	34.309000
302064.502000	4124607.941000	34.314000
302066.203000	4124610.412000	34.319000
302066.244000	4124610.470000	34.319000
302067.971000	4124612.923000	34.324000
302069.698000	4124615.376000	34.328000
302070.381000	4124616.347000	34.329000
302072.173000	4124618.753000	34.338000
302073.069000	4124619.956000	34.342000
302073.964000	4124621.159000	34.346000
302074.649000	4124622.078000	34.349000
302076.473000	4124624.459000	34.359000
302077.386000	4124625.649000	34.363000
302078.298000	4124626.840000	34.368000
302078.702000	4124627.367000	34.370000
302080.571000	4124629.713000	34.371000
302081.506000	4124630.886000	34.372000
302082.440000	4124632.060000	34.373000
302082.744000	4124632.441000	34.373000
302084.676000	4124634.735000	34.299000
302086.608000	4124637.029000	34.225000
302088.235000	4124638.962000	34.163000
302089.214000	4124640.099000	34.165000
302090.192000	4124641.236000	34.167000
302091.152000	4124642.352000	34.170000
302093.161000	4124644.580000	34.176000
302094.321000	4124645.868000	34.180000
302096.317000	4124648.107000	34.193000
302097.171000	4124649.066000	34.200000
302099.232000	4124651.246000	34.210000
302101.054000	4124653.174000	34.220000
302103.120000	4124655.350000	34.233000
302104.242000	4124656.531000	34.239000
302106.345000	4124658.671000	34.251000
302107.863000	4124660.216000	34.259000
302110.007000	4124662.314000	34.272000
302111.207000	4124663.488000	34.279000
302113.376000	4124665.562000	34.287000
302114.156000	4124666.308000	34.289000
302115.253000	4124667.331000	34.293000
302116.350000	4124668.355000	34.297000
302117.162000	4124669.112000	34.299000
302118.264000	4124670.129000	34.305000
302119.367000	4124671.146000	34.310000
302121.195000	4124672.832000	34.319000
302123.430000	4124674.832000	34.337000
302125.224000	4124676.437000	34.351000
302127.481000	4124678.414000	34.357000
302128.738000	4124679.515000	34.360000
302131.025000	4124681.456000	34.367000
302131.725000	4124682.050000	34.370000
302134.062000	4124683.930000	34.378000
302135.536000	4124685.117000	34.383000
302137.888000	4124686.979000	34.410000
302139.582000	4124688.321000	34.430000
302141.957000	4124690.154000	34.460000
302143.967000	4124691.705000	34.485000
302145.161000	4124692.615000	34.479000
302146.354000	4124693.524000	34.473000
302148.740000	4124695.342000	34.460000
302148.896000	4124695.461000	34.460000
302150.126000	4124696.319000	34.457000
302151.356000	4124697.178000	34.454000
302152.586000	4124698.037000	34.451000
302153.815000	4124698.895000	34.448000
302155.045000	4124699.754000	34.445000
302156.275000	4124700.613000	34.442000
302157.271000	4124701.307000	34.440000
302159.726000	4124703.031000	34.428000
302161.446000	4124704.237000	34.420000
302162.698000	4124705.064000	34.416000
302163.949000	4124705.891000	34.413000
302165.491000	4124706.910000	34.410000
302168.007000	4124708.544000	34.403000
302169.477000	4124709.499000	34.400000
302172.038000	4124711.062000	34.401000
302172.504000	4124711.346000	34.402000
302175.060000	4124712.917000	34.374000
302177.267000	4124714.273000	34.349000
302179.848000	4124715.802000	34.328000
302180.952000	4124716.456000	34.319000
302183.554000	4124717.949000	34.311000
302183.840000	4124718.113000	34.309000
302185.143000	4124718.855000	34.301000
302186.446000	4124719.597000	34.292000
302186.902000	4124719.857000	34.289000
302188.214000	4124720.583000	34.280000
302189.527000	4124721.309000	34.271000
302191.723000	4124722.523000	34.256000
302193.434000	4124723.392000	34.249000
302196.091000	4124724.785000	34.259000
302198.748000	4124726.178000	34.269000
302198.756000	4124726.182000	34.269000
302201.441000	4124727.520000	34.284000
302202.578000	4124728.087000	34.289000
302203.921000	4124728.754000	34.298000
302205.265000	4124729.422000	34.307000
302205.622000	4124729.600000	34.309000
302208.330000	4124730.892000	34.321000
302210.261000	4124731.813000	34.329000
302212.981000	4124733.077000	34.349000
302212.995000	4124733.084000	34.349000
302215.726000	4124734.326000	34.363000
302217.160000	4124734.977000	34.370000
302219.923000	4124736.147000	34.385000
302220.677000	4124736.466000	34.390000
302223.435000	4124737.647000	34.404000
302224.607000	4124738.149000	34.410000
302227.392000	4124739.263000	34.425000
302229.974000	4124740.294000	34.440000
302231.367000	4124740.850000	34.448000
302232.761000	4124741.405000	34.456000
302235.208000	4124742.381000	34.471000
302238.019000	4124743.427000	34.459000
302240.164000	4124744.224000	34.450000
302241.583000	4124744.709000	34.450000
302243.002000	4124745.194000	34.450000
302243.908000	4124745.503000	34.450000
302245.324000	4124745.997000	34.450000
302246.741000	4124746.490000	34.450000
302248.426000	4124747.077000	34.450000
302249.850000	4124747.548000	34.446000
302251.274000	4124748.020000	34.443000
302253.004000	4124748.592000	34.440000
302254.435000	4124749.041000	34.440000
302255.866000	4124749.491000	34.440000
302257.531000	4124750.014000	34.440000
302260.402000	4124750.884000	34.434000
302262.720000	4124751.586000	34.430000
302264.167000	4124751.984000	34.430000
302265.613000	4124752.383000	34.430000
302267.231000	4124752.829000	34.430000
302270.123000	4124753.627000	34.430000
302271.885000	4124754.114000	34.430000
302274.800000	4124754.824000	34.427000
302276.488000	4124755.235000	34.426000
302279.405000	4124755.939000	34.411000
302282.321000	4124756.642000	34.397000
302283.912000	4124757.026000	34.390000
302286.838000	4124757.688000	34.377000
302288.423000	4124758.047000	34.370000
302289.894000	4124758.342000	34.370000
302291.365000	4124758.636000	34.370000
302291.628000	4124758.689000	34.370000
302294.569000	4124759.281000	34.361000
302294.925000	4124759.353000	34.360000
302296.881000	4124759.703000	34.349000
302299.615000	4124760.209000	34.339000
302301.090000	4124760.479000	34.339000
302302.566000	4124760.749000	34.339000
302303.440000	4124760.908000	34.339000
302305.845000	4124761.280000	34.338000
302308.812000	4124761.726000	34.310000
302309.685000	4124761.857000	34.302000
302312.654000	4124762.281000	34.242000
302315.288000	4124762.658000	34.190000
302318.098000	4124763.028000	34.130000
302320.973000	4124763.377000	34.081000
302323.956000	4124763.697000	34.079000
302323.988000	4124763.700000	34.079000
302326.971000	4124764.014000	34.090000
302329.014000	4124764.229000	34.098000
302331.298000	4124764.420000	34.110000
302333.201000	4124764.596000	34.122000
302335.416000	4124764.799000	34.130000
302337.992000	4124765.017000	34.150000
302340.302000	4124765.152000	34.170000
302342.933000	4124765.300000	34.180000
302345.929000	4124765.466000	34.209000
302348.106000	4124765.587000	34.230000
302351.104000	4124765.695000	34.258000
302352.362000	4124765.741000	34.269000
302353.862000	4124765.770000	34.283000
302355.362000	4124765.799000	34.297000
302357.738000	4124765.845000	34.319000
302360.738000	4124765.897000	34.352000
302362.325000	4124765.924000	34.370000
302365.325000	4124765.909000	34.388000
302367.243000	4124765.900000	34.400000
302370.243000	4124765.870000	34.431000
302372.913000	4124765.844000	34.460000
302375.910000	4124765.727000	34.490000
302376.825000	4124765.691000	34.499000
302379.823000	4124765.582000	34.531000
302382.225000	4124765.495000	34.556000
302383.722000	4124765.407000	34.560000
302385.220000	4124765.319000	34.565000
302386.799000	4124765.226000	34.569000
302388.296000	4124765.135000	34.576000
302389.794000	4124765.044000	34.582000
302391.452000	4124764.944000	34.589000
302392.946000	4124764.811000	34.596000
302394.440000	4124764.679000	34.602000
302396.088000	4124764.533000	34.610000
302399.071000	4124764.223000	34.625000
302401.752000	4124763.945000	34.640000
302404.731000	4124763.594000	34.649000
302407.710000	4124763.244000	34.659000
302407.852000	4124763.227000	34.660000
302410.826000	4124762.836000	34.680000
302412.188000	4124762.657000	34.690000
302415.159000	4124762.243000	34.704000
302417.288000	4124761.946000	34.714000
302420.248000	4124761.457000	34.727000
302420.887000	4124761.351000	34.730000
302423.856000	4124760.923000	34.739000
302424.157000	4124760.880000	34.739000
302425.633000	4124760.614000	34.748000
302427.109000	4124760.348000	34.756000
302427.658000	4124760.249000	34.759000
302430.609000	4124759.713000	34.780000
302432.351000	4124759.397000	34.793000
302435.297000	4124758.836000	34.759000
302436.985000	4124758.514000	34.739000
302439.921000	4124757.896000	34.720000
302440.060000	4124757.867000	34.720000
302442.987000	4124757.213000	34.713000
302444.724000	4124756.825000	34.710000
302447.636000	4124756.107000	34.695000
302448.864000	4124755.804000	34.690000
302451.358000	4124755.181000	34.680000
302452.814000	4124754.819000	34.675000
302454.270000	4124754.458000	34.671000
302454.669000	4124754.359000	34.670000
302456.122000	4124753.985000	34.662000
302457.575000	4124753.612000	34.655000
302458.695000	4124753.324000	34.650000
302461.586000	4124752.523000	34.641000
302462.210000	4124752.350000	34.640000
302463.661000	4124751.970000	34.636000
302465.112000	4124751.590000	34.632000
302465.930000	4124751.376000	34.630000
302468.647000	4124750.607000	34.620000
302470.799000	4124749.892000	34.610000
302473.387000	4124749.032000	34.599000
302476.226000	4124748.063000	34.591000
302476.795000	4124747.868000	34.589000
302479.367000	4124746.994000	34.579000
302481.896000	4124746.123000	34.569000
302483.311000	4124745.626000	34.566000
302484.727000	4124745.129000	34.563000
302486.052000	4124744.664000	34.559000
302488.879000	4124743.658000	34.552000
302489.999000	4124743.259000	34.549000
302491.404000	4124742.734000	34.546000
302492.809000	4124742.209000	34.543000
302494.282000	4124741.659000	34.539000
302495.683000	4124741.124000	34.536000
302497.085000	4124740.589000	34.533000
302498.572000	4124740.021000	34.529000
302499.968000	4124739.470000	34.526000
302501.363000	4124738.919000	34.522000
302502.156000	4124738.606000	34.519000
302503.534000	4124738.013000	34.516000
302504.912000	4124737.420000	34.512000
302505.636000	4124737.108000	34.509000
302508.379000	4124735.893000	34.491000
302508.619000	4124735.787000	34.489000
302509.981000	4124735.160000	34.485000
302511.343000	4124734.532000	34.480000
302511.535000	4124734.443000	34.480000
302514.275000	4124733.221000	34.474000
302517.014000	4124731.999000	34.470000
302517.034000	4124731.990000	34.470000
302518.389000	4124731.347000	34.461000
302519.744000	4124730.704000	34.452000
302520.130000	4124730.521000	34.450000
302522.831000	4124729.216000	34.434000
302525.327000	4124728.010000	34.420000
302527.993000	4124726.635000	34.411000
302528.405000	4124726.422000	34.410000
302530.212000	4124725.496000	34.410000
302532.862000	4124724.090000	34.401000
302533.283000	4124723.867000	34.400000
302535.920000	4124722.437000	34.392000
302536.772000	4124721.975000	34.390000
302538.912000	4124720.825000	34.380000
302541.540000	4124719.378000	34.373000
302543.247000	4124718.438000	34.370000
302545.849000	4124716.945000	34.363000
302547.217000	4124716.160000	34.360000
302548.507000	4124715.395000	34.356000
302549.798000	4124714.630000	34.352000
302550.525000	4124714.198000	34.349000
302553.087000	4124712.637000	34.328000
302554.181000	4124711.970000	34.319000
302556.726000	4124710.381000	34.312000
302557.653000	4124709.802000	34.309000
302558.909000	4124708.983000	34.303000
302560.166000	4124708.163000	34.296000
302561.401000	4124707.357000	34.289000
302562.660000	4124706.542000	34.285000
302563.919000	4124705.726000	34.281000
302564.366000	4124705.437000	34.279000
302566.866000	4124703.778000	34.274000
302568.733000	4124702.540000	34.269000
302569.968000	4124701.689000	34.264000
302571.203000	4124700.837000	34.258000
302573.013000	4124699.590000	34.249000
302575.440000	4124697.826000	34.239000
302577.640000	4124696.227000	34.230000
302580.032000	4124694.416000	34.215000
302580.918000	4124693.745000	34.210000
302582.109000	4124692.834000	34.203000
302583.300000	4124691.922000	34.197000
302584.895000	4124690.702000	34.190000
302587.274000	4124688.874000	34.183000
302588.329000	4124688.063000	34.180000
302590.680000	4124686.200000	34.172000
302591.658000	4124685.425000	34.170000
302593.976000	4124683.520000	34.166000
302595.691000	4124682.110000	34.163000
302596.845000	4124681.152000	34.158000
302597.998000	4124680.193000	34.154000
302599.191000	4124679.202000	34.150000
302600.333000	4124678.229000	34.150000
302601.475000	4124677.256000	34.150000
302602.138000	4124676.691000	34.150000
302604.378000	4124674.696000	34.155000
302605.251000	4124673.919000	34.157000
302607.466000	4124671.896000	34.138000
302608.488000	4124670.962000	34.130000
302609.587000	4124669.941000	34.123000
302610.686000	4124668.920000	34.116000
302611.358000	4124668.295000	34.112000
302612.744000	4124667.064000	34.110000
302614.509000	4124665.407000	34.120000
302616.663000	4124663.319000	34.137000
302617.010000	4124662.983000	34.140000
302619.119000	4124660.850000	34.150000
302621.043000	4124658.903000	34.160000
302622.095000	4124657.833000	34.160000
302623.147000	4124656.764000	34.160000
302623.545000	4124656.358000	34.160000
302624.591000	4124655.282000	34.164000
302625.636000	4124654.207000	34.169000
302625.663000	4124654.180000	34.170000
302627.730000	4124652.006000	34.186000
302628.130000	4124651.585000	34.190000
302630.175000	4124649.391000	34.197000
302630.811000	4124648.708000	34.200000
302631.804000	4124647.584000	34.204000
302632.796000	4124646.459000	34.208000
302633.117000	4124646.094000	34.210000
302634.869000	4124644.146000	34.220000
302636.868000	4124641.909000	34.214000
302638.282000	4124640.327000	34.210000
302640.253000	4124638.066000	34.226000
302640.745000	4124637.502000	34.230000
302641.692000	4124636.339000	34.233000
302642.640000	4124635.176000	34.237000
302643.233000	4124634.449000	34.239000
302644.776000	4124632.550000	34.259000
302645.708000	4124631.375000	34.269000
302646.639000	4124630.199000	34.278000
302648.502000	4124627.847000	34.297000
302649.433000	4124626.671000	34.307000
302650.364000	4124625.496000	34.316000
302652.227000	4124623.144000	34.335000
302652.352000	4124622.987000	34.336000
302653.252000	4124621.787000	34.329000
302654.153000	4124620.587000	34.322000
302654.520000	4124620.098000	34.319000
302656.318000	4124617.696000	34.303000
302656.666000	4124617.230000	34.299000
302658.418000	4124614.795000	34.286000
302659.219000	4124613.682000	34.279000
302660.082000	4124612.455000	34.276000
302660.945000	4124611.228000	34.273000
302662.118000	4124609.560000	34.269000
302663.790000	4124607.069000	34.256000
302664.626000	4124605.824000	34.249000
302665.462000	4124604.579000	34.242000
302665.708000	4124604.212000	34.239000
302667.337000	4124601.693000	34.234000
302668.618000	4124599.712000	34.230000
302670.229000	4124597.182000	34.225000
302671.035000	4124595.917000	34.223000
302671.841000	4124594.652000	34.221000
302672.438000	4124593.715000	34.220000
302673.213000	4124592.431000	34.217000
302673.989000	4124591.147000	34.214000
302674.764000	4124589.863000	34.211000
302675.539000	4124588.579000	34.209000
302675.629000	4124588.430000	34.208000
302677.111000	4124585.821000	34.180000
302678.592000	4124583.213000	34.152000
302678.738000	4124582.956000	34.150000
302680.235000	4124580.356000	34.128000
302681.731000	4124577.756000	34.107000
302682.244000	4124576.865000	34.099000
302683.681000	4124574.232000	34.078000
302684.934000	4124571.935000	34.059000
302686.282000	4124569.255000	34.037000
302687.629000	4124566.575000	34.014000
302687.875000	4124566.085000	34.009000
302689.202000	4124563.394000	33.993000
302689.493000	4124562.804000	33.989000
302690.831000	4124560.119000	33.969000
302691.411000	4124558.957000	33.960000
302692.053000	4124557.601000	33.951000
302692.695000	4124556.246000	33.943000
302692.950000	4124555.708000	33.940000
302694.209000	4124552.984000	33.923000
302695.192000	4124550.857000	33.909000
302696.373000	4124548.099000	33.889000
302696.932000	4124546.794000	33.879000
302698.094000	4124544.028000	33.859000
302699.252000	4124541.273000	33.840000
302700.398000	4124538.500000	33.823000
302700.603000	4124538.002000	33.820000
302701.146000	4124536.604000	33.812000
302701.688000	4124535.205000	33.804000
302702.655000	4124532.714000	33.789000
302703.706000	4124529.904000	33.774000
302704.663000	4124527.347000	33.759000
302705.674000	4124524.522000	33.742000
302706.360000	4124522.605000	33.730000
302707.327000	4124519.765000	33.711000
302707.810000	4124518.345000	33.702000
302708.294000	4124516.925000	33.693000
302708.502000	4124516.312000	33.690000
302709.441000	4124513.463000	33.671000
302710.053000	4124511.604000	33.659000
302710.927000	4124508.734000	33.644000
302711.363000	4124507.299000	33.637000
302711.800000	4124505.864000	33.630000
302711.805000	4124505.847000	33.629000
302712.226000	4124504.408000	33.621000
302712.648000	4124502.968000	33.613000
302713.389000	4124500.436000	33.600000
302714.157000	4124497.537000	33.535000
302714.817000	4124495.047000	33.480000
302715.592000	4124492.240000	33.420000
302716.321000	4124489.331000	33.362000
302717.049000	4124486.421000	33.305000
302717.118000	4124486.145000	33.300000
302717.824000	4124483.230000	33.221000
302718.369000	4124480.979000	33.159000
302719.024000	4124478.052000	33.085000
302719.678000	4124475.125000	33.010000
302719.770000	4124474.714000	32.999000
302720.396000	4124471.781000	32.937000
302720.833000	4124469.733000	32.894000
302721.436000	4124466.795000	32.819000
302722.038000	4124463.857000	32.744000
302722.159000	4124463.268000	32.730000
302722.716000	4124460.321000	32.652000
302723.273000	4124457.375000	32.574000
302723.447000	4124456.452000	32.549000
302723.949000	4124453.495000	32.483000
302724.422000	4124450.712000	32.419000
302724.940000	4124447.758000	32.346000
302725.459000	4124444.804000	32.273000
302725.484000	4124444.657000	32.269000
302725.884000	4124441.684000	32.202000
302726.197000	4124439.354000	32.150000
302726.544000	4124436.563000	32.086000
302726.955000	4124433.593000	32.013000
302727.310000	4124431.030000	31.949000
302727.621000	4124428.193000	31.925000
302727.983000	4124425.217000	31.821000
302728.044000	4124424.716000	31.803000
302728.380000	4124421.736000	31.719000
302728.533000	4124420.390000	31.681000
302728.848000	4124417.409000	31.572000
302729.106000	4124414.973000	31.483000
302729.383000	4124411.986000	31.428000
302729.661000	4124409.000000	31.373000
302729.938000	4124406.013000	31.319000
302730.038000	4124404.939000	31.299000
302730.320000	4124401.953000	31.208000
302730.602000	4124398.968000	31.116000
302730.808000	4124396.784000	31.049000
302731.034000	4124393.793000	30.964000
302731.260000	4124390.803000	30.878000
302731.381000	4124389.203000	30.832000
302731.561000	4124386.209000	30.784000
302731.741000	4124383.215000	30.735000
302731.901000	4124380.547000	30.692000
302732.073000	4124377.553000	30.653000
302732.245000	4124374.558000	30.614000
302732.350000	4124372.735000	30.590000
302732.488000	4124369.739000	30.528000
302732.627000	4124366.743000	30.466000
302732.765000	4124363.747000	30.404000
302732.797000	4124363.058000	30.390000
302732.926000	4124360.062000	30.320000
302733.055000	4124357.065000	30.249000
302733.156000	4124354.725000	30.195000
302733.237000	4124351.727000	30.150000
302733.318000	4124348.728000	30.106000
302733.389000	4124346.123000	30.068000
302733.492000	4124343.126000	30.001000
302733.595000	4124340.128000	29.933000
302733.693000	4124337.305000	29.870000
302733.774000	4124334.307000	29.842000
302733.855000	4124331.308000	29.815000
302733.936000	4124328.309000	29.787000
302733.980000	4124326.661000	29.772000
302734.030000	4124323.662000	29.729000
302734.081000	4124320.663000	29.685000
302734.131000	4124317.664000	29.642000
302734.142000	4124317.056000	29.633000
302734.192000	4124314.056000	29.600000
302734.242000	4124311.057000	29.566000
302734.292000	4124308.058000	29.533000
302734.303000	4124307.395000	29.525000
302734.345000	4124304.396000	29.493000
302734.386000	4124301.396000	29.460000
302734.427000	4124298.397000	29.427000
302734.446000	4124297.002000	29.412000
302734.491000	4124294.002000	29.390000
302734.536000	4124291.002000	29.367000
302734.580000	4124288.003000	29.344000
302734.590000	4124287.379000	29.339000
302734.618000	4124284.379000	29.321000
302734.646000	4124281.379000	29.303000
302734.674000	4124278.379000	29.285000
302734.697000	4124275.858000	29.269000
302734.738000	4124272.858000	29.257000
302734.759000	4124271.359000	29.250000
302734.780000	4124269.859000	29.244000
302734.821000	4124266.859000	29.231000
302734.858000	4124264.190000	29.220000
302734.864000	4124262.690000	29.215000
302734.870000	4124261.190000	29.211000
302734.882000	4124258.190000	29.203000
302734.893000	4124255.435000	29.196000
302734.907000	4124253.935000	29.192000
302734.921000	4124252.435000	29.189000
302734.949000	4124249.435000	29.182000
302734.958000	4124248.470000	29.180000
302734.966000	4124246.970000	29.178000
302734.974000	4124245.470000	29.176000
302734.989000	4124242.470000	29.172000
302734.997000	4124240.970000	29.170000
302735.005000	4124239.470000	29.168000
302735.013000	4124237.970000	29.166000
302735.021000	4124236.470000	29.164000
302735.028000	4124234.970000	29.162000
302735.036000	4124233.470000	29.160000
302735.052000	4124230.470000	29.157000
302735.060000	4124228.970000	29.155000
302735.067000	4124227.470000	29.153000
302735.075000	4124225.970000	29.151000
302735.083000	4124224.470000	29.149000
302735.095000	4124222.231000	29.146000
302735.104000	4124220.731000	29.146000
302735.114000	4124219.231000	29.145000
302735.123000	4124217.731000	29.145000
302735.133000	4124216.231000	29.145000
302735.142000	4124214.731000	29.145000
302735.152000	4124213.231000	29.144000
302735.171000	4124210.231000	29.144000
302735.180000	4124208.823000	29.144000
302735.190000	4124207.323000	29.144000
302735.199000	4124205.823000	29.145000
302735.209000	4124204.323000	29.145000
302735.218000	4124202.823000	29.146000
302735.228000	4124201.323000	29.147000
302735.237000	4124199.823000	29.147000
302735.256000	4124196.823000	29.148000
302735.272000	4124194.329000	29.150000
302735.280000	4124192.829000	29.150000
302735.288000	4124191.329000	29.151000
302735.303000	4124188.330000	29.152000
302735.311000	4124186.830000	29.153000
302735.319000	4124185.330000	29.154000
302735.327000	4124183.844000	29.154000
302735.319000	4124183.343000	29.160000
302735.339000	4124181.843000	29.160000
302735.358000	4124180.343000	29.160000
