<Property>
LANETYPE = 111
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302676.708000	4123873.040000	28.525000
302676.691000	4123875.424000	28.527000
302676.674000	4123877.808000	28.529000
302676.657000	4123880.029000	28.531000
302676.641000	4123882.250000	28.532000
302676.624000	4123884.471000	28.534000
302676.612000	4123886.990000	28.533000
302676.600000	4123889.509000	28.532000
302676.589000	4123892.028000	28.532000
302676.579000	4123895.002000	28.527000
302676.569000	4123897.976000	28.522000
302676.558000	4123900.416000	28.522000
302676.547000	4123902.857000	28.521000
302676.536000	4123905.298000	28.520000
302676.527000	4123907.921000	28.521000
302676.517000	4123910.545000	28.522000
302676.508000	4123913.169000	28.523000
302676.485000	4123915.788000	28.524000
302676.463000	4123918.407000	28.525000
302676.441000	4123921.026000	28.525000
302676.434000	4123923.505000	28.534000
302676.426000	4123925.985000	28.542000
302676.422000	4123927.235000	28.516000
302676.416000	4123929.016000	28.513000
302676.411000	4123930.796000	28.511000
302676.404000	4123933.103000	28.511000
302676.397000	4123935.409000	28.511000
302676.390000	4123937.715000	28.512000
302676.383000	4123940.021000	28.512000
302676.363000	4123942.466000	28.513000
302676.343000	4123944.912000	28.514000
302676.323000	4123947.357000	28.514000
302676.317000	4123949.578000	28.514000
302676.310000	4123951.799000	28.514000
302676.303000	4123954.019000	28.514000
302676.298000	4123955.676000	28.514000
302676.287000	4123958.180000	28.512000
302676.276000	4123960.684000	28.509000
302676.265000	4123963.188000	28.506000
302676.254000	4123965.692000	28.504000
302676.242000	4123968.196000	28.501000
302676.240000	4123970.965000	28.499000
302676.237000	4123973.735000	28.497000
302676.234000	4123976.504000	28.496000
302676.231000	4123979.273000	28.494000
302676.221000	4123981.693000	28.496000
302676.210000	4123984.112000	28.498000
302676.200000	4123986.532000	28.499000
302676.189000	4123988.951000	28.501000
302676.179000	4123991.371000	28.503000
302676.169000	4123992.881000	28.504000
302676.159000	4123994.390000	28.504000
302676.146000	4123996.403000	28.505000
302676.132000	4123998.416000	28.506000
302676.119000	4124000.428000	28.507000
302676.117000	4124003.257000	28.517000
302676.114000	4124006.085000	28.528000
302676.112000	4124008.914000	28.490000
