<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302062.074000	4122895.872000	28.671000
302061.255000	4122898.225000	28.674000
302060.437000	4122900.579000	28.676000
302059.618000	4122902.932000	28.679000
302058.718000	4122905.634000	28.677000
302057.818000	4122908.336000	28.676000
302057.178000	4122910.447000	28.671000
302056.538000	4122912.557000	28.667000
302055.741000	4122915.367000	28.665000
302054.943000	4122918.176000	28.663000
302054.206000	4122920.912000	28.664000
302053.469000	4122923.648000	28.666000
302052.731000	4122926.384000	28.667000
302052.197000	4122928.664000	28.678000
302051.663000	4122930.944000	28.689000
302051.129000	4122933.224000	28.700000
302050.595000	4122935.503000	28.711000
302050.151000	4122937.834000	28.720000
302049.707000	4122940.165000	28.729000
302049.262000	4122942.496000	28.738000
302048.818000	4122944.826000	28.747000
302048.474000	4122947.111000	28.757000
302048.129000	4122949.395000	28.767000
302047.785000	4122951.679000	28.776000
302047.440000	4122953.963000	28.786000
302047.154000	4122956.447000	28.780000
302046.867000	4122958.931000	28.774000
302046.678000	4122960.802000	28.786000
302046.489000	4122962.674000	28.799000
302046.348000	4122963.954000	28.805000
302046.175000	4122966.374000	28.812000
302046.001000	4122968.795000	28.818000
302045.828000	4122971.215000	28.824000
302045.654000	4122973.636000	28.830000
302045.481000	4122976.056000	28.836000
302045.437000	4122978.882000	28.842000
302045.393000	4122981.708000	28.848000
302045.350000	4122984.533000	28.853000
302045.306000	4122987.359000	28.859000
302045.262000	4122990.185000	28.865000
302045.218000	4122993.010000	28.870000
302045.175000	4122995.836000	28.876000
302045.131000	4122998.662000	28.882000
302045.377000	4123000.180000	28.885000
302045.755000	4123001.083000	28.880000
302046.474000	4123002.214000	28.883000
302047.466000	4123003.497000	28.888000
302048.437000	4123004.456000	28.895000
302049.577000	4123005.187000	28.907000
302051.732000	4123005.927000	28.892000
