<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302298.840000	4123228.705000	28.580000
302300.076000	4123229.590000	28.576000
302301.280000	4123230.451000	28.575000
302302.371000	4123231.233000	28.568000
302303.542000	4123232.071000	28.567000
302304.784000	4123232.960000	28.558000
302305.980000	4123233.816000	28.558000
302306.982000	4123234.533000	28.554000
302307.968000	4123235.239000	28.556000
302308.875000	4123235.889000	28.553000
302309.318000	4123236.115000	28.551000
302310.576000	4123236.758000	28.554000
302311.674000	4123237.319000	28.565000
302312.534000	4123237.759000	28.566000
302313.894000	4123238.455000	28.580000
302315.213000	4123239.129000	28.581000
302315.751000	4123239.404000	28.583000
302316.535000	4123239.804000	28.587000
302317.908000	4123240.506000	28.594000
302318.820000	4123240.973000	28.599000
302319.221000	4123241.119000	28.600000
302320.356000	4123241.533000	28.603000
302321.424000	4123241.923000	28.604000
302322.843000	4123242.440000	28.608000
302323.898000	4123242.825000	28.604000
302325.324000	4123243.345000	28.605000
302326.705000	4123243.849000	28.600000
302327.724000	4123244.221000	28.602000
302328.138000	4123244.371000	28.601000
302329.535000	4123244.881000	28.605000
302330.978000	4123245.407000	28.603000
302332.093000	4123245.814000	28.602000
302332.452000	4123245.945000	28.601000
302333.654000	4123246.232000	28.599000
302335.011000	4123246.555000	28.597000
302336.065000	4123246.807000	28.598000
302336.897000	4123247.005000	28.597000
302337.719000	4123247.201000	28.597000
302338.467000	4123247.256000	28.597000
302339.109000	4123247.304000	28.606000
302340.615000	4123247.415000	28.603000
302341.053000	4123247.447000	28.606000
302341.497000	4123247.480000	28.602000
302342.104000	4123247.525000	28.589000
302342.558000	4123247.558000	28.590000
302342.766000	4123247.555000	28.591000
302343.903000	4123247.535000	28.591000
302345.496000	4123247.507000	28.596000
302345.975000	4123247.499000	28.596000
302346.832000	4123247.451000	28.597000
302347.339000	4123247.423000	28.597000
302349.157000	4123247.321000	28.596000
302350.152000	4123247.266000	28.595000
302351.633000	4123247.059000	28.592000
302353.037000	4123246.864000	28.592000
302353.880000	4123246.746000	28.590000
302354.106000	4123246.715000	28.590000
302355.247000	4123246.557000	28.588000
302356.046000	4123246.446000	28.586000
302357.562000	4123246.236000	28.583000
302358.084000	4123246.163000	28.582000
302358.103000	4123246.161000	28.582000
302358.717000	4123246.084000	28.581000
302359.617000	4123245.972000	28.580000
302360.166000	4123245.904000	28.579000
302360.511000	4123245.861000	28.579000
302360.578000	4123245.852000	28.579000
302361.427000	4123245.742000	28.577000
302362.186000	4123245.645000	28.576000
302363.845000	4123245.431000	28.572000
