<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302671.810000	4124350.753000	28.522000
302671.814000	4124350.004000	28.523000
302671.819000	4124349.129000	28.524000
302671.823000	4124348.253000	28.525000
302671.828000	4124347.324000	28.526000
302671.837000	4124345.753000	28.528000
302671.835000	4124344.829000	28.528000
302671.834000	4124343.905000	28.529000
302671.834000	4124343.905000	28.529000
302671.840000	4124343.083000	28.529000
302671.847000	4124342.261000	28.528000
302671.847000	4124342.261000	28.528000
302671.856000	4124339.880000	28.528000
302671.856000	4124339.880000	28.528000
302671.859000	4124338.841000	28.528000
302671.863000	4124337.802000	28.527000
302671.863000	4124337.802000	28.527000
302671.880000	4124335.259000	28.524000
302671.880000	4124335.259000	28.524000
302671.887000	4124334.338000	28.523000
302671.894000	4124333.416000	28.522000
302671.894000	4124333.416000	28.522000
302671.900000	4124332.538000	28.522000
302671.906000	4124331.659000	28.522000
302671.906000	4124331.659000	28.522000
302671.930000	4124327.880000	28.518000
302671.935000	4124327.126000	28.518000
302671.938000	4124326.620000	28.518000
302671.940000	4124326.374000	28.518000
302671.948000	4124325.510000	28.517000
302671.952000	4124325.115000	28.516000
302671.957000	4124324.250000	28.515000
302671.963000	4124323.385000	28.514000
302671.963000	4124323.385000	28.514000
302671.968000	4124322.482000	28.514000
302671.973000	4124321.579000	28.514000
302671.987000	4124319.698000	28.513000
302671.993000	4124318.796000	28.513000
302671.993000	4124318.796000	28.513000
302672.000000	4124317.684000	28.511000
302672.007000	4124316.571000	28.510000
302672.014000	4124315.539000	28.508000
302672.021000	4124314.428000	28.506000
302672.021000	4124314.428000	28.506000
302672.030000	4124313.289000	28.506000
302672.039000	4124312.151000	28.506000
302672.039000	4124312.151000	28.506000
302672.065000	4124308.247000	28.509000
302672.072000	4124307.211000	28.510000
302672.074000	4124306.946000	28.510000
302672.078000	4124306.174000	28.511000
302672.084000	4124305.207000	28.511000
302672.086000	4124304.873000	28.511000
302672.092000	4124303.906000	28.512000
302672.097000	4124302.939000	28.511000
302672.097000	4124302.939000	28.511000
302672.101000	4124301.988000	28.512000
302672.108000	4124300.323000	28.514000
302672.112000	4124299.372000	28.514000
302672.116000	4124298.422000	28.515000
302672.116000	4124298.422000	28.515000
302672.120000	4124297.804000	28.514000
302672.124000	4124297.187000	28.513000
302672.133000	4124295.952000	28.509000
302672.137000	4124294.945000	28.505000
302672.141000	4124293.707000	28.503000
302672.141000	4124293.707000	28.503000
302672.145000	4124292.941000	28.503000
302672.149000	4124292.174000	28.504000
302672.159000	4124290.458000	28.504000
302672.164000	4124289.693000	28.505000
302672.168000	4124289.125000	28.504000
302672.171000	4124288.556000	28.504000
302672.178000	4124287.418000	28.504000
302672.180000	4124287.212000	28.504000
302672.191000	4124284.939000	28.505000
302672.191000	4124284.939000	28.505000
302672.200000	4124283.720000	28.504000
302672.204000	4124283.110000	28.504000
302672.208000	4124282.500000	28.503000
302672.208000	4124282.500000	28.503000
302672.223000	4124279.839000	28.500000
302672.223000	4124279.839000	28.500000
302672.229000	4124278.697000	28.498000
302672.235000	4124277.554000	28.496000
302672.235000	4124277.554000	28.496000
302672.245000	4124275.156000	28.498000
302672.245000	4124275.156000	28.498000
302672.248000	4124274.217000	28.498000
302672.251000	4124273.278000	28.499000
302672.251000	4124273.278000	28.499000
302672.255000	4124272.170000	28.499000
302672.259000	4124271.063000	28.498000
302672.273000	4124268.339000	28.495000
302672.279000	4124267.235000	28.495000
302672.284000	4124266.342000	28.494000
302672.286000	4124265.959000	28.493000
302672.287000	4124265.448000	28.493000
302672.291000	4124264.173000	28.491000
302672.291000	4124264.173000	28.491000
302672.298000	4124263.119000	28.490000
302672.306000	4124262.066000	28.489000
302672.306000	4124262.066000	28.489000
302672.326000	4124259.336000	28.487000
302672.326000	4124259.336000	28.487000
302672.330000	4124258.425000	28.486000
302672.334000	4124257.514000	28.485000
302672.334000	4124257.514000	28.485000
302672.338000	4124256.745000	28.484000
302672.344000	4124255.366000	28.485000
302672.351000	4124254.593000	28.485000
302672.358000	4124253.821000	28.485000
302672.358000	4124253.821000	28.485000
302672.366000	4124252.961000	28.485000
302672.373000	4124252.101000	28.485000
302672.373000	4124252.101000	28.485000
302672.403000	4124247.095000	28.496000
302672.403000	4124247.095000	28.496000
302672.404000	4124245.401000	28.499000
302672.404000	4124245.401000	28.499000
302672.408000	4124244.504000	28.499000
302672.412000	4124243.607000	28.500000
302672.412000	4124243.607000	28.500000
302672.417000	4124242.779000	28.500000
302672.421000	4124241.950000	28.501000
302672.428000	4124240.529000	28.502000
302672.432000	4124239.700000	28.503000
302672.432000	4124239.700000	28.503000
302672.434000	4124239.271000	28.502000
