<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302442.606000	4122896.841000	28.554000
302441.289000	4122896.473000	28.550000
302441.274000	4122896.469000	28.550000
302440.069000	4122896.217000	28.552000
302438.232000	4122895.834000	28.553000
302436.418000	4122895.455000	28.556000
302435.424000	4122895.247000	28.558000
302434.495000	4122895.053000	28.560000
302434.402000	4122895.045000	28.560000
302433.498000	4122894.958000	28.561000
302431.378000	4122894.754000	28.560000
302430.487000	4122894.669000	28.560000
302429.423000	4122894.567000	28.560000
302429.284000	4122894.571000	28.560000
302427.160000	4122894.631000	28.557000
302425.947000	4122894.666000	28.555000
302424.940000	4122894.694000	28.557000
302423.515000	4122894.735000	28.556000
302422.942000	4122894.807000	28.555000
302421.486000	4122894.991000	28.552000
302419.719000	4122895.214000	28.553000
302416.860000	4122895.575000	28.549000
302415.325000	4122895.769000	28.550000
302415.218000	4122895.782000	28.550000
302413.466000	4122896.235000	28.549000
302411.357000	4122896.781000	28.554000
302410.342000	4122897.044000	28.556000
302409.249000	4122897.327000	28.558000
302409.226000	4122897.332000	28.558000
302408.394000	4122897.617000	28.559000
302407.567000	4122897.900000	28.559000
302406.707000	4122898.194000	28.559000
302405.284000	4122898.681000	28.558000
302403.620000	4122899.250000	28.559000
302402.857000	4122899.511000	28.559000
302402.640000	4122899.618000	28.558000
302401.219000	4122900.316000	28.557000
302400.270000	4122900.783000	28.556000
302399.027000	4122901.393000	28.555000
302397.997000	4122901.900000	28.553000
302397.767000	4122902.032000	28.553000
302396.936000	4122902.511000	28.553000
302396.112000	4122902.985000	28.553000
302394.794000	4122903.745000	28.550000
302393.488000	4122904.497000	28.549000
302392.324000	4122905.168000	28.553000
302391.670000	4122905.545000	28.553000
302391.059000	4122906.067000	28.552000
302389.793000	4122907.150000	28.551000
302388.209000	4122908.505000	28.551000
302387.154000	4122909.407000	28.550000
302385.939000	4122910.447000	28.552000
302385.301000	4122910.992000	28.552000
302384.981000	4122911.328000	28.552000
302384.006000	4122912.352000	28.552000
302383.176000	4122913.223000	28.550000
302382.002000	4122914.456000	28.553000
302380.925000	4122915.587000	28.553000
302380.273000	4122916.272000	28.554000
302379.606000	4122917.152000	28.553000
302378.592000	4122918.493000	28.552000
302377.881000	4122919.432000	28.552000
302376.771000	4122920.899000	28.556000
302375.630000	4122922.407000	28.557000
302375.580000	4122922.473000	28.557000
302374.900000	4122923.633000	28.558000
302374.137000	4122924.937000	28.557000
302373.540000	4122925.956000	28.559000
302372.994000	4122926.888000	28.558000
302372.176000	4122928.286000	28.557000
302371.851000	4122928.842000	28.559000
302371.601000	4122929.407000	28.560000
302371.106000	4122930.525000	28.559000
302370.489000	4122931.919000	28.555000
302370.090000	4122932.820000	28.556000
302369.727000	4122933.640000	28.552000
302369.328000	4122934.542000	28.554000
302369.019000	4122935.240000	28.553000
302368.655000	4122936.063000	28.551000
302368.624000	4122936.133000	28.551000
302368.436000	4122936.817000	28.549000
302368.158000	4122937.827000	28.549000
302367.827000	4122939.027000	28.550000
302367.430000	4122940.472000	28.550000
302367.100000	4122941.669000	28.551000
302366.573000	4122943.583000	28.552000
302366.571000	4122943.591000	28.552000
302366.410000	4122944.822000	28.550000
302366.218000	4122946.284000	28.545000
302366.022000	4122947.771000	28.542000
302365.819000	4122949.317000	28.537000
302365.691000	4122950.295000	28.538000
302365.659000	4122950.802000	28.538000
302365.601000	4122951.714000	28.536000
302365.493000	4122953.412000	28.540000
302365.435000	4122954.323000	28.538000
302365.345000	4122955.736000	28.543000
302365.242000	4122957.358000	28.544000
302365.230000	4122957.544000	28.545000
302365.410000	4122959.991000	28.548000
302365.535000	4122961.700000	28.550000
302365.659000	4122963.394000	28.554000
302365.817000	4122965.547000	28.556000
302365.894000	4122966.029000	28.556000
302366.117000	4122967.417000	28.554000
302366.493000	4122969.752000	28.552000
302366.848000	4122971.961000	28.545000
302367.137000	4122973.759000	28.543000
302367.158000	4122973.886000	28.542000
302367.483000	4122975.138000	28.537000
302367.740000	4122976.132000	28.534000
302368.255000	4122978.115000	28.533000
302368.601000	4122979.451000	28.530000
302368.985000	4122980.932000	28.529000
302369.297000	4122982.133000	28.533000
302369.643000	4122983.466000	28.536000
302369.756000	4122983.900000	28.537000
302370.409000	4122985.477000	28.540000
302370.845000	4122986.529000	28.536000
302371.247000	4122987.499000	28.537000
302371.917000	4122989.117000	28.537000
302372.317000	4122990.083000	28.538000
302372.880000	4122991.441000	28.536000
302373.401000	4122992.699000	28.533000
302373.675000	4122993.185000	28.531000
302374.611000	4122994.845000	28.529000
302375.654000	4122996.696000	28.529000
302376.300000	4122997.842000	28.527000
302377.308000	4122999.628000	28.527000
302377.842000	4123000.577000	28.528000
302377.934000	4123000.701000	28.528000
302378.885000	4123001.991000	28.519000
302380.263000	4123003.860000	28.524000
302381.183000	4123005.108000	28.515000
302382.034000	4123006.262000	28.521000
302383.084000	4123007.688000	28.528000
302383.834000	4123008.705000	28.533000
302383.933000	4123008.827000	28.534000
302385.136000	4123010.307000	28.527000
302386.589000	4123012.094000	28.515000
302387.294000	4123012.960000	28.507000
302387.541000	4123013.265000	28.507000
302388.024000	4123013.859000	28.503000
302388.308000	4123014.147000	28.500000
302388.645000	4123014.488000	28.499000
302389.086000	4123014.934000	28.494000
