<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302436.670000	4124150.026000	28.424000
302436.685000	4124147.946000	28.417000
302436.621000	4124145.698000	28.407000
302436.518000	4124143.575000	28.406000
302436.401000	4124141.778000	28.416000
302436.296000	4124140.786000	28.412000
302436.120000	4124138.744000	28.418000
302435.869000	4124136.575000	28.423000
302435.641000	4124134.726000	28.427000
302435.375000	4124133.088000	28.429000
302435.109000	4124131.650000	28.431000
302434.718000	4124129.702000	28.436000
302434.322000	4124128.107000	28.442000
302434.125000	4124127.153000	28.448000
302433.788000	4124126.109000	28.450000
302433.196000	4124124.412000	28.460000
302432.165000	4124121.594000	28.484000
302431.987000	4124121.107000	28.488000
302431.053000	4124118.796000	28.509000
302430.091000	4124116.599000	28.528000
302429.122000	4124114.585000	28.542000
302428.090000	4124112.536000	28.555000
302427.071000	4124110.674000	28.565000
302425.576000	4124108.074000	28.575000
302425.517000	4124107.972000	28.576000
302423.986000	4124105.393000	28.591000
302422.620000	4124103.092000	28.605000
302421.437000	4124100.945000	28.614000
302420.527000	4124099.225000	28.622000
302419.415000	4124096.917000	28.636000
302418.297000	4124094.277000	28.656000
302417.372000	4124091.916000	28.675000
302416.503000	4124089.405000	28.691000
302415.659000	4124086.558000	28.703000
302415.080000	4124084.418000	28.710000
302414.533000	4124081.875000	28.712000
302414.282000	4124080.526000	28.712000
302413.979000	4124078.599000	28.712000
302413.641000	4124076.548000	28.715000
302413.380000	4124074.327000	28.716000
302413.119000	4124071.450000	28.719000
302412.983000	4124068.704000	28.722000
302412.969000	4124066.485000	28.724000
302413.028000	4124064.831000	28.724000
302413.145000	4124062.669000	28.721000
302413.291000	4124060.667000	28.722000
302413.489000	4124058.366000	28.721000
302413.780000	4124056.004000	28.720000
302414.078000	4124054.241000	28.719000
302414.467000	4124052.098000	28.716000
302414.923000	4124049.950000	28.715000
302415.400000	4124048.086000	28.716000
302416.057000	4124045.874000	28.713000
302416.860000	4124043.340000	28.709000
302417.883000	4124040.519000	28.705000
302417.992000	4124040.217000	28.704000
302419.062000	4124037.549000	28.700000
302420.218000	4124035.054000	28.695000
302421.460000	4124032.603000	28.688000
302422.958000	4124030.003000	28.681000
302423.093000	4124029.768000	28.680000
302424.636000	4124027.195000	28.661000
302424.778000	4124026.958000	28.660000
302426.377000	4124024.420000	28.637000
302427.976000	4124021.882000	28.614000
302428.572000	4124020.936000	28.606000
302430.170000	4124018.397000	28.597000
302431.768000	4124015.858000	28.589000
302433.321000	4124013.390000	28.581000
302434.131000	4124012.127000	28.580000
302434.940000	4124010.864000	28.580000
302436.559000	4124008.338000	28.579000
302437.368000	4124007.076000	28.579000
302438.177000	4124005.813000	28.578000
302438.987000	4124004.550000	28.578000
302439.796000	4124003.287000	28.577000
302440.605000	4124002.024000	28.577000
302441.415000	4124000.761000	28.576000
302442.639000	4123998.851000	28.576000
302444.280000	4123996.339000	28.573000
302445.920000	4123993.827000	28.570000
302446.036000	4123993.649000	28.570000
302447.647000	4123991.118000	28.569000
302449.258000	4123988.588000	28.569000
302450.064000	4123987.322000	28.569000
302450.557000	4123986.548000	28.568000
302450.557000	4123986.548000	28.568000
