<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302298.965000	4124681.083000	28.390000
302301.301000	4124682.813000	28.398000
302303.418000	4124684.287000	28.402000
302305.698000	4124685.787000	28.407000
302307.815000	4124687.142000	28.420000
302309.545000	4124688.198000	28.420000
302311.598000	4124689.337000	28.430000
302313.906000	4124690.581000	28.430000
302316.173000	4124691.669000	28.441000
302318.911000	4124692.894000	28.458000
302318.911000	4124692.894000	28.458000
302318.969000	4124692.920000	28.458000
302321.193000	4124693.843000	28.460000
302323.996000	4124694.914000	28.478000
302324.035000	4124694.929000	28.478000
302326.881000	4124695.877000	28.488000
302326.881000	4124695.877000	28.488000
302326.884000	4124695.878000	28.488000
302329.662000	4124696.739000	28.483000
302331.638000	4124697.235000	28.485000
302333.064000	4124697.635000	28.495000
302335.238000	4124698.090000	28.495000
302337.711000	4124698.554000	28.516000
302340.311000	4124698.964000	28.502000
302342.817000	4124699.315000	28.522000
302345.159000	4124699.513000	28.516000
302347.460000	4124699.676000	28.524000
302349.851000	4124699.736000	28.542000
302351.749000	4124699.778000	28.550000
302353.438000	4124699.694000	28.541000
302355.308000	4124699.571000	28.544000
302357.287000	4124699.285000	28.534000
302359.206000	4124699.037000	28.541000
302361.120000	4124698.724000	28.546000
302363.346000	4124698.179000	28.545000
302365.430000	4124697.646000	28.542000
302367.072000	4124697.281000	28.536000
302369.119000	4124696.487000	28.529000
302371.256000	4124695.639000	28.537000
302372.976000	4124694.847000	28.526000
302374.845000	4124693.865000	28.518000
302376.649000	4124692.928000	28.517000
302378.379000	4124691.851000	28.517000
302379.910000	4124690.720000	28.514000
302381.216000	4124689.823000	28.516000
302382.569000	4124688.759000	28.522000
302383.828000	4124687.701000	28.514000
302385.355000	4124686.320000	28.516000
302386.696000	4124684.945000	28.511000
302388.010000	4124683.534000	28.510000
302389.401000	4124681.913000	28.498000
302390.510000	4124680.468000	28.509000
302391.673000	4124678.881000	28.496000
302392.830000	4124677.333000	28.503000
302393.999000	4124675.831000	28.499000
302394.960000	4124674.677000	28.506000
302396.118000	4124673.481000	28.510000
302397.273000	4124672.313000	28.521000
302398.642000	4124671.189000	28.515000
302399.951000	4124670.232000	28.514000
302401.185000	4124669.414000	28.519000
302402.613000	4124668.734000	28.511000
302404.128000	4124668.148000	28.497000
302405.637000	4124667.742000	28.486000
302407.464000	4124667.404000	28.477000
302409.181000	4124667.224000	28.477000
302410.604000	4124667.215000	28.479000
302411.732000	4124667.305000	28.473000
302412.001000	4124667.326000	28.473000
302412.928000	4124667.415000	28.471000
302413.896000	4124667.574000	28.468000
302414.977000	4124667.799000	28.462000
302415.857000	4124668.023000	28.467000
302416.725000	4124668.257000	28.464000
302417.487000	4124668.510000	28.464000
302418.195000	4124668.787000	28.462000
302418.762000	4124669.041000	28.459000
302419.372000	4124669.313000	28.456000
302419.956000	4124669.611000	28.453000
302420.550000	4124669.947000	28.450000
302421.135000	4124670.314000	28.446000
302421.800000	4124670.737000	28.450000
302422.459000	4124671.191000	28.448000
302423.079000	4124671.701000	28.443000
302423.823000	4124672.312000	28.445000
302424.491000	4124672.927000	28.445000
302425.109000	4124673.590000	28.445000
302425.707000	4124674.262000	28.444000
302426.359000	4124675.080000	28.442000
302426.901000	4124675.900000	28.440000
302427.483000	4124676.733000	28.442000
302427.984000	4124677.646000	28.443000
302428.449000	4124678.613000	28.442000
302428.917000	4124679.686000	28.441000
302429.273000	4124680.654000	28.438000
302429.591000	4124681.764000	28.441000
302429.836000	4124682.903000	28.438000
302430.041000	4124684.079000	28.440000
302430.156000	4124684.978000	28.433000
302430.216000	4124686.035000	28.434000
302430.254000	4124687.122000	28.442000
302430.222000	4124688.077000	28.434000
302430.132000	4124689.100000	28.441000
302430.040000	4124690.060000	28.430000
302429.914000	4124691.014000	28.430000
302429.729000	4124691.878000	28.435000
302429.455000	4124692.767000	28.427000
302429.180000	4124693.712000	28.424000
302428.893000	4124694.485000	28.425000
302428.492000	4124695.401000	28.434000
302427.908000	4124696.569000	28.428000
302427.532000	4124697.283000	28.437000
302426.633000	4124698.714000	28.433000
302425.801000	4124699.885000	28.445000
