<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302073.032000	4123150.729000	29.022000
302073.027000	4123151.724000	29.023000
302073.024000	4123152.357000	29.023000
302073.016000	4123154.155000	29.022000
302073.014000	4123154.724000	29.021000
302073.010000	4123155.577000	29.021000
302073.000000	4123157.724000	29.021000
302072.995000	4123158.879000	29.021000
302072.988000	4123160.488000	29.024000
302072.986000	4123160.724000	29.024000
302072.980000	4123162.123000	29.025000
302072.973000	4123163.724000	29.026000
302072.967000	4123165.041000	29.027000
302072.959000	4123166.724000	29.028000
302072.958000	4123166.917000	29.028000
302072.952000	4123168.358000	29.028000
302072.946000	4123169.724000	29.029000
302072.938000	4123171.281000	29.030000
302072.932000	4123172.724000	29.031000
302072.930000	4123173.178000	29.032000
302072.922000	4123174.852000	29.032000
302072.918000	4123175.724000	29.032000
302072.907000	4123178.279000	29.030000
302072.905000	4123178.724000	29.030000
302072.894000	4123181.011000	29.030000
302072.891000	4123181.724000	29.028000
302072.887000	4123182.640000	29.027000
302072.880000	4123184.239000	29.028000
302072.877000	4123184.723000	29.027000
302072.871000	4123186.223000	29.027000
302072.864000	4123187.723000	29.026000
302072.854000	4123189.935000	29.025000
302072.850000	4123190.723000	29.023000
302072.847000	4123191.510000	29.021000
302072.839000	4123193.191000	29.020000
302072.836000	4123193.723000	29.020000
302072.832000	4123194.754000	29.019000
302072.823000	4123196.723000	29.019000
302072.814000	4123198.661000	29.018000
302072.809000	4123199.723000	29.019000
302072.807000	4123200.290000	29.019000
302072.799000	4123202.018000	29.020000
302072.796000	4123202.723000	29.019000
302072.792000	4123203.571000	29.018000
302072.782000	4123205.723000	29.018000
302072.775000	4123207.223000	29.018000
302072.768000	4123208.723000	29.018000
302072.766000	4123209.223000	29.018000
302072.758000	4123210.951000	29.015000
302072.755000	4123211.723000	29.014000
302072.750000	4123212.723000	29.014000
302072.741000	4123214.723000	29.030000
302072.738000	4123215.455000	29.036000
302072.727000	4123217.723000	29.035000
302072.722000	4123218.991000	29.035000
302072.714000	4123220.575000	29.036000
302072.714000	4123220.723000	29.036000
302072.707000	4123222.159000	29.036000
302072.700000	4123223.723000	29.037000
302072.694000	4123225.117000	29.037000
302072.687000	4123226.700000	29.038000
302072.686000	4123226.723000	29.038000
302072.679000	4123228.283000	29.038000
302072.673000	4123229.723000	29.039000
302072.666000	4123231.243000	29.039000
302072.659000	4123232.723000	29.040000
302072.659000	4123232.826000	29.040000
302072.652000	4123234.408000	29.040000
302072.646000	4123235.723000	29.040000
302072.635000	4123238.092000	29.039000
302072.632000	4123238.723000	29.040000
302072.628000	4123239.671000	29.040000
302072.620000	4123241.251000	29.040000
302072.618000	4123241.723000	29.040000
302072.613000	4123242.831000	29.041000
302072.605000	4123244.723000	29.040000
302072.600000	4123245.699000	29.040000
302072.593000	4123247.281000	29.041000
302072.591000	4123247.723000	29.041000
302072.586000	4123248.862000	29.041000
302072.577000	4123250.723000	29.041000
302072.573000	4123251.728000	29.040000
302072.566000	4123253.311000	29.041000
302072.564000	4123253.723000	29.041000
302072.558000	4123254.894000	29.041000
302072.550000	4123256.723000	29.040000
302072.539000	4123259.097000	29.038000
302072.536000	4123259.723000	29.038000
302072.532000	4123260.674000	29.038000
302072.525000	4123262.252000	29.039000
302072.523000	4123262.723000	29.039000
302072.518000	4123263.829000	29.039000
302072.516000	4123264.169000	29.039000
302072.509000	4123265.723000	29.039000
302072.506000	4123266.368000	29.039000
302072.490000	4123269.368000	29.039000
302072.490000	4123269.420000	29.039000
302072.482000	4123270.997000	29.039000
302072.475000	4123272.368000	29.039000
302072.473000	4123272.574000	29.039000
302072.465000	4123274.151000	29.039000
302072.459000	4123275.368000	29.039000
302072.457000	4123275.728000	29.039000
302072.443000	4123278.368000	29.041000
302072.436000	4123279.649000	29.042000
302072.428000	4123281.222000	29.042000
302072.427000	4123281.368000	29.042000
302072.419000	4123282.794000	29.043000
302072.411000	4123284.367000	29.043000
302072.411000	4123284.368000	29.043000
302072.403000	4123285.868000	29.043000
302072.395000	4123287.368000	29.043000
302072.380000	4123290.150000	29.044000
302072.379000	4123290.368000	29.044000
302072.372000	4123291.726000	29.044000
302072.364000	4123293.302000	29.044000
302072.363000	4123293.368000	29.044000
302072.355000	4123294.879000	29.044000
302072.348000	4123296.368000	29.044000
302072.337000	4123298.407000	29.043000
302072.332000	4123299.368000	29.043000
302072.328000	4123299.980000	29.043000
302072.320000	4123301.554000	29.043000
302072.316000	4123302.368000	29.043000
302072.312000	4123303.127000	29.043000
302072.300000	4123305.368000	29.043000
302072.284000	4123308.368000	29.043000
302072.282000	4123308.806000	29.043000
302072.273000	4123310.381000	29.043000
302072.268000	4123311.368000	29.043000
302072.265000	4123311.956000	29.043000
302072.257000	4123313.530000	29.044000
302072.252000	4123314.368000	29.044000
302072.248000	4123315.105000	29.044000
302072.236000	4123317.368000	29.044000
302072.227000	4123319.129000	29.044000
302072.221000	4123320.368000	29.044000
302072.219000	4123320.703000	29.044000
302072.210000	4123322.278000	29.044000
302072.205000	4123323.368000	29.045000
302072.194000	4123325.300000	29.045000
302072.189000	4123326.367000	29.045000
302072.186000	4123326.873000	29.045000
302072.178000	4123328.446000	29.046000
302072.173000	4123329.367000	29.046000
302072.162000	4123331.471000	29.047000
302072.157000	4123332.367000	29.047000
302072.154000	4123333.043000	29.047000
302072.145000	4123334.615000	29.047000
302072.141000	4123335.367000	29.047000
302072.137000	4123336.187000	29.047000
302072.125000	4123338.367000	29.048000
302072.118000	4123339.800000	29.048000
302072.109000	4123341.367000	29.048000
302072.109000	4123341.375000	29.048000
302072.101000	4123342.950000	29.048000
302072.094000	4123344.367000	29.048000
302072.093000	4123344.526000	29.048000
302072.078000	4123347.367000	29.052000
302072.062000	4123350.304000	29.056000
302072.062000	4123350.367000	29.056000
302072.054000	4123351.875000	29.056000
302072.046000	4123353.367000	29.056000
302072.046000	4123353.447000	29.056000
302072.037000	4123355.018000	29.056000
302072.030000	4123356.367000	29.056000
302072.017000	4123358.778000	29.056000
302072.014000	4123359.367000	29.056000
302072.009000	4123360.346000	29.056000
302072.001000	4123361.914000	29.056000
302071.998000	4123362.367000	29.056000
302071.992000	4123363.482000	29.057000
302071.992000	4123363.594000	29.057000
302071.984000	4123365.162000	29.055000
302071.982000	4123365.367000	29.055000
302071.981000	4123365.582000	29.056000
302071.974000	4123367.082000	29.056000
302071.966000	4123368.582000	29.056000
302071.954000	4123371.007000	29.057000
302071.951000	4123371.582000	29.056000
302071.946000	4123372.582000	29.056000
302071.938000	4123374.158000	29.054000
302071.936000	4123374.582000	29.054000
302071.930000	4123375.733000	29.053000
302071.921000	4123377.582000	29.053000
302071.910000	4123379.714000	29.052000
302071.906000	4123380.582000	29.051000
302071.902000	4123381.282000	29.051000
302071.894000	4123382.849000	29.050000
302071.891000	4123383.582000	29.049000
302071.886000	4123384.417000	29.048000
302071.875000	4123386.582000	29.048000
302071.868000	4123388.082000	29.047000
302071.860000	4123389.582000	29.047000
302071.860000	4123389.694000	29.047000
302071.852000	4123391.266000	29.046000
302071.845000	4123392.582000	29.045000
302071.844000	4123392.839000	29.045000
302071.836000	4123394.411000	29.044000
302071.830000	4123395.582000	29.043000
302071.828000	4123395.983000	29.042000
302071.815000	4123398.582000	29.043000
302071.807000	4123400.216000	29.043000
302071.800000	4123401.582000	29.042000
302071.799000	4123401.786000	29.042000
302071.791000	4123403.356000	29.041000
302071.785000	4123404.582000	29.041000
302071.776000	4123406.248000	29.040000
302071.769000	4123407.581000	29.039000
302071.768000	4123407.818000	29.039000
302071.760000	4123409.387000	29.038000
302071.754000	4123410.581000	29.038000
302071.746000	4123412.281000	29.038000
302071.739000	4123413.581000	29.037000
302071.738000	4123413.850000	29.036000
302071.730000	4123415.419000	29.035000
302071.724000	4123416.581000	29.034000
302071.712000	4123418.973000	29.032000
302071.709000	4123419.581000	29.032000
302071.704000	4123420.539000	29.031000
302071.696000	4123422.105000	29.030000
302071.694000	4123422.581000	29.030000
302071.688000	4123423.672000	29.029000
302071.679000	4123425.581000	29.030000
302071.673000	4123426.684000	29.030000
302071.665000	4123428.250000	29.029000
302071.663000	4123428.581000	29.028000
302071.657000	4123429.816000	29.027000
302071.648000	4123431.581000	29.028000
302071.642000	4123432.828000	29.028000
302071.634000	4123434.395000	29.027000
302071.633000	4123434.581000	29.027000
302071.626000	4123435.961000	29.026000
302071.618000	4123437.581000	29.026000
302071.608000	4123439.620000	29.025000
302071.603000	4123440.581000	29.025000
302071.600000	4123441.182000	29.024000
302071.592000	4123442.743000	29.023000
302071.588000	4123443.581000	29.023000
302071.584000	4123444.305000	29.022000
302071.573000	4123446.581000	29.020000
302071.557000	4123449.581000	29.018000
302071.556000	4123449.882000	29.018000
302071.548000	4123451.443000	29.017000
302071.542000	4123452.581000	29.016000
302071.540000	4123453.004000	29.016000
302071.532000	4123454.565000	29.015000
302071.527000	4123455.581000	29.014000
302071.524000	4123456.126000	29.014000
302071.512000	4123458.581000	29.014000
302071.504000	4123460.113000	29.015000
302071.497000	4123461.581000	29.013000
302071.496000	4123461.677000	29.013000
302071.489000	4123463.240000	29.012000
302071.482000	4123464.581000	29.012000
302071.474000	4123466.205000	29.012000
302071.467000	4123467.581000	29.011000
302071.466000	4123467.768000	29.011000
302071.458000	4123469.332000	29.010000
302071.452000	4123470.581000	29.010000
302071.443000	4123472.296000	29.010000
302071.436000	4123473.581000	29.009000
302071.435000	4123473.860000	29.009000
302071.427000	4123475.423000	29.008000
302071.421000	4123476.581000	29.007000
302071.419000	4123476.986000	29.007000
302071.406000	4123479.581000	29.005000
302071.400000	4123480.834000	29.004000
302071.392000	4123482.392000	29.003000
302071.391000	4123482.580000	29.003000
302071.384000	4123483.949000	29.002000
302071.376000	4123485.507000	29.001000
302071.376000	4123485.580000	29.001000
302071.361000	4123488.580000	29.000000
302071.348000	4123491.024000	28.999000
302071.346000	4123491.580000	28.998000
302071.340000	4123492.584000	28.998000
302071.333000	4123494.143000	28.996000
302071.330000	4123494.580000	28.996000
302071.325000	4123495.703000	28.995000
302071.315000	4123497.580000	28.994000
302071.304000	4123499.913000	28.993000
302071.300000	4123500.580000	28.993000
302071.296000	4123501.473000	28.992000
302071.289000	4123502.712000	28.991000
302071.288000	4123502.964000	28.991000
302071.281000	4123504.272000	28.992000
302071.273000	4123505.832000	28.992000
302071.273000	4123505.964000	28.992000
302071.258000	4123508.964000	28.992000
302071.244000	4123511.630000	28.992000
302071.242000	4123511.964000	28.992000
302071.236000	4123513.188000	28.993000
302071.228000	4123514.747000	28.993000
302071.227000	4123514.964000	28.993000
302071.220000	4123516.306000	28.994000
302071.212000	4123517.964000	28.995000
302071.201000	4123520.041000	28.997000
302071.196000	4123520.964000	28.998000
302071.193000	4123521.596000	28.998000
302071.185000	4123523.151000	28.999000
302071.181000	4123523.964000	28.999000
302071.177000	4123524.705000	28.999000
302071.166000	4123526.963000	29.002000
302071.158000	4123528.463000	29.004000
302071.150000	4123529.963000	29.006000
302071.149000	4123530.295000	29.006000
302071.141000	4123531.853000	29.007000
302071.135000	4123532.963000	29.007000
302071.133000	4123533.411000	29.008000
302071.125000	4123534.968000	29.008000
302071.120000	4123535.963000	29.009000
302071.117000	4123536.526000	29.009000
302071.104000	4123538.963000	29.008000
302071.097000	4123540.483000	29.008000
302071.089000	4123541.963000	29.008000
302071.089000	4123542.041000	29.009000
302071.081000	4123543.598000	29.009000
302071.074000	4123544.963000	29.010000
302071.073000	4123545.156000	29.010000
302071.059000	4123547.963000	29.010000
302071.044000	4123550.803000	29.011000
302071.043000	4123550.963000	29.011000
302071.036000	4123552.362000	29.011000
302071.028000	4123553.921000	29.012000
302071.028000	4123553.963000	29.012000
302071.020000	4123555.480000	29.013000
302071.013000	4123556.963000	29.014000
302071.000000	4123559.361000	29.016000
302070.997000	4123559.963000	29.016000
302070.992000	4123560.922000	29.016000
302070.985000	4123562.483000	29.017000
302070.982000	4123562.963000	29.017000
302070.977000	4123564.044000	29.018000
302070.967000	4123565.963000	29.018000
302070.962000	4123566.977000	29.017000
302070.954000	4123568.538000	29.018000
302070.951000	4123568.963000	29.018000
302070.946000	4123570.099000	29.019000
302070.936000	4123571.963000	29.019000
302070.931000	4123573.031000	29.018000
302070.923000	4123574.593000	29.019000
302070.921000	4123574.963000	29.019000
302070.915000	4123576.154000	29.020000
302070.906000	4123577.963000	29.022000
302070.895000	4123579.990000	29.024000
302070.890000	4123580.963000	29.024000
302070.887000	4123581.553000	29.024000
302070.879000	4123583.115000	29.025000
302070.875000	4123583.963000	29.025000
302070.871000	4123584.677000	29.026000
302070.860000	4123586.963000	29.026000
302070.844000	4123589.963000	29.027000
302070.842000	4123590.497000	29.027000
302070.834000	4123592.060000	29.028000
302070.829000	4123592.963000	29.028000
302070.826000	4123593.622000	29.029000
302070.818000	4123595.185000	29.029000
302070.814000	4123595.963000	29.030000
302070.810000	4123596.747000	29.030000
302070.798000	4123598.963000	29.029000
302070.790000	4123600.587000	29.027000
302070.783000	4123601.962000	29.028000
302070.782000	4123602.151000	29.028000
302070.774000	4123603.715000	29.029000
302070.768000	4123604.962000	29.029000
302070.766000	4123605.279000	29.029000
302070.753000	4123607.962000	29.027000
302070.737000	4123610.962000	29.024000
302070.737000	4123610.982000	29.024000
302070.729000	4123612.547000	29.025000
302070.722000	4123613.962000	29.025000
302070.721000	4123614.112000	29.026000
302070.713000	4123615.677000	29.026000
302070.707000	4123616.962000	29.027000
302070.705000	4123617.242000	29.027000
302070.691000	4123619.962000	29.029000
302070.684000	4123621.305000	29.031000
302070.676000	4123622.873000	29.031000
302070.676000	4123622.962000	29.031000
302070.668000	4123624.441000	29.032000
302070.661000	4123625.962000	29.033000
302070.661000	4123626.009000	29.033000
302070.645000	4123628.962000	29.026000
302070.631000	4123631.770000	29.020000
302070.630000	4123631.962000	29.020000
302070.623000	4123633.338000	29.020000
302070.615000	4123634.905000	29.021000
302070.615000	4123634.962000	29.021000
302070.607000	4123636.472000	29.022000
302070.600000	4123637.962000	29.019000
302070.588000	4123640.132000	29.014000
302070.584000	4123640.962000	29.015000
302070.580000	4123641.696000	29.015000
302070.573000	4123643.260000	29.016000
302070.569000	4123643.962000	29.016000
302070.565000	4123644.824000	29.016000
302070.554000	4123646.962000	29.018000
302070.553000	4123647.176000	29.018000
302070.549000	4123647.858000	29.018000
302070.548000	4123647.970000	29.018000
302070.539000	4123649.535000	29.018000
302070.536000	4123650.176000	29.017000
302070.531000	4123651.100000	29.017000
302070.519000	4123653.176000	29.018000
302070.514000	4123654.131000	29.019000
302070.505000	4123655.697000	29.018000
302070.502000	4123656.176000	29.018000
302070.496000	4123657.263000	29.018000
302070.486000	4123659.176000	29.020000
302070.477000	4123660.778000	29.022000
302070.469000	4123662.176000	29.021000
302070.468000	4123662.345000	29.021000
302070.459000	4123663.913000	29.020000
302070.452000	4123665.176000	29.020000
302070.450000	4123665.481000	29.020000
302070.435000	4123668.176000	29.021000
302070.420000	4123670.998000	29.022000
302070.419000	4123671.176000	29.022000
302070.411000	4123672.569000	29.022000
302070.402000	4123674.140000	29.021000
302070.402000	4123674.176000	29.021000
302070.393000	4123675.711000	29.020000
302070.385000	4123677.176000	29.020000
302070.371000	4123679.608000	29.019000
302070.368000	4123680.176000	29.018000
302070.363000	4123681.176000	29.018000
302070.354000	4123682.744000	29.017000
302070.352000	4123683.176000	29.017000
302070.345000	4123684.313000	29.017000
302070.336000	4123685.881000	29.016000
302070.335000	4123686.176000	29.016000
302070.326000	4123687.676000	29.015000
302070.318000	4123689.176000	29.015000
302070.303000	4123691.878000	29.014000
302070.301000	4123692.176000	29.014000
302070.294000	4123693.449000	29.013000
302070.285000	4123695.019000	29.012000
302070.285000	4123695.176000	29.012000
302070.277000	4123696.590000	29.012000
302070.268000	4123698.176000	29.013000
302070.255000	4123700.376000	29.014000
302070.251000	4123701.176000	29.014000
302070.247000	4123701.947000	29.014000
302070.238000	4123703.518000	29.013000
302070.234000	4123704.176000	29.013000
302070.229000	4123705.089000	29.012000
302070.217000	4123707.176000	29.011000
302070.213000	4123707.964000	29.011000
302070.204000	4123709.535000	29.010000
302070.201000	4123710.175000	29.010000
302070.196000	4123711.105000	29.009000
302070.184000	4123713.175000	29.008000
302070.179000	4123713.981000	29.008000
302070.171000	4123715.551000	29.007000
302070.167000	4123716.175000	29.007000
302070.162000	4123717.121000	29.006000
302070.150000	4123719.175000	29.005000
302070.140000	4123721.034000	29.003000
302070.134000	4123722.175000	29.003000
302070.131000	4123722.603000	29.003000
302070.123000	4123724.173000	29.002000
302070.117000	4123725.175000	29.002000
302070.114000	4123725.743000	29.001000
302070.100000	4123728.175000	29.001000
302070.083000	4123731.175000	28.999000
302070.081000	4123731.563000	28.999000
302070.073000	4123733.137000	28.999000
302070.067000	4123734.175000	28.998000
302070.064000	4123734.711000	28.998000
302070.055000	4123736.285000	28.997000
302070.050000	4123737.175000	28.997000
302070.046000	4123737.859000	28.997000
302070.033000	4123740.175000	28.996000
302070.025000	4123741.573000	28.996000
302070.017000	4123743.147000	28.995000
302070.016000	4123743.175000	28.995000
302070.008000	4123744.721000	28.994000
302070.000000	4123746.175000	28.996000
302069.991000	4123747.661000	28.998000
302069.983000	4123749.175000	28.997000
302069.983000	4123749.235000	28.997000
302069.974000	4123750.809000	28.996000
302069.966000	4123752.175000	28.998000
302069.957000	4123753.748000	28.999000
302069.949000	4123755.175000	28.999000
302069.949000	4123755.323000	28.999000
302069.940000	4123756.898000	28.998000
302069.933000	4123758.175000	28.999000
302069.919000	4123760.683000	29.002000
302069.916000	4123761.175000	29.002000
302069.910000	4123762.257000	29.001000
302069.901000	4123763.831000	29.000000
302069.899000	4123764.175000	29.000000
302069.892000	4123765.405000	29.000000
302069.882000	4123767.175000	29.000000
302069.869000	4123769.598000	29.001000
302069.866000	4123770.175000	29.000000
302069.860000	4123771.176000	29.000000
302069.851000	4123772.753000	28.999000
302069.849000	4123773.174000	28.999000
302069.842000	4123774.446000	28.999000
302069.833000	4123776.025000	28.999000
302069.832000	4123776.174000	28.998000
302069.824000	4123777.604000	28.998000
302069.815000	4123779.174000	28.999000
302069.804000	4123781.263000	29.000000
302069.799000	4123782.174000	28.999000
302069.795000	4123782.839000	28.999000
302069.786000	4123784.414000	28.998000
302069.782000	4123785.174000	28.998000
302069.777000	4123785.989000	28.998000
302069.769000	4123787.565000	28.997000
302069.765000	4123788.174000	28.998000
302069.757000	4123789.674000	28.999000
302069.748000	4123791.174000	29.001000
302069.735000	4123793.572000	29.004000
302069.734000	4123793.703000	29.004000
302069.730000	4123794.911000	29.003000
302069.724000	4123796.496000	29.004000
302069.723000	4123796.703000	29.004000
302069.718000	4123798.082000	29.004000
302069.712000	4123799.703000	29.005000
302069.706000	4123801.447000	29.007000
302069.701000	4123802.703000	29.007000
302069.700000	4123803.028000	29.007000
302069.694000	4123804.610000	29.008000
302069.690000	4123805.703000	29.008000
302069.688000	4123806.191000	29.008000
302069.679000	4123808.703000	29.006000
302069.668000	4123811.703000	29.003000
302069.666000	4123812.223000	29.003000
302069.660000	4123813.803000	29.003000
302069.657000	4123814.703000	29.003000
302069.655000	4123815.383000	29.004000
302069.649000	4123816.963000	29.004000
302069.646000	4123817.703000	29.004000
302069.643000	4123818.543000	29.004000
302069.635000	4123820.703000	29.003000
302069.630000	4123822.218000	29.002000
302069.624000	4123823.703000	29.002000
302069.624000	4123823.792000	29.002000
302069.618000	4123825.365000	29.002000
302069.613000	4123826.703000	29.003000
302069.612000	4123826.939000	29.003000
302069.602000	4123829.703000	29.002000
302069.591000	4123832.629000	29.002000
302069.591000	4123832.703000	29.002000
302069.586000	4123834.203000	29.003000
302069.580000	4123835.703000	29.003000
302069.580000	4123835.776000	29.003000
302069.574000	4123837.350000	29.003000
302069.569000	4123838.703000	29.007000
302069.560000	4123841.095000	29.013000
302069.558000	4123841.703000	29.013000
302069.554000	4123842.661000	29.013000
302069.549000	4123844.227000	29.014000
302069.547000	4123844.703000	29.014000
302069.543000	4123845.793000	29.014000
302069.537000	4123847.359000	29.014000
302069.536000	4123847.703000	29.014000
302069.525000	4123850.703000	29.010000
302069.515000	4123853.326000	29.007000
302069.514000	4123853.703000	29.007000
302069.510000	4123854.893000	29.007000
302069.504000	4123856.459000	29.008000
302069.503000	4123856.703000	29.008000
302069.498000	4123858.025000	29.008000
302069.492000	4123859.703000	29.001000
302069.484000	4123861.801000	28.992000
302069.481000	4123862.703000	28.992000
302069.478000	4123863.361000	28.993000
302069.473000	4123864.921000	28.993000
302069.470000	4123865.703000	28.999000
302069.459000	4123868.703000	29.022000
302069.479000	4123871.084000	29.040000
