<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302010.156000	4123815.734000	28.950000
302010.150000	4123818.242000	28.950000
302010.148000	4123818.734000	28.950000
302010.143000	4123820.781000	28.950000
302010.141000	4123821.734000	28.950000
302010.136000	4123823.338000	28.950000
302010.133000	4123824.734000	28.950000
302010.129000	4123826.173000	28.950000
302010.125000	4123827.734000	28.950000
302010.123000	4123828.590000	28.950000
302010.117000	4123830.734000	28.950000
302010.116000	4123831.023000	28.950000
302010.109000	4123833.734000	28.950000
302010.109000	4123833.763000	28.950000
302010.103000	4123836.017000	28.950000
302010.101000	4123836.734000	28.950000
302010.097000	4123838.285000	28.949000
302010.097000	4123838.625000	28.949000
302010.081000	4123841.012000	28.950000
302010.077000	4123841.625000	28.950000
302010.069000	4123842.933000	28.950000
302010.058000	4123844.625000	28.950000
302010.057000	4123844.854000	28.950000
302010.040000	4123847.532000	28.950000
302010.039000	4123847.625000	28.950000
302010.029000	4123849.252000	28.950000
302010.020000	4123850.625000	28.950000
302010.018000	4123850.971000	28.950000
302010.001000	4123853.625000	28.951000
302010.000000	4123853.736000	28.951000
302009.990000	4123855.294000	28.951000
302009.982000	4123856.625000	28.951000
302009.980000	4123856.852000	28.951000
302009.972000	4123858.066000	28.951000
302009.962000	4123859.625000	28.951000
302009.955000	4123860.823000	28.951000
302009.947000	4123862.035000	28.951000
302009.943000	4123862.625000	28.951000
302009.941000	4123862.986000	28.951000
302009.935000	4123863.937000	28.951000
302009.930000	4123864.634000	28.951000
302009.926000	4123865.330000	28.951000
302009.924000	4123865.625000	28.951000
302009.913000	4123867.307000	28.951000
302009.910000	4123867.834000	28.951000
302009.907000	4123868.360000	28.951000
302009.905000	4123868.614000	28.951000
302009.905000	4123868.625000	28.951000
