<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302726.221000	4123361.336000	29.006000
302726.223000	4123360.906000	29.006000
302726.236000	4123358.336000	29.006000
302726.240000	4123357.431000	29.006000
302726.245000	4123356.314000	29.004000
302726.250000	4123355.336000	29.003000
302726.251000	4123355.196000	29.003000
302726.257000	4123353.888000	29.001000
302726.261000	4123352.958000	29.000000
302726.269000	4123350.888000	29.000000
302726.275000	4123349.499000	29.000000
302726.280000	4123348.380000	28.998000
302726.282000	4123347.888000	28.998000
302726.284000	4123347.259000	28.997000
302726.294000	4123344.888000	28.997000
302726.299000	4123343.641000	28.997000
302726.306000	4123341.888000	28.996000
302726.307000	4123341.850000	28.996000
302726.314000	4123340.062000	28.995000
302726.317000	4123339.170000	28.995000
302726.319000	4123338.888000	28.995000
302726.322000	4123338.174000	28.995000
302726.336000	4123335.641000	28.995000
302726.338000	4123335.174000	28.995000
302726.341000	4123334.748000	28.994000
302726.346000	4123333.857000	28.994000
302726.351000	4123332.969000	28.994000
302726.355000	4123332.174000	28.993000
302726.356000	4123331.954000	28.993000
302726.362000	4123330.967000	28.993000
302726.376000	4123328.505000	28.993000
302726.379000	4123327.967000	28.993000
302726.381000	4123327.490000	28.993000
302726.387000	4123326.477000	28.992000
302726.393000	4123325.468000	28.992000
302726.396000	4123324.967000	28.992000
302726.412000	4123321.982000	28.992000
302726.412000	4123321.967000	28.992000
302726.424000	4123319.965000	28.991000
302726.429000	4123318.967000	28.991000
302726.434000	4123318.041000	28.990000
302726.435000	4123317.959000	28.990000
302726.439000	4123315.041000	28.990000
302726.440000	4123314.447000	28.990000
302726.442000	4123313.354000	28.988000
302726.444000	4123312.253000	28.987000
302726.445000	4123312.041000	28.987000
302726.450000	4123309.041000	28.987000
302726.450000	4123308.679000	28.987000
302726.455000	4123306.041000	28.998000
302726.456000	4123305.289000	29.001000
302726.457000	4123305.044000	29.001000
302726.464000	4123303.544000	29.001000
302726.472000	4123302.044000	29.001000
302726.474000	4123301.509000	29.001000
302726.487000	4123299.044000	28.999000
302726.492000	4123298.049000	28.999000
302726.501000	4123296.272000	28.997000
302726.502000	4123296.045000	28.997000
302726.510000	4123294.545000	28.997000
302726.517000	4123293.045000	28.997000
302726.518000	4123292.896000	28.997000
302726.527000	4123291.120000	28.994000
302726.532000	4123290.045000	28.994000
302726.547000	4123287.213000	28.994000
302726.547000	4123287.045000	28.994000
302726.555000	4123285.545000	28.995000
302726.562000	4123284.045000	28.995000
302726.565000	4123283.619000	28.995000
302726.574000	4123281.822000	28.996000
302726.578000	4123281.045000	28.996000
302726.580000	4123280.636000	28.996000
302726.595000	4123278.463000	28.996000
302726.600000	4123277.636000	28.996000
302726.602000	4123277.317000	28.996000
302726.605000	4123276.671000	28.996000
302726.613000	4123274.879000	28.997000
302726.615000	4123274.317000	28.997000
302726.622000	4123272.765000	28.997000
302726.625000	4123272.132000	28.997000
302726.630000	4123271.236000	28.997000
302726.634000	4123270.340000	28.998000
302726.637000	4123269.765000	28.997000
302726.651000	4123266.862000	28.997000
302726.651000	4123266.766000	28.997000
302726.659000	4123265.071000	28.998000
302726.663000	4123264.175000	28.998000
302726.665000	4123263.766000	28.998000
302726.668000	4123263.279000	28.998000
302726.673000	4123262.169000	28.998000
302726.680000	4123260.766000	28.998000
302726.689000	4123258.838000	28.997000
302726.694000	4123257.766000	28.997000
302726.694000	4123257.729000	28.997000
302726.699000	4123256.619000	28.997000
302726.705000	4123255.510000	28.996000
302726.708000	4123254.766000	28.996000
302726.710000	4123254.459000	28.996000
302726.724000	4123252.105000	28.996000
302726.728000	4123251.459000	28.995000
302726.731000	4123250.998000	28.995000
302726.738000	4123249.892000	28.995000
302726.746000	4123248.459000	28.994000
302726.751000	4123247.686000	28.994000
302726.765000	4123245.459000	28.994000
302726.765000	4123245.370000	28.994000
302726.774000	4123244.171000	28.994000
302726.781000	4123243.178000	28.993000
302726.787000	4123242.370000	28.993000
302726.788000	4123242.187000	28.993000
302726.808000	4123239.370000	28.993000
302726.812000	4123238.770000	28.992000
302726.819000	4123237.782000	28.992000
302726.827000	4123236.797000	28.992000
302726.830000	4123236.370000	28.992000
302726.841000	4123234.833000	28.991000
302726.851000	4123233.370000	28.991000
302726.865000	4123231.436000	28.992000
302726.872000	4123230.449000	28.992000
302726.872000	4123230.370000	28.991000
302726.879000	4123229.464000	28.991000
302726.893000	4123227.501000	28.990000
302726.894000	4123227.370000	28.990000
302726.915000	4123224.371000	28.991000
302726.918000	4123224.034000	28.991000
302726.925000	4123223.047000	28.991000
302726.932000	4123222.062000	28.991000
302726.936000	4123221.449000	28.991000
302726.946000	4123219.757000	28.991000
302726.952000	4123218.768000	28.991000
302726.954000	4123218.449000	28.991000
302726.958000	4123217.779000	28.990000
302726.963000	4123216.792000	28.990000
302726.964000	4123216.688000	28.990000
302726.971000	4123215.188000	28.989000
302726.978000	4123213.688000	28.988000
302726.979000	4123213.408000	28.988000
302726.984000	4123212.410000	28.987000
302726.988000	4123211.500000	28.987000
302726.992000	4123210.688000	28.986000
302726.992000	4123210.589000	28.986000
302726.995000	4123209.884000	28.986000
302727.013000	4123207.083000	28.984000
302727.014000	4123206.884000	28.984000
302727.024000	4123205.245000	28.983000
302727.030000	4123204.328000	28.983000
302727.033000	4123203.884000	28.983000
302727.036000	4123203.412000	28.983000
302727.052000	4123200.884000	28.981000
302727.058000	4123199.827000	28.980000
302727.070000	4123197.978000	28.979000
302727.071000	4123197.884000	28.979000
302727.076000	4123197.056000	28.979000
302727.082000	4123196.135000	28.979000
302727.090000	4123194.884000	28.980000
302727.103000	4123192.691000	28.981000
302727.108000	4123191.885000	28.981000
302727.115000	4123190.866000	28.981000
302727.121000	4123189.955000	28.980000
302727.126000	4123189.046000	28.980000
302727.127000	4123188.885000	28.980000
302727.141000	4123186.780000	28.982000
302727.144000	4123185.459000	28.983000
302727.148000	4123183.780000	28.982000
302727.148000	4123183.657000	28.982000
302727.151000	4123182.101000	28.984000
302727.155000	4123180.780000	28.986000
302727.155000	4123180.546000	28.987000
302727.156000	4123180.046000	28.987000
302727.155000	4123178.546000	28.988000
302727.154000	4123177.046000	28.989000
302727.154000	4123176.737000	28.989000
302727.153000	4123175.934000	28.990000
302727.153000	4123175.134000	28.991000
302727.152000	4123174.374000	28.991000
302727.152000	4123174.169000	28.991000
302727.151000	4123173.623000	28.990000
302727.147000	4123171.169000	28.989000
302727.145000	4123170.156000	28.988000
302727.142000	4123168.852000	28.987000
302727.141000	4123168.169000	28.987000
302727.141000	4123168.062000	28.987000
302727.139000	4123166.975000	28.986000
302727.138000	4123166.186000	28.985000
302727.138000	4123166.113000	28.985000
302727.138000	4123166.112000	28.985000
