<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302534.968000	4122759.369000	28.487000
302537.314000	4122760.887000	28.486000
302537.314000	4122760.887000	28.486000
302538.290000	4122761.568000	28.485000
302539.266000	4122762.249000	28.484000
302539.266000	4122762.249000	28.484000
302541.420000	4122763.801000	28.480000
302541.420000	4122763.801000	28.480000
302542.651000	4122764.672000	28.478000
302543.344000	4122765.163000	28.477000
302544.037000	4122765.654000	28.476000
302544.037000	4122765.654000	28.476000
302546.191000	4122767.206000	28.471000
302546.191000	4122767.206000	28.471000
302547.349000	4122768.066000	28.467000
302548.105000	4122768.629000	28.463000
302548.862000	4122769.191000	28.463000
302550.053000	4122770.097000	28.461000
302550.797000	4122770.663000	28.457000
302550.797000	4122770.663000	28.457000
302551.661000	4122771.320000	28.457000
302552.732000	4122772.135000	28.456000
302553.593000	4122772.802000	28.455000
302554.454000	4122773.469000	28.454000
302555.315000	4122774.136000	28.454000
302556.176000	4122774.803000	28.453000
302556.176000	4122774.803000	28.453000
302558.398000	4122776.604000	28.457000
302558.398000	4122776.604000	28.457000
302559.475000	4122777.493000	28.455000
302560.530000	4122778.364000	28.454000
302561.586000	4122779.235000	28.455000
302562.737000	4122780.169000	28.457000
302563.274000	4122780.604000	28.456000
302563.807000	4122781.036000	28.455000
302563.807000	4122781.036000	28.455000
302564.440000	4122781.589000	28.456000
302565.719000	4122782.705000	28.456000
302566.355000	4122783.246000	28.456000
302566.990000	4122783.787000	28.456000
302567.770000	4122784.450000	28.457000
302568.549000	4122785.113000	28.457000
302568.549000	4122785.113000	28.458000
302570.461000	4122786.782000	28.458000
302570.461000	4122786.782000	28.458000
302571.460000	4122787.705000	28.457000
302572.065000	4122788.264000	28.457000
302573.951000	4122790.007000	28.456000
302573.989000	4122790.042000	28.456000
302574.541000	4122790.561000	28.456000
302575.190000	4122791.172000	28.455000
302575.845000	4122791.789000	28.455000
302575.845000	4122791.789000	28.455000
302577.702000	4122793.535000	28.453000
302577.702000	4122793.535000	28.453000
302578.687000	4122794.494000	28.453000
302579.277000	4122795.068000	28.453000
302579.867000	4122795.642000	28.453000
302581.047000	4122796.791000	28.452000
302581.543000	4122797.269000	28.452000
302582.139000	4122797.843000	28.452000
302582.731000	4122798.415000	28.452000
302582.731000	4122798.415000	28.452000
302584.416000	4122800.038000	28.452000
302584.416000	4122800.038000	28.452000
302585.390000	4122801.037000	28.454000
302586.365000	4122802.037000	28.457000
302587.801000	4122803.510000	28.461000
302588.287000	4122804.009000	28.463000
302588.314000	4122804.036000	28.463000
302588.773000	4122804.508000	28.464000
302590.208000	4122805.985000	28.468000
302591.179000	4122806.985000	28.470000
302591.179000	4122806.985000	28.470000
302592.020000	4122807.918000	28.472000
302592.941000	4122808.940000	28.473000
302593.785000	4122809.856000	28.473000
302594.629000	4122810.772000	28.475000
302594.629000	4122810.772000	28.475000
302595.213000	4122811.420000	28.468000
302595.797000	4122812.068000	28.460000
302596.391000	4122812.727000	28.460000
302597.559000	4122814.025000	28.460000
302598.727000	4122815.322000	28.445000
302598.727000	4122815.322000	28.445000
302600.316000	4122817.174000	28.446000
302600.316000	4122817.174000	28.446000
302601.279000	4122818.315000	28.460000
302602.105000	4122819.294000	28.472000
302602.932000	4122820.273000	28.473000
302603.682000	4122821.148000	28.473000
302604.520000	4122822.125000	28.486000
302604.520000	4122822.125000	28.486000
302605.384000	4122823.214000	28.490000
302606.245000	4122824.301000	28.489000
302607.114000	4122825.362000	28.489000
302607.983000	4122826.423000	28.493000
302607.983000	4122826.423000	28.493000
302608.704000	4122827.316000	28.492000
302609.426000	4122828.208000	28.492000
302610.444000	4122829.492000	28.491000
302611.151000	4122830.384000	28.489000
302611.151000	4122830.384000	28.489000
302611.699000	4122831.119000	28.489000
302611.699000	4122831.119000	28.489000
302612.180000	4122831.757000	28.490000
302612.180000	4122831.757000	28.490000
302613.681000	4122833.794000	28.491000
302613.681000	4122833.794000	28.491000
302614.051000	4122834.293000	28.492000
302614.421000	4122834.792000	28.493000
302614.780000	4122835.276000	28.493000
302615.137000	4122835.757000	28.493000
302616.656000	4122837.806000	28.494000
302617.153000	4122838.476000	28.494000
302617.645000	4122839.139000	28.494000
302618.966000	4122840.921000	28.492000
302619.050000	4122841.043000	28.492000
302619.920000	4122842.317000	28.492000
302620.711000	4122843.475000	28.488000
302622.015000	4122845.384000	28.485000
302622.486000	4122846.075000	28.485000
302622.718000	4122846.435000	28.484000
302623.662000	4122847.899000	28.483000
302625.289000	4122850.423000	28.484000
302626.579000	4122852.425000	28.482000
302626.969000	4122853.030000	28.482000
302628.150000	4122854.904000	28.483000
302629.420000	4122856.920000	28.480000
302630.570000	4122858.744000	28.480000
302631.537000	4122860.279000	28.478000
302632.128000	4122861.286000	28.476000
302633.247000	4122863.191000	28.474000
302634.556000	4122865.418000	28.472000
302635.475000	4122866.983000	28.471000
302635.836000	4122867.653000	28.470000
302636.733000	4122869.316000	28.470000
302637.936000	4122871.545000	28.466000
302639.324000	4122874.118000	28.464000
302639.498000	4122874.442000	28.464000
302640.427000	4122876.166000	28.464000
302641.553000	4122878.253000	28.463000
302642.096000	4122879.260000	28.465000
302642.942000	4122880.966000	28.466000
302644.065000	4122883.228000	28.464000
302644.987000	4122885.084000	28.465000
302645.367000	4122885.898000	28.464000
302646.424000	4122888.165000	28.461000
302647.619000	4122890.725000	28.464000
302647.627000	4122890.741000	28.464000
302648.614000	4122892.958000	28.463000
302649.554000	4122895.069000	28.473000
302650.015000	4122896.104000	28.473000
302650.508000	4122897.290000	28.472000
302651.276000	4122899.139000	28.482000
302651.809000	4122900.421000	28.483000
302653.090000	4122903.503000	28.488000
302653.614000	4122904.764000	28.489000
