<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302610.197000	4122743.078000	34.085000
302608.820000	4122741.835000	34.051000
302606.537000	4122739.893000	34.162000
302606.438000	4122739.809000	34.167000
302604.150000	4122737.869000	34.121000
302601.863000	4122735.929000	34.074000
302601.753000	4122735.836000	34.072000
302600.212000	4122734.665000	34.130000
302598.340000	4122733.133000	34.137000
302596.527000	4122731.674000	34.145000
302594.189000	4122729.795000	34.155000
302594.078000	4122729.706000	34.155000
302592.171000	4122728.213000	34.162000
302590.669000	4122727.034000	34.180000
302588.375000	4122725.337000	34.161000
302586.639000	4122724.050000	34.149000
302584.238000	4122722.252000	34.112000
302582.711000	4122721.199000	34.117000
302581.183000	4122720.146000	34.122000
302579.170000	4122718.696000	34.141000
302577.157000	4122717.245000	34.160000
302575.073000	4122715.845000	34.133000
302572.618000	4122714.199000	34.123000
302570.753000	4122712.947000	34.126000
302568.888000	4122711.694000	34.130000
302567.957000	4122711.098000	34.149000
302565.628000	4122709.599000	34.148000
302563.482000	4122708.237000	34.152000
302560.932000	4122706.658000	34.152000
302559.940000	4122706.043000	34.152000
302557.370000	4122704.497000	34.152000
302557.281000	4122704.443000	34.152000
302554.721000	4122702.880000	34.098000
302554.319000	4122702.634000	34.090000
302553.024000	4122701.878000	34.086000
302551.729000	4122701.121000	34.082000
302550.622000	4122700.475000	34.078000
302548.298000	4122699.227000	34.144000
302545.661000	4122697.797000	34.123000
302545.480000	4122697.698000	34.122000
302543.070000	4122696.368000	34.126000
302540.654000	4122695.009000	34.072000
302537.979000	4122693.654000	34.144000
302537.757000	4122693.542000	34.150000
302535.872000	4122692.629000	34.220000
302534.535000	4122691.949000	34.208000
302533.198000	4122691.269000	34.195000
302531.635000	4122690.474000	34.181000
302528.929000	4122689.179000	34.142000
302526.223000	4122687.884000	34.103000
302525.192000	4122687.390000	34.088000
302522.462000	4122686.145000	34.077000
302521.097000	4122685.522000	34.072000
302519.733000	4122684.900000	34.067000
302517.923000	4122684.074000	34.060000
302515.177000	4122682.866000	34.054000
302512.459000	4122681.670000	34.050000
302509.683000	4122680.533000	34.047000
302506.907000	4122679.395000	34.043000
302505.519000	4122678.826000	34.042000
302504.131000	4122678.258000	34.040000
302503.334000	4122677.931000	34.040000
302500.533000	4122676.857000	34.040000
302499.133000	4122676.319000	34.040000
302497.732000	4122675.782000	34.040000
302497.446000	4122675.672000	34.040000
302494.622000	4122674.660000	34.040000
302493.210000	4122674.154000	34.040000
302491.798000	4122673.648000	34.040000
302490.613000	4122673.223000	34.040000
302489.193000	4122672.742000	34.036000
302487.772000	4122672.260000	34.032000
302486.351000	4122671.778000	34.028000
302484.931000	4122671.297000	34.024000
302483.457000	4122670.797000	34.019000
302480.597000	4122669.893000	34.015000
302477.736000	4122668.988000	34.011000
302476.769000	4122668.682000	34.009000
302475.332000	4122668.251000	34.008000
302473.895000	4122667.820000	34.006000
302471.022000	4122666.957000	34.003000
302470.596000	4122666.829000	34.002000
302469.148000	4122666.437000	34.000000
302467.700000	4122666.044000	33.998000
302466.252000	4122665.652000	33.996000
302464.804000	4122665.260000	33.994000
302462.078000	4122664.521000	33.989000
302459.167000	4122663.795000	33.985000
302457.712000	4122663.433000	33.983000
302456.256000	4122663.070000	33.981000
302454.889000	4122662.729000	33.979000
302451.962000	4122662.072000	33.976000
302450.499000	4122661.743000	33.974000
302449.035000	4122661.415000	33.972000
302447.210000	4122661.005000	33.969000
302445.742000	4122660.700000	33.969000
302444.273000	4122660.395000	33.969000
302442.804000	4122660.090000	33.969000
302441.335000	4122659.786000	33.969000
302441.312000	4122659.781000	33.969000
302438.367000	4122659.210000	33.969000
302435.570000	4122658.668000	33.969000
302434.091000	4122658.421000	33.967000
302432.611000	4122658.174000	33.964000
302430.040000	4122657.745000	33.959000
302427.077000	4122657.278000	33.959000
302426.154000	4122657.133000	33.959000
302423.186000	4122656.697000	33.959000
302421.702000	4122656.478000	33.959000
302420.218000	4122656.260000	33.959000
302419.945000	4122656.220000	33.959000
302418.458000	4122656.030000	33.959000
302416.970000	4122655.839000	33.959000
302413.994000	4122655.458000	33.959000
302413.257000	4122655.364000	33.959000
302411.766000	4122655.203000	33.959000
302410.274000	4122655.042000	33.959000
302408.783000	4122654.882000	33.959000
302407.291000	4122654.721000	33.959000
302405.410000	4122654.518000	33.959000
302403.916000	4122654.389000	33.959000
302402.421000	4122654.259000	33.958000
302399.433000	4122654.000000	33.956000
302398.855000	4122653.950000	33.956000
302395.864000	4122653.731000	34.049000
302392.914000	4122653.464000	34.051000
302390.398000	4122653.397000	34.112000
302387.802000	4122653.175000	34.091000
302384.968000	4122653.049000	34.092000
302381.969000	4122652.994000	34.137000
302381.819000	4122652.991000	34.139000
302379.238000	4122652.893000	34.159000
302376.239000	4122652.834000	34.105000
302374.120000	4122652.792000	34.067000
302371.405000	4122652.788000	34.037000
302368.406000	4122652.831000	34.097000
302367.230000	4122652.848000	34.120000
302364.423000	4122652.884000	34.122000
302361.923000	4122652.891000	34.070000
302359.257000	4122652.958000	34.051000
302356.487000	4122653.186000	34.090000
302353.722000	4122653.199000	34.051000
302352.224000	4122653.275000	34.045000
302350.726000	4122653.350000	34.039000
302349.885000	4122653.392000	34.036000
302346.894000	4122653.597000	34.025000
302344.298000	4122653.809000	34.094000
302341.448000	4122653.986000	34.155000
302338.626000	4122654.220000	34.042000
302336.785000	4122654.401000	34.103000
302334.368000	4122654.613000	34.035000
302332.045000	4122654.830000	34.060000
302329.165000	4122655.172000	34.034000
302326.310000	4122655.585000	34.093000
302323.332000	4122655.947000	34.121000
302323.327000	4122655.947000	34.121000
302320.503000	4122656.350000	34.102000
302317.661000	4122656.791000	34.071000
302315.337000	4122657.106000	34.069000
302312.374000	4122657.575000	34.079000
302310.142000	4122657.928000	34.086000
302307.517000	4122658.421000	34.086000
302304.766000	4122658.858000	34.015000
302302.307000	4122659.383000	34.086000
302299.651000	4122659.866000	34.111000
302296.716000	4122660.484000	34.096000
302296.511000	4122660.527000	34.095000
302295.047000	4122660.852000	34.092000
302293.582000	4122661.177000	34.090000
302291.092000	4122661.729000	34.085000
302288.836000	4122662.251000	34.077000
302286.511000	4122662.754000	33.987000
302283.895000	4122663.502000	34.035000
302280.974000	4122664.185000	34.068000
302280.900000	4122664.202000	34.069000
302279.450000	4122664.585000	34.067000
302277.999000	4122664.967000	34.065000
302277.958000	4122664.978000	34.065000
302275.412000	4122665.572000	33.988000
302272.959000	4122666.292000	34.099000
302270.077000	4122667.125000	34.103000
302270.047000	4122667.133000	34.103000
302267.243000	4122667.929000	34.116000
302264.369000	4122668.787000	34.142000
302263.142000	4122669.153000	34.153000
302261.714000	4122669.613000	34.153000
302260.287000	4122670.073000	34.152000
302258.914000	4122670.514000	34.152000
302256.072000	4122671.475000	34.130000
302254.956000	4122671.852000	34.122000
302252.123000	4122672.838000	34.113000
302250.609000	4122673.365000	34.108000
302247.784000	4122674.374000	34.111000
302246.992000	4122674.656000	34.112000
302244.177000	4122675.691000	34.109000
302244.125000	4122675.710000	34.109000
302241.319000	4122676.771000	34.117000
302240.230000	4122677.182000	34.120000
302237.416000	4122678.220000	34.053000
302236.682000	4122678.491000	34.036000
302233.915000	4122679.646000	34.134000
302233.183000	4122679.951000	34.160000
302230.433000	4122681.144000	34.116000
302227.676000	4122682.327000	34.118000
302227.611000	4122682.354000	34.118000
302224.858000	4122683.489000	34.165000
302222.134000	4122684.746000	34.135000
302221.613000	4122684.986000	34.129000
302218.878000	4122686.218000	34.151000
302218.549000	4122686.366000	34.154000
302216.015000	4122687.521000	34.172000
302214.365000	4122688.287000	34.162000
302211.672000	4122689.609000	34.150000
302211.644000	4122689.623000	34.150000
302208.957000	4122690.957000	34.140000
302208.667000	4122691.101000	34.140000
302205.995000	4122692.464000	34.134000
302204.658000	4122693.145000	34.132000
302203.322000	4122693.827000	34.130000
302203.311000	4122693.832000	34.130000
302200.675000	4122695.263000	34.126000
302199.629000	4122695.831000	34.124000
302198.308000	4122696.540000	34.123000
302196.986000	4122697.250000	34.121000
302196.015000	4122697.772000	34.120000
302193.387000	4122699.220000	34.126000
302191.758000	4122700.119000	34.130000
302190.466000	4122700.881000	34.133000
302189.173000	4122701.643000	34.136000
302186.589000	4122703.167000	34.142000
302184.005000	4122704.690000	34.148000
302183.100000	4122705.224000	34.151000
302181.832000	4122706.027000	34.159000
302180.565000	4122706.829000	34.168000
302178.031000	4122708.434000	34.185000
302175.496000	4122710.039000	34.203000
302174.229000	4122710.842000	34.211000
302172.962000	4122711.644000	34.220000
302171.571000	4122712.525000	34.229000
302170.325000	4122713.360000	34.238000
302169.079000	4122714.195000	34.247000
302166.932000	4122715.634000	34.263000
302164.453000	4122717.323000	34.261000
302163.213000	4122718.168000	34.260000
302161.974000	4122719.013000	34.260000
302161.780000	4122719.145000	34.259000
302160.561000	4122720.020000	34.255000
302159.343000	4122720.895000	34.251000
302156.906000	4122722.645000	34.242000
302156.296000	4122723.082000	34.239000
302153.875000	4122724.853000	34.258000
302152.664000	4122725.738000	34.267000
302151.453000	4122726.624000	34.276000
302150.956000	4122726.987000	34.280000
302149.785000	4122727.924000	34.281000
302148.614000	4122728.861000	34.283000
302147.758000	4122729.546000	34.284000
302145.416000	4122731.421000	34.246000
302143.781000	4122732.731000	34.219000
302141.453000	4122734.623000	34.195000
302139.968000	4122735.830000	34.179000
302137.673000	4122737.763000	34.154000
302135.669000	4122739.450000	34.132000
302133.381000	4122741.391000	34.150000
302132.070000	4122742.502000	34.159000
302129.836000	4122744.504000	34.179000
302128.719000	4122745.505000	34.189000
302127.602000	4122746.506000	34.199000
302126.370000	4122747.610000	34.209000
302124.191000	4122749.672000	34.234000
302123.102000	4122750.704000	34.246000
302122.013000	4122751.735000	34.258000
302121.707000	4122752.025000	34.262000
302119.523000	4122754.081000	34.209000
302119.026000	4122754.548000	34.197000
302117.188000	4122756.357000	34.190000
302115.079000	4122758.490000	34.165000
302114.000000	4122759.581000	34.152000
302112.224000	4122761.374000	34.151000
302110.371000	4122763.299000	34.138000
302108.380000	4122765.322000	34.156000
302107.082000	4122766.660000	34.196000
302105.351000	4122768.541000	34.170000
302103.491000	4122770.505000	34.207000
302101.973000	4122772.226000	34.157000
302099.975000	4122774.392000	34.192000
302098.003000	4122776.598000	34.203000
302096.152000	4122778.795000	34.181000
302094.258000	4122781.120000	34.104000
302093.947000	4122781.501000	34.092000
302092.012000	4122783.794000	34.106000
302091.975000	4122783.837000	34.106000
302090.056000	4122786.143000	34.125000
302089.109000	4122787.280000	34.135000
302087.587000	4122789.170000	34.137000
302085.673000	4122791.479000	34.188000
302085.655000	4122791.500000	34.188000
302083.796000	4122793.854000	34.224000
302083.622000	4122794.073000	34.227000
302082.364000	4122795.762000	34.200000
302081.238000	4122797.254000	34.202000
302079.874000	4122799.086000	34.132000
302078.798000	4122800.585000	34.165000
302077.442000	4122802.464000	34.160000
302076.291000	4122803.976000	34.194000
302075.252000	4122805.463000	34.179000
302074.394000	4122806.693000	34.176000
302073.536000	4122807.924000	34.172000
302073.033000	4122808.644000	34.170000
302071.492000	4122810.905000	34.159000
302069.847000	4122813.413000	34.105000
302069.813000	4122813.464000	34.104000
302068.126000	4122815.944000	34.150000
302066.758000	4122818.037000	34.153000
302065.390000	4122820.129000	34.157000
302063.767000	4122822.652000	34.174000
302063.037000	4122823.786000	34.182000
302062.253000	4122825.065000	34.183000
302061.469000	4122826.344000	34.185000
302061.450000	4122826.375000	34.185000
302060.371000	4122828.173000	34.179000
302059.291000	4122829.970000	34.174000
302058.256000	4122831.756000	34.166000
302057.220000	4122833.542000	34.157000
302056.184000	4122835.328000	34.149000
302054.728000	4122837.877000	34.166000
302053.720000	4122839.679000	34.177000
302052.711000	4122841.480000	34.188000
302051.905000	4122842.972000	34.181000
302051.099000	4122844.463000	34.174000
302049.740000	4122847.039000	34.155000
302048.716000	4122849.039000	34.152000
302047.594000	4122851.242000	34.146000
302046.471000	4122853.445000	34.141000
302045.589000	4122855.194000	34.152000
302044.707000	4122856.943000	34.163000
302043.601000	4122859.332000	34.135000
302042.514000	4122861.693000	34.114000
302041.427000	4122864.054000	34.092000
302041.297000	4122864.328000	34.087000
302040.670000	4122865.691000	34.091000
302040.044000	4122867.054000	34.095000
302039.649000	4122867.911000	34.098000
302038.828000	4122869.786000	34.076000
302038.046000	4122871.477000	34.021000
302037.264000	4122873.168000	33.966000
302036.237000	4122875.757000	34.055000
302035.377000	4122877.891000	34.029000
302034.250000	4122880.485000	34.002000
302033.194000	4122883.293000	34.015000
302033.125000	4122883.475000	34.016000
302032.035000	4122886.270000	33.999000
302031.879000	4122886.668000	33.997000
302030.885000	4122889.306000	33.963000
302029.842000	4122892.119000	33.935000
302029.631000	4122892.688000	33.929000
302028.637000	4122895.518000	33.883000
302028.580000	4122895.678000	33.880000
302027.607000	4122898.516000	33.851000
302027.482000	4122898.879000	33.847000
302026.493000	4122901.712000	33.841000
302026.188000	4122902.584000	33.839000
302025.272000	4122905.441000	33.787000
302025.228000	4122905.577000	33.784000
302024.361000	4122908.448000	33.704000
302024.360000	4122908.449000	33.704000
302023.441000	4122911.305000	33.663000
302023.212000	4122912.016000	33.653000
302022.345000	4122914.888000	33.633000
302022.230000	4122915.269000	33.630000
302021.452000	4122918.024000	33.576000
302021.084000	4122919.268000	33.580000
302020.672000	4122920.772000	33.536000
302019.873000	4122923.662000	33.419000
302019.726000	4122924.192000	33.397000
302018.988000	4122927.100000	33.363000
302018.569000	4122928.748000	33.344000
302017.883000	4122931.540000	33.271000
302017.171000	4122934.454000	33.220000
302017.078000	4122934.832000	33.214000
302016.508000	4122937.330000	33.151000
302016.097000	4122939.178000	33.098000
302015.552000	4122941.407000	33.044000
302015.007000	4122943.635000	32.990000
302014.544000	4122945.466000	32.939000
302014.005000	4122948.183000	32.880000
302013.414000	4122951.123000	32.811000
302012.966000	4122953.354000	32.760000
302012.379000	4122956.295000	32.695000
302012.147000	4122957.454000	32.669000
302011.638000	4122960.410000	32.606000
302011.129000	4122963.366000	32.542000
302010.621000	4122966.321000	32.479000
302010.531000	4122966.840000	32.468000
302010.073000	4122969.804000	32.393000
302009.614000	4122972.768000	32.318000
302009.156000	4122975.731000	32.243000
302008.698000	4122978.695000	32.168000
302008.239000	4122981.659000	32.093000
302007.781000	4122984.623000	32.018000
302007.726000	4122984.977000	32.010000
302007.377000	4122987.942000	31.930000
302007.023000	4122990.920000	31.863000
302006.668000	4122993.898000	31.797000
302006.600000	4122994.470000	31.784000
302006.269000	4122997.451000	31.699000
302005.937000	4123000.431000	31.614000
302005.605000	4123003.412000	31.528000
302005.274000	4123006.392000	31.443000
302005.247000	4123006.629000	31.436000
302004.890000	4123009.606000	31.372000
302004.821000	4123010.181000	31.360000
302004.589000	4123013.171000	31.293000
302004.367000	4123016.033000	31.229000
302004.114000	4123019.021000	31.142000
302003.861000	4123022.009000	31.055000
302003.754000	4123023.272000	31.018000
302003.529000	4123026.263000	30.957000
302003.358000	4123028.547000	30.910000
302003.238000	4123030.607000	30.892000
302003.118000	4123032.667000	30.875000
302002.998000	4123034.727000	30.857000
302002.768000	4123037.718000	30.795000
302002.768000	4123037.721000	30.795000
302002.595000	4123040.715000	30.747000
302002.555000	4123041.419000	30.736000
302002.427000	4123044.058000	30.666000
302002.300000	4123046.698000	30.596000
302002.173000	4123049.338000	30.526000
302002.045000	4123051.977000	30.457000
302001.918000	4123054.617000	30.387000
302001.840000	4123056.412000	30.327000
302001.756000	4123058.268000	30.304000
302001.673000	4123060.124000	30.282000
302001.593000	4123062.347000	30.248000
302001.514000	4123064.571000	30.214000
302001.473000	4123065.990000	30.188000
302001.325000	4123068.986000	30.150000
302001.286000	4123069.780000	30.140000
302001.200000	4123072.779000	30.078000
302001.176000	4123073.630000	30.061000
302001.060000	4123076.627000	29.973000
302001.040000	4123077.140000	29.957000
302000.945000	4123079.810000	29.839000
302000.887000	4123082.696000	29.814000
302000.829000	4123085.583000	29.790000
302000.771000	4123088.469000	29.765000
302000.713000	4123091.355000	29.740000
302000.655000	4123094.241000	29.716000
302000.599000	4123097.241000	29.666000
302000.542000	4123100.240000	29.616000
302000.538000	4123100.492000	29.612000
302000.479000	4123103.491000	29.593000
302000.421000	4123106.491000	29.575000
302000.374000	4123108.875000	29.560000
302000.353000	4123109.666000	29.558000
302000.300000	4123112.666000	29.524000
302000.247000	4123115.665000	29.490000
302000.244000	4123115.861000	29.488000
302000.204000	4123118.861000	29.462000
302000.185000	4123120.361000	29.449000
302000.165000	4123121.861000	29.436000
302000.158000	4123122.410000	29.431000
302000.127000	4123125.410000	29.405000
302000.101000	4123127.881000	29.384000
302000.079000	4123130.881000	29.362000
302000.056000	4123133.881000	29.340000
302000.056000	4123133.902000	29.340000
302000.030000	4123135.402000	29.330000
302000.004000	4123136.901000	29.320000
301999.977000	4123139.901000	29.302000
301999.950000	4123142.901000	29.284000
301999.948000	4123143.138000	29.283000
301999.920000	4123146.137000	29.249000
301999.894000	4123149.021000	29.216000
301999.883000	4123150.521000	29.210000
301999.873000	4123152.021000	29.203000
301999.852000	4123155.020000	29.191000
301999.842000	4123156.520000	29.184000
301999.832000	4123158.020000	29.178000
301999.827000	4123158.662000	29.175000
301999.798000	4123161.662000	29.174000
301999.769000	4123164.662000	29.173000
301999.743000	4123167.377000	29.172000
301999.740000	4123168.877000	29.175000
301999.736000	4123170.377000	29.179000
301999.734000	4123171.305000	29.180000
301999.713000	4123172.805000	29.175000
301999.692000	4123174.305000	29.169000
301999.676000	4123175.434000	29.164000
301999.662000	4123178.434000	29.122000
301999.658000	4123179.344000	29.110000
301999.650000	4123180.844000	29.111000
301999.643000	4123182.344000	29.112000
301999.629000	4123185.202000	29.114000
301999.614000	4123186.727000	29.140000
301999.597000	4123188.227000	29.135000
301999.580000	4123189.727000	29.130000
301999.554000	4123192.029000	29.124000
301999.553000	4123193.529000	29.123000
301999.551000	4123195.029000	29.122000
301999.541000	4123196.529000	29.122000
301999.531000	4123198.029000	29.121000
301999.520000	4123199.529000	29.120000
301999.510000	4123201.029000	29.120000
301999.491000	4123203.687000	29.119000
301999.482000	4123205.187000	29.118000
301999.473000	4123206.687000	29.118000
301999.458000	4123209.158000	29.117000
301999.454000	4123210.658000	29.115000
301999.450000	4123212.158000	29.113000
301999.446000	4123213.658000	29.110000
301999.441000	4123215.158000	29.108000
301999.433000	4123217.976000	29.104000
301999.413000	4123220.976000	29.108000
301999.403000	4123222.476000	29.110000
301999.393000	4123223.976000	29.112000
301999.383000	4123225.476000	29.114000
301999.372000	4123226.976000	29.116000
301999.367000	4123227.737000	29.117000
301999.390000	4123230.737000	29.119000
301999.401000	4123232.237000	29.120000
301999.412000	4123233.737000	29.121000
301999.425000	4123235.526000	29.123000
301999.418000	4123237.026000	29.122000
301999.411000	4123238.526000	29.122000
301999.404000	4123240.026000	29.121000
301999.396000	4123241.526000	29.120000
301999.389000	4123243.026000	29.120000
301999.382000	4123244.526000	29.119000
301999.375000	4123246.026000	29.119000
301999.367000	4123247.526000	29.118000
301999.363000	4123248.474000	29.118000
301999.344000	4123251.473000	29.103000
301999.335000	4123252.973000	29.096000
301999.326000	4123254.473000	29.088000
301999.317000	4123255.973000	29.081000
301999.308000	4123257.473000	29.074000
301999.297000	4123259.247000	29.065000
301999.290000	4123260.747000	29.068000
301999.283000	4123262.247000	29.070000
301999.276000	4123263.747000	29.073000
301999.269000	4123265.247000	29.076000
301999.263000	4123266.747000	29.078000
301999.256000	4123268.247000	29.081000
301999.242000	4123271.247000	29.086000
301999.235000	4123272.747000	29.089000
301999.228000	4123274.247000	29.092000
301999.221000	4123275.747000	29.094000
301999.214000	4123277.247000	29.097000
301999.208000	4123278.747000	29.100000
301999.201000	4123280.247000	29.102000
301999.194000	4123281.747000	29.105000
301999.187000	4123283.247000	29.108000
301999.173000	4123286.246000	29.113000
301999.159000	4123289.243000	29.118000
301999.156000	4123290.743000	29.119000
301999.153000	4123292.243000	29.119000
301999.149000	4123293.743000	29.120000
301999.146000	4123295.243000	29.120000
301999.142000	4123296.743000	29.120000
301999.139000	4123298.243000	29.121000
301999.136000	4123299.743000	29.121000
301999.132000	4123301.243000	29.122000
301999.129000	4123302.743000	29.122000
301999.125000	4123304.243000	29.122000
301999.122000	4123305.743000	29.123000
301999.119000	4123307.243000	29.123000
301999.115000	4123308.743000	29.124000
301999.112000	4123310.243000	29.124000
301999.108000	4123311.743000	29.124000
301999.105000	4123313.243000	29.125000
301999.101000	4123314.743000	29.125000
301999.098000	4123316.243000	29.126000
301999.095000	4123317.743000	29.126000
301999.091000	4123319.243000	29.127000
301999.088000	4123320.743000	29.127000
301999.084000	4123322.243000	29.127000
301999.081000	4123323.743000	29.128000
301999.078000	4123325.243000	29.128000
301999.074000	4123326.743000	29.129000
301999.071000	4123328.243000	29.129000
301999.067000	4123329.743000	29.130000
301999.064000	4123331.243000	29.130000
301999.061000	4123332.743000	29.130000
301999.057000	4123334.243000	29.131000
301999.054000	4123335.743000	29.131000
301999.050000	4123337.243000	29.132000
301999.047000	4123338.743000	29.132000
301999.044000	4123340.243000	29.132000
301999.037000	4123343.243000	29.133000
301999.033000	4123344.743000	29.134000
301999.030000	4123346.243000	29.134000
301999.026000	4123347.783000	29.134000
301999.015000	4123349.283000	29.135000
