<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302732.809000	4123550.559000	29.132000
302732.815000	4123549.060000	29.132000
302732.824000	4123547.152000	29.133000
302732.833000	4123545.244000	29.133000
302732.840000	4123543.743000	29.133000
302732.840000	4123543.574000	29.133000
302732.847000	4123542.076000	29.133000
302732.850000	4123541.401000	29.133000
302732.859000	4123539.493000	29.134000
302732.868000	4123537.584000	29.134000
302732.871000	4123536.774000	29.134000
302732.876000	4123536.085000	29.134000
302732.882000	4123535.274000	29.135000
302732.883000	4123535.105000	29.135000
302732.885000	4123534.575000	29.135000
302732.887000	4123533.605000	29.135000
302732.889000	4123532.931000	29.135000
302732.891000	4123531.431000	29.136000
302732.891000	4123530.772000	29.136000
302732.892000	4123529.931000	29.136000
302732.892000	4123529.270000	29.136000
302732.893000	4123528.825000	29.136000
302732.893000	4123528.431000	29.135000
302732.894000	4123527.987000	29.135000
302732.897000	4123527.324000	29.134000
302732.901000	4123526.487000	29.134000
302732.905000	4123525.824000	29.133000
302732.909000	4123524.987000	29.133000
302732.917000	4123523.487000	29.134000
302732.922000	4123522.441000	29.134000
302732.924000	4123522.009000	29.135000
302732.931000	4123520.507000	29.133000
302732.936000	4123519.461000	29.132000
302732.944000	4123517.697000	29.133000
302732.952000	4123515.933000	29.134000
302732.959000	4123514.428000	29.134000
302732.965000	4123512.940000	29.134000
302732.966000	4123512.773000	29.134000
302732.981000	4123511.520000	29.134000
302732.983000	4123511.273000	29.134000
302733.001000	4123509.774000	29.135000
302733.017000	4123508.337000	29.135000
302733.021000	4123507.971000	29.135000
302733.032000	4123506.837000	29.136000
302733.035000	4123506.469000	29.136000
302733.035000	4123506.465000	29.136000
302733.038000	4123506.097000	29.136000
302733.048000	4123504.965000	29.134000
302733.049000	4123504.598000	29.134000
302733.057000	4123502.834000	29.135000
302733.065000	4123501.070000	29.135000
302733.069000	4123500.131000	29.134000
302733.074000	4123499.570000	29.134000
302733.082000	4123498.631000	29.133000
302733.085000	4123498.292000	29.132000
302733.092000	4123497.351000	29.133000
302733.099000	4123495.896000	29.133000
302733.104000	4123494.763000	29.134000
302733.110000	4123493.479000	29.137000
302733.111000	4123493.308000	29.137000
302733.116000	4123491.979000	29.137000
302733.117000	4123491.808000	29.137000
302733.124000	4123490.307000	29.138000
302733.127000	4123489.562000	29.138000
302733.133000	4123488.062000	29.138000
302733.138000	4123486.780000	29.139000
302733.139000	4123486.562000	29.139000
302733.144000	4123485.280000	29.139000
302733.145000	4123485.062000	29.139000
302733.150000	4123483.780000	29.139000
302733.158000	4123482.017000	29.140000
302733.167000	4123480.253000	29.140000
302733.167000	4123480.229000	29.140000
302733.172000	4123478.753000	29.141000
302733.173000	4123478.729000	29.141000
302733.178000	4123477.253000	29.141000
302733.178000	4123477.229000	29.141000
302733.185000	4123475.752000	29.141000
302733.189000	4123474.812000	29.141000
302733.195000	4123473.312000	29.142000
302733.200000	4123472.225000	29.142000
302733.201000	4123471.812000	29.142000
302733.206000	4123470.726000	29.143000
302733.212000	4123469.395000	29.143000
302733.213000	4123469.225000	29.143000
302733.218000	4123467.895000	29.143000
302733.224000	4123466.395000	29.144000
302733.226000	4123465.769000	29.144000
302733.227000	4123465.697000	29.144000
302733.232000	4123464.198000	29.144000
302733.233000	4123463.937000	29.144000
302733.234000	4123463.572000	29.144000
302733.243000	4123461.740000	29.121000
302733.251000	4123459.873000	29.122000
302733.260000	4123458.005000	29.123000
302733.265000	4123456.837000	29.147000
302733.272000	4123455.337000	29.148000
302733.277000	4123454.270000	29.148000
302733.284000	4123453.101000	29.149000
302733.290000	4123451.601000	29.149000
302733.290000	4123451.601000	29.149000
302733.297000	4123450.101000	29.150000
302733.297000	4123450.101000	29.150000
302733.303000	4123448.602000	29.151000
302733.303000	4123448.601000	29.151000
302733.308000	4123447.102000	29.152000
302733.308000	4123447.101000	29.152000
302733.315000	4123445.602000	29.152000
302733.315000	4123445.602000	29.152000
302733.320000	4123444.102000	29.153000
302733.320000	4123444.102000	29.153000
302733.326000	4123442.602000	29.154000
302733.326000	4123442.602000	29.154000
302733.332000	4123441.102000	29.155000
302733.332000	4123441.102000	29.155000
302733.337000	4123439.853000	29.156000
302733.337000	4123439.853000	29.156000
302733.342000	4123438.353000	29.157000
302733.342000	4123438.353000	29.157000
302733.353000	4123436.853000	29.156000
302733.353000	4123436.853000	29.156000
302733.358000	4123435.353000	29.157000
302733.358000	4123435.353000	29.157000
302733.369000	4123433.853000	29.157000
302733.369000	4123433.853000	29.157000
302733.378000	4123432.803000	29.155000
302733.378000	4123432.803000	29.155000
302733.389000	4123431.303000	29.155000
302733.389000	4123431.303000	29.155000
302733.401000	4123429.803000	29.152000
302733.401000	4123429.803000	29.152000
302733.407000	4123428.869000	29.152000
302733.409000	4123428.693000	29.152000
