<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301971.346000	4124045.734000	28.986000
301971.330000	4124048.734000	28.988000
301971.330000	4124048.734000	28.988000
301971.313000	4124051.734000	28.990000
301971.297000	4124054.734000	28.992000
301971.297000	4124054.734000	28.992000
301971.281000	4124057.734000	28.994000
301971.264000	4124060.734000	28.996000
301971.264000	4124060.734000	28.996000
301971.248000	4124063.734000	28.998000
301971.232000	4124066.734000	29.000000
301971.232000	4124066.734000	29.000000
301971.215000	4124069.734000	29.002000
301971.199000	4124072.734000	29.004000
301971.199000	4124072.734000	29.004000
301971.182000	4124075.734000	29.006000
301971.166000	4124078.733000	29.008000
301971.150000	4124081.733000	29.010000
301971.150000	4124081.733000	29.010000
301971.133000	4124084.733000	29.012000
301971.117000	4124087.733000	29.014000
301971.117000	4124087.733000	29.014000
301971.101000	4124090.733000	29.016000
301971.096000	4124091.502000	29.016000
