<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302441.719000	4122505.754000	29.021000
302441.883000	4122506.486000	29.007000
302441.954000	4122506.826000	29.001000
302442.106000	4122507.442000	28.990000
302442.110000	4122507.457000	28.990000
302442.296000	4122508.057000	28.990000
302442.433000	4122508.498000	28.984000
302442.555000	4122508.889000	28.983000
302442.675000	4122509.323000	28.981000
302442.781000	4122509.674000	28.980000
302442.849000	4122509.897000	28.977000
302442.938000	4122510.183000	28.973000
302442.963000	4122510.262000	28.972000
302443.054000	4122510.557000	28.971000
302443.145000	4122510.850000	28.972000
302443.240000	4122511.156000	28.971000
302443.334000	4122511.441000	28.970000
302443.513000	4122511.960000	28.968000
302443.534000	4122512.020000	28.968000
302443.721000	4122512.545000	28.966000
302444.015000	4122513.374000	28.961000
302444.181000	4122513.844000	28.959000
302444.464000	4122514.647000	28.958000
302444.635000	4122515.128000	28.957000
302444.949000	4122516.013000	28.954000
302445.044000	4122516.278000	28.953000
302445.353000	4122517.139000	28.953000
302445.524000	4122517.584000	28.952000
302445.802000	4122518.306000	28.954000
302445.996000	4122518.775000	28.955000
302446.375000	4122519.692000	28.955000
302446.468000	4122519.919000	28.954000
302446.716000	4122520.525000	28.954000
302446.824000	4122520.785000	28.953000
302447.289000	4122521.910000	28.951000
302447.386000	4122522.144000	28.950000
302447.631000	4122522.743000	28.952000
302447.743000	4122523.015000	28.953000
302447.914000	4122523.437000	28.955000
302448.040000	4122523.741000	28.956000
302448.236000	4122524.215000	28.957000
302448.448000	4122524.785000	28.958000
302448.602000	4122525.198000	28.958000
302448.806000	4122525.819000	28.958000
302449.046000	4122526.548000	28.960000
302449.071000	4122526.623000	28.960000
302449.314000	4122527.333000	28.961000
302449.486000	4122527.855000	28.961000
302449.489000	4122527.865000	28.961000
302449.674000	4122528.424000	28.962000
302449.679000	4122528.441000	28.962000
302449.895000	4122529.141000	28.962000
302449.972000	4122529.379000	28.962000
302450.203000	4122530.098000	28.960000
302450.355000	4122530.567000	28.961000
302450.514000	4122531.126000	28.963000
302450.643000	4122531.576000	28.963000
302450.756000	4122531.926000	28.963000
302450.828000	4122532.209000	28.963000
302450.942000	4122532.653000	28.961000
302451.009000	4122532.961000	28.960000
302451.257000	4122534.112000	28.960000
302451.309000	4122534.317000	28.960000
302451.441000	4122534.839000	28.963000
302451.491000	4122535.056000	28.964000
302451.588000	4122535.471000	28.966000
302451.636000	4122535.694000	28.967000
302451.794000	4122536.427000	28.965000
302451.821000	4122536.568000	28.965000
302452.078000	4122537.901000	28.960000
302452.107000	4122538.059000	28.959000
302452.348000	4122539.377000	28.965000
302452.378000	4122539.541000	28.965000
302452.652000	4122541.050000	28.988000
302452.684000	4122541.224000	28.991000
302452.922000	4122542.526000	28.990000
302452.949000	4122542.687000	28.990000
302453.158000	4122543.957000	28.972000
302453.183000	4122544.131000	28.969000
302453.328000	4122545.144000	28.969000
302453.411000	4122545.725000	28.967000
302453.490000	4122546.280000	28.972000
