<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302006.045000	4122548.985000	29.124000
302005.885000	4122549.030000	29.125000
302005.396000	4122549.170000	29.133000
302004.909000	4122549.309000	29.122000
302004.774000	4122549.332000	29.119000
302004.255000	4122549.419000	29.118000
302003.797000	4122549.496000	29.121000
302003.500000	4122549.546000	29.131000
302003.142000	4122549.565000	29.141000
302002.695000	4122549.590000	29.143000
302002.115000	4122549.621000	29.142000
302001.925000	4122549.603000	29.141000
302001.294000	4122549.543000	29.143000
302001.067000	4122549.521000	29.144000
302000.692000	4122549.469000	29.144000
302000.055000	4122549.380000	29.136000
301999.425000	4122549.292000	29.134000
301999.386000	4122549.286000	29.134000
301999.370000	4122549.284000	29.134000
301998.642000	4122549.086000	29.140000
301997.895000	4122548.883000	29.138000
301997.536000	4122548.785000	29.132000
301997.199000	4122548.635000	29.125000
301996.363000	4122548.261000	29.112000
301996.277000	4122548.222000	29.110000
301995.540000	4122547.887000	29.119000
301995.470000	4122547.847000	29.119000
301994.626000	4122547.362000	29.102000
301994.192000	4122547.113000	29.095000
301994.009000	4122546.959000	29.092000
301993.288000	4122546.355000	29.090000
301992.957000	4122546.078000	29.090000
301992.882000	4122546.015000	29.088000
301992.598000	4122545.725000	29.084000
301992.260000	4122545.381000	29.077000
301991.789000	4122544.901000	29.061000
301991.622000	4122544.730000	29.057000
301991.464000	4122544.461000	29.052000
301991.192000	4122543.999000	29.045000
301990.749000	4122543.245000	29.051000
301990.500000	4122542.791000	29.055000
301990.255000	4122542.342000	29.049000
301990.087000	4122542.035000	29.045000
301989.944000	4122541.641000	29.041000
301989.679000	4122540.910000	29.037000
301989.576000	4122540.625000	29.037000
301989.389000	4122539.735000	29.041000
301989.261000	4122539.129000	29.039000
301989.014000	4122537.955000	29.040000
301988.965000	4122537.686000	29.040000
301988.478000	4122535.012000	29.039000
301988.453000	4122534.874000	29.039000
301988.217000	4122533.584000	29.039000
301987.959000	4122532.177000	29.037000
301987.879000	4122531.742000	29.027000
301987.687000	4122530.703000	29.001000
301987.504000	4122529.717000	28.999000
301987.442000	4122529.384000	28.999000
301987.249000	4122528.289000	28.997000
301987.156000	4122527.762000	28.996000
301986.983000	4122526.861000	28.994000
301986.594000	4122524.830000	28.996000
301986.369000	4122523.561000	28.997000
301986.345000	4122523.421000	28.997000
301986.157000	4122522.298000	28.995000
301986.135000	4122522.151000	28.995000
301985.934000	4122520.836000	28.993000
301985.933000	4122520.825000	28.993000
301985.850000	4122520.351000	28.995000
301985.595000	4122518.902000	29.003000
301985.559000	4122518.692000	29.003000
301985.364000	4122517.508000	29.001000
301985.297000	4122517.095000	29.002000
301985.128000	4122516.159000	29.005000
301985.010000	4122515.498000	29.008000
301984.846000	4122514.691000	29.012000
301984.761000	4122514.274000	29.013000
301984.660000	4122513.776000	29.015000
301984.496000	4122512.840000	29.020000
301984.411000	4122512.354000	29.020000
301984.357000	4122512.093000	29.019000
301984.224000	4122511.439000	29.025000
301984.174000	4122511.194000	29.026000
301983.890000	4122509.741000	29.033000
301983.774000	4122509.145000	29.042000
301983.748000	4122509.009000	29.045000
