<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302472.193000	4124696.510000	28.530000
302472.112000	4124696.540000	28.529000
302471.998000	4124696.582000	28.529000
302471.091000	4124696.915000	28.526000
302470.522000	4124697.124000	28.526000
302469.801000	4124697.384000	28.526000
302468.270000	4124697.935000	28.528000
302467.795000	4124698.106000	28.527000
302467.700000	4124698.141000	28.526000
302467.148000	4124698.340000	28.525000
302466.129000	4124698.707000	28.526000
302465.818000	4124698.819000	28.526000
302465.481000	4124698.942000	28.525000
302465.347000	4124698.992000	28.525000
302465.226000	4124699.032000	28.526000
302465.013000	4124699.102000	28.526000
302463.470000	4124699.609000	28.526000
302462.815000	4124699.824000	28.527000
302462.497000	4124699.929000	28.527000
302462.165000	4124700.038000	28.527000
302462.029000	4124700.083000	28.527000
302461.910000	4124700.121000	28.527000
302460.359000	4124700.629000	28.528000
302459.177000	4124701.015000	28.529000
302459.103000	4124701.039000	28.529000
302459.078000	4124701.048000	28.529000
302458.324000	4124701.294000	28.530000
302457.788000	4124701.469000	28.532000
302457.021000	4124701.702000	28.535000
302455.452000	4124702.177000	28.532000
302454.917000	4124702.339000	28.529000
302454.239000	4124702.544000	28.525000
302453.756000	4124702.690000	28.524000
302453.606000	4124702.734000	28.524000
302453.529000	4124702.757000	28.524000
302452.875000	4124702.950000	28.522000
302451.306000	4124703.413000	28.522000
302450.879000	4124703.539000	28.521000
302450.652000	4124703.606000	28.520000
302449.598000	4124703.917000	28.521000
302449.031000	4124704.085000	28.524000
302448.947000	4124704.109000	28.525000
302447.724000	4124704.440000	28.532000
302446.134000	4124704.871000	28.531000
302446.051000	4124704.893000	28.531000
302445.631000	4124705.007000	28.531000
302445.135000	4124705.141000	28.530000
302444.441000	4124705.321000	28.529000
302442.842000	4124705.734000	28.533000
302442.230000	4124705.892000	28.535000
302441.618000	4124706.050000	28.537000
302441.071000	4124706.191000	28.539000
302440.983000	4124706.218000	28.539000
302440.600000	4124706.335000	28.542000
302440.372000	4124706.404000	28.542000
302439.986000	4124706.521000	28.541000
302439.546000	4124706.654000	28.542000
302439.429000	4124706.689000	28.561000
