<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302500.062000	4123159.037000	28.558000
302499.211000	4123159.709000	28.553000
302496.857000	4123161.568000	28.537000
302496.212000	4123162.020000	28.537000
302494.984000	4123162.881000	28.537000
302493.756000	4123163.742000	28.537000
302492.904000	4123164.271000	28.555000
302490.356000	4123165.852000	28.607000
302489.612000	4123166.264000	28.600000
302486.988000	4123167.717000	28.575000
302485.624000	4123168.375000	28.577000
302482.922000	4123169.677000	28.582000
302481.899000	4123170.106000	28.585000
302479.133000	4123171.267000	28.595000
302478.194000	4123171.592000	28.589000
302475.359000	4123172.575000	28.573000
302474.254000	4123172.876000	28.572000
302471.359000	4123173.663000	28.568000
302470.077000	4123173.966000	28.568000
302467.157000	4123174.655000	28.566000
302465.457000	4123174.902000	28.575000
302462.489000	4123175.334000	28.590000
302460.682000	4123175.500000	28.570000
302457.695000	4123175.774000	28.539000
302456.886000	4123175.786000	28.525000
302453.887000	4123175.830000	28.474000
302451.859000	4123175.818000	28.478000
302448.859000	4123175.801000	28.483000
302445.859000	4123175.784000	28.488000
302443.893000	4123175.773000	28.476000
302440.893000	4123175.757000	28.457000
302437.893000	4123175.740000	28.438000
302434.894000	4123175.724000	28.419000
302431.894000	4123175.707000	28.400000
302431.744000	4123175.706000	28.399000
302428.744000	4123175.678000	28.394000
302425.744000	4123175.650000	28.389000
302422.745000	4123175.623000	28.384000
302419.745000	4123175.595000	28.379000
302417.450000	4123175.280000	28.369000
302414.960000	4123174.646000	28.377000
302414.696000	4123174.584000	28.377000
302411.777000	4123173.893000	28.385000
302411.605000	4123173.852000	28.388000
302410.899000	4123173.669000	28.390000
302407.995000	4123172.916000	28.398000
302405.091000	4123172.162000	28.406000
302402.187000	4123171.409000	28.414000
302399.283000	4123170.655000	28.422000
302398.788000	4123170.525000	28.422000
302396.342000	4123169.963000	28.410000
302394.768000	4123169.543000	28.416000
302393.193000	4123169.123000	28.423000
302391.097000	4123168.632000	28.435000
