<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302723.410000	4123035.144000	28.815000
302723.293000	4123033.649000	28.814000
302723.282000	4123033.512000	28.814000
302723.244000	4123033.017000	28.813000
302723.165000	4123032.010000	28.812000
302723.112000	4123031.332000	28.811000
302723.042000	4123030.523000	28.810000
302722.913000	4123029.024000	28.808000
302722.854000	4123028.343000	28.807000
302722.842000	4123028.207000	28.807000
302722.714000	4123026.719000	28.803000
302722.596000	4123025.354000	28.800000
302722.584000	4123025.218000	28.800000
302722.584000	4123025.217000	28.800000
302722.442000	4123023.730000	28.795000
302722.299000	4123022.232000	28.793000
302722.299000	4123022.232000	28.793000
302722.195000	4123021.149000	28.791000
302722.052000	4123019.654000	28.787000
302722.013000	4123019.245000	28.786000
302721.910000	4123018.161000	28.784000
302721.767000	4123016.668000	28.780000
302721.728000	4123016.259000	28.779000
302721.624000	4123015.173000	28.777000
302721.518000	4123014.064000	28.774000
302721.518000	4123014.064000	28.774000
302721.518000	4123014.061000	28.774000
302721.346000	4123012.569000	28.771000
302721.176000	4123011.084000	28.767000
302721.175000	4123011.081000	28.767000
302721.004000	4123009.589000	28.765000
302720.833000	4123008.104000	28.760000
302720.833000	4123008.100000	28.760000
302720.661000	4123006.609000	28.758000
302720.491000	4123005.123000	28.753000
302720.490000	4123005.120000	28.753000
302720.319000	4123003.629000	28.751000
302720.148000	4123002.143000	28.747000
302720.148000	4123002.139000	28.747000
302720.033000	4123001.139000	28.743000
302719.997000	4123000.826000	28.743000
302719.873000	4122999.834000	28.741000
302719.686000	4122998.345000	28.735000
302719.624000	4122997.849000	28.734000
302719.500000	4122996.860000	28.730000
302719.500000	4122996.857000	28.730000
302719.287000	4122995.373000	28.724000
302719.073000	4122993.888000	28.719000
302719.073000	4122993.887000	28.719000
302719.072000	4122993.880000	28.719000
302718.858000	4122992.397000	28.715000
302718.646000	4122990.918000	28.709000
302718.645000	4122990.911000	28.709000
302718.431000	4122989.428000	28.705000
302718.218000	4122987.949000	28.699000
302718.217000	4122987.942000	28.699000
302718.125000	4122987.301000	28.697000
302717.912000	4122985.819000	28.693000
302717.805000	4122985.077000	28.690000
302717.791000	4122984.979000	28.690000
302717.700000	4122984.345000	28.687000
302717.698000	4122984.334000	28.687000
302717.455000	4122982.854000	28.683000
302717.333000	4122982.113000	28.680000
302717.212000	4122981.373000	28.678000
302717.211000	4122981.371000	28.678000
302716.992000	4122980.037000	28.674000
302716.748000	4122978.554000	28.669000
302716.725000	4122978.413000	28.668000
302716.505000	4122977.076000	28.665000
302716.296000	4122975.804000	28.658000
302716.238000	4122975.453000	28.657000
302716.055000	4122974.338000	28.654000
302715.844000	4122973.058000	28.648000
302715.844000	4122973.057000	28.648000
302715.831000	4122972.990000	28.647000
302715.561000	4122971.545000	28.644000
302715.369000	4122970.521000	28.641000
302715.292000	4122970.109000	28.639000
302715.178000	4122969.501000	28.637000
302714.907000	4122968.052000	28.634000
302714.744000	4122967.182000	28.630000
302714.740000	4122967.160000	28.630000
302714.473000	4122965.733000	28.627000
302714.310000	4122964.862000	28.624000
302714.188000	4122964.211000	28.622000
302714.133000	4122963.920000	28.620000
302713.861000	4122962.467000	28.618000
302713.685000	4122961.524000	28.614000
302713.636000	4122961.263000	28.613000
302713.471000	4122960.382000	28.608000
302713.411000	4122960.064000	28.608000
302713.211000	4122959.113000	28.606000
302712.900000	4122957.640000	28.598000
302712.793000	4122957.128000	28.597000
302712.634000	4122956.376000	28.596000
302712.552000	4122955.988000	28.594000
302712.309000	4122954.916000	28.588000
302712.020000	4122953.645000	28.586000
302711.949000	4122953.331000	28.585000
302711.888000	4122953.062000	28.584000
302711.656000	4122952.038000	28.582000
302711.332000	4122950.609000	28.579000
302711.224000	4122950.136000	28.578000
302711.076000	4122949.483000	28.577000
302710.748000	4122948.037000	28.574000
302710.561000	4122947.211000	28.572000
302710.495000	4122946.920000	28.572000
302710.163000	4122945.457000	28.569000
302709.912000	4122944.350000	28.567000
302709.897000	4122944.285000	28.566000
302709.679000	4122943.325000	28.565000
302709.662000	4122943.259000	28.564000
302709.285000	4122941.790000	28.561000
302708.933000	4122940.420000	28.556000
302708.888000	4122940.246000	28.556000
302708.622000	4122939.212000	28.554000
302708.255000	4122937.784000	28.552000
302708.186000	4122937.514000	28.551000
302707.855000	4122936.226000	28.547000
302707.493000	4122934.815000	28.545000
302707.440000	4122934.608000	28.545000
302707.140000	4122933.443000	28.545000
302707.084000	4122933.225000	28.545000
302706.742000	4122931.891000	28.545000
302706.693000	4122931.703000	28.544000
302706.519000	4122931.024000	28.543000
302706.353000	4122930.438000	28.542000
302706.048000	4122929.360000	28.538000
302705.703000	4122928.137000	28.536000
302705.640000	4122927.917000	28.535000
302705.235000	4122926.483000	28.533000
302704.887000	4122925.250000	28.530000
302704.824000	4122925.030000	28.530000
302704.823000	4122925.024000	28.530000
302704.391000	4122923.602000	28.527000
302703.953000	4122922.163000	28.523000
302703.952000	4122922.159000	28.523000
302703.514000	4122920.715000	28.520000
302703.192000	4122919.656000	28.518000
302703.080000	4122919.289000	28.517000
302702.752000	4122918.209000	28.515000
302702.320000	4122916.785000	28.511000
302702.208000	4122916.419000	28.510000
302701.933000	4122915.513000	28.508000
302701.499000	4122914.084000	28.505000
302701.499000	4122914.084000	28.505000
302701.411000	4122913.822000	28.504000
302700.935000	4122912.400000	28.504000
302700.547000	4122911.239000	28.503000
302700.459000	4122910.977000	28.503000
302699.983000	4122909.555000	28.502000
302699.594000	4122908.395000	28.502000
302699.506000	4122908.132000	28.502000
302699.030000	4122906.710000	28.501000
302698.641000	4122905.550000	28.501000
302698.553000	4122905.288000	28.501000
302698.077000	4122903.866000	28.500000
302697.688000	4122902.705000	28.500000
302697.601000	4122902.443000	28.500000
302697.356000	4122901.714000	28.499000
302697.356000	4122901.714000	28.499000
302697.136000	4122901.103000	28.498000
302696.627000	4122899.693000	28.495000
302696.338000	4122898.892000	28.494000
302696.117000	4122898.281000	28.494000
302695.755000	4122897.278000	28.491000
302695.755000	4122897.278000	28.491000
302695.547000	4122896.747000	28.490000
302695.003000	4122895.360000	28.495000
302694.661000	4122894.485000	28.495000
302694.453000	4122893.953000	28.496000
302693.895000	4122892.530000	28.497000
302693.682000	4122891.985000	28.496000
302693.185000	4122890.733000	28.495000
302692.951000	4122890.141000	28.496000
302692.576000	4122889.197000	28.496000
302692.459000	4122888.902000	28.496000
302691.893000	4122887.473000	28.495000
302691.471000	4122886.408000	28.490000
302691.410000	4122886.255000	28.489000
302690.855000	4122884.854000	28.488000
302690.365000	4122883.619000	28.488000
302690.304000	4122883.464000	28.488000
302689.887000	4122882.413000	28.487000
302689.887000	4122882.413000	28.487000
302689.348000	4122881.181000	28.488000
302688.747000	4122879.808000	28.488000
302688.685000	4122879.665000	28.488000
302688.146000	4122878.433000	28.489000
302687.545000	4122877.059000	28.488000
302687.482000	4122876.917000	28.488000
302687.351000	4122876.617000	28.488000
302686.751000	4122875.245000	28.489000
302686.751000	4122875.245000	28.489000
302686.135000	4122873.877000	28.491000
302685.523000	4122872.518000	28.491000
302685.518000	4122872.509000	28.491000
302685.339000	4122872.111000	28.492000
302684.890000	4122871.160000	28.493000
302684.252000	4122869.809000	28.492000
302684.064000	4122869.412000	28.493000
302684.058000	4122869.399000	28.493000
302683.424000	4122868.056000	28.493000
302682.783000	4122866.699000	28.493000
302682.776000	4122866.686000	28.493000
302682.205000	4122865.476000	28.493000
302681.561000	4122864.113000	28.493000
302681.561000	4122864.113000	28.493000
302681.115000	4122863.224000	28.493000
302680.444000	4122861.884000	28.495000
302680.216000	4122861.431000	28.494000
302679.771000	4122860.543000	28.494000
302679.146000	4122859.297000	28.496000
302678.872000	4122858.749000	28.495000
302678.475000	4122857.958000	28.495000
302678.475000	4122857.957000	28.495000
302677.789000	4122856.623000	28.494000
302677.784000	4122856.612000	28.494000
302677.104000	4122855.289000	28.495000
302677.091000	4122855.264000	28.495000
302676.944000	4122854.976000	28.495000
302676.396000	4122853.954000	28.495000
302676.230000	4122853.643000	28.495000
302675.528000	4122852.331000	28.495000
302675.522000	4122852.320000	28.495000
302674.814000	4122850.998000	28.494000
302674.112000	4122849.686000	28.495000
302674.106000	4122849.676000	28.495000
302673.398000	4122848.353000	28.494000
302673.386000	4122848.330000	28.494000
302672.696000	4122847.041000	28.495000
302672.678000	4122847.007000	28.495000
302672.678000	4122847.007000	28.495000
302671.917000	4122845.716000	28.492000
302671.410000	4122844.855000	28.491000
302671.155000	4122844.422000	28.490000
302670.651000	4122843.566000	28.489000
302669.887000	4122842.270000	28.487000
302669.758000	4122842.050000	28.486000
302669.632000	4122841.838000	28.486000
302668.996000	4122840.758000	28.484000
302668.996000	4122840.758000	28.484000
302668.238000	4122839.464000	28.481000
302667.498000	4122838.200000	28.480000
302667.480000	4122838.169000	28.480000
302667.403000	4122838.038000	28.480000
302666.726000	4122836.936000	28.476000
302666.645000	4122836.806000	28.476000
302665.863000	4122835.534000	28.475000
302665.831000	4122835.483000	28.475000
302665.073000	4122834.251000	28.473000
302664.290000	4122832.977000	28.473000
302664.259000	4122832.928000	28.473000
302663.501000	4122831.697000	28.471000
302663.229000	4122831.253000	28.470000
302662.687000	4122830.373000	28.469000
302662.441000	4122829.974000	28.469000
302662.441000	4122829.974000	28.469000
302661.625000	4122828.710000	28.468000
302660.821000	4122827.467000	28.468000
302660.813000	4122827.454000	28.468000
302660.111000	4122826.368000	28.467000
302659.301000	4122825.114000	28.467000
302659.185000	4122824.935000	28.467000
302658.684000	4122824.159000	28.467000
302658.483000	4122823.858000	28.467000
302658.115000	4122823.308000	28.466000
302657.850000	4122822.912000	28.466000
302657.480000	4122822.359000	28.466000
302657.154000	4122821.871000	28.467000
302657.154000	4122821.871000	28.467000
302656.348000	4122820.706000	28.469000
302655.495000	4122819.472000	28.470000
302655.447000	4122819.404000	28.470000
302654.642000	4122818.240000	28.471000
302653.787000	4122817.004000	28.473000
302653.740000	4122816.936000	28.473000
302652.936000	4122815.773000	28.474000
302652.894000	4122815.713000	28.474000
302652.056000	4122814.502000	28.474000
302652.040000	4122814.479000	28.474000
302651.139000	4122813.279000	28.475000
302650.239000	4122812.080000	28.475000
302650.239000	4122812.080000	28.475000
302650.203000	4122812.033000	28.475000
302649.656000	4122811.300000	28.474000
302649.621000	4122811.253000	28.474000
302648.716000	4122810.038000	28.474000
302648.410000	4122809.628000	28.474000
302647.828000	4122808.847000	28.474000
302646.924000	4122807.635000	28.474000
302646.617000	4122807.223000	28.474000
302646.035000	4122806.442000	28.474000
302646.013000	4122806.413000	28.474000
302645.949000	4122806.328000	28.474000
302645.926000	4122806.299000	28.474000
302645.000000	4122805.120000	28.476000
302644.095000	4122803.969000	28.475000
302644.073000	4122803.940000	28.475000
302643.146000	4122802.761000	28.476000
302642.242000	4122801.610000	28.476000
302642.219000	4122801.581000	28.476000
302641.292000	4122800.402000	28.477000
302640.528000	4122799.430000	28.476000
302640.388000	4122799.251000	28.477000
302639.601000	4122798.250000	28.478000
302639.601000	4122798.250000	28.478000
302638.650000	4122797.090000	28.478000
302638.021000	4122796.324000	28.477000
302637.698000	4122795.931000	28.477000
302637.067000	4122795.162000	28.478000
302636.118000	4122794.005000	28.476000
302635.795000	4122793.612000	28.476000
302635.583000	4122793.354000	28.477000
302634.643000	4122792.209000	28.477000
302634.631000	4122792.195000	28.477000
302633.648000	4122791.062000	28.475000
302633.633000	4122791.045000	28.475000
302632.664000	4122789.929000	28.475000
302632.640000	4122789.901000	28.475000
302631.666000	4122788.780000	28.475000
302630.697000	4122787.664000	28.475000
302630.685000	4122787.650000	28.475000
302629.675000	4122786.487000	28.465000
302628.730000	4122785.399000	28.465000
302628.676000	4122785.337000	28.465000
302627.698000	4122784.211000	28.468000
302627.608000	4122784.110000	28.468000
302626.599000	4122782.980000	28.468000
302625.699000	4122781.974000	28.477000
302625.699000	4122781.974000	28.477000
302625.372000	4122781.608000	28.468000
302625.228000	4122781.447000	28.468000
302624.668000	4122780.850000	28.468000
302624.102000	4122780.245000	28.464000
302623.177000	4122779.258000	28.464000
302623.057000	4122779.130000	28.464000
302622.491000	4122778.525000	28.460000
302621.643000	4122777.621000	28.462000
302621.126000	4122777.069000	28.463000
302620.599000	4122776.506000	28.463000
302619.851000	4122775.707000	28.466000
302619.768000	4122775.624000	28.466000
302618.699000	4122774.553000	28.465000
302617.846000	4122773.697000	28.469000
302617.732000	4122773.583000	28.469000
302616.787000	4122772.635000	28.468000
302615.917000	4122771.763000	28.462000
302615.614000	4122771.459000	28.461000
302614.860000	4122770.703000	28.461000
302613.945000	4122769.786000	28.458000
302613.495000	4122769.335000	28.459000
302613.109000	4122768.948000	28.460000
302612.492000	4122768.329000	28.459000
302612.042000	4122767.901000	28.458000
302611.169000	4122767.070000	28.460000
302610.318000	4122766.261000	28.465000
302610.069000	4122766.023000	28.466000
302609.402000	4122765.390000	28.466000
302609.178000	4122765.176000	28.466000
302607.829000	4122763.890000	28.461000
302607.231000	4122763.320000	28.460000
302606.752000	4122762.863000	28.460000
302606.131000	4122762.271000	28.461000
302605.520000	4122761.689000	28.462000
302605.311000	4122761.489000	28.463000
302604.423000	4122760.696000	28.465000
302603.765000	4122760.108000	28.469000
302603.074000	4122759.490000	28.471000
302602.640000	4122759.102000	28.472000
302601.981000	4122758.512000	28.476000
302600.990000	4122757.626000	28.476000
302600.838000	4122757.490000	28.477000
302599.872000	4122756.627000	28.478000
302599.313000	4122756.128000	28.481000
302598.753000	4122755.627000	28.482000
302598.190000	4122755.132000	28.483000
302597.627000	4122754.637000	28.485000
302597.002000	4122754.088000	28.476000
302596.695000	4122753.818000	28.476000
302596.166000	4122753.368000	28.476000
302595.535000	4122752.833000	28.468000
302594.409000	4122751.876000	28.468000
302594.383000	4122751.853000	28.468000
302593.359000	4122750.984000	28.468000
302592.192000	4122749.992000	28.468000
302592.122000	4122749.934000	28.468000
302591.457000	4122749.369000	28.468000
302591.174000	4122749.139000	28.468000
302589.979000	4122748.169000	28.467000
302589.308000	4122747.625000	28.467000
302588.758000	4122747.187000	28.466000
302587.554000	4122746.230000	28.465000
302586.960000	4122745.758000	28.465000
302586.533000	4122745.418000	28.464000
302585.489000	4122744.588000	28.464000
302584.612000	4122743.890000	28.463000
302584.311000	4122743.650000	28.462000
302583.525000	4122743.026000	28.465000
302582.481000	4122742.196000	28.464000
302582.332000	4122742.082000	28.464000
302581.534000	4122741.473000	28.466000
302580.768000	4122740.888000	28.467000
302580.096000	4122740.375000	28.469000
302579.828000	4122740.171000	28.469000
302578.613000	4122739.243000	28.471000
302577.712000	4122738.555000	28.473000
302577.676000	4122738.528000	28.473000
302576.986000	4122738.002000	28.474000
302576.453000	4122737.616000	28.474000
302575.282000	4122736.770000	28.472000
302574.709000	4122736.356000	28.472000
302574.064000	4122735.891000	28.472000
302572.882000	4122735.039000	28.470000
302572.275000	4122734.602000	28.470000
302571.669000	4122734.165000	28.470000
302570.422000	4122733.267000	28.473000
302569.841000	4122732.849000	28.473000
302569.201000	4122732.388000	28.474000
302568.462000	4122731.855000	28.475000
302567.727000	4122731.326000	28.477000
302567.718000	4122731.319000	28.477000
302566.486000	4122730.481000	28.477000
302565.736000	4122729.972000	28.475000
302565.593000	4122729.874000	28.475000
302564.881000	4122729.401000	28.476000
302564.131000	4122728.903000	28.473000
302563.094000	4122728.214000	28.474000
302562.881000	4122728.072000	28.474000
302561.789000	4122727.347000	28.471000
302560.696000	4122726.621000	28.468000
302560.595000	4122726.554000	28.468000
302559.953000	4122726.127000	28.468000
302559.443000	4122725.797000	28.469000
302558.103000	4122724.932000	28.470000
302557.507000	4122724.546000	28.470000
302556.833000	4122724.123000	28.469000
302555.489000	4122723.278000	28.471000
302554.967000	4122722.950000	28.470000
302554.207000	4122722.472000	28.470000
302553.390000	4122721.959000	28.466000
302552.427000	4122721.354000	28.465000
302552.101000	4122721.148000	28.465000
302551.287000	4122720.637000	28.461000
302549.990000	4122719.822000	28.460000
302549.887000	4122719.757000	28.460000
302549.846000	4122719.731000	28.461000
302549.268000	4122719.391000	28.462000
302548.541000	4122718.963000	28.463000
302547.663000	4122718.446000	28.463000
302547.261000	4122718.210000	28.464000
302546.200000	4122717.585000	28.466000
302544.893000	4122716.816000	28.466000
302544.676000	4122716.688000	28.466000
302543.865000	4122716.211000	28.468000
302543.724000	4122716.130000	28.468000
302542.400000	4122715.376000	28.468000
302541.258000	4122714.726000	28.470000
302541.207000	4122714.697000	28.470000
302540.681000	4122714.397000	28.471000
302540.128000	4122714.093000	28.471000
302539.084000	4122713.518000	28.468000
302538.052000	4122712.951000	28.469000
302537.764000	4122712.792000	28.469000
302536.717000	4122712.216000	28.466000
302535.424000	4122711.504000	28.467000
302535.403000	4122711.493000	28.467000
302534.608000	4122711.055000	28.467000
302533.284000	4122710.326000	28.467000
302533.232000	4122710.298000	28.467000
302532.484000	4122709.909000	28.467000
302532.274000	4122709.800000	28.467000
302531.465000	4122709.379000	28.467000
302530.863000	4122709.066000	28.467000
302530.604000	4122708.933000	28.467000
302529.789000	4122708.516000	28.466000
302528.469000	4122707.838000	28.466000
302528.193000	4122707.697000	28.467000
302527.194000	4122707.185000	28.469000
302525.864000	4122706.502000	28.470000
302525.524000	4122706.328000	28.471000
302524.598000	4122705.853000	28.473000
302524.579000	4122705.843000	28.473000
302523.324000	4122705.246000	28.471000
302521.871000	4122704.554000	28.469000
302521.763000	4122704.502000	28.469000
302520.399000	4122703.853000	28.468000
302519.162000	4122703.264000	28.466000
302518.840000	4122703.110000	28.465000
302517.475000	4122702.460000	28.464000
302516.688000	4122702.086000	28.464000
302516.453000	4122701.974000	28.464000
302515.914000	4122701.717000	28.464000
302515.878000	4122701.700000	28.464000
302514.520000	4122701.075000	28.462000
302513.734000	4122700.713000	28.462000
302513.153000	4122700.445000	28.463000
302512.988000	4122700.369000	28.463000
302512.208000	4122700.010000	28.463000
302510.803000	4122699.363000	28.465000
302510.782000	4122699.354000	28.465000
302510.548000	4122699.252000	28.465000
302508.884000	4122698.534000	28.468000
302508.028000	4122698.164000	28.467000
302507.810000	4122698.070000	28.466000
302507.461000	4122697.930000	28.466000
302506.614000	4122697.592000	28.467000
302506.512000	4122697.552000	28.467000
302505.774000	4122697.257000	28.467000
302505.641000	4122697.203000	28.468000
302504.250000	4122696.635000	28.468000
302502.997000	4122696.124000	28.467000
302502.691000	4122696.000000	28.466000
302501.309000	4122695.436000	28.467000
302500.394000	4122695.063000	28.466000
302500.219000	4122694.991000	28.466000
302498.988000	4122694.489000	28.467000
302498.168000	4122694.154000	28.468000
302497.441000	4122693.858000	28.469000
302497.358000	4122693.824000	28.469000
302495.932000	4122693.243000	28.470000
302495.266000	4122692.971000	28.471000
302495.172000	4122692.933000	28.471000
302494.360000	4122692.626000	28.472000
302493.689000	4122692.372000	28.472000
302493.005000	4122692.114000	28.473000
302492.366000	4122691.872000	28.473000
302491.565000	4122691.570000	28.474000
302490.881000	4122691.311000	28.475000
302490.187000	4122691.049000	28.474000
302489.559000	4122690.812000	28.475000
302488.748000	4122690.505000	28.476000
302488.053000	4122690.243000	28.475000
302488.028000	4122690.233000	28.475000
302487.614000	4122690.077000	28.475000
302486.565000	4122689.726000	28.474000
302485.586000	4122689.398000	28.473000
302484.769000	4122689.125000	28.471000
302484.576000	4122689.061000	28.471000
302483.153000	4122688.585000	28.469000
302482.208000	4122688.269000	28.469000
302481.924000	4122688.174000	28.469000
302480.788000	4122687.794000	28.468000
302479.840000	4122687.477000	28.468000
302479.079000	4122687.222000	28.467000
302478.901000	4122687.163000	28.467000
302478.026000	4122686.870000	28.466000
302477.473000	4122686.697000	28.466000
302476.516000	4122686.398000	28.465000
302475.580000	4122686.105000	28.465000
302475.163000	4122685.975000	28.466000
302474.716000	4122685.835000	28.466000
302473.293000	4122685.390000	28.466000
302472.430000	4122685.120000	28.467000
302472.300000	4122685.079000	28.467000
302471.664000	4122684.880000	28.467000
302470.391000	4122684.482000	28.468000
302470.229000	4122684.436000	28.468000
302469.457000	4122684.216000	28.467000
302469.409000	4122684.202000	28.467000
302467.838000	4122683.753000	28.467000
302467.506000	4122683.659000	28.467000
302466.420000	4122683.349000	28.467000
302464.982000	4122682.939000	28.466000
302464.621000	4122682.836000	28.466000
302463.354000	4122682.474000	28.465000
302462.344000	4122682.186000	28.464000
302461.736000	4122682.012000	28.464000
302460.886000	4122681.770000	28.464000
302460.525000	4122681.667000	28.463000
302459.877000	4122681.496000	28.462000
302458.413000	4122681.112000	28.461000
302457.623000	4122680.904000	28.462000
302456.886000	4122680.711000	28.462000
302456.367000	4122680.574000	28.463000
302456.023000	4122680.489000	28.463000
302454.555000	4122680.126000	28.464000
302453.455000	4122679.854000	28.465000
302453.024000	4122679.747000	28.465000
302451.570000	4122679.387000	28.466000
302450.543000	4122679.133000	28.465000
302449.895000	4122678.973000	28.465000
302449.864000	4122678.965000	28.465000
302448.439000	4122678.612000	28.465000
302448.371000	4122678.598000	28.464000
302447.554000	4122678.424000	28.463000
302446.722000	4122678.247000	28.462000
302445.504000	4122677.988000	28.461000
302445.240000	4122677.932000	28.461000
302444.384000	4122677.750000	28.461000
302443.536000	4122677.570000	28.461000
302442.570000	4122677.365000	28.460000
302442.044000	4122677.253000	28.459000
302441.194000	4122677.072000	28.459000
302440.352000	4122676.893000	28.459000
302439.636000	4122676.741000	28.459000
302438.851000	4122676.574000	28.458000
302438.246000	4122676.445000	28.459000
302437.425000	4122676.299000	28.460000
302436.530000	4122676.139000	28.460000
302435.293000	4122675.918000	28.459000
302435.034000	4122675.872000	28.459000
302433.588000	4122675.614000	28.461000
302432.340000	4122675.391000	28.460000
302432.116000	4122675.351000	28.460000
302430.523000	4122675.067000	28.461000
302430.322000	4122675.031000	28.461000
302429.386000	4122674.864000	28.462000
302428.818000	4122674.762000	28.462000
302428.555000	4122674.715000	28.462000
302427.255000	4122674.516000	28.462000
302425.759000	4122674.288000	28.462000
302425.589000	4122674.262000	28.462000
302424.223000	4122674.053000	28.461000
302422.727000	4122673.824000	28.462000
302422.624000	4122673.808000	28.462000
302421.874000	4122673.693000	28.461000
302421.019000	4122673.562000	28.461000
302419.658000	4122673.354000	28.461000
302419.525000	4122673.334000	28.461000
302418.859000	4122673.232000	28.460000
302418.126000	4122673.135000	28.460000
302417.347000	4122673.032000	28.459000
302415.941000	4122672.846000	28.458000
302415.885000	4122672.838000	28.458000
302414.448000	4122672.648000	28.456000
302412.911000	4122672.445000	28.456000
302412.722000	4122672.420000	28.456000
302411.555000	4122672.265000	28.455000
302411.204000	4122672.228000	28.454000
302411.012000	4122672.208000	28.454000
302410.141000	4122672.117000	28.454000
302408.630000	4122671.959000	28.454000
302408.572000	4122671.953000	28.454000
302407.761000	4122671.868000	28.454000
302406.250000	4122671.710000	28.454000
302405.588000	4122671.640000	28.455000
302405.064000	4122671.585000	28.455000
302403.879000	4122671.461000	28.455000
302402.604000	4122671.328000	28.455000
302402.365000	4122671.303000	28.455000
302401.911000	4122671.255000	28.455000
302401.233000	4122671.203000	28.454000
302399.724000	4122671.088000	28.454000
302398.919000	4122671.027000	28.453000
302398.567000	4122671.000000	28.453000
302397.688000	4122670.933000	28.453000
302396.458000	4122670.839000	28.454000
302395.928000	4122670.798000	28.454000
302394.946000	4122670.723000	28.455000
302393.733000	4122670.630000	28.456000
302392.982000	4122670.573000	28.456000
302392.206000	4122670.539000	28.456000
302391.382000	4122670.502000	28.456000
302391.374000	4122670.502000	28.456000
302390.541000	4122670.465000	28.456000
302389.985000	4122670.440000	28.456000
302389.029000	4122670.398000	28.456000
302387.680000	4122670.338000	28.457000
302386.988000	4122670.307000	28.457000
302386.170000	4122670.271000	28.457000
302384.819000	4122670.211000	28.458000
302383.991000	4122670.174000	28.458000
302383.312000	4122670.144000	28.458000
302382.018000	4122670.087000	28.458000
302381.505000	4122670.064000	28.458000
302380.496000	4122670.051000	28.458000
302379.202000	4122670.034000	28.458000
302378.505000	4122670.025000	28.458000
302378.118000	4122670.019000	28.458000
302376.804000	4122670.002000	28.458000
302375.505000	4122669.985000	28.458000
302375.297000	4122669.982000	28.458000
302373.979000	4122669.965000	28.458000
302372.506000	4122669.946000	28.458000
302372.479000	4122669.945000	28.458000
302371.832000	4122669.937000	28.457000
302371.330000	4122669.940000	28.456000
302370.193000	4122669.947000	28.455000
302368.833000	4122669.955000	28.453000
302368.712000	4122669.956000	28.453000
302367.030000	4122669.966000	28.451000
302365.833000	4122669.974000	28.449000
302365.510000	4122669.976000	28.449000
302363.832000	4122669.986000	28.446000
302362.833000	4122669.992000	28.446000
302362.308000	4122669.995000	28.445000
302361.456000	4122670.001000	28.446000
302360.678000	4122670.005000	28.446000
302359.924000	4122670.039000	28.444000
302359.056000	4122670.079000	28.445000
302358.118000	4122670.121000	28.447000
302357.681000	4122670.141000	28.447000
302356.606000	4122670.189000	28.448000
302355.093000	4122670.257000	28.450000
302354.684000	4122670.276000	28.450000
302353.583000	4122670.325000	28.451000
302352.724000	4122670.364000	28.453000
302352.072000	4122670.410000	28.453000
302350.657000	4122670.509000	28.455000
302349.731000	4122670.573000	28.453000
302349.197000	4122670.611000	28.452000
302348.490000	4122670.660000	28.453000
302347.780000	4122670.710000	28.453000
302346.739000	4122670.782000	28.451000
302346.278000	4122670.815000	28.450000
302345.287000	4122670.884000	28.456000
302343.791000	4122670.988000	28.453000
302343.746000	4122670.992000	28.453000
302342.818000	4122671.056000	28.450000
