<Property>
LANETYPE = 121
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302495.288000	4124379.713000	28.495000
302495.116000	4124380.625000	28.496000
302494.976000	4124381.284000	28.497000
302494.760000	4124382.471000	28.500000
302494.601000	4124383.486000	28.502000
302494.571000	4124383.707000	28.503000
302494.363000	4124385.421000	28.501000
302494.295000	4124385.998000	28.499000
302494.227000	4124386.720000	28.497000
302494.181000	4124387.309000	28.495000
302494.157000	4124388.130000	28.495000
302494.127000	4124388.635000	28.494000
302494.127000	4124388.635000	28.494000
302494.066000	4124389.640000	28.494000
302494.066000	4124389.640000	28.494000
302494.035000	4124390.141000	28.495000
302494.032000	4124390.366000	28.495000
302494.027000	4124390.719000	28.495000
302494.004000	4124392.272000	28.493000
302494.004000	4124392.272000	28.493000
302493.998000	4124392.649000	28.493000
302493.990000	4124393.207000	28.493000
302493.987000	4124393.791000	28.493000
302493.975000	4124396.056000	28.493000
302493.975000	4124396.056000	28.493000
302493.969000	4124397.192000	28.493000
302493.958000	4124399.247000	28.493000
302493.946000	4124401.315000	28.493000
302493.946000	4124401.315000	28.493000
302493.936000	4124403.362000	28.493000
302493.936000	4124403.362000	28.493000
302493.924000	4124405.586000	28.493000
302493.912000	4124407.754000	28.493000
302493.900000	4124409.928000	28.493000
302493.900000	4124409.928000	28.493000
302493.898000	4124410.388000	28.493000
302493.890000	4124412.089000	28.493000
302493.879000	4124414.219000	28.492000
302493.870000	4124416.214000	28.493000
302493.859000	4124418.368000	28.492000
302493.850000	4124420.360000	28.492000
302493.839000	4124422.651000	28.492000
302493.829000	4124424.715000	28.492000
302493.819000	4124426.766000	28.492000
302493.809000	4124428.826000	28.492000
302493.801000	4124430.501000	28.491000
302493.801000	4124430.541000	28.491000
302493.792000	4124432.593000	28.492000
302493.781000	4124434.979000	28.492000
302493.773000	4124436.636000	28.493000
302493.764000	4124438.687000	28.493000
302493.752000	4124441.212000	28.493000
302493.752000	4124441.212000	28.493000
302493.743000	4124443.260000	28.494000
302493.733000	4124445.305000	28.494000
302493.722000	4124447.736000	28.494000
302493.722000	4124447.736000	28.494000
302493.718000	4124448.665000	28.494000
302493.713000	4124449.714000	28.495000
302493.709000	4124450.618000	28.495000
302493.698000	4124452.566000	28.494000
302493.688000	4124454.514000	28.494000
302493.678000	4124456.442000	28.493000
302493.671000	4124457.782000	28.493000
302493.671000	4124457.782000	28.493000
302493.679000	4124459.576000	28.414000
302493.810000	4124461.300000	28.416000
