<Property>
LANETYPE = 211
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302280.107000	4123616.706000	28.308000
302280.099000	4123618.206000	28.308000
302280.092000	4123619.706000	28.308000
302280.078000	4123622.706000	28.307000
302280.071000	4123624.206000	28.306000
302280.064000	4123625.706000	28.306000
302280.057000	4123627.206000	28.305000
302280.049000	4123628.706000	28.305000
302280.042000	4123630.206000	28.305000
302280.035000	4123631.706000	28.304000
302280.028000	4123633.206000	28.304000
302280.021000	4123634.706000	28.303000
302280.006000	4123637.706000	28.303000
302280.003000	4123638.632000	28.304000
302279.990000	4123641.632000	28.307000
302279.978000	4123644.632000	28.310000
302279.966000	4123647.632000	28.313000
302279.953000	4123650.632000	28.317000
302279.947000	4123652.132000	28.318000
302279.941000	4123653.632000	28.320000
302279.928000	4123656.632000	28.323000
302279.916000	4123659.632000	28.326000
302279.904000	4123662.632000	28.330000
302279.900000	4123663.648000	28.328000
302279.887000	4123666.648000	28.325000
302279.881000	4123668.148000	28.324000
302279.875000	4123669.648000	28.323000
302279.863000	4123672.648000	28.320000
302279.850000	4123675.648000	28.317000
302279.838000	4123678.648000	28.314000
302279.832000	4123680.148000	28.312000
302279.826000	4123681.648000	28.311000
302279.813000	4123684.648000	28.308000
302279.801000	4123687.648000	28.305000
302279.796000	4123688.342000	28.304000
302279.776000	4123691.342000	28.302000
302279.756000	4123694.342000	28.300000
302279.736000	4123697.341000	28.298000
302279.722000	4123700.170000	28.298000
302279.714000	4123701.670000	28.299000
302279.706000	4123703.170000	28.299000
302279.698000	4123704.670000	28.299000
302279.691000	4123706.170000	28.299000
302279.683000	4123707.670000	28.299000
302279.675000	4123709.170000	28.299000
302279.659000	4123712.170000	28.300000
302279.652000	4123713.670000	28.300000
302279.644000	4123715.170000	28.300000
302279.636000	4123716.670000	28.300000
302279.628000	4123718.170000	28.300000
302279.613000	4123721.170000	28.301000
302279.605000	4123722.670000	28.301000
302279.597000	4123724.170000	28.301000
302279.589000	4123725.670000	28.301000
302279.582000	4123727.170000	28.301000
302279.573000	4123729.593000	28.301000
302279.562000	4123732.593000	28.300000
302279.556000	4123734.093000	28.300000
302279.551000	4123735.593000	28.299000
302279.540000	4123738.593000	28.299000
302279.529000	4123741.593000	28.298000
302279.523000	4123743.093000	28.297000
302279.518000	4123744.593000	28.297000
302279.507000	4123747.593000	28.297000
302279.501000	4123749.093000	28.296000
302279.496000	4123750.593000	28.296000
302279.490000	4123752.093000	28.295000
302279.485000	4123753.593000	28.295000
302279.474000	4123755.372000	28.295000
302279.456000	4123758.372000	28.294000
302279.447000	4123759.872000	28.294000
302279.438000	4123761.372000	28.293000
302279.421000	4123764.372000	28.293000
302279.403000	4123767.372000	28.292000
302279.385000	4123770.372000	28.291000
302279.367000	4123773.372000	28.290000
302279.349000	4123776.372000	28.290000
302279.343000	4123777.306000	28.290000
302279.322000	4123780.305000	28.291000
302279.301000	4123783.305000	28.292000
302279.280000	4123786.305000	28.293000
302279.259000	4123789.305000	28.295000
302279.237000	4123792.305000	28.296000
302279.216000	4123795.305000	28.297000
302279.195000	4123798.305000	28.298000
302279.185000	4123799.805000	28.298000
302279.174000	4123801.305000	28.299000
302279.169000	4123802.260000	28.298000
302279.152000	4123805.260000	28.296000
302279.138000	4123808.259000	28.294000
302279.124000	4123811.259000	28.291000
302279.110000	4123814.258000	28.288000
302279.096000	4123817.257000	28.285000
302279.082000	4123820.257000	28.282000
302279.068000	4123823.256000	28.279000
302279.054000	4123826.255000	28.276000
302279.041000	4123829.254000	28.273000
302279.027000	4123832.254000	28.270000
302279.013000	4123835.253000	28.268000
302278.999000	4123838.252000	28.265000
302278.985000	4123841.251000	28.262000
302278.971000	4123844.251000	28.259000
302278.957000	4123847.250000	28.256000
302278.943000	4123850.249000	28.253000
302278.929000	4123853.248000	28.250000
302278.916000	4123856.248000	28.247000
302278.902000	4123859.247000	28.244000
302278.888000	4123862.246000	28.242000
302278.874000	4123865.245000	28.239000
302278.860000	4123868.245000	28.236000
302278.846000	4123871.244000	28.233000
302278.832000	4123874.243000	28.230000
302278.817000	4123876.882000	28.223000
302278.803000	4123879.521000	28.217000
302278.788000	4123882.160000	28.210000
302278.773000	4123884.799000	28.204000
302278.758000	4123887.438000	28.197000
302278.743000	4123890.077000	28.191000
302278.630000	4123891.976000	28.196000
302278.516000	4123893.875000	28.202000
302278.187000	4123896.604000	28.212000
302277.857000	4123899.334000	28.223000
302277.528000	4123902.063000	28.233000
302277.198000	4123904.792000	28.244000
302276.962000	4123906.842000	28.246000
302276.726000	4123908.891000	28.248000
302276.490000	4123910.941000	28.250000
302276.152000	4123913.812000	28.255000
302275.813000	4123916.683000	28.260000
302275.474000	4123919.553000	28.265000
302275.136000	4123922.424000	28.270000
302274.797000	4123925.295000	28.275000
302274.458000	4123928.165000	28.280000
302274.164000	4123930.657000	28.280000
302273.869000	4123933.148000	28.279000
302273.574000	4123935.639000	28.279000
302273.278000	4123938.189000	28.281000
302272.981000	4123940.738000	28.283000
302272.731000	4123942.966000	28.283000
302272.481000	4123945.193000	28.283000
302272.231000	4123947.420000	28.283000
302271.995000	4123949.379000	28.291000
302271.758000	4123951.337000	28.299000
302271.675000	4123951.845000	28.326000
302271.327000	4123954.825000	28.354000
302270.979000	4123957.805000	28.372000
302270.631000	4123960.785000	28.380000
302270.457000	4123962.275000	28.384000
302270.284000	4123963.765000	28.388000
302269.936000	4123966.744000	28.396000
302269.847000	4123967.508000	28.396000
302269.675000	4123968.999000	28.398000
302269.503000	4123970.489000	28.399000
302269.440000	4123972.163000	28.405000
302269.427000	4123973.900000	28.404000
302269.417000	4123975.400000	28.403000
302269.406000	4123976.900000	28.403000
302269.395000	4123978.400000	28.402000
302269.384000	4123979.900000	28.401000
302269.363000	4123982.900000	28.399000
302269.352000	4123984.400000	28.399000
302269.341000	4123985.900000	28.398000
302269.331000	4123987.400000	28.397000
302269.320000	4123988.900000	28.396000
302269.309000	4123990.400000	28.395000
302269.299000	4123991.900000	28.395000
302269.288000	4123993.400000	28.394000
302269.277000	4123994.900000	28.393000
302269.266000	4123996.400000	28.392000
302269.256000	4123997.900000	28.391000
302269.245000	4123999.400000	28.391000
302269.234000	4124000.900000	28.390000
302269.223000	4124002.400000	28.389000
302269.213000	4124003.900000	28.388000
302269.202000	4124005.399000	28.387000
302269.191000	4124006.899000	28.387000
302269.181000	4124008.399000	28.386000
302269.170000	4124009.899000	28.385000
302269.159000	4124011.399000	28.384000
302269.148000	4124012.899000	28.383000
302269.138000	4124014.399000	28.383000
302269.127000	4124015.899000	28.382000
302269.116000	4124017.399000	28.381000
302269.105000	4124018.899000	28.380000
302269.095000	4124020.399000	28.379000
302269.084000	4124021.899000	28.379000
302269.081000	4124022.518000	28.379000
302269.069000	4124025.518000	28.379000
302269.062000	4124027.018000	28.379000
302269.056000	4124028.518000	28.379000
302269.043000	4124031.518000	28.379000
302269.030000	4124034.518000	28.379000
302269.018000	4124037.518000	28.379000
302269.005000	4124040.518000	28.379000
302268.998000	4124042.018000	28.380000
302268.992000	4124043.518000	28.380000
302268.979000	4124046.518000	28.380000
302268.967000	4124049.518000	28.380000
302268.954000	4124052.518000	28.380000
302268.947000	4124054.018000	28.380000
302268.941000	4124055.518000	28.380000
302268.928000	4124058.518000	28.380000
302268.924000	4124059.455000	28.381000
302268.917000	4124060.955000	28.382000
302268.910000	4124062.455000	28.384000
302268.904000	4124063.955000	28.385000
302268.897000	4124065.455000	28.387000
302268.890000	4124066.955000	28.388000
302268.883000	4124068.455000	28.389000
302268.876000	4124069.955000	28.391000
302268.869000	4124071.455000	28.392000
302268.863000	4124072.955000	28.394000
302268.856000	4124074.455000	28.395000
302268.849000	4124075.955000	28.396000
302268.842000	4124077.455000	28.398000
302268.835000	4124078.955000	28.399000
302268.828000	4124080.455000	28.401000
302268.822000	4124081.955000	28.402000
302268.815000	4124083.455000	28.403000
302268.808000	4124084.955000	28.405000
302268.801000	4124086.455000	28.406000
302268.788000	4124089.454000	28.409000
302268.781000	4124090.954000	28.410000
302268.774000	4124092.454000	28.412000
302268.765000	4124094.378000	28.410000
302268.758000	4124095.878000	28.409000
302268.751000	4124097.378000	28.408000
302268.751000	4124097.540000	28.408000
302268.743000	4124099.040000	28.407000
302268.735000	4124100.540000	28.406000
302268.720000	4124103.540000	28.404000
302268.712000	4124105.040000	28.403000
302268.704000	4124106.540000	28.401000
302268.697000	4124108.040000	28.400000
302268.689000	4124109.540000	28.399000
302268.681000	4124111.040000	28.398000
302268.674000	4124112.540000	28.397000
302268.658000	4124115.540000	28.395000
302268.650000	4124117.040000	28.394000
302268.643000	4124118.540000	28.393000
302268.635000	4124120.040000	28.391000
302268.627000	4124121.540000	28.390000
302268.612000	4124124.540000	28.388000
302268.604000	4124126.040000	28.387000
302268.597000	4124127.540000	28.386000
302268.589000	4124129.040000	28.385000
302268.581000	4124130.540000	28.384000
302268.588000	4124131.400000	28.388000
302268.572000	4124132.196000	28.396000
302268.523000	4124132.745000	28.401000
