<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302011.706000	4123863.031000	28.913000
302011.675000	4123863.816000	28.913000
302011.650000	4123864.456000	28.914000
302011.628000	4123865.037000	28.914000
302011.616000	4123865.339000	28.915000
302011.602000	4123865.709000	28.915000
302011.598000	4123865.815000	28.915000
302011.580000	4123866.260000	28.915000
302011.558000	4123866.827000	28.916000
302011.542000	4123867.219000	28.916000
302011.533000	4123867.451000	28.917000
302011.516000	4123867.888000	28.917000
302011.505000	4123868.161000	28.917000
302011.500000	4123868.305000	28.917000
302011.487000	4123868.625000	28.918000
