<Property>
LANETYPE = 212
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302155.999000	4123039.638000	29.024000
302156.007000	4123038.138000	29.024000
302156.016000	4123036.638000	29.023000
302156.025000	4123035.138000	29.023000
302156.033000	4123033.638000	29.022000
302156.042000	4123032.138000	29.022000
302156.051000	4123030.638000	29.021000
302156.059000	4123029.138000	29.020000
302156.077000	4123026.138000	29.019000
302156.085000	4123024.638000	29.019000
302156.094000	4123023.138000	29.018000
302156.103000	4123021.638000	29.018000
302156.111000	4123020.138000	29.017000
302156.120000	4123018.638000	29.016000
302156.129000	4123017.138000	29.016000
302156.137000	4123015.638000	29.015000
302156.146000	4123014.139000	29.015000
302156.155000	4123012.639000	29.014000
302156.163000	4123011.139000	29.014000
302156.180000	4123008.139000	29.012000
302156.189000	4123006.639000	29.012000
302156.198000	4123005.139000	29.011000
302156.215000	4123002.139000	29.010000
302156.224000	4123000.639000	29.010000
302156.232000	4122999.139000	29.009000
302156.250000	4122996.139000	29.008000
302156.267000	4122993.139000	29.007000
302156.276000	4122991.639000	29.006000
302156.284000	4122990.139000	29.006000
302156.302000	4122987.139000	29.004000
302156.310000	4122985.639000	29.004000
302156.319000	4122984.139000	29.003000
302156.336000	4122981.139000	29.002000
302156.354000	4122978.139000	29.001000
302156.362000	4122976.639000	29.000000
302156.371000	4122975.139000	29.000000
302156.388000	4122972.139000	28.999000
302156.397000	4122970.639000	28.998000
302156.406000	4122969.139000	28.998000
302156.423000	4122966.139000	28.996000
302156.431000	4122964.639000	28.996000
302156.440000	4122963.139000	28.995000
302156.443000	4122962.682000	28.995000
302156.464000	4122959.682000	28.981000
302156.485000	4122956.682000	28.968000
302156.498000	4122954.847000	28.960000
302156.514000	4122951.847000	28.945000
302156.530000	4122948.847000	28.930000
302156.545000	4122945.847000	28.914000
302156.561000	4122942.847000	28.899000
302156.577000	4122939.847000	28.884000
302156.592000	4122936.848000	28.869000
302156.605000	4122934.436000	28.857000
302156.629000	4122931.627000	28.861000
302156.654000	4122928.817000	28.866000
302156.678000	4122926.007000	28.870000
302156.702000	4122923.197000	28.874000
302156.727000	4122920.387000	28.878000
302156.751000	4122917.577000	28.882000
302156.775000	4122914.767000	28.886000
302156.771000	4122912.005000	28.884000
302156.767000	4122909.242000	28.881000
302156.762000	4122906.480000	28.879000
302156.758000	4122903.718000	28.877000
302156.754000	4122900.955000	28.875000
302156.749000	4122898.193000	28.872000
302156.745000	4122895.430000	28.870000
302156.741000	4122892.668000	28.868000
302156.736000	4122889.906000	28.866000
302156.732000	4122887.143000	28.863000
302156.728000	4122884.381000	28.861000
302156.723000	4122881.618000	28.859000
302156.749000	4122878.692000	28.858000
302156.775000	4122875.766000	28.857000
302156.801000	4122872.840000	28.856000
302156.827000	4122869.913000	28.856000
302156.853000	4122866.987000	28.855000
302156.879000	4122864.061000	28.854000
302156.904000	4122861.135000	28.853000
302156.930000	4122858.208000	28.852000
302156.956000	4122855.282000	28.851000
302156.982000	4122852.356000	28.851000
302157.008000	4122849.430000	28.850000
302157.034000	4122846.504000	28.849000
302157.060000	4122843.577000	28.848000
302157.086000	4122840.651000	28.847000
302157.112000	4122837.725000	28.846000
302157.137000	4122834.799000	28.846000
302157.163000	4122831.872000	28.845000
302157.189000	4122828.946000	28.844000
302157.186000	4122826.785000	28.828000
302157.183000	4122824.624000	28.812000
