<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302123.892000	4123125.922000	29.245000
302123.899000	4123124.422000	29.248000
302123.907000	4123122.922000	29.251000
302123.915000	4123121.422000	29.254000
302123.930000	4123118.423000	29.260000
302123.938000	4123116.923000	29.263000
302123.945000	4123115.423000	29.266000
302123.953000	4123113.923000	29.269000
302123.961000	4123112.423000	29.272000
302123.968000	4123110.923000	29.275000
302123.976000	4123109.423000	29.278000
302123.991000	4123106.423000	29.284000
302123.999000	4123104.923000	29.287000
302124.007000	4123103.423000	29.290000
302124.014000	4123101.923000	29.293000
302124.022000	4123100.423000	29.297000
302124.029000	4123098.923000	29.299000
302124.037000	4123097.423000	29.302000
302124.045000	4123095.923000	29.306000
302124.052000	4123094.423000	29.309000
302124.068000	4123091.423000	29.315000
302124.075000	4123089.923000	29.318000
302124.083000	4123088.423000	29.321000
302124.091000	4123086.923000	29.324000
302124.098000	4123085.423000	29.327000
302124.106000	4123083.923000	29.330000
302124.114000	4123082.423000	29.333000
302124.129000	4123079.423000	29.339000
302124.137000	4123077.923000	29.342000
302124.144000	4123076.423000	29.345000
302124.152000	4123074.923000	29.348000
302124.160000	4123073.423000	29.351000
302124.167000	4123071.923000	29.354000
302124.175000	4123070.423000	29.357000
302124.190000	4123067.423000	29.363000
302124.196000	4123066.129000	29.364000
302124.203000	4123064.629000	29.364000
302124.210000	4123063.129000	29.365000
302124.217000	4123061.629000	29.365000
302124.224000	4123060.129000	29.366000
302124.231000	4123058.629000	29.366000
302124.238000	4123057.129000	29.367000
302124.245000	4123055.629000	29.367000
302124.252000	4123054.129000	29.368000
302124.265000	4123051.129000	29.369000
302124.272000	4123049.629000	29.370000
302124.279000	4123048.129000	29.370000
302124.286000	4123046.629000	29.371000
302124.293000	4123045.129000	29.371000
302124.300000	4123043.629000	29.372000
302124.307000	4123042.129000	29.373000
302124.314000	4123040.629000	29.373000
302124.321000	4123039.129000	29.374000
302124.328000	4123037.629000	29.374000
302124.334000	4123036.129000	29.375000
302124.348000	4123033.129000	29.376000
302124.353000	4123031.800000	29.375000
302124.357000	4123030.300000	29.373000
302124.362000	4123028.800000	29.371000
302124.367000	4123027.300000	29.370000
302124.372000	4123025.800000	29.368000
302124.377000	4123024.300000	29.366000
302124.382000	4123022.800000	29.365000
302124.386000	4123021.300000	29.363000
302124.391000	4123019.800000	29.362000
302124.396000	4123018.300000	29.360000
302124.401000	4123016.800000	29.358000
302124.406000	4123015.300000	29.357000
302124.411000	4123013.800000	29.355000
302124.420000	4123010.800000	29.352000
302124.433000	4123010.761000	29.351000
302125.322000	4123007.896000	29.285000
302126.211000	4123005.032000	29.218000
302127.101000	4123002.168000	29.152000
302127.990000	4122999.303000	29.086000
302128.879000	4122996.439000	29.020000
302129.769000	4122993.575000	28.953000
302130.658000	4122990.710000	28.887000
302131.075000	4122989.362000	28.870000
302131.959000	4122986.496000	28.835000
302132.844000	4122983.629000	28.800000
302133.518000	4122980.954000	28.820000
302133.553000	4122978.039000	28.818000
302133.588000	4122975.123000	28.817000
302133.623000	4122972.207000	28.815000
302133.640000	4122969.270000	28.809000
302133.657000	4122966.332000	28.804000
302133.673000	4122963.394000	28.798000
302133.690000	4122960.457000	28.792000
302133.707000	4122957.519000	28.787000
302133.724000	4122954.581000	28.781000
302133.740000	4122951.644000	28.775000
302133.757000	4122948.706000	28.770000
302133.774000	4122945.768000	28.764000
302133.791000	4122942.830000	28.758000
302133.807000	4122939.893000	28.752000
302133.824000	4122936.955000	28.747000
302133.841000	4122934.017000	28.741000
302133.858000	4122931.080000	28.735000
302133.874000	4122928.142000	28.730000
302133.891000	4122925.204000	28.724000
302133.908000	4122922.267000	28.718000
302133.924000	4122919.329000	28.713000
302133.941000	4122916.391000	28.707000
302133.957000	4122913.442000	28.707000
302133.973000	4122910.493000	28.706000
302133.988000	4122907.544000	28.706000
302134.004000	4122904.595000	28.706000
302134.020000	4122901.646000	28.705000
302134.035000	4122898.697000	28.705000
302134.051000	4122895.749000	28.705000
302134.066000	4122892.800000	28.704000
302134.082000	4122889.851000	28.704000
302134.098000	4122886.902000	28.704000
302134.113000	4122883.953000	28.703000
302134.129000	4122881.004000	28.703000
302134.145000	4122878.055000	28.702000
302134.160000	4122875.106000	28.702000
302134.176000	4122872.157000	28.702000
302134.192000	4122869.208000	28.701000
302134.207000	4122866.259000	28.701000
302134.223000	4122863.310000	28.701000
302134.239000	4122860.361000	28.700000
302134.254000	4122857.412000	28.700000
302134.270000	4122854.463000	28.700000
302134.286000	4122851.514000	28.699000
302134.301000	4122848.565000	28.699000
302134.318000	4122845.751000	28.700000
302134.335000	4122842.937000	28.700000
302134.352000	4122840.123000	28.701000
302134.368000	4122837.308000	28.702000
302134.385000	4122834.494000	28.702000
302134.402000	4122831.680000	28.703000
302134.418000	4122828.866000	28.703000
302134.435000	4122826.051000	28.704000
