<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302054.885000	4124463.227000	28.555000
302055.710000	4124466.112000	28.555000
302056.534000	4124468.996000	28.555000
302056.986000	4124470.382000	28.557000
302057.914000	4124473.235000	28.560000
302058.843000	4124476.088000	28.564000
302059.307000	4124477.514000	28.566000
302059.772000	4124478.940000	28.568000
302060.700000	4124481.793000	28.572000
302061.629000	4124484.646000	28.576000
302062.558000	4124487.498000	28.580000
302062.908000	4124488.496000	28.578000
302063.404000	4124489.911000	28.577000
302063.901000	4124491.327000	28.576000
302064.894000	4124494.157000	28.573000
302065.887000	4124496.988000	28.569000
302065.910000	4124497.046000	28.569000
302067.007000	4124499.838000	28.568000
302067.555000	4124501.234000	28.567000
302068.104000	4124502.631000	28.566000
302068.652000	4124504.027000	28.565000
302069.201000	4124505.423000	28.564000
302070.298000	4124508.215000	28.563000
302071.395000	4124511.007000	28.561000
302071.944000	4124512.403000	28.560000
302072.492000	4124513.799000	28.559000
302073.323000	4124515.744000	28.557000
302073.912000	4124517.124000	28.556000
302074.501000	4124518.503000	28.554000
302075.678000	4124521.262000	28.551000
302076.267000	4124522.642000	28.549000
302076.856000	4124524.021000	28.548000
302077.872000	4124526.212000	28.546000
302078.503000	4124527.573000	28.546000
302079.134000	4124528.934000	28.545000
302080.396000	4124531.655000	28.543000
302081.658000	4124534.377000	28.541000
302082.289000	4124535.738000	28.540000
302082.920000	4124537.099000	28.539000
302083.712000	4124538.623000	28.539000
302084.403000	4124539.954000	28.538000
302085.095000	4124541.285000	28.537000
302086.478000	4124543.947000	28.535000
302087.169000	4124545.278000	28.534000
302087.861000	4124546.609000	28.533000
302089.244000	4124549.272000	28.531000
302089.935000	4124550.603000	28.530000
302090.627000	4124551.934000	28.530000
302091.510000	4124553.548000	28.530000
302092.949000	4124556.180000	28.530000
302093.669000	4124557.497000	28.530000
302094.389000	4124558.813000	28.530000
302095.828000	4124561.445000	28.530000
302097.268000	4124564.077000	28.530000
302097.987000	4124565.393000	28.530000
302098.707000	4124566.709000	28.530000
302099.753000	4124568.264000	28.533000
302101.322000	4124570.821000	28.525000
302102.890000	4124573.379000	28.518000
302104.458000	4124575.936000	28.510000
302105.242000	4124577.215000	28.507000
302106.027000	4124578.494000	28.503000
302107.595000	4124581.051000	28.495000
302108.965000	4124583.285000	28.489000
302110.603000	4124585.799000	28.490000
302110.870000	4124586.210000	28.490000
302112.393000	4124588.617000	28.488000
302113.211000	4124589.875000	28.484000
302114.029000	4124591.132000	28.479000
302115.664000	4124593.647000	28.470000
302115.845000	4124593.926000	28.469000
302117.591000	4124596.366000	28.454000
302118.133000	4124597.123000	28.450000
302119.813000	4124599.609000	28.450000
302120.222000	4124600.214000	28.450000
302121.163000	4124601.383000	28.448000
302122.104000	4124602.551000	28.446000
302122.442000	4124602.971000	28.445000
302124.168000	4124604.968000	28.449000
302125.787000	4124606.412000	28.447000
302127.862000	4124607.905000	28.446000
302130.323000	4124609.338000	28.439000
302132.392000	4124610.281000	28.424000
302134.646000	4124611.070000	28.421000
302136.913000	4124611.650000	28.422000
302139.081000	4124611.988000	28.433000
302140.575000	4124612.124000	28.433000
302142.069000	4124612.259000	28.432000
302142.116000	4124612.263000	28.432000
302145.110000	4124612.069000	28.447000
302145.864000	4124612.020000	28.451000
302147.884000	4124611.582000	28.456000
