<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302084.827000	4123547.977000	29.096000
302084.812000	4123550.712000	29.096000
302084.806000	4123551.857000	29.096000
302084.802000	4123552.667000	29.096000
302084.791000	4123554.622000	29.097000
302084.788000	4123555.166000	29.097000
302084.776000	4123557.357000	29.097000
302084.770000	4123558.475000	29.097000
302084.767000	4123559.180000	29.097000
302084.755000	4123561.349000	29.097000
302084.744000	4123563.519000	29.097000
302084.733000	4123565.699000	29.097000
302084.722000	4123567.725000	29.098000
302084.711000	4123569.905000	29.098000
302084.700000	4123571.932000	29.098000
302084.693000	4123573.229000	29.098000
302084.689000	4123574.111000	29.098000
302084.677000	4123576.291000	29.098000
302084.668000	4123578.124000	29.099000
302084.659000	4123579.958000	29.099000
302084.644000	4123582.720000	29.099000
302084.642000	4123583.230000	29.099000
302084.632000	4123585.222000	29.099000
302084.617000	4123588.135000	29.099000
302084.615000	4123588.494000	29.100000
302084.602000	4123590.599000	29.099000
302084.590000	4123592.703000	29.098000
302084.577000	4123595.110000	29.098000
302084.574000	4123595.534000	29.098000
302084.565000	4123597.216000	29.098000
302084.553000	4123599.623000	29.098000
302084.551000	4123600.064000	29.098000
302084.542000	4123601.728000	29.097000
302084.539000	4123602.330000	29.097000
302084.529000	4123604.179000	29.096000
302084.518000	4123606.029000	29.096000
302084.517000	4123606.248000	29.095000
302084.506000	4123608.294000	29.096000
302084.490000	4123611.067000	29.096000
302084.485000	4123611.994000	29.095000
302084.478000	4123613.328000	29.095000
302084.470000	4123614.916000	29.095000
302084.462000	4123616.489000	29.095000
302084.455000	4123617.838000	29.095000
302084.450000	4123618.749000	29.094000
302084.442000	4123620.330000	29.095000
302084.434000	4123621.911000	29.095000
302084.425000	4123623.685000	29.094000
302084.414000	4123625.634000	29.093000
302084.402000	4123627.681000	29.094000
302084.390000	4123629.726000	29.094000
302084.380000	4123631.589000	29.093000
302084.369000	4123633.453000	29.092000
302084.357000	4123635.497000	29.093000
302084.344000	4123637.837000	29.092000
302084.340000	4123638.482000	29.092000
302084.335000	4123639.402000	29.092000
302084.333000	4123639.881000	29.092000
302084.325000	4123641.405000	29.091000
302084.321000	4123642.220000	29.091000
302084.310000	4123644.328000	29.091000
302084.309000	4123644.411000	29.091000
302084.298000	4123646.657000	29.093000
302084.287000	4123648.848000	29.093000
302084.275000	4123651.095000	29.094000
302084.264000	4123653.285000	29.094000
302084.262000	4123653.553000	29.094000
302084.253000	4123655.475000	29.094000
302084.244000	4123657.305000	29.095000
302084.235000	4123659.134000	29.096000
302084.226000	4123660.901000	29.096000
302084.217000	4123662.667000	29.096000
302084.207000	4123664.756000	29.098000
302084.197000	4123666.844000	29.099000
302084.184000	4123669.400000	29.099000
302084.179000	4123670.378000	29.099000
302084.168000	4123672.466000	29.100000
302084.161000	4123673.848000	29.100000
302084.160000	4123673.999000	29.100000
302084.150000	4123676.088000	29.101000
302084.138000	4123678.295000	29.102000
302084.135000	4123678.953000	29.102000
302084.123000	4123681.304000	29.103000
302084.114000	4123683.222000	29.101000
302084.102000	4123685.570000	29.103000
302084.093000	4123687.490000	29.101000
302084.081000	4123689.835000	29.102000
302084.072000	4123691.758000	29.101000
302084.062000	4123693.682000	29.099000
302084.060000	4123694.142000	29.100000
302084.049000	4123696.022000	29.101000
302084.032000	4123698.911000	29.102000
302084.022000	4123700.551000	29.101000
302084.012000	4123702.191000	29.100000
302083.995000	4123705.083000	29.101000
302083.993000	4123705.530000	29.101000
302083.976000	4123708.359000	29.099000
302083.976000	4123708.378000	29.099000
302083.962000	4123711.112000	29.098000
302083.955000	4123712.635000	29.097000
302083.950000	4123713.487000	29.096000
302083.938000	4123715.482000	29.095000
302083.933000	4123716.240000	29.095000
302083.921000	4123718.329000	29.093000
302083.920000	4123718.614000	29.093000
302083.907000	4123721.122000	29.091000
302083.899000	4123722.586000	29.090000
302083.892000	4123723.872000	29.090000
302083.883000	4123725.433000	29.089000
302083.878000	4123726.379000	29.088000
302083.864000	4123729.129000	29.087000
302083.862000	4123729.553000	29.087000
302083.853000	4123731.113000	29.086000
302083.841000	4123733.098000	29.085000
302083.835000	4123734.280000	29.084000
302083.825000	4123736.262000	29.083000
302083.820000	4123737.217000	29.082000
302083.807000	4123739.431000	29.080000
302083.799000	4123740.763000	29.080000
302083.794000	4123741.412000	29.080000
302083.777000	4123743.406000	29.079000
302083.759000	4123745.408000	29.077000
302083.755000	4123745.789000	29.077000
302083.733000	4123747.918000	29.076000
302083.708000	4123750.272000	29.075000
302083.692000	4123751.783000	29.074000
302083.688000	4123752.424000	29.074000
302083.677000	4123754.168000	29.073000
302083.666000	4123755.911000	29.071000
302083.655000	4123757.657000	29.071000
302083.647000	4123760.223000	29.070000
302083.640000	4123762.335000	29.068000
302083.640000	4123762.528000	29.068000
302083.636000	4123765.014000	29.067000
302083.633000	4123767.501000	29.066000
302083.632000	4123767.885000	29.065000
302083.636000	4123770.133000	29.063000
302083.639000	4123772.381000	29.061000
