57.1533925696	-363.93748489
57.141902702	-363.653671413
57.1087148344	-363.367904811
57.0784566581	-363.02317825
57.0488546061	-362.686752466
57.0073201824	-362.337997584
56.9112966236	-361.918319848
56.7943380058	-361.599350123
56.663676994	-361.236435084
56.5276754071	-360.84373489
56.3869283365	-360.441269067
56.2292897863	-359.991806176
56.060222405	-359.592758323
55.893993157	-359.212509301
55.7149312654	-358.854843285
55.5052297295	-358.459945826
55.3109548267	-358.088974145
55.0769612945	-357.645858912
54.819148796	-357.212387231
54.5769460363	-356.800521998
54.3164327316	-356.43760696
54.0025365515	-356.098373561
53.6624715496	-355.729721218
53.2911031423	-355.332748559
52.9530522987	-354.971176295
52.5964238819	-354.590316922
52.2454259582	-354.236679227
51.7952382747	-353.79588333
51.4067495044	-353.414779812
50.986980218	-353.018051293
50.602130668	-352.671615747
50.2021291424	-352.328231961
49.7779500651	-352.034286645
49.3338735269	-351.735580591
48.8963430096	-351.453231959
48.4053075482	-351.175644071
47.8767659836	-350.876571802
47.3716314003	-350.592758327
46.9011495285	-350.328231958
46.4097020798	-350.051620633
45.9167516396	-349.773056179
45.3882711112	-349.473373557
44.8959081347	-349.193710476
44.3798787772	-348.900619656
43.8579366377	-348.605331569
43.2936513609	-348.285141138
42.7684056933	-347.985336453
42.2427404085	-347.684555201
41.6919973053	-347.3708345
41.1629293128	-347.071273952
40.6096379921	-346.758041529
40.0588872588	-346.446273951
39.4419057533	-346.095688015
38.8921239544	-345.781845239
38.3184468917	-345.454452662
37.6819875422	-345.092636256
37.1077840496	-344.767563013
36.5119970016	-344.429672388
35.947223441	-344.108993677
35.4058797539	-343.801742699
34.8620565104	-343.492416529
34.3009908359	-343.17247024
33.6991689391	-342.829086451
33.0880620647	-342.481063989
32.535648125	-342.166122587
31.9720342319	-341.844467311
31.405360954	-341.520370631
30.7527883218	-341.146835475
30.2027700116	-340.832260279
29.6665990517	-340.525863792
29.0675161049	-340.183212426
28.5122945467	-339.865829614
27.9349935224	-339.537094261
27.3713872596	-339.217025904
26.832462089	-338.911605982
26.2808034595	-338.594467313
25.7695272138	-338.250106957
25.3015935589	-337.853988792
24.884143608	-337.383896018
24.4922750171	-336.848617702
24.1311910314	-336.305648952
23.8456456832	-335.790023948
23.5894658733	-335.19139114
23.3860280684	-334.660141139
23.2420842819	-334.105087427
23.1790044463	-333.552230984
23.2151296316	-332.88279739
23.2803304363	-332.33518997
23.3977544486	-331.811020045
23.6148488699	-331.248520042
23.8680913608	-330.716415553
24.1064717942	-330.244857935
24.3547322922	-329.768295436
24.6334188161	-329.235214378
24.8905523004	-328.74314895
25.1532476108	-328.241317898
25.4472615896	-327.6812593
25.7137868558	-327.173935085
25.9864385296	-326.655136256
26.2597005528	-326.135238797
26.5502431566	-325.581772001
26.9038503326	-324.909042506
27.2050588293	-324.336776883
27.5219304721	-323.734726098
27.8106191332	-323.186874535
28.1172139811	-322.606186061
28.492824332	-321.895492699
28.8287389453	-321.260360867
29.1180684726	-320.713119656
29.4161794351	-320.148788601
29.713718192	-319.58555618
30.0923574133	-318.870224144
30.4127538375	-318.265121605
30.7182500527	-317.688217313
31.0147435828	-317.127426292
31.3242528607	-316.541732934
31.6322591469	-315.958480981
31.9283101719	-315.396957547
32.2406346974	-314.804916533
32.5335576717	-314.250473171
32.8716008831	-313.610580591
33.2067525551	-312.975570827
33.5741841952	-312.279525904
33.8968160318	-311.669174342
34.2141454386	-311.068832548
34.517909781	-310.493759303
34.8195455236	-309.922714382
35.1178014441	-309.358627467
35.4502904583	-308.728988798
35.74649407	-308.167831564
36.042087334	-307.609359888
36.3372304596	-307.052353052
36.6716268235	-306.419906761
36.9723241502	-305.851547387
37.3125417395	-305.208725123
37.6225927057	-304.62217727
37.9342611014	-304.032943873
38.2350499786	-303.464340358
38.5380590126	-302.890487819
38.8434636769	-302.311142114
39.1500432655	-301.730941919
39.4418599771	-301.18016067
39.7836721118	-300.534896997
40.1002004324	-299.935775904
40.4278295204	-299.315292505
40.7223088902	-298.75804153
41.09028985	-298.061874535
41.4042546925	-297.468002467
41.6988637627	-296.91075149
41.9907338799	-296.358749536
42.3128926933	-295.748642117
42.6497304611	-295.110824733
42.9414098443	-294.558944849
43.2371251751	-293.999374537
43.566325921	-293.376083524
43.8555104907	-292.822738797
44.1389119789	-292.257309105
44.4507558505	-291.634262231
44.7101934125	-291.077011256
44.9658544228	-290.514389183
45.2177922899	-289.952011253
45.4684026409	-289.389999534
45.7428243333	-288.774276881
46.0227315602	-288.146469262
46.2879598307	-287.551742701
46.5455434478	-286.973251493
46.8016088178	-286.398178249
47.0566823652	-285.826034692
47.3365895916	-285.197982935
47.5880086581	-284.633407742
47.8734929726	-283.992172386
48.1341283483	-283.40708938
48.4535558391	-282.689926297
48.7335088416	-282.061752471
48.9899709394	-281.486313011
49.2542989418	-280.892807154
49.5117528608	-280.314560083
49.7710607216	-279.732284691
50.0413167634	-279.1253511
50.3218953774	-278.495590359
50.5858342825	-277.902816918
50.8568761507	-277.294662625
51.1052053142	-276.737045433
51.3391835857	-276.210067898
51.5658147511	-275.697982937
51.7851140662	-275.200424343
52.0255239193	-274.653549341
52.2355840392	-274.175644069
52.4341085117	-273.722885282
52.6454427426	-273.239242699
52.8292501126	-272.817245629
53.020793692	-272.379623562
53.2160909334	-271.934188994
53.425060051	-271.429306176
53.6014821695	-270.970565944
53.7814519569	-270.503646999
53.9875524204	-269.9645845
54.1758840253	-269.468979028
54.3654210723	-268.969711451
54.5605962441	-268.459213407
54.7852437663	-267.874618677
55.0063436204	-267.301742701
55.2419393244	-266.692367699
55.4810445482	-266.07505813
55.6679952313	-265.535507351
55.8713796311	-264.940536647
56.0622213071	-264.376449731
56.2498433754	-263.821640164
56.4683187172	-263.175766139
56.6886861487	-262.525131372
56.882671135	-261.953231961
57.1199910813	-261.254013209
57.3407857592	-260.604355004
57.5621297526	-259.95726028
57.8012044611	-259.252914575
57.9830892247	-258.707504419
58.1614034356	-258.172226099
58.3478353187	-257.585800317
58.5200917891	-256.989975124
58.6675985028	-256.472763209
58.8041646663	-255.988876491
58.9352376641	-255.521713407
59.0607564631	-255.073105005
59.1909902253	-254.607895047
59.3389241871	-254.080673367
59.4793508223	-253.581527856
59.6210439365	-253.079086451
59.7621114419	-252.580307153
59.922939078	-252.012313992
60.1184041684	-251.323837425
60.2871968913	-250.730575711
60.4414785085	-250.189438014
60.5956838304	-249.547348167
60.7150991131	-249.001815944
60.8348806065	-248.436874538
60.9351461103	-247.95762649
61.0320394195	-247.490951684
61.1344716726	-246.995590357
61.2319600744	-246.523666529
61.3174550701	-246.106674343
61.4040486983	-245.681503444
61.4855306308	-245.280258323
61.5753286043	-244.837753442
61.6612966225	-244.41380325
61.7363546054	-244.041610868
61.8158223801	-243.648056176
61.9067342451	-243.19944778
61.9687459639	-242.763656763
62.0206563639	-242.342514187
62.0748555837	-241.907699734
62.1184652024	-241.551376489
62.1594808257	-241.212631372
62.2055928879	-240.830917506
62.2494161304	-240.469101102
62.3060872728	-240.007431178
62.3546407394	-239.580063014
62.3947408363	-239.136703638
62.434779898	-238.72654739
62.480708853	-238.258407738
62.5246236493	-237.814071801
62.5661275553	-237.394271998
62.6081197431	-236.963974145
62.6534841238	-236.494980007
62.7040975258	-235.973129419
62.7469747252	-235.531479031
62.7914693524	-235.073105006
62.8310506512	-234.666000512
62.8683431318	-234.279281763
62.9041402512	-233.903793482
62.9379079517	-233.545883324
62.9720876394	-233.18443313
63.0085714036	-232.798813011
63.0421102204	-232.441635281
63.0744588558	-232.09788528
63.106044547	-231.763656761
63.1372029948	-231.415634302
63.1437795329	-231.115097194
63.1561544107	-230.840561061
63.16802575	-230.573105005
63.1795613931	-230.308334497
63.1916310965	-230.026107935
63.204265373	-229.735092313
63.216762321	-229.456283717
63.2307088542	-229.149643091
63.2458455741	-228.822738795
63.2614553131	-228.490951685
63.2800710367	-228.103134302
63.2981527024	-227.728744649
63.316081779	-227.362899926
63.3372762363	-226.940170437
63.3574330987	-226.541732934
63.3850362479	-226.006576683
63.4090230635	-225.548813016
63.4361837092	-225.03599563
63.4601094907	-224.589340357
63.4865071935	-224.100937036
63.5138814624	-223.598495632
63.5409505537	-223.107406764
63.5689962081	-222.604843287
63.6005971603	-222.04307571
63.6299550709	-221.525863793
63.6614949882	-220.973251489
63.6929891289	-220.423202661
63.7282369324	-219.814071803
63.7612264325	-219.252060084
63.7987935709	-218.618148951
63.8384969401	-217.951400904
63.8747060469	-217.345932154
63.9129750899	-216.709701684
63.9488790202	-216.115463404
63.9852407138	-215.516342308
64.0257222814	-214.851303251
64.0627858797	-214.244613796
64.1038778005	-213.573715357
64.1449697198	-212.904037625
64.1824300446	-212.294662625
64.2217061683	-211.657821803
64.2611653979	-211.018539576
64.3037069018	-210.328842311
64.3390157395	-209.747177276
64.3720357576	-209.190658716
64.4063985529	-208.607040552
64.4437520682	-207.973739771
64.4848897639	-207.278183131
64.5253713297	-206.599838402
64.5626485517	-205.980453644
64.5989644692	-205.378646997
64.6381185222	-204.732895046
64.6749837571	-204.128158716
64.7176625895	-203.428451682
64.7561452559	-202.79710403
64.7950093925	-202.150253442
64.8313863435	-201.528183131
64.8658101724	-200.92283645
64.8999898609	-200.316391139
64.9335897135	-199.723495631
64.9657857592	-199.159896997
65.0018575366	-198.527328637
65.0328481377	-197.971542506
65.0617330251	-197.441513212
65.0910298984	-196.888900904
65.1144521416	-196.435531764
65.1366994553	-196.002548367
65.1605031666	-195.537704612
65.1816671059	-195.119369652
65.2079274817	-194.755966332
65.2380025572	-194.376449733
65.2617299734	-194.060287624
65.2879598317	-193.708480983
65.3099935225	-193.409042505
65.3453176182	-193.069320825
65.3703572924	-192.80809036
65.3919332185	-192.5796968
65.4125936194	-192.360702664
65.433940666	-192.13255325
65.4641530688	-191.92576614
65.5016591712	-191.721054226
65.526454705	-191.548813014
65.5515096363	-191.374252468
65.5737264323	-191.219467313
65.5957296067	-191.066024928
65.6178395915	-190.911972191
65.6421468416	-190.742904811
65.6723439856	-190.533920437
65.7011373209	-190.335312036
65.7320058511	-190.123275904
65.7683522863	-189.875473168
65.8005635914	-189.625229029
65.8071096126	-189.377060083
65.8301656422	-189.080063016
65.8541219404	-188.778183131
65.8777730641	-188.482406766
65.9029500667	-188.170150905
65.9317891768	-187.815658717
65.9603841468	-187.467514186
65.9922139823	-187.082870632
66.0320851963	-186.604965357
66.0656087575	-186.207504423
66.1045644461	-185.748275907
66.1418111497	-185.313583523
66.1810872729	-184.857772973
66.2242086094	-184.361801292
66.2635610284	-183.912826687
66.3083303159	-183.404525904
66.3504750905	-182.928573757
66.3941457438	-182.438217308
66.4411122963	-181.915512233
66.4903676671	-181.370224149
66.5393483803	-180.830063017
66.5907704991	-180.263900904
66.6458242111	-179.661850122
66.69813134	-179.093979027
66.7491109536	-178.54026809
66.8064382249	-177.919296412
66.8652455992	-177.284896998
66.9134175953	-176.761947781
66.9625814116	-176.221054226
67.0053212808	-175.742172389
67.0453298257	-175.287094261
67.0823781654	-174.861557153
67.1227071469	-174.396225124
67.1593892743	-173.968246608
67.1899831465	-173.605819849
67.2250020682	-173.187118677
67.2453878094	-172.80015579
67.2620504069	-172.497543485
67.2777059246	-172.210189967
67.2909658117	-171.962875511
67.3032491372	-171.732406766
67.3078115154	-171.503036649
67.3141744297	-171.276718288
67.320216911	-171.084823756
67.3261373214	-170.895248563
67.3323323906	-170.693588404
67.3333242101	-170.51634231
67.333156364	-170.34812942
67.335094232	-170.190292506
67.3369405443	-170.039901881
67.3386342686	-169.898178247
67.3402822185	-169.755844261
67.3419912038	-169.605697779
67.3437764822	-169.454818875
67.3452565831	-169.322982937
67.3470418606	-169.163803248
67.3489339523	-169.006088406
67.3510549247	-168.83213821
67.3536946945	-168.626327664
67.3563649833	-168.424789577
67.3597982095	-168.181503441
67.3632466946	-167.94944778
67.3675496739	-167.671127466
67.3717916173	-167.40708938
67.3767049469	-167.114975122
67.3826558763	-166.779037626
67.3883016279	-166.471542507
67.395152823	-166.108383324
67.4019887605	-165.757797388
67.4077108082	-165.45286575
67.4132955246	-165.146225123
67.419643181	-164.802230981
67.4258687664	-164.467270042
67.4318349516	-164.148056178
67.4372518228	-163.855087427
67.443263786	-163.517807153
67.4489095366	-163.212265164
67.4542501149	-162.918930202
67.4600484539	-162.598251489
67.4658010166	-162.277694852
67.4730184237	-161.889755398
67.4806478187	-161.483871607
67.4877431553	-161.121322779
67.494594352	-160.781234888
67.5008962326	-160.457016137
67.5065572445	-160.155624539
67.5117757485	-159.864853053
67.5150106126	-159.578109888
67.5006673513	-159.32005325
67.4946248698	-159.064682154
67.4804036778	-158.790268092
67.4703633951	-158.580307155
67.4607198405	-158.365707545
67.44547631	-158.180404813
67.4263265288	-158.007675318
67.4112966225	-157.818832543
67.3863485021	-157.634750513
67.3646962817	-157.459945826
67.3486440348	-157.316391139
67.3277852709	-157.177719266
67.292476432	-157.057357935
67.2703206714	-156.93089309
67.2394063639	-156.810287625
67.201320426	-156.710312036
67.1764333416	-156.605331569
67.1532552408	-156.505355983
67.1077840488	-156.309188991
67.0832021404	-156.20359817
67.0379293142	-156.008773951
67.0142934495	-155.906845237
66.9890859296	-155.798202663
66.9645192788	-155.692489772
66.9344442054	-155.562606961
66.9035909352	-155.435043483
66.8394735031	-155.300766135
66.7995565119	-155.178451683
66.762920159	-155.059311058
66.7297322913	-154.951522976
66.6966054607	-154.843856959
66.6622884439	-154.732284691
66.6230886159	-154.604721216
66.5843618082	-154.478744652
66.5422017728	-154.341171411
66.495967644	-154.190292507
66.4466817545	-154.029037622
66.3928792634	-153.852890162
66.3312490137	-153.650619654
66.2727620781	-153.458358914
66.2102925947	-153.251938011
66.1397054368	-153.019027858
66.0593526538	-152.753280784
65.9620320979	-152.429794459
65.8784749681	-152.151840355
65.7784078301	-151.817855982
65.6896932304	-151.520614771
65.5976522149	-151.211654812
65.5034749686	-150.896225124
65.4129445709	-150.593246608
65.3148763341	-150.264389184
65.2211873703	-149.94920364
65.1182210621	-149.602157741
65.0131185239	-149.247543484
64.9130513847	-148.910263209
64.8161122968	-148.584213405
64.7333028478	-148.307113794
64.6529195482	-148.038681178
64.5682637854	-147.756576686
64.4916036302	-147.502182155
64.4240987478	-147.278549342
64.3619649579	-147.065170438
64.3355977708	-146.853866725
64.3239247975	-146.654892116
64.295421379	-146.466781764
64.2709462803	-146.307357933
64.2458760907	-146.144027856
64.221462028	-145.98545852
64.198604362	-145.83689895
64.1765096341	-145.693466333
64.1540486985	-145.548080591
64.1300618808	-145.393051296
64.1159932774	-145.245346218
64.1226766273	-145.113998562
64.1130178145	-144.983749536
64.1028707207	-144.859359887
64.0926473306	-144.734359891
64.0914571448	-144.602279811
64.0938527756	-144.489486842
64.089458244	-144.383896021
64.0844686212	-144.263778833
64.0795858083	-144.148910669
64.0738179852	-144.013656761
64.0690877599	-143.902084503
64.0634725261	-143.768905787
64.0570333186	-143.61351028
64.0506246266	-143.457748558
64.0437123944	-143.286605981
64.0357473057	-143.085800318
64.0278279959	-142.882553248
64.0186727225	-142.642318872
64.0090902015	-142.385605004
63.9996755292	-142.128036646
63.9881551426	-141.806259304
63.9781453767	-141.517929224
63.9666555105	-141.182113792
63.9558370295	-140.860946804
63.9451558747	-140.535263209
63.9331777273	-140.163314965
63.921825188	-139.804428248
63.9078939145	-139.34922805
63.8949849768	-138.916610867
63.8813741385	-138.451278835
63.8696859061	-138.03965774
63.8571584397	-137.591049341
63.8558309262	-137.103012234
63.8678090738	-136.60948196
63.8774678885	-136.153793483
63.8881795577	-135.682724148
63.9024923026	-135.074813989
63.9168050464	-134.481186062
63.9305226969	-133.922958523
63.9406087557	-133.355819851
63.9396321943	-132.826522972
63.9400594396	-132.294174341
63.9403951344	-131.718002466
63.9409749677	-131.174301295
63.9417684235	-130.625717307
63.942806023	-130.061874538
63.9441793136	-129.412460473
63.9456288986	-128.834457542
63.9475057286	-128.162582546
63.9495351489	-127.490341335
63.9511983558	-126.918441919
63.9522359536	-126.369980006
63.952617424	-125.844955593
63.9522359539	-125.288314967
63.9514730141	-124.735824733
63.9509694759	-124.137313988
63.9508168872	-123.541855005
63.9508626641	-122.972641139
63.9511678373	-122.413192897
63.9518087086	-121.818222192
63.9526326836	-121.269272
63.9536245045	-120.709701686
63.954829948	-120.144760278
63.9563253099	-119.565414578
63.9580342935	-118.957748558
63.9598043142	-118.32835403
63.9618184739	-117.650375514
63.9640767743	-117.022934105
63.9665029225	-116.328231961
63.9687459641	-115.695297389
63.9712484056	-115.080429228
63.9744222338	-114.428817898
63.9772908849	-113.801742699
63.9799306565	-113.158676295
63.9826467213	-112.537948758
63.9856832191	-111.91062942
63.9888112713	-111.266098169
63.9920613937	-110.619857935
63.9951436674	-109.991562036
63.9983785331	-109.291488795
64.0014302889	-108.668563991
64.0052449859	-107.9456636
64.0085408851	-107.302108912
64.0119893731	-106.599594263
64.0152547543	-105.940170438
64.0184133232	-105.316879418
64.0215566335	-104.688339381
64.0248220146	-104.056259304
64.0279805829	-103.432602079
64.0317189866	-102.716293482
64.0351369556	-102.056747586
64.0384481114	-101.412582547
64.0418050456	-100.767563014
64.0385091475	-100.139511256
64.0177571946	-99.4977876223
63.9956929839	-98.8598481682
63.9715993561	-98.2206880124
63.9445455237	-97.507064967
63.9081075368	-96.8504487565
63.8382833165	-96.2221528585
63.7598378835	-95.5580903548
63.6529958411	-94.9418794219
63.5298268973	-94.3364106701
63.392406242	-93.7551118424
63.2029073408	-93.1989594982
62.9743611991	-92.6386567657
62.7087056787	-92.0516206301
62.3807790453	-91.4841157487
62.0826680836	-90.9929048098
61.7453878094	-90.4573823502
61.3947408386	-89.9720307854
61.0088002863	-89.5234223912
60.6146505051	-89.0785981701
60.1488912276	-88.5685884058
59.7402303391	-88.1232759035
59.293117302	-87.6359712193
58.7873799959	-87.1452485602
58.2976033862	-86.7081147702
57.8268697427	-86.2993012918
57.4172017738	-85.9479829352
57.0234334624	-85.6114350846
56.5577352231	-85.2643891824
56.1045339268	-85.0208589113
55.6182058037	-84.8417817648
55.1892659843	-84.6948091094
54.7351491622	-84.5513764895
54.3364370039	-84.4273530543
53.963763968	-84.311996608
53.595546502	-84.2109223898
53.2314794228	-84.1685639885
52.8582189267	-84.1347505134
52.510326164	-84.0986177009
52.1778981859	-84.0650483659
51.8781163851	-84.0350190685
51.52902581	-84.000229029
51.2628514933	-83.9741059826
50.9846837685	-83.9467622335
50.7092168498	-83.9208833268
50.4405553507	-83.9284516876
50.1465261147	-83.932724149
49.9013402631	-83.9322358663
49.6610219662	-83.9322358659
49.393268364	-83.9323579338
49.1216390308	-83.9323579352
48.8460805578	-83.9321137965
48.5639913246	-83.9316255138
48.2639272369	-83.9308930924
47.9859349902	-83.9305268782
47.6839559266	-83.9299165281
47.3595464407	-83.9286958263
47.0167882603	-83.9274751223
46.6629445719	-83.9262544196
46.3105504691	-83.9243012946
45.9347417521	-83.9225923093
45.5917241734	-83.921127466
45.1859853439	-83.9190522721
44.8309896172	-83.9170991476
44.4529149705	-83.9151460216
44.1174199753	-83.9138032496
43.8282582931	-83.9238130152
43.5364644683	-83.9819184826
43.3069341338	-84.0652925046
43.0943105402	-84.1756440694
42.8726918873	-84.3277436779
42.6803395915	-84.497543483
42.4884374303	-84.6877290308
42.2673986132	-84.8771821526
42.0367849052	-85.0727387937
41.7874715499	-85.2842866462
41.543552178	-85.4909516894
41.2870900795	-85.7079927009
41.0233037646	-85.9308930938
40.73529412	-86.1547700441
40.427409904	-86.3301850855
40.0812261262	-86.5342866438
39.7556798622	-86.7276460207
39.4093969041	-86.9162446507
39.0366323176	-87.0496675069
38.6574819253	-87.1468354738
38.2268941561	-87.2641450451
37.8386571581	-87.3271333254
37.408275384	-87.3993989513
36.989513176	-87.4693452399
36.5649831481	-87.5091401609
36.131732719	-87.5484468043
35.7153814017	-87.5860444577
35.322627799	-87.6205903566
34.9570653609	-87.6319428952
34.6398122465	-87.6463471926
34.3315618225	-87.6589204348
34.0233113923	-87.6520844996
33.7577626879	-87.6530610616
33.5106313388	-87.6544038313
33.2662923515	-87.655746609
33.0389592823	-87.6569673107
32.8206746751	-87.6581880143
32.5909841224	-87.6600190657
32.3608663263	-87.6619721949
32.1189687416	-87.6638032454
31.8654515905	-87.6652680901
31.507167596	-87.6669770759
31.2216985408	-87.6680757087
30.8980443634	-87.6694184826
30.559222953	-87.6705171145
30.2185475992	-87.6711274674
29.7685582797	-87.6717378167
29.3681752847	-87.6721040285
28.9669301672	-87.6719819605
28.5508840256	-87.6718598846
28.1311147365	-87.6711274646
27.7000158008	-87.6703950446
27.2638280568	-87.6691743406
26.8081395807	-87.6689302004
26.2592961959	-87.673324734
25.7537801438	-87.6757661407
25.2251317663	-87.6784516843
24.706577079	-87.680893092
24.1739614176	-87.6832124265
23.6422155076	-87.685043484
23.0903051085	-87.6867524683
22.5224263842	-87.6883393805
21.9381520927	-87.6896821521
21.3874242484	-87.6907807849
20.8127019567	-87.6916352781
20.1194341348	-87.6927339123
19.532161493	-87.693344262
18.9424779576	-87.6934663337
18.3477590255	-87.6937104734
17.7175405209	-87.6940766848
17.1102712336	-87.6943208235
16.4904897393	-87.6940766871
15.8380086594	-87.6948091076
15.1393239668	-87.695297386
14.4457051907	-87.6944428976
13.8022115403	-87.6941987583
13.0918538739	-87.693832546
12.4349324885	-87.6923676981
11.8092153245	-87.6896821517
11.1543386143	-87.6868745359
10.5143544836	-87.6845552041
9.87789513252	-87.6824800018
9.2349050208	-87.6805268805
8.47034813615	-87.6784516857
7.83008934843	-87.677230983
7.21082665236	-87.6757661388
6.53618981095	-87.6740571526
5.81394554814	-87.674057154
5.20104576787	-87.7114106719
4.47770287324	-87.8307954343
3.77708031435	-87.9754487546
3.09717919026	-88.1806489504
2.5189931576	-88.3737641834
1.94926049083	-88.5727387951
1.38407494331	-88.7972261016
0.761150138336	-89.0583345001
0.209758537007	-89.333236841
-0.297245245834	-89.6646577418
-0.754108651192	-90.0712739485
-1.1032755209	-90.4996186793
-1.41893408849	-91.0724946572
-1.60824988503	-91.5945893833
-1.78485510952	-92.1718598879
-1.92824195285	-92.7053071554
-2.0750772772	-93.2656098902
-2.22046301921	-93.8481294191
-2.30963538284	-94.4294282477
-2.36613868049	-94.9864350855
-2.42049048608	-95.6107026637
-2.46121619421	-96.1806489504
-2.46454261098	-96.7648774674
-2.46239112073	-97.3444673107
-2.45401404583	-97.9955903557
-2.44537757075	-98.6002046159
-2.4368784267	-99.2048188709
-2.42859290296	-99.8038178957
-2.41966651101	-100.465805202
-2.41070960124	-101.150131374
-2.40283606621	-101.769271998
-2.3946268381	-102.419174342
-2.38606665796	-103.103866725
-2.37817786436	-103.743759304
-2.37021277717	-104.394516138
-2.36139319622	-105.110702659
-2.35326026176	-105.763534693
-2.3453867276	-106.391098171
-2.3363687821	-107.102157743
-2.32828162587	-107.742416529
-2.3201334289	-108.382797387
-2.31108496839	-109.088119653
-2.30238745839	-109.779403835
-2.29431555851	-110.429184105
-2.28606055473	-111.080795435
-2.27786658402	-111.7236177
-2.27002356789	-112.346176295
-2.26210425585	-112.978134306
-2.25410865003	-113.611435081
-2.24510596634	-114.325424342
-2.23732398264	-114.955551292
-2.22839759139	-115.678085472
-2.22031043307	-116.315658717
-2.21136878198	-117.017440943
-2.202732309	-117.706039575
-2.19484351366	-118.331283716
-2.18635962636	-119.000961449
-2.17677710834	-119.757309109
-2.16818640835	-120.419662623
-2.15953467507	-121.067611843
-2.15083716653	-121.735580592
-2.14311621775	-122.357162622
-2.13466285029	-123.016830592
-2.12584326963	-123.68504348
-2.11695502407	-124.373520047
-2.1089823083	-124.993026879
-2.10075782158	-125.640365748
-2.09285376803	-126.267563013
-2.08479712717	-126.90269485
-2.07651923399	-127.550766137
-2.06676886708	-128.323105007
-2.05860541627	-128.977646021
-2.05032752152	-129.64488235
-2.04182837519	-130.333480982
-2.03286383778	-131.052841335
-2.02390692837	-131.774643091
-2.01575110538	-132.437606956
-2.00784705428	-133.077377466
-1.99994300026	-133.711288599
-1.99192450661	-134.351059106
-1.98383734957	-135.004745627
-1.97598670202	-135.642196803
-1.96712134627	-136.354721216
-1.95871375094	-137.031234891
-1.95113013557	-137.661117701
-1.94343207683	-138.29966751
-1.93522284727	-138.966049341
-1.92744086561	-139.602768094
-1.91866706079	-140.324936062
-1.90991614538	-141.048080591
-1.9017374356	-141.753402855
-1.89442084474	-142.387680203
-1.88696692651	-143.026840358
-1.88003943791	-143.669174344
-1.87337134581	-144.364364771
-1.86610816163	-144.993637234
-1.85664771195	-145.681381374
-1.84702704742	-146.390121608
-1.83933661634	-147.010727077
-1.83103583497	-147.677108909
-1.82246802538	-148.359359889
-1.81493018341	-148.990341334
-1.80633185536	-149.687484889
-1.79817603226	-150.311264186
-1.78755591664	-151.093979026
-1.77724860329	-151.780258322
-1.76768134232	-152.431015162
-1.75886176137	-153.068222192
-1.74985144817	-153.755355981
-1.74183295434	-154.446273954
-1.73407385964	-155.085678248
-1.72572730324	-155.714584498
-1.71709082893	-156.374496607
-1.70875190035	-157.002914577
-1.70029853092	-157.630600126
-1.69115088705	-158.339828638
-1.68204902048	-159.058334501
-1.67265723395	-159.78233352
-1.66424201301	-160.438705591
-1.65649054805	-161.05918899
-1.64854071895	-161.683822779
-1.6405145952	-162.305648953
-1.63191626722	-162.987899928
-1.62333319813	-163.698471216
-1.61570380488	-164.332260278
-1.60749457497	-164.980941918
-1.59837744816	-165.702377471
-1.59041998966	-166.345077664
-1.58260749257	-166.979599148
-1.57429908204	-167.60508743
-1.56533454108	-168.303207545
-1.55820868711	-168.939438014
-1.55111335171	-169.576645046
-1.54330847913	-170.23155227
-1.53511451086	-170.927841334
-1.52782080974	-171.582016143
-1.51968787459	-172.203109891
-1.50994513714	-172.840072779
-1.50103400426	-173.469955592
-1.49335883436	-174.109359889
-1.48557685071	-174.742782738
-1.47603247833	-175.428573756
-1.46662543353	-176.054794459
-1.45801947889	-176.687362818
-1.45412848738	-177.302841333
-1.4487879122	-178.009140162
-1.44454596785	-178.646713406
-1.44157050364	-179.264511257
-1.43922827934	-179.948105005
-1.43703101226	-180.572372584
-1.43448279536	-181.227157739
-1.43190405995	-181.919052273
-1.43006537785	-182.563705592
-1.42834113358	-183.223373562
-1.42638037901	-183.845688013
-1.42422888963	-184.467880397
-1.42126868421	-185.166610866
-1.4184763268	-185.795272976
-1.41586707334	-186.425277859
-1.41362403106	-187.080063014
-1.41177008837	-187.753769067
-1.41057227226	-188.376815942
-1.40924475784	-188.995834496
-1.4067575754	-189.749984885
-1.40361426596	-190.537582545
-1.40115760069	-191.143661645
-1.39819739561	-191.769394069
-1.39429877675	-192.349472193
-1.38988135546	-192.874252467
-1.38493750768	-193.400985863
-1.37941382709	-194.008773949
-1.37163947348	-194.516342313
-1.31396125164	-195.003402858
-1.25000403717	-195.451156761
-1.1876947725	-195.883041528
-1.12579749362	-196.30467239
-1.06853888673	-196.689804224
-1.01458380988	-197.050766139
-0.949497445254	-197.488266137
-0.884632331086	-197.926376489
-0.826198798721	-198.323349147
-0.759105903155	-198.781479027
-0.695430975873	-199.218002467
-0.614322883659	-199.670883326
-0.539196235244	-200.112655787
-0.453350289084	-200.616439971
-0.332905037911	-201.129501489
-0.168110115628	-201.551986842
0.00475670496235	-201.980209495
0.186702505802	-202.423080592
0.368266838719	-202.862167506
0.563655631267	-203.331527857
0.782703178877	-203.764511256
1.07053734461	-204.313461451
1.31041314034	-204.75523391
1.57640435116	-205.184921411
1.86398674804	-205.637313992
2.21522118343	-206.087997584
2.52616478642	-206.48118606
2.85331322334	-206.89024368
3.22317864164	-207.34129348
3.58365990489	-207.701156761
3.96390892821	-208.039413601
4.39741875452	-208.419540551
