-81.8169262143	-445.147245766
-81.8084744692	-443.68161183
-81.7965841329	-442.497980039
-81.7705916037	-441.259487373
-81.7354546411	-439.675975327
-81.756188465	-438.001678091
-81.7961241495	-436.500336551
-81.815793175	-434.949393669
-81.8287328173	-433.33735
-81.8364341554	-431.809421545
-81.8214046184	-430.611531076
-81.8211764422	-429.753509502
-81.8103810793	-429.252102377
-81.8132832543	-429.027355733
