64.0981099769	-139.300521998
64.0904805816	-138.681747584
64.0829274817	-138.061996606
64.0753133462	-137.437484889
64.0677449889	-136.816879418
64.0601766281	-136.193100126
64.0526387868	-135.568832546
64.0451314606	-134.948105006
64.0376699146	-134.326278837
64.0299947438	-133.699936061
64.022319573	-133.076767114
64.0146291414	-132.456527857
64.0068624192	-131.835556179
63.9990651783	-131.202255395
63.9913900063	-130.572982934
63.9837300928	-129.943344265
63.9761006993	-129.318100125
63.96853234	-128.694931178
63.9608876883	-128.065170435
63.9533956207	-127.44615188
63.9457662279	-126.825546414
63.9381063161	-126.197616724
63.9305379549	-125.578842311
63.9227864923	-124.951522975
63.9150960619	-124.326400904
63.907497184	-123.701400906
63.899959344	-123.080063016
63.8924215016	-122.459213404
63.8847463296	-121.835189969
63.8771627118	-121.215072779
63.8696401276	-120.596664574
63.8615377122	-119.937362819
63.8539846117	-119.312973167
63.8464772876	-118.69163528
63.8387410818	-118.068954616
63.8308980645	-117.44090286
63.8231160801	-116.815170437
63.8153035803	-116.193954617
63.807399528	-115.575180198
63.7994954754	-114.952621609
63.7918813389	-114.330063014
63.7842824624	-113.710800318
63.7763173752	-113.084213405
63.7682912529	-112.455429227
63.7606465993	-111.834701686
63.7530782393	-111.210067897
63.7454030679	-110.587021021
63.7377736741	-109.962631374
63.7300069515	-109.340316921
63.7221334166	-108.717392114
63.7144735042	-108.095810084
63.7069661774	-107.471054224
63.6993978178	-106.848251489
63.691798943	-106.229599148
63.6840779951	-105.599838403
63.6763570472	-104.969467311
63.6686971347	-104.344223172
63.6319539718	-103.723983914
63.5841939613	-103.114853053
63.540569085	-102.499740745
63.4963948886	-101.890243678
63.4518697447	-101.278793484
63.4069173504	-100.660995633
63.361873404	-100.044174343
63.2707173992	-99.4404145759
63.1386678377	-98.8545991457
63.0205037752	-98.2598725865
62.8993947665	-97.6600190708
62.7770192791	-97.0580903585
62.6426046064	-96.4606782482
62.4459188165	-95.8964692666
62.2519796071	-95.336898949
62.0590169613	-94.7696382077
61.8609578767	-94.1972505134
61.6180379543	-93.6490327413
61.3778188395	-93.107406762
61.1375539479	-92.5579682877
60.8956258472	-92.0075532463
60.6158559487	-91.473373563
60.3273275066	-90.9539643815
60.0373647374	-90.421981961
59.6922719631	-89.905380398
59.3684957211	-89.4122163323
59.0425069507	-88.9138032491
58.6799733796	-88.449447779
58.2668111485	-88.0353852776
57.8695180573	-87.6192475846
57.4527547529	-87.1899262946
57.0131032623	-86.8144380143
56.5776021644	-86.4322358626
56.1155965498	-86.0942231682
55.6038777996	-85.8224946558
55.0952718434	-85.589828636
54.5917546913	-85.3398286384
54.0819051446	-85.0903169201
53.5534322441	-84.8661958254
53.025798577	-84.6357270759
52.487842338	-84.4483491462
51.9378698039	-84.3416596954
51.3860204372	-84.3162690704
50.8446004558	-84.3718110621
50.3106649105	-84.4272309789
49.7682302181	-84.4760591048
49.2215459509	-84.528183131
48.6668050456	-84.5613862574
48.1281240152	-84.5242768829
47.5796544725	-84.5018159412
47.0297734893	-84.4821626218
46.4723851851	-84.4610444591
45.9028890303	-84.4396821549
45.3264501261	-84.4181977808
44.7430684734	-84.4015962146
44.1711766881	-84.4482270773
43.6183202433	-84.5737153566
43.0903890304	-84.7779389881
42.5927922898	-85.0070649683
42.0886113796	-85.219467313
41.5709035565	-85.4418794191
41.0501592325	-85.6663667243
40.5246617972	-85.8932954362
39.9939382234	-86.1225434826
39.4559362096	-86.3549653566
38.9049184491	-86.5838471935
38.3468587571	-86.7424165322
37.7881429372	-86.8539887965
37.2249791799	-86.9860688741
36.6526220015	-87.1179048102
36.0738332449	-87.2501069601
35.4949605621	-87.3610688751
34.9168965996	-87.3943940657
34.3444936436	-87.4086762969
33.6981923743	-87.438705591
33.1135366129	-87.4637300074
32.5181310354	-87.4885102795
31.9213292781	-87.5038911426
31.3344152148	-87.4963227781
30.7349355387	-87.4975434812
30.1309621506	-87.4982759054
29.5247686087	-87.4987641838
28.9151570973	-87.4991303952
28.3049276057	-87.4998628171
27.6913564389	-87.5004731715
27.0753286055	-87.5008393805
26.4529988936	-87.5013276632
25.831683891	-87.5019380157
25.2134664223	-87.5024262941
24.5950963661	-87.5029145735
23.9759938895	-87.5035249274
23.3550527263	-87.5038911356
22.7320134814	-87.5045014918
22.1118962929	-87.5048677009
21.4862020183	-87.5056001241
20.8600042032	-87.5060884017
20.236881035	-87.5068208245
19.615184562	-87.5073091108
18.9870031053	-87.5081635984
18.362804191	-87.5088960216
17.7438466735	-87.5099946577
17.1113393471	-87.5109712197
16.4874684988	-87.5119477795
15.8673513104	-87.513534693
15.2461354903	-87.5156098884
14.629970329	-87.5175630124
14.0070607839	-87.5189057877
13.3870656664	-87.520736842
12.7639272371	-87.5222016862
12.1388356857	-87.5226899693
11.5147206965	-87.5215913341
10.8919484782	-87.5206147735
10.2683828046	-87.5202485588
9.65458275605	-87.5457612583
9.05913902889	-87.6472016848
8.48218895844	-87.7802583254
7.89924218028	-87.8993989485
7.30828453868	-88.0233003171
6.71917320986	-88.1469575437
6.11931969482	-88.2748872298
5.53814293642	-88.455429222
5.0018727947	-88.7049409458
4.47726036853	-88.957504421
3.77296044177	-89.287338404
3.25774742931	-89.5727387946
2.79006554512	-89.9232026641
2.37655236048	-90.3166352822
1.95505883056	-90.6950532496
1.54636742244	-91.0983735626
1.20208336751	-91.549423364
0.930324334244	-92.0362397698
0.688518303214	-92.5280610616
0.429668206023	-93.0160981696
0.170039910066	-93.5132905548
-0.0834696115926	-94.0202485607
-0.270710213692	-94.5478364518
-0.413349373266	-95.0849458249
-0.578190070926	-95.6227876227
-0.741276007495	-96.1629487542
-0.904560310475	-96.7067719987
-1.07045386569	-97.2599946554
-1.22784827504	-97.8234712142
-1.33426307084	-98.3898774674
-1.4559366529	-98.9589692615
-1.57796118769	-99.532699733
-1.70067237207	-100.113754421
-1.8183023759	-100.696029807
-1.88364050997	-101.280502467
-1.95810340048	-101.867782739
-2.03227637452	-102.457016138
-2.05440161965	-103.047836452
-2.05913184397	-103.631088403
-2.07312415412	-104.222274931
-2.08548377233	-104.821640158
-2.09729407541	-105.426254419
-2.10913489654	-106.04344192
-2.12073157518	-106.652450709
-2.13232825394	-107.266708519
-2.14406226313	-107.886703638
-2.15578101238	-108.505600123
-2.16753028124	-109.12852493
-2.1793253253	-109.751205592
-2.19119666424	-110.37583938
-2.20312903647	-111.006454615
-2.21487830451	-111.627914575
-2.22678015794	-112.252914576
-2.23872779094	-112.879257351
-2.25079749373	-113.509750515
-2.262821418	-114.138656764
-2.27481482772	-114.762069848
-2.28691504791	-115.384872585
-2.2990152663	-116.007431178
-2.31096289936	-116.632797387
-2.32402442361	-117.315048364
-2.33609412308	-117.941635281
-2.34825537878	-118.573593288
-2.36017249397	-119.194320826
-2.37208960846	-119.816635279
-2.3840982751	-120.444076688
-2.39577124862	-121.06724563
-2.40742896427	-121.691513208
-2.41933081811	-122.318100122
-2.4314005198	-122.944931176
-2.44321082241	-123.57164016
-2.454868539	-124.193222194
-2.46667121165	-124.816269064
-2.47865698847	-125.444809108
-2.49070380314	-126.076400905
-2.50273535901	-126.701400905
-2.51480506122	-127.327377466
-2.5268442462	-127.951400904
-2.53886054287	-128.573715359
-2.55091498594	-129.199691921
-2.56295417086	-129.824936059
-2.57525275496	-130.450058132
-2.58771155548	-131.084457543
-2.59292243235	-131.70750442
-2.59909461066	-132.331283717
-2.60563300445	-132.960312035
-2.61211798992	-133.581283718
-2.61853430909	-134.200668485
-2.62488959497	-134.822738794
-2.63116858655	-135.443344264
-2.63756964816	-136.063705594
-2.64418433479	-136.688339379
-2.65079901821	-137.31260696
-2.65744422236	-137.941635279
-2.66413520148	-138.565780787
-2.67094062234	-139.188949732
-2.67747138173	-139.811630397
-2.68398688477	-140.434921412
-2.69075415842	-141.058212427
-2.697483283	-141.680893091
-2.70423529739	-142.303085472
-2.7115518871	-142.928573755
-2.71931861038	-143.548080589
-2.70705817419	-144.167709498
-2.70000861248	-144.787704613
-2.69225714862	-145.407333518
-2.68385718483	-146.030624539
-2.67491553398	-146.64768997
-2.66557715682	-147.272079616
-2.65651343617	-147.893051293
-2.64742682525	-148.563095239
-2.6395838086	-149.188217313
-2.63157294382	-149.815536645
-2.62378333393	-150.438705591
-2.61539862765	-151.056381375
-2.60703681165	-151.675399929
-2.59801123862	-152.294906765
-2.58860419528	-152.917099148
-2.57832739945	-153.539047388
-2.56846259249	-154.162460473
-2.55939124408	-154.792465361
-2.55122779182	-155.410873559
-2.54283545702	-156.038070827
-2.53429053549	-156.661117698
-2.52521155623	-157.28538528
-2.51586554747	-157.912094263
-2.50693152589	-158.534530785
-2.49806617049	-159.166000512
-2.48944495455	-159.786728052
-2.48075507378	-160.413803248
-2.47231696307	-161.037582545
-2.46407721762	-161.661239774
-2.45571540127	-162.286361838
-2.44689581997	-162.9189302
-2.43818305177	-163.543686059
-2.42965339101	-164.165146021
-2.42097113869	-164.788559108
-2.41208289377	-165.41868606
-2.40375159454	-166.042221219
-2.3953897797	-166.664169458
-2.38675330346	-167.286117703
-2.37853644462	-167.913314966
-2.37124274421	-168.544174343
-2.36314795772	-169.170395043
-2.35449622304	-169.809311062
-2.3463785483	-170.437484887
-2.33864997153	-171.059311064
-2.33020423178	-171.68028274
-2.32234595431	-172.30076614
-2.31455634296	-172.927719262
-2.3063547432	-173.553939964
-2.29886267759	-174.177475122
-2.29175971053	-174.79685989
-2.28346656024	-175.41526809
-2.27386115131	-176.045395046
-2.26274512499	-176.668930203
-2.21120856446	-177.281479029
-2.16535590263	-177.891830589
-2.11898444319	-178.51194778
-2.07168982748	-179.126571801
-2.02341864805	-179.770980983
-1.97861121572	-180.384262233
-1.93307898683	-181.005966332
-1.88700507529	-181.623275906
-1.84136603563	-182.239853055
-1.79616950377	-182.859359885
-1.75089667365	-183.480575707
-1.70499060879	-184.105575709
-1.65847418969	-184.737045434
-1.61204932362	-185.362533715
-1.56570075219	-185.982528836
-1.51936743979	-186.602890162
-1.47328589688	-187.225326684
-1.46297095472	-187.844955591
-1.45611975831	-188.45298782
-1.44688056147	-189.069076685
-1.43812964624	-189.68382278
-1.42882941489	-190.302353054
-1.41938422387	-190.923690944
-1.41057227267	-191.542465358
-1.40213416325	-192.165878442
-1.37603400322	-192.790512235
-1.28358863096	-193.390243677
-1.19983313745	-193.985336452
-1.11611579166	-194.589584497
-1.03100226622	-195.192245632
-0.94445441314	-195.801254418
-0.857372506289	-196.41490188
-0.771084053325	-197.021713404
-0.683307869593	-197.633285671
-0.547741156886	-198.233993678
-0.39378760464	-198.819809107
-0.250011666329	-199.406601101
-0.102512581972	-200.00022903
0.0462224666844	-200.596908717
0.228938834334	-201.176254421
0.484538811201	-201.723617702
0.778148428479	-202.230575709
1.05849816016	-202.748886251
1.34227348934	-203.267074733
1.66180779197	-203.76194778
2.01770378859	-204.221054226
2.36363579391	-204.69505325
2.7134435348	-205.171371608
3.0674245524	-205.652328636
3.4337880789	-206.135238794
3.84289147169	-206.562484888
4.27944542601	-206.952621609
4.70148827473	-207.353256375
5.13449455932	-207.759506371
5.64794518234	-208.159652857
6.14081169968	-208.458603052
6.62932183099	-208.774032738
7.12701012311	-209.090194851
7.64403893182	-209.349960476
8.16348625906	-209.604965358
8.6885259304	-209.858749537
9.23180748755	-210.041732934
9.78746391949	-210.166977076
10.3315541906	-210.309188988
10.8788335489	-210.450668482
11.4311788247	-210.592758327
12.0011327429	-210.739975124
12.5704229054	-210.885482934
13.1499898594	-210.981674342
13.7252156917	-211.011215357
14.300098198	-211.052963405
14.8811376258	-211.094955592
15.4642751404	-211.134750512
16.048305291	-211.17527786
16.6450536418	-211.216537623
17.253108758	-211.259506374
17.8629491505	-211.300521997
18.4523046185	-211.378646996
19.0392720873	-211.458236841
19.6364247982	-211.537460475
20.2359960248	-211.617538599
20.8421209039	-211.696518091
21.4574849784	-211.776352074
22.0601155933	-211.825302271
22.6603658359	-211.880600123
23.2680852588	-211.936264184
23.8814351727	-211.991317896
24.5001714407	-212.046127469
25.1149861978	-212.096176292
25.7238729175	-212.144516138
26.3408239058	-212.193832544
26.9605062164	-212.242660671
27.5831868825	-212.28074661
28.1960866635	-212.258285669
28.7994496988	-212.245346216
29.4066274329	-212.232040552
30.0137059856	-212.217880399
30.6329229045	-212.203354027
31.2609212574	-212.188461451
31.8719899827	-212.193588405
32.4842488932	-212.193588405
33.09530236	-212.194076683
33.7152059248	-212.194564967
34.3321492849	-212.195175318
34.9680364304	-212.194809106
35.5842244786	-212.192855983
36.1995809248	-212.209335474
36.8047750165	-212.282699734
37.4049260787	-212.343979033
38.0117604908	-212.407577665
38.6189534841	-212.47203079
39.2270238573	-212.536117699
39.8370320963	-212.600326686
40.4498021788	-212.665023952
41.0710561433	-212.730453639
41.6969106375	-212.796615751
42.3163716975	-212.861923362
42.9313466713	-212.926986841
43.5566671065	-212.993271023
44.1776082693	-213.058822781
44.7935140289	-213.123520046
45.4158590005	-213.188827663
46.0219686208	-213.280014185
46.5995443033	-213.438705592
47.1804387735	-213.589706569
47.7655751889	-213.740219261
48.3600499806	-213.894760279
48.9498403227	-214.048324734
49.5405538252	-214.205429224
50.1026113195	-214.4144136
50.6240346591	-214.682235865
51.1527974778	-214.940414577
51.6846273118	-215.211288598
52.167430655	-215.536605982
52.5958593059	-215.909774928
53.0390126868	-216.274032742
53.4811437292	-216.643051295
53.8758199383	-217.058090362
54.1980779347	-217.514755396
54.4429586107	-217.997787623
54.6139333405	-218.503646995
54.7968862228	-219.002426296
54.9878041915	-219.511581565
55.1353719407	-220.030990749
55.2021138839	-220.56394973
55.2208516772	-221.083480985
55.264446036	-221.606552273
55.3062703762	-222.14170852
55.3476064366	-222.688949729
55.389522331	-223.245346218
55.4325215974	-223.805282741
55.4761312181	-224.36668411
55.5207784348	-224.940292505
55.5653340992	-225.521469261
55.6128041915	-226.146957545
55.6565206232	-226.736801294
55.6997029964	-227.333603054
55.7125356351	-227.925033718
55.7331197418	-228.520492702
55.7536428148	-229.126815943
55.7340047547	-229.729599143
55.6805989915	-230.319564967
55.6413839026	-230.912704614
55.6007039705	-231.510971215
55.5587423008	-232.116439967
55.5153157884	-232.724350124
55.4714925461	-233.337265161
55.4287526764	-233.953109889
55.3839833906	-234.569687038
55.3374288249	-235.185775904
55.2917287514	-235.812851098
55.2494466481	-236.432113793
55.2067525568	-237.051986841
55.1627156896	-237.679916529
55.1094014801	-238.299789577
55.0060537038	-238.896225122
54.9147756259	-239.494980005
54.8231160823	-240.098617702
54.7307164838	-240.708236842
54.6375615764	-241.321884302
54.5446126623	-241.933456568
54.4511983573	-242.544906761
54.3565709754	-243.168319851
54.2636983554	-243.782455591
54.1690786058	-244.399765163
54.0259359041	-244.995712429
53.8846090013	-245.582870627
53.7453420332	-246.174911649
53.6015126872	-246.779037623
53.4571950613	-247.384506376
53.3131978691	-247.985946802
53.1681020434	-248.58714309
53.0195424712	-249.192611842
52.8439290703	-249.778183131
52.6784627594	-250.36412063
52.5106542279	-250.956161644
52.3421437909	-251.549301298
52.1705892254	-252.153061058
52.0014531777	-252.747421412
51.8313253098	-253.342758326
51.6593129799	-253.94334426
51.4872472451	-254.546371606
51.3157003094	-255.148666531
51.1451757131	-255.747421412
50.9740255034	-256.346420435
50.8030355149	-256.941635277
50.6142690356	-257.522323757
50.4295919117	-258.114730984
50.2477986974	-258.700302272
50.0669515296	-259.286483913
49.8729665459	-259.871688991
49.6482885067	-260.436020044
49.4329183267	-261.005844263
49.2161367119	-261.578354027
48.9962651892	-262.159164577
48.7783544244	-262.735336452
48.5597722699	-263.313339383
48.3414647756	-263.891342311
48.1236226734	-264.467514185
47.9041326219	-265.046859891
47.684993522	-265.624130395
47.4617726966	-266.213119656
47.2432134314	-266.793930203
47.0256536176	-267.377060087
46.8065526664	-267.958969262
46.585681694	-268.536850121
46.3656881035	-269.113876489
46.1438329391	-269.700912621
45.9213063883	-270.2894136
45.6859624548	-270.858993678
45.4537007973	-271.427230984
45.2210881871	-271.999496607
44.986888664	-272.57872024
44.7553060236	-273.151352077
44.5214498215	-273.725570828
44.2851979907	-274.296981958
44.045223015	-274.871078639
43.8055226965	-275.447616726
43.5649068519	-276.021957546
43.3284032518	-276.585922391
43.0888784094	-277.159652857
42.8454091721	-277.741806178
42.6020772626	-278.31297317
42.3599202808	-278.879013211
42.1179540319	-279.449203637
41.8745610872	-280.021713404
41.6295049362	-280.596542506
41.3829152748	-281.174789576
41.1357381504	-281.753402856
40.8882711112	-282.332260281
40.6304128349	-282.898544461
40.3740728064	-283.45774856
40.1152379682	-284.025985864
39.8570058513	-284.59312454
39.5633123103	-285.238266142
39.2912633575	-285.785995631
39.0228994068	-286.340316923
38.7536962205	-286.896469262
38.4813115757	-287.459213405
38.2116277376	-288.015854029
37.9417073897	-288.572982934
37.6664693518	-289.141586451
37.3946340256	-289.703109891
37.12314202	-290.260727077
36.8329198535	-290.811630396
36.5498540566	-291.363266138
36.2666433037	-291.91502395
35.982951897	-292.467270047
35.701289908	-293.016098168
35.4169576343	-293.569931177
35.1340673149	-294.121078639
34.8493535678	-294.675277854
34.5647084888	-295.229355006
34.2802846595	-295.782943874
33.994090812	-296.339828641
33.7112386412	-296.890487819
33.425929802	-297.446273949
33.1405751872	-298.001205593
32.8560521767	-298.554428248
32.5694539736	-299.111801294
32.2786061949	-299.656723168
31.9816014931	-300.197616724
31.6872518234	-300.739975121
31.3906362229	-301.286483909
31.0957143479	-301.829696801
30.8014028242	-302.371322777
30.5043828664	-302.917465357
30.206584708	-303.465927271
29.9090078049	-304.014511258
29.6128270787	-304.559921415
29.3144872352	-305.109115748
29.0152013466	-305.660751491
28.7199590366	-306.205063011
28.4240911172	-306.750839378
28.1241567297	-307.303695826
27.8274266888	-307.84935012
27.5283544243	-308.399398952
27.2296102208	-308.950180201
26.9277379692	-309.506332543
26.6265981376	-310.060287621
26.3285863558	-310.608505395
26.0310781173	-311.15623489
25.7313192061	-311.708603052
25.4343602828	-312.256332545
25.092326897	-312.886947778
24.7968557049	-313.431747586
24.4983327554	-313.982406764
24.1992757492	-314.533310081
23.9009511642	-315.082504418
23.6037557282	-315.630844264
23.3055150671	-316.181503442
23.0093267123	-316.727401882
22.7105138466	-317.27732864
22.4135015182	-317.824325711
22.1165502227	-318.370834496
21.8163335478	-318.923080593
21.5184285804	-319.471420434
21.2205388708	-320.019516141
20.9233434363	-320.566024925
20.6268346474	-321.11082473
20.3314016045	-321.654281763
20.0354039851	-322.198715359
19.7358510649	-322.749374541
19.432040946	-323.308456566
19.1339452425	-323.858139186
18.8373067551	-324.40574661
18.5403554615	-324.953231957
18.2398564981	-325.506820825
17.9430959407	-326.053695826
17.6487844168	-326.601547386
17.3852727581	-327.155624536
17.1122930215	-327.709335474
16.8422582326	-328.258163598
16.5695073762	-328.81321731
16.3126180347	-329.378158715
16.1128957436	-329.953354028
15.900882499	-330.522079614
15.6887395561	-331.094467309
15.4782674478	-331.665023952
15.265949027	-332.240707543
15.0428502726	-332.811386255
14.8042409581	-333.369980008
14.569835442	-333.936264189
14.335002678	-334.501205591
14.0970342314	-335.073105007
13.8596532529	-335.643539575
13.6223485637	-336.213607936
13.3847234416	-336.784408717
13.1462819747	-337.357528834
12.9059713062	-337.935043483
12.6658055957	-338.512069848
12.4260442428	-339.088241726
12.1862905197	-339.664535669
11.9472692178	-340.2392427
11.6748616869	-340.895004422
11.400905387	-341.455307152
11.130626457	-342.00743118
10.8635595018	-342.556991723
10.5944020921	-343.108749536
10.3199041054	-343.663803246
10.0215413738	-344.198715359
9.73371483717	-344.732772975
9.44273735816	-345.271835477
9.14847924031	-345.81675735
8.85532738536	-346.35935989
8.55981041805	-346.905746606
8.26652123244	-347.447738793
7.96995903645	-347.996078641
7.67229821102	-348.546249534
7.37680413009	-349.092270044
7.08163811523	-349.638046412
6.78628136555	-350.183334497
6.48796440894	-350.735580591
6.19105889043	-351.28562942
5.89649559744	-351.831283717
5.59933831054	-352.381210473
5.3041494058	-352.927719262
5.00667168351	-353.479721217
4.7106282888	-354.029403838
4.41274620837	-354.581771999
4.11521508137	-355.132064963
3.82003380515	-355.677230985
3.52396752051	-356.224472195
3.227153557	-356.772445826
2.93175865931	-357.31748977
2.63444115396	-357.86656204
2.33752037724	-358.414779813
2.04027916654	-358.963485866
1.7439916305	-359.509506375
1.44645287399	-360.059555201
1.14934899169	-360.609970239
0.852504508337	-361.159896998
0.552760856808	-361.716049343
0.257968680933	-362.263046413
-0.0362818067661	-362.808456569
-0.331745367963	-363.355941919
-0.627605659887	-363.904647973
-0.923221808276	-364.452255397
-1.220737678	-365.003158718
-1.51763556589	-365.553939968
-1.8138620687	-366.103378449
-2.1577265099	-366.741439966
-2.45441077428	-367.292465355
-2.74892829161	-367.839584499
-3.04356787837	-368.385727074
-3.34007666813	-368.93540969
-3.63594458834	-369.483627466
-3.93074439297	-370.029892114
-4.22723792377	-370.579574734
-4.52360938292	-371.129135281
-4.81801245769	-371.675033717
-5.12345526915	-372.216415555
-5.43150733365	-372.753524929
-5.74061225139	-373.296005399
-6.04764197581	-373.834335473
-6.35912726662	-374.379745631
-6.66879676178	-374.921737817
-6.97909949481	-375.465072779
-7.28796790331	-376.006454615
-7.59843085543	-376.55064407
-7.91079352668	-377.098495631
-8.21783087938	-377.63706985
-8.53023169725	-378.184799344
-8.8402750314	-378.728622581
-9.1503717734	-379.272445829
-9.46235297283	-379.819809107
-9.76904700458	-380.357895046
-10.0766985249	-380.897689966
-10.3863947225	-381.441024928
-10.6984751059	-381.98851028
-11.0106088937	-382.536483911
-11.3185655912	-383.077011253
-11.6283762299	-383.6208345
-11.939373237	-384.166610865
-12.2511293708	-384.713730006
-12.5586130444	-385.253524927
-12.865810615	-385.792709498
-13.1739198996	-386.333236843
-13.4802439046	-386.871078638
-13.7881014186	-387.411850122
-14.0966303174	-387.954086452
-14.4065592136	-388.498520044
-14.7137110067	-389.03831497
-15.0217172929	-389.579086449
-15.3309252092	-390.121933132
-15.6386606517	-390.661850125
-15.9484598463	-391.204940945
-16.2558367081	-391.743759305
-16.5624582595	-392.281112819
-16.8748781494	-392.828842312
-17.1831896143	-393.369247587
-17.4945299462	-393.915023952
-17.806698068	-394.46226516
-18.1149141609	-395.002670438
-18.4518358521	-395.593124538
-18.7601473178	-396.13340774
-19.0671350789	-396.671371609
-19.3743097614	-397.209823757
-19.6836626363	-397.752060084
-19.993873817	-398.295639187
-20.3030702898	-398.837509302
-20.6114008269	-399.378158717
-20.9213259047	-399.921371605
-21.2348139111	-400.470688012
-21.5437433561	-401.012313992
-21.852169259	-401.553329614
-22.1644022288	-402.100204616
-22.4751245794	-402.644149928
-22.7845117876	-403.185653832
-23.0931665722	-403.726059106
-23.4045221634	-404.271103056
-23.7177164383	-404.818832545
-24.0268976517	-405.359481959
-24.3345491713	-405.898178246
-24.6441461876	-406.440414576
-24.9526102362	-406.980453639
-25.2605173425	-407.519760279
-25.5679399805	-408.058212428
-25.8782617874	-408.601547391
-26.1859896019	-409.140731959
-26.4972879712	-409.687240745
-26.805301889	-410.227401881
-27.1187708206	-410.777084498
-27.4298326796	-411.322738793
-27.7419168773	-411.870346218
-28.0499155354	-412.410507349
-28.356502753	-412.948349144
-28.664379343	-413.488754421
-28.9711420353	-414.027450707
-29.277530893	-414.565414576
-29.5860025717	-415.106430203
-29.893398506	-415.645614771
-30.2014810886	-416.186264186
-30.510792001	-416.729110865
-30.8187219927	-417.269516141
-31.1274683304	-417.811264182
-31.4342996915	-418.350204616
-31.7431070636	-418.892685084
-32.050678473	-419.432602078
-32.3568575215	-419.969711449
-32.6668321916	-420.513412624
-32.9745600036	-421.053329615
-33.2821619352	-421.593002463
-33.6600878062	-422.255844264
-33.9673311535	-422.794418482
-34.2787439652	-423.339950706
-34.585857612	-423.877914577
-34.8948023145	-424.419174343
-35.2026979748	-424.958603051
-35.5099756537	-425.496933128
-35.8219606708	-426.042831566
-36.1322710341	-426.586166529
-36.43998359	-427.125351097
-36.7500040354	-427.668686059
-37.0587160407	-428.209579615
-37.368511421	-428.752182153
-37.6810343098	-429.299667503
-37.9921762774	-429.84471145
-38.3006594025	-430.385727075
-38.6116602238	-430.930648952
-38.9240457839	-431.477157741
-39.2314340908	-432.014877466
-39.5405161207	-432.556381374
-39.848037942	-433.094589382
-40.1606294953	-433.639145046
-40.4753725362	-434.184066921
-40.7903101275	-434.73558059
-41.0964929898	-435.278915552
-41.3994982073	-435.815902859
-41.7034647312	-436.358139189
-41.9934370354	-436.90623489
-42.2860338518	-437.449569851
-42.5773565594	-437.992660674
-42.8699056938	-438.538192897
-43.1624872517	-439.082382351
-43.4560644468	-439.626938014
-43.750061257	-440.172714381
-44.0452310867	-440.721786647
-44.3409540483	-441.271591333
-44.6382047953	-441.824325707
-44.9327947916	-442.37181106
-45.2350618671	-442.933090361
-45.5314161619	-443.482650906
-45.8267137835	-444.029403833
-46.1219446482	-444.57566848
-46.416046363	-445.120468288
-46.7147257174	-445.673690944
-47.0116789173	-446.223251492
-47.3070204096	-446.769394069
-47.6046526262	-447.319687037
-47.9018919293	-447.869247585
-48.1987821877	-448.41758743
-48.4972269372	-448.96885696
-48.8227884617	-449.571640162
-49.1170427621	-450.118026881
-49.4152796102	-450.67234817
-49.7126467069	-451.224716336
-50.0094473199	-451.776230004
-50.303077918	-452.322250513
-50.5974352174	-452.869369654
-50.8925154044	-453.417587428
-51.1876814188	-453.965561061
-51.4857351598	-454.518539575
-51.7812635734	-455.066635279
-52.0811922371	-455.623153833
-52.376919014	-456.171737818
-52.6779024441	-456.729599146
-52.9763433756	-457.282333524
-53.2724764176	-457.830429225
-53.5689318016	-458.37962356
-53.865055306	-458.928695827
-54.1600096065	-459.475692896
-54.4560396487	-460.024643092
-54.7500097582	-460.569809107
-55.0445597009	-461.115707546
-55.3413507771	-461.66575637
-55.6398660975	-462.21885696
-55.9359953231	-462.767440945
-56.230083687	-463.312606962
-56.5249140083	-463.859604028
-56.8198549587	-464.40745559
-57.1137506797	-464.953964381
-57.4573881465	-465.592758326
-57.7525598847	-466.140854029
-58.0462915729	-466.686264185
-58.3415758435	-467.234604029
-58.6369840926	-467.782943874
-58.9312097849	-468.329330589
-59.2253677673	-468.875473171
-59.519922478	-469.421737817
-59.8147623362	-469.968490751
-60.1113302537	-470.518661649
-60.407434685	-471.068100123
-60.7023489305	-471.615219262
-60.9958984684	-472.160019069
-61.2898113542	-472.704574731
-61.5850698784	-473.251571803
-61.8814413393	-473.801010282
-62.176133377	-474.348739772
-62.4705068886	-474.895736843
-62.7689335173	-475.448959499
-63.0630428627	-475.994125514
-63.3562433539	-476.537826688
-63.6499836266	-477.084091335
-63.9452888797	-477.633773953
-64.2433340385	-478.187729029
-64.5401537265	-478.737655789
-64.834871513	-479.28416458
-65.1296827623	-479.831039577
-65.4277217234	-480.383773952
-65.7270862898	-480.938827661
-66.0202572176	-481.483627466
-66.313110573	-482.028549342
-66.6097423853	-482.580185083
-66.9059994051	-483.130600125
-67.2021715487	-483.680282741
-67.4973957362	-484.227646021
-67.7932112034	-484.775863795
-68.0872995693	-485.322006375
-68.383390647	-485.8720552
-68.6797067951	-486.422226099
-68.975159868	-486.970565944
-69.2698175724	-487.517318872
-69.5648023901	-488.064315946
-69.8622820203	-488.615951687
-70.1574537578	-489.163192896
-70.4541876136	-489.713607934
-70.7498514468	-490.262313988
-71.0450451198	-490.810287625
-71.3391573264	-491.355819852
-71.6352617568	-491.905502467
-71.9304792722	-492.454208523
-72.2278806991	-493.005966333
-72.5230409935	-493.553207545
-72.8173677748	-494.098617701
-73.1135160758	-494.64793411
-73.4197790457	-495.186874539
-73.7229187334	-495.71885696
-74.0268308943	-496.253402857
-74.3315813387	-496.78916946
