-56.8312914202	-474.47605911
-56.5319444976	-473.932480007
-56.2305891346	-473.387313991
-55.9270746529	-472.840316921
-55.6238748861	-472.295150905
-55.3229486771	-471.753036649
-55.0145075161	-471.196762232
-54.7133791269	-470.653305202
-54.4102022483	-470.1052095
-54.1057703327	-469.55540481
-53.8033888164	-469.009994656
-53.5026552522	-468.467758327
-53.1996176072	-467.921615749
-52.8978445368	-467.377548365
-52.5953790981	-466.831283718
-52.2936403567	-466.285995633
-51.9901029899	-465.735946807
-51.6865427313	-465.185531765
-51.3815080961	-464.634872583
-51.078968271	-464.091415551
-50.7769739461	-463.546981955
-50.4656526882	-462.981796413
-50.164728388	-462.433578637
-49.8601343457	-461.880600123
-49.5581781692	-461.334335475
-49.2565996472	-460.788803247
-48.9543268522	-460.241684106
-48.6341554956	-459.662460473
-48.3312685309	-459.115097191
-48.0273649529	-458.565902859
-47.7264826125	-458.021835476
-47.4190904926	-457.465927271
-47.1134035425	-456.91331497
-46.8116991338	-456.368148952
-46.5104524911	-455.823959499
-46.2073099449	-455.275863795
-45.902645332	-454.725204615
-45.6006319343	-454.179062037
-45.2987062771	-453.633529812
-44.9956495587	-453.086044462
-44.6899740538	-452.533798364
-44.3844702062	-451.982284694
-44.0801737133	-451.433456569
-43.7783186259	-450.889145044
-43.4769422829	-450.344833524
-43.1705190961	-449.792343288
-42.8664858182	-449.244613794
-42.5632059402	-448.6956636
-42.2617151556	-448.146835472
-41.9605715098	-447.600326684
-41.6582548438	-447.053817896
-41.3548395463	-446.50450149
-41.0538828211	-445.958480984
-40.7513353659	-445.41038528
-40.4494821851	-444.864608914
-40.1485979382	-444.31993118
-39.8486444791	-443.776962427
-39.5482828441	-443.233261255
-39.2465402907	-442.687362819
-38.9427835762	-442.138412622
-38.6418649989	-441.594589381
-38.3398592301	-441.049057155
-38.0277788469	-440.485824733
-37.7242204981	-439.938095239
-37.4244425131	-439.396713404
-37.1212808932	-438.848861841
-36.8208963706	-438.306259302
-36.5561182314	-437.74656692
-36.2919122999	-437.193466335
-36.0249826742	-436.636825708
-35.7613565757	-436.084213406
-35.5001032186	-435.527084499
-35.296055062	-434.952377464
-35.0975687333	-434.384872584
-34.8933412849	-433.813583521
-34.6898081134	-433.240951683
-34.4863779375	-432.667709498
-34.267673714	-432.051498558
-34.1014292085	-431.457992703
-33.970512612	-430.873397975
-33.8262979807	-430.286483913
-33.6828958822	-429.69529739
-33.5407755204	-429.107406765
-33.3971597983	-428.512802271
-33.2941286392	-427.91429153
-33.1885835949	-427.317733913
-33.0839578952	-426.712387232
-33.0422098475	-426.111313013
-33.0793039625	-425.52427688
-33.1146051728	-424.939438012
-33.1477548918	-424.347763209
-33.2330858544	-423.774276883
-33.3956873254	-423.223373561
-33.6334574059	-422.704208522
-33.9346506423	-422.240219264
-34.2991525951	-421.828842312
-34.6906473482	-421.465316923
-35.0685236288	-421.085312039
-35.4560739828	-420.700668484
-35.8496706316	-420.311996606
-36.2453005144	-419.921615747
-36.6480791405	-419.524154809
-37.0539591152	-419.123642117
-37.4826814953	-418.740951688
-37.9305841746	-418.383773953
-38.3690225912	-418.016586449
-38.8128588046	-417.645858912
-39.266605598	-417.279037625
-39.7568323435	-416.970932154
-40.2579843826	-416.686874536
-40.7507860493	-416.39048782
-41.2498781515	-416.092758325
-41.7593881922	-415.790512229
-42.2684519127	-415.489730981
-42.7844641029	-415.184921408
-43.3115827863	-414.873275904
-43.8350527111	-414.563095239
-44.3632128068	-414.250229031
-44.8949396444	-413.935531762
-45.4269487692	-413.620712432
-45.9582292855	-413.306137232
-46.4892370539	-412.991684109
-47.0276052782	-412.673080592
-47.5622904118	-412.356308133
-48.0961134279	-412.03977981
-48.6293241808	-411.723373563
-49.1678373646	-411.404037622
-49.7337133713	-411.068588405
-50.2662699057	-410.752914575
-50.7989981	-410.437484889
-51.3399774878	-410.117050317
-51.8783018425	-409.798446803
-52.4130575481	-409.481674344
-52.9503710097	-409.163314966
-53.483961326	-408.84715286
-54.0178625408	-408.530746606
-54.5541899044	-408.213363794
-55.1011736221	-407.889755398
-55.636787636	-407.572738795
-56.1744806601	-407.253891141
-56.7128183685	-406.934677272
-57.2554972006	-406.613021995
-57.7940561593	-406.29380813
-58.3267938916	-405.977890164
-58.8640711146	-405.659164574
-59.4042780217	-405.338241724
-59.9389116595	-405.017929226
-60.4307672807	-404.657089379
-60.8596269919	-404.243881377
-61.2811739262	-403.834823757
-61.7119409859	-403.424911645
-62.144890053	-403.010482934
-62.5670778585	-402.592514188
-62.9318163224	-402.129867701
-63.2713930439	-401.663070824
-63.6279032073	-401.197372585
-63.9878122636	-400.722152858
-64.351471169	-400.239120632
-64.7163851084	-399.753646999
-65.078949195	-399.269760281
-65.3917467416	-398.765731955
-65.625629646	-398.23497024
-65.8240740142	-397.699813989
-66.0405962295	-397.165512231
-66.2576105426	-396.619369656
-66.4799310981	-396.057724146
-66.6576807327	-395.490463408
-66.7507784188	-394.923935083
-66.7628252325	-394.367172393
-66.7503282856	-393.816757349
-66.7544596014	-393.254257348
-66.7546884839	-392.684311058
-66.7535250005	-392.101791529
-66.7424051588	-391.515121609
-66.6610224072	-390.950424344
-66.5043337165	-390.417953638
-66.2797014565	-389.910141143
-66.0557329478	-389.359604029
-65.8434831919	-388.839706568
-65.6293794928	-388.315780788
-65.4119188628	-387.784164578
-65.1877786946	-387.239486843
-64.9638788535	-386.692978055
-64.7425882653	-386.146591333
-64.5199320157	-385.59458938
-64.2920381847	-385.032211449
-64.0618364643	-384.465927272
-63.8316271129	-383.898544461
-63.6023294753	-383.33201614
-63.3717310262	-382.761703638
-63.1351282429	-382.198837428
-62.8770792303	-381.650253443
-62.623043283	-381.091415556
-62.3655702887	-380.527816918
-62.1077272735	-379.964462431
-61.8510172199	-379.403793481
-61.5930406882	-378.83909622
-61.3279497458	-378.281723171
-61.0581934269	-377.729110865
-60.793117744	-377.179184109
-60.5249979318	-376.623764185
-60.2358743966	-376.087143092
-59.9463579489	-375.548935087
-59.6551554037	-375.006210476
-59.3612482382	-374.459213406
-59.0691072778	-373.915512232
-58.7762186362	-373.369857938
-58.4845125508	-372.825302273
-58.1924059222	-372.280380397
-57.9004938438	-371.735702662
-57.6064455332	-371.187118678
-57.3134195651	-370.640609888
-57.01987098	-370.093124537
-56.7245905232	-369.542221217
-56.432155829	-368.997055201
-56.1391565635	-368.451156764
-55.8417818369	-367.898178248
-55.5450174646	-367.345565941
-55.2494051286	-366.794540551
-54.954014045	-366.243759302
-54.6576158825	-365.692245631
-54.3523981397	-365.147567896
-53.99856208	-364.656723173
-53.6015131284	-364.220810083
-53.2147333472	-363.775741725
-52.8202249826	-363.33116165
-52.3871195135	-362.942245631
-51.8789675066	-362.60618606
-51.375839454	-362.365463403
-50.8717768033	-362.108017112
-50.3627664871	-361.867416527
-49.8383142775	-361.706894071
-49.3040964438	-361.618881374
-48.7671854334	-361.514755398
-48.2242090534	-361.406845242
-47.6729471505	-361.334091337
-47.1231005028	-361.326034694
-46.5754129707	-361.295883326
-46.0150072397	-361.267807156
-45.46593879	-361.30491653
-44.939396127	-361.424789577
-44.4408075629	-361.61045852
-43.9255068131	-361.778183132
-43.401767952	-361.946151882
-42.8765070279	-362.116928248
-42.3375208207	-362.291732934
-41.7883417434	-362.469711454
-41.2507898627	-362.660263207
-40.7457964241	-362.920150903
-40.2496301971	-363.186264188
-39.7414591147	-363.447250512
-39.2298128433	-363.711776881
-38.7110330872	-363.980087428
-38.1897432641	-364.248764185
-37.6552469559	-364.524154812
-37.1194116888	-364.800277859
-36.5825006788	-365.078231963
-36.042156441	-365.358139184
-35.498611672	-365.639389185
-34.95290397	-365.921981963
-34.3989069302	-366.209701686
-33.8471643749	-366.495956567
-33.2942812276	-366.782821803
-32.7433130572	-367.069076683
-32.1909754099	-367.356186062
-31.6359560308	-367.644271997
-31.080558999	-367.932235865
-30.5301096268	-368.218002469
-29.97431968	-368.506454617
-29.4187967604	-368.794052271
-28.8627054518	-369.081405788
-28.3129007641	-369.365097193
-27.7589838343	-369.651840357
-27.2093660653	-369.937973169
-26.6635553672	-370.243148952
-26.1229822462	-370.538314967
-25.5813906012	-370.834823756
-25.0015680629	-371.152938992
-24.4545175849	-371.453476097
-23.9083330458	-371.753280784
-23.3615152676	-372.053451684
-22.8152201006	-372.353012231
-22.2732240977	-372.650375514
-21.7255251254	-372.950790551
-21.177513344	-373.251327662
-20.6333811122	-373.549301297
-20.0807764361	-373.852035671
-19.5295183493	-374.154281761
-18.984497293	-374.45335403
-18.4394419037	-374.752182155
-17.8933451019	-375.051620629
-17.3445627522	-375.352279813
-16.7974321662	-375.652206568
-16.251335365	-375.951889183
-15.7053987819	-376.251815946
-15.1580431302	-376.552475123
-14.6097299878	-376.853988796
-14.0647203753	-377.153915551
-13.5188333818	-377.453964383
-12.9672243437	-377.757187038
-12.4189112018	-378.05870071
-11.8741762462	-378.358139186
-11.3265802684	-378.659164576
-10.779972298	-378.959701688
-10.231849891	-379.261215355
-9.68983863154	-379.558578642
-9.14705298666	-379.856674344
-8.60269568802	-380.155624536
-8.05044959317	-380.458847194
-7.50711463147	-380.757187039
-6.9640543288	-381.055404811
-6.41917060257	-381.354110865
-5.86830542836	-381.656112819
-5.32416175085	-381.954818873
-4.77894995967	-382.254013208
-4.2306711495	-382.554794461
-3.68501685467	-382.853988798
-3.136203987	-383.154525907
-2.58380530635	-383.45762649
-2.03559516056	-383.75828567
-1.49208472343	-384.056503445
-0.947406990745	-384.355209498
-0.402530892577	-384.654037623
0.144397515629	-384.95396438
0.69571282278	-385.256210475
1.24460198154	-385.557235863
1.78782250272	-385.855331567
2.36881615571	-386.174057156
2.9153402017	-386.473495632
3.46224571881	-386.773300319
4.01513268205	-387.076278839
4.5586583782	-387.374252466
5.10779930849	-387.675644067
5.6551778494	-387.976303246
6.20361687499	-388.277328641
6.74740196916	-388.575912622
7.29156090494	-388.874618677
7.8369481737	-389.173813012
8.38604332675	-389.475204617
8.92987420072	-389.773666528
9.48928429396	-390.080673364
10.0341756517	-390.379989771
10.5809743572	-390.680160671
11.1272695223	-390.980209499
11.6747090977	-391.280868677
12.2197911901	-391.580429224
12.7649343186	-391.87998977
13.3134648966	-392.181503445
13.8604848546	-392.482162621
14.4038732209	-392.78099075
14.9529378571	-393.082870632
15.4999578177	-393.383651883
16.025844352	-393.710556181
16.5400121384	-394.036972195
17.0613057782	-394.36399856
17.5863149334	-394.694442898
18.1066930461	-395.021957546
18.6327245408	-395.353134304
19.1679647135	-395.67356887
19.713405388	-395.962997583
20.2514836952	-396.259750514
20.7934987724	-396.557235865
21.3308751758	-396.851669461
21.8709371248	-397.147689968
22.4197499912	-397.44822708
22.9666555086	-397.747909693
23.5125463168	-398.047104029
24.0638997743	-398.349228053
24.614681022	-398.640121608
25.1805226979	-398.86351028
25.7631185226	-399.017563014
26.3317525557	-399.180893092
26.9107396788	-399.345932157
27.4895436941	-399.497421413
28.0750844638	-399.586898956
28.6603505775	-399.686386256
29.2469136874	-399.786972193
29.8653066338	-399.865341336
30.4537770904	-399.860946802
31.0325429615	-399.825302268
31.6113774951	-399.805160669
32.1939351727	-399.781967309
32.7793386168	-399.741684109
33.351062553	-399.628280788
33.8943135906	-399.443832544
34.4410970377	-399.269760279
34.9888036421	-399.097397
35.5447347335	-398.920150904
36.1054952316	-398.740707543
36.6732595151	-398.55894485
37.2410237956	-398.365951687
37.7713277508	-398.111801294
38.2993886637	-397.858139186
38.8320501011	-397.608139187
39.3672826474	-397.341537623
39.8574025795	-397.01609817
40.3315465631	-396.680771024
40.8208882972	-396.349228054
41.3109166797	-396.014511256
41.7990606	-395.677963405
42.2537801423	-395.298080591
42.6489217442	-394.870102074
43.0516622241	-394.44651809
43.4534108815	-394.025741723
43.860973137	-393.595321802
44.2456014327	-393.144516138
44.5589559253	-392.655990751
44.8665883718	-392.171737818
45.1817586573	-391.686996608
45.4982106867	-391.196029808
45.8187368087	-390.697250515
46.1442449276	-390.190292506
46.4713552161	-389.681137232
46.8032949143	-389.164413601
47.1333882966	-388.650741727
47.4628865875	-388.138412624
47.7936971366	-387.624008325
48.1294362717	-387.101913599
48.4667165453	-386.577255397
48.8035848305	-386.053451685
49.1427877123	-385.526107938
49.4624746016	-385.001815945
49.7380941086	-384.462631371
50.0248830467	-383.929794459
50.3120534588	-383.393539577
50.6047704401	-382.849594261
50.8961141287	-382.304062038
51.1973989182	-381.734115748
51.4885518732	-381.182113795
51.7795217213	-380.636703637
52.0711476964	-380.090805201
52.3641393368	-379.540268092
52.6566579514	-378.990707544
52.951473014	-378.438339381
53.2424123467	-377.893295438
53.5334355995	-377.34825149
53.8255117119	-376.801864774
54.1222722701	-376.246566919
54.4104116139	-375.694198756
54.6349141776	-375.127182155
54.8458821947	-374.558090356
55.0620992357	-373.996688989
55.2802388846	-373.424301294
55.4976766279	-372.852279808
55.6891133956	-372.270980984
55.8026693045	-371.681625512
55.9090078048	-371.097885279
56.021373526	-370.512924345
56.1319234546	-369.925399928
56.2434041671	-369.331283717
56.3566701577	-368.728134301
56.4691732111	-368.127426295
56.571437614	-367.527694853
56.605479971	-366.920028833
56.6177022621	-366.316146998
56.640636222	-365.720443877
56.6616475745	-365.106918482
56.6822621989	-364.499618677
56.6904256511	-363.89146438
56.6275441811	-363.28868118
56.4886739431	-362.714950708
56.3176839518	-362.159164576
56.1596486751	-361.599838405
55.9962270439	-361.035385279
55.8158834148	-360.466293483
55.6095998473	-359.915390162
55.4118611991	-359.357162624
55.203990714	-358.798568871
54.93528344	-358.265365748
54.6052053137	-357.78599563
54.2227895433	-357.360214382
53.8561818766	-356.932968285
53.4851033866	-356.501083521
53.1098592451	-356.067001491
52.7265737221	-355.624252468
52.3425557796	-355.181015162
51.9521749173	-354.729965356
51.5246083919	-354.25767532
51.0943181672	-353.852768091
50.6708638835	-353.434799342
50.2362783126	-353.006454615
49.7962148356	-352.597152855
49.3173024828	-352.252426292
48.830005424	-351.937729029
48.3496740018	-351.610824733
47.8579824151	-351.279159694
47.361102837	-350.945419456
46.8637349781	-350.611923365
46.3613240898	-350.275375516
45.8562123949	-349.936508327
45.3502538374	-349.596420435
44.841991204	-349.254623559
44.3303411176	-348.910141137
43.8143727951	-348.584945827
43.2902333902	-348.250717313
42.7703511888	-347.917709496
42.2485387482	-347.583114772
41.7327230136	-347.252548367
41.2108876876	-346.935775906
40.6700856857	-346.661605981
40.1284139317	-346.373275904
39.5862233813	-346.085434107
39.0432393712	-345.797592311
38.5004079508	-345.50865188
37.9589421922	-345.21849075
37.4337270426	-344.916488795
36.9006459889	-344.619369653
36.3673055345	-344.321640162
35.8232000041	-344.0171968
35.2832677537	-343.71556106
34.7402761151	-343.411728053
34.1957738572	-343.106552275
33.6504705134	-342.800155787
33.1097371734	-342.49668899
32.5693013825	-342.193832546
32.0267903974	-341.889389186
31.4830434503	-341.583236841
30.9410665212	-341.277816917
30.4011342701	-340.973373561
29.8604543367	-340.6689302
29.3328817054	-340.343612819
28.8541143112	-339.986557154
28.3626973798	-339.639633331
27.8660543124	-339.288314965
27.3673207924	-338.935531764
26.902034538	-338.556747585
26.5002553627	-338.128646999
26.1645009688	-337.655136254
25.8403661426	-337.190170439
25.5029943147	-336.717636255
25.1759603202	-336.237289579
24.9111592945	-335.726669461
24.7270848907	-335.198959499
24.5876958544	-334.668197784
24.423358696	-334.131820826
24.2708470997	-333.587021024
24.1929662403	-333.039657739
24.1993901903	-332.50010696
24.2623403226	-331.971176295
24.2998540562	-331.434066922
24.3523824381	-330.886093287
24.4761007014	-330.36021438
24.595355765	-329.832748563
24.7207143473	-329.308212427
24.9133184119	-328.818832546
25.1522329027	-328.355819847
25.373828665	-327.869980005
25.6046407389	-327.382675317
25.8721883462	-326.916977079
26.1258809746	-326.44456497
26.3853032744	-325.959945827
26.647029656	-325.470443871
26.9106176061	-324.976913602
27.1788671185	-324.474960475
27.4490468676	-323.969467309
27.7260015196	-323.451156763
28.0028951354	-322.933090358
28.281673209	-322.412704618
28.5649755172	-321.883896024
28.8482625662	-321.355331569
29.1360814734	-320.818588402
29.4234502489	-320.282577664
29.712688224	-319.742294458
30.0054052051	-319.195541529
30.3002889316	-318.645858909
30.5946386025	-318.097152854
30.8871953652	-317.551742701
31.1803243336	-317.004501493
31.4737508472	-316.456405788
31.7682225879	-315.905868677
32.0617940594	-315.356918479
32.3569371863	-314.804550319
32.6492345515	-314.257919458
32.9407231973	-313.713241727
33.2333562546	-313.166244656
33.5291249906	-312.613144065
33.8215291661	-312.06675735
34.1202047053	-311.508651881
34.4131963429	-310.96116653
34.7070501023	-310.411605982
35.0000341116	-309.863998561
35.2918279349	-309.319076683
35.5857885048	-308.770248562
35.8780095745	-308.223617698
36.1710851369	-307.675644069
36.4682271642	-307.12144485
36.7621267011	-306.573227075
37.0542714769	-306.02732864
37.345966117	-305.482406766
37.6408269585	-304.931747582
37.9370763471	-304.378646998
38.2323415459	-303.827743676
38.5279882118	-303.275375515
38.8256185227	-302.718612822
39.1192128814	-302.16856399
39.4148290317	-301.614975126
39.7111623443	-301.061996605
40.0088002845	-300.507187037
40.3030355138	-299.957870627
40.595416802	-299.410873562
40.8885991751	-298.862167503
41.1867406544	-298.304306181
41.482311026	-297.75144973
41.7796209025	-297.195663599
42.0766942661	-296.640365747
42.370441216	-296.091171414
42.6532476111	-295.53062454
42.9291341485	-294.982895045
43.2064778978	-294.434188987
43.4871938392	-293.878402858
43.768649834	-293.320907742
44.0471837689	-292.769638211
44.326633233	-292.216781766
44.6085164719	-291.659042508
44.88940789	-291.104232937
45.169910211	-290.549545435
45.4415166555	-289.995956568
45.713908928	-289.444442898
45.9872243575	-288.891220241
46.2614782022	-288.335800317
46.5336492236	-287.780502466
46.7905385669	-287.214462426
47.0509984652	-286.654525903
47.3107106863	-286.095199734
47.5701482458	-285.536605981
47.8336293852	-284.96897903
48.093127983	-284.409408716
48.3742482829	-283.803695827
48.6311147384	-283.238144069
48.8749349279	-282.667587429
49.1220815341	-282.101913598
49.3695256872	-281.534042508
49.6162679365	-280.967147974
49.8624227215	-280.402328641
50.1135518721	-279.826156763
50.3619420707	-279.256332546
50.6104238197	-278.685775904
50.8592031179	-278.11473098
51.1066854174	-277.546493676
51.3552053155	-276.97630325
51.6084478081	-276.395370631
51.8565633463	-275.826156761
52.0875432665	-275.253158717
52.3205754928	-274.682235865
52.555904166	-274.106674342
52.789310234	-273.535385277
53.0240361851	-272.960556179
53.2539174731	-272.38743606
53.469012994	-271.809188989
53.6895940478	-271.233383324
53.9113271402	-270.653915555
54.1339147254	-270.072250515
54.3546407378	-269.490951688
54.5722692176	-268.91380325
54.7910115893	-268.334457548
55.0128133476	-267.749618678
55.2343862214	-267.166244654
55.4563100506	-266.58287063
55.6774861991	-266.001693876
55.858669059	-265.413681178
56.0230062168	-264.827377468
56.1947438888	-264.240097196
56.3676259695	-263.644638208
56.5388295811	-263.053817897
56.7113607097	-262.458480983
56.8844106364	-261.861923365
57.057643668	-261.264755394
57.2314412764	-260.665390163
57.4073903737	-260.060165551
57.5836751632	-259.460067896
57.7557027519	-258.866684105
57.9289205237	-258.26182571
58.1036031428	-257.653549341
58.2797200841	-257.046981959
58.4528768241	-256.450546414
58.6261556322	-255.852157741
58.7980306327	-255.258896018
58.9734304124	-254.653793479
59.1466024085	-254.056503445
59.3208272623	-253.456161644
59.4932515792	-252.861923365
59.6669118576	-252.263900904
59.8394124691	-251.66966262
60.0147969887	-251.066024929
60.1882589031	-250.469467307
60.3611104653	-249.874740748
60.5344503092	-249.277816919
60.7068135898	-248.684188988
60.871928947	-248.086776883
61.0391194997	-247.490707546
61.2030599285	-246.895248558
61.314067619	-246.292099144
61.4290883716	-245.695297389
61.5448873219	-245.101059108
61.661174553	-244.49754348
61.7783620538	-243.888412625
61.8951070475	-243.280868677
61.9907186197	-242.673690945
62.0778920824	-242.07481399
62.1692006758	-241.468734888
62.2603109059	-240.860336451
62.3517873462	-240.247787626
62.4367177673	-239.635971216
62.4932668382	-239.033798367
62.560069817	-238.421859887
62.6259725261	-237.814438013
62.692806022	-237.199203636
62.7590596848	-236.588485864
62.824977653	-235.976425319
62.8911397624	-235.361313014
62.9570424733	-234.748886255
63.0156514804	-234.130111839
63.0484731379	-233.512436061
63.0898244545	-232.895004421
63.1307180087	-232.275863795
63.1714284603	-231.66087356
63.2125966717	-231.041122586
63.2536275545	-230.424423366
63.2946431792	-229.804428249
63.3355062166	-229.185165554
63.3771627119	-228.557113796
63.4184224766	-227.937606959
63.4597432783	-227.315536646
63.5013082214	-226.68724075
63.5422017749	-226.069564965
63.5833852462	-225.449691919
63.6247518252	-224.827011254
63.6699330971	-224.145858909
63.7116353674	-223.517440943
63.752895133	-222.894516141
63.7941548991	-222.272079614
63.8355062183	-221.64939895
63.8768880535	-221.02488723
63.9183614418	-220.396957545
63.9595601737	-219.772689968
64.0012471846	-219.144027857
64.0429799726	-218.518417506
64.0843770676	-217.89854446
64.1262166685	-217.26939407
64.1677358311	-216.645248562
64.2090413722	-216.023788601
64.2503163993	-215.403427267
64.2918965991	-214.779037625
64.3332173991	-214.156479029
64.3749501874	-213.52720657
64.416377799	-212.903183131
64.4573629081	-212.285019067
64.4990956942	-211.65635696
64.5405690836	-211.031845243
64.5815694507	-210.414047387
64.6226766263	-209.795028836
64.6641805336	-209.170883329
64.7055318535	-208.549911645
64.7464101487	-207.922104029
64.7450368581	-207.303329618
64.7486989666	-206.688095237
64.7530782392	-206.072494655
64.756862417	-205.452743679
64.76061608	-204.826645045
64.7643850027	-204.210189964
64.7681386652	-203.591537625
64.771846549	-202.966049341
64.7756002118	-202.332504421
64.7793843923	-201.709457542
64.7831075356	-201.086898952
64.7867696459	-200.459457544
64.7903859785	-199.837387234
64.7940023118	-199.217392118
64.8283193276	-198.598129421
64.9058339773	-197.997665551
64.9698751144	-197.385727075
65.0348622957	-196.781601097
65.1011007011	-196.170517118
65.1682088551	-195.551498562
65.2346913988	-194.937973169
65.3017537761	-194.319931178
65.3692281405	-193.697616723
65.4379384681	-193.064071801
65.5049092934	-192.44627395
65.571651238	-191.830795433
65.6389424971	-191.210189966
65.7060811693	-190.59129348
65.7738607108	-189.966415551
65.8414418857	-189.343124539
65.9193227447	-188.62547317
65.9873311693	-187.998520044
66.0541494058	-187.382797388
66.1214864412	-186.763778835
66.1892354666	-186.139999536
66.2563741378	-185.522201684
66.3237569511	-184.901596219
66.3910024343	-184.283676296
66.4580037756	-183.668197779
66.5247914964	-183.053817898
66.5924794846	-182.431625516
66.6600606607	-181.810531763
66.727504508	-181.190902859
66.7946889564	-180.572128443
66.8624684967	-179.946762234
66.9293172534	-179.330551294
66.9963338559	-178.713607938
67.0622518233	-178.094223168
67.0964925463	-177.483139183
67.1385152519	-176.870224145
67.1805379555	-176.251449736
67.2222249671	-175.629013208
67.2633016276	-175.010605003
67.2852132487	-174.395248559
67.3121602706	-173.785141138
67.3390157397	-173.172226098
67.3658559499	-172.556381374
67.3928029725	-171.939193874
67.419688957	-171.323105007
67.4468496011	-170.701156764
67.4739034341	-170.083603052
67.5010945956	-169.463974145
67.5283162778	-168.842514184
67.5556447662	-168.219101099
67.5828969639	-167.596054227
67.6008870777	-166.970932156
67.5961110757	-166.358871608
67.5990407644	-165.748275902
67.601100701	-165.134018092
67.6029622718	-164.515121611
67.6047933265	-163.894027859
67.6067311936	-163.277816918
67.6086843174	-162.651107938
67.5961721097	-161.99168411
67.568797844	-161.377182157
67.5460164716	-160.752426293
67.5227315612	-160.136459497
67.4990956954	-159.513656765
67.4578817067	-158.897445828
67.3448751152	-158.303207546
67.1572377841	-157.734970238
66.9195516286	-157.205185085
66.6985128089	-156.670395046
66.4711873704	-156.130600125
66.2402150796	-155.587265159
66.0071370779	-155.039779811
65.7724416411	-154.488876488
65.5358541181	-153.933944853
65.2968099285	-153.373642115
65.0699727701	-152.808578638
64.917201774	-152.23960891
64.8180806799	-151.666610866
64.7004354182	-151.094955594
64.5836599044	-150.51585403
64.4665792153	-149.929794457
64.3506734555	-149.339706569
64.28997399	-148.752792507
64.3052327791	-148.165756373
64.312083977	-147.585189968
64.3170125653	-146.996322778
64.3241079018	-146.40684524
64.3318288495	-145.810897973
64.3398244559	-145.208358914
64.3478505783	-144.604843287
64.3558614425	-143.994735865
64.3639486013	-143.379867699
64.3719289472	-142.764511255
64.376262444	-142.151107937
64.3279073416	-141.540512233
64.2865560236	-140.935531763
