-56.372627479	-473.65977493
-56.0246889422	-473.026352076
-55.7239382094	-472.48069778
-55.4233000118	-471.935287622
-55.1224367446	-471.388168478
-54.824354394	-470.845565944
-54.5254480689	-470.300766138
-54.2238466571	-469.75108352
-53.9221346199	-469.201400905
-53.6212580041	-468.653915551
-53.3187162702	-468.103866723
-53.0182554547	-467.558090356
-52.7198297805	-467.015121605
-52.418350441	-466.465561061
-52.1185648257	-465.918319847
-51.8206655814	-465.373153834
-51.5218832324	-464.827499536
-51.2190401379	-464.277938989
-50.9171984022	-463.738388209
-50.6112901986	-463.195297389
-50.3082811673	-462.650863797
-50.0070345241	-462.110092309
-49.7013056104	-461.563949734
-49.3974001248	-461.021835473
-49.0905058206	-460.473861842
-48.7870428378	-459.932235865
-48.4835436181	-459.390854031
-48.1786844567	-458.847396998
-47.8738405547	-458.303451686
-47.5705473251	-457.762191921
-47.2662813498	-457.219467311
-46.9174177482	-456.597519067
-46.6131975473	-456.055038597
-46.3079645453	-455.51109329
-46.0010950404	-454.963363794
-45.6964113538	-454.419784693
-45.3927042317	-453.878280789
-45.0888140039	-453.336898952
-44.7831556625	-452.791977076
-44.4784509973	-452.249252467
-44.1724951083	-451.704818875
-43.8690721816	-451.165023953
-43.5624677953	-450.619003443
-43.2574579533	-450.075912624
-42.9511988002	-449.531845241
-42.6461546244	-448.988266136
-42.3427889183	-448.444076688
-42.0405065855	-447.901352075
-41.73718093	-447.359237818
-41.4337789847	-446.817978056
-41.1297762228	-446.274398952
-40.8230554903	-445.725937039
-40.5174028712	-445.179916529
-40.2140390716	-444.638534694
-39.9102976149	-444.096054223
-39.605964882	-443.552597191
-39.3022501294	-443.010727077
-38.9984018635	-442.468246609
-38.6925318065	-441.92234817
-38.3891680064	-441.381088405
-38.0837824171	-440.836776882
-37.779339058	-440.294418481
-37.4725992511	-439.748153833
-37.1678812341	-439.205063015
-36.8634989079	-438.662582545
-36.5563013382	-438.115097193
-36.2494776078	-437.568588405
-35.9466097195	-437.029037624
-35.6406214074	-436.483505398
-35.3369715042	-435.941513211
-35.0334131542	-435.39891067
-34.7301676115	-434.856063992
-34.425098641	-434.310287622
-34.1218340236	-433.768051295
-33.8178560568	-433.224838403
-33.5101129855	-432.67491165
-33.2162439663	-432.129989773
-32.9877245242	-431.564193873
-32.8005258854	-430.991928248
-32.5977213195	-430.42247024
-32.3982317282	-429.852890159
-32.2366907417	-429.19993606
-32.1793672855	-428.612289576
-32.1675417243	-428.034652857
-32.1378137885	-427.459213406
-32.1117670364	-426.879867699
-32.0972482992	-426.29380813
-32.1527979203	-425.716537624
-32.2876703562	-425.155746606
-32.4735300354	-424.626327661
-32.6399042448	-424.091659694
-32.8108866039	-423.55149856
-33.006149513	-423.016830592
-33.2727167429	-422.516098169
-33.5799829782	-422.054672391
-33.8688013394	-421.582138212
-34.1662027681	-421.098739774
-34.4670831987	-420.615585474
-34.8111269311	-420.166610864
-35.2132723155	-419.774887234
-35.6591455765	-419.448349149
-36.0900575946	-419.117538603
-36.5239107437	-418.78099075
-36.9689256964	-418.4489595
-37.4337770779	-418.152450711
-37.8936731639	-417.841415553
-38.3629762956	-417.524521024
-38.841785651	-417.201278834
-39.3185999218	-416.879745631
-39.8103563612	-416.569931176
-40.3282778093	-416.312240748
-40.8353006677	-416.042221217
-41.3500253988	-415.769027856
-41.8671324088	-415.49620071
-42.3920137713	-415.220199733
-42.9218656849	-414.94175735
-43.4522764498	-414.658188012
-43.9543173134	-414.341537623
-44.4638616857	-414.033432156
-44.9793493586	-413.721542506
-45.4975702595	-413.40721145
-46.0174486454	-413.097396997
-46.5628301934	-412.833969262
-47.1038496321	-412.563461453
-47.6428339305	-412.293197776
-48.1906912158	-412.019394069
-48.7372248016	-411.746200706
-49.2733213725	-411.461166528
-49.8134767825	-411.175155788
-50.3537866893	-410.889633327
-50.8997957548	-410.601181176
-51.4833013836	-410.29283157
-52.0294649438	-410.004135279
-52.5744192433	-409.712021019
-53.0978700945	-409.397934105
-53.6262152017	-409.091415553
-54.1612264944	-408.780502468
-54.6938936536	-408.471054223
-55.228489143	-408.160629421
-55.7686998672	-407.846908718
-56.3055574722	-407.534408716
-56.8398859345	-407.223373563
-57.3805506065	-406.908920435
-57.9288675619	-406.589828642
-58.4701273282	-406.274765161
-59.0013735125	-405.95701614
-59.4903108904	-405.604599149
-59.9898569416	-405.257675319
-60.4878275216	-404.911850123
-60.989952309	-404.561874539
-61.4932024314	-404.211776882
-61.9957010591	-403.862777858
-62.5024072968	-403.511703637
-62.9872476895	-403.140976099
-63.407615884	-402.721176296
-63.8024980845	-402.291610869
-64.2148554154	-401.862899926
-64.6241228423	-401.432846217
-65.0229914011	-400.984481961
-65.3523065875	-400.499862817
-65.6589205105	-400.011337427
-65.9791414569	-399.525497584
-66.2950403527	-399.033798369
-66.5973627385	-398.533920435
-66.9079820939	-398.032699731
-67.1887514416	-397.510849147
-67.3877451245	-396.975570827
-67.5081178977	-396.429550318
-67.5935137088	-395.878647001
-67.697246772	-395.327621608
-67.7977983793	-394.767318873
-67.8433573078	-394.202987817
-67.8076517418	-393.650131373
-67.6944620446	-393.121200711
-67.5756838154	-392.593246607
-67.4649355241	-392.053939967
-67.349739295	-391.506698755
-67.232292396	-390.94883743
-67.1144182523	-390.390243675
-66.9848100975	-389.822982934
-66.7916261973	-389.290634303
-66.593528968	-388.75071731
-66.403888925	-388.214096215
-66.2074091272	-387.663681176
-66.0057871179	-387.111801296
-65.7501222931	-386.590805199
-65.4577028577	-385.990829614
-65.203972084	-385.461166532
-64.9470636675	-384.928207545
-64.6802599267	-384.401840355
-64.3713571865	-383.905136253
-64.0739748307	-383.39903274
-63.7743036575	-382.889022976
-63.4685289674	-382.368881372
-63.1753885574	-381.844833522
-62.936794501	-381.295272974
-62.6885187471	-380.753158714
-62.4407350844	-380.213485867
-62.158924324	-379.691635277
-61.867977364	-379.18675247
-61.576671822	-378.663070826
-61.2852289504	-378.140365748
-60.9904024426	-377.610702663
-60.6969187086	-377.082870633
-60.351467354	-376.461898952
-60.0518457722	-375.925277857
-59.7459757163	-375.37840286
-59.4438440637	-374.838607936
-59.1421739893	-374.300033717
-58.8400118178	-373.759628442
-58.5363123242	-373.215683131
-58.2351496045	-372.676254417
-57.9329035096	-372.135116725
-57.6306497887	-371.593734889
-57.3270227732	-371.050155788
-57.0210001287	-370.502426297
-56.7171747518	-369.957748563
-56.415596231	-369.417465359
-56.1114466024	-368.873642117
-55.8066026996	-368.328842312
-55.5041315374	-367.788314967
-55.2021944358	-367.248153832
-54.900207742	-366.70750442
-54.596325142	-366.163803248
-54.2932321851	-365.622543484
-53.9872095414	-365.076400904
-53.6844408356	-364.534774926
-53.3804666817	-363.990097194
-53.0784494719	-363.449447782
-52.765800698	-362.921615748
-52.2654344874	-362.263656763
-51.9096910793	-361.782211449
-51.5124094319	-361.341659691
-51.0697519601	-360.973007351
-50.588070138	-360.675399928
-50.0766641907	-360.451645046
-49.5623094861	-360.232650904
-49.0482370673	-360.0159761
-48.5128099743	-359.870590356
-47.9841463401	-359.812973167
-47.4543421112	-359.836410671
-46.9464800198	-359.937118678
-46.4307977993	-360.033798363
-45.908897622	-360.134872586
-45.4149095846	-360.305526883
-44.9667856531	-360.545639184
-44.5257265395	-360.797836452
-44.0635530785	-361.03990188
-43.593284828	-361.291000515
-43.1152384103	-361.545272974
-42.6221506417	-361.805038599
-42.1273271856	-362.065414572
-41.6287157368	-362.329574734
-41.1175730057	-362.600204618
-40.6005060516	-362.872787622
-40.0793077773	-363.147079616
-39.5480425184	-363.427353052
-39.0130083396	-363.709091336
-38.4732973402	-363.992904811
-37.9371149369	-364.27391067
-37.3962404563	-364.556869654
-36.8472597447	-364.845199734
-36.2904627151	-365.138656766
-35.7372820212	-365.4300386
-35.188320381	-365.718979032
-34.639629585	-366.008407744
-34.0898973763	-366.298690941
-33.5370638196	-366.590316917
-32.9868433317	-366.881088404
-32.4334833454	-367.173446804
-31.8801462477	-367.465683131
-31.3307611769	-367.755722194
-30.7805673903	-368.047226099
-30.2371179883	-368.343734887
-29.6922647785	-368.637313993
-29.1464197456	-368.93077102
-28.5998575516	-369.224105984
-28.062443001	-369.528427274
-27.5436861349	-369.84153762
-27.0080225299	-370.157577661
-26.4304010703	-370.498764189
-25.8957331007	-370.815048367
-25.3584024729	-371.133896023
-24.8264581998	-371.449569847
-24.2909891447	-371.767196804
-23.7573129957	-372.083847193
-23.2246134107	-372.399765164
-22.6903230982	-372.716781764
-22.1554415056	-373.034286649
-21.6186487504	-373.352035668
-21.0828516314	-373.669174341
-20.5464517908	-373.987045436
-20.010479195	-374.304672389
-19.4734537434	-374.622787625
-18.932403786	-374.943588405
-18.3952905956	-375.26219192
-17.853965981	-375.583358913
-17.3115503622	-375.905136255
-16.7749750451	-376.223617705
-16.2353517848	-376.544052272
-15.6997606574	-376.862411649
-15.1622507393	-377.182113794
-14.6300012906	-377.498397974
-14.0945703832	-377.816391141
-13.5561945256	-378.136459498
-13.0209467243	-378.454696803
-12.4862634962	-378.772689967
-11.9469797448	-379.093490747
-11.4118463814	-379.411361843
-10.8774416262	-379.728500514
-10.3431627566	-380.045883325
-9.8043672872	-380.366073756
-9.26461051055	-380.686874536
-8.73080084985	-381.004013211
-8.19499610137	-381.314804228
-7.64912818145	-381.600814967
-7.1044733366	-381.895736843
-6.56355689373	-382.187606957
-6.02059577219	-382.48033157
-5.46835730795	-382.778183131
-4.91981910082	-383.073837427
-4.37304328219	-383.368637234
-3.82638953428	-383.662826688
-3.27701972221	-383.958847195
-2.72480414656	-384.256210477
-2.18035529379	-384.549911645
-1.62958167156	-384.846908716
-1.08123420051	-385.142318874
-0.523319465225	-385.443100124
0.0253102955176	-385.739120631
0.660281913821	-386.081649926
1.21158196335	-386.379135279
1.76121117483	-386.675521999
2.30880333635	-386.970688014
2.85702873918	-387.266220241
3.40538384323	-387.561752469
3.95177819068	-387.856186059
4.50155998993	-388.152572779
5.04938103503	-388.447982937
5.60438896879	-388.747177272
6.15137841005	-389.042099148
6.70437981444	-389.340316921
7.25150658411	-389.635116724
7.8109471958	-389.936508327
8.36446740001	-390.234848171
8.9134557416	-390.530502468
9.4729039853	-390.832016141
10.022166985	-391.128158719
10.5744741141	-391.425888208
11.1244771643	-391.722519068
11.673961417	-392.018905787
12.2259328528	-392.31700149
12.7770040202	-392.614242701
13.3245046302	-392.909896998
13.8781316441	-393.208480982
14.4313008959	-393.507187038
14.9816548999	-393.804062037
15.5306356113	-394.100448756
16.0798757256	-394.396713404
16.6274449985	-394.692245633
17.1787450477	-394.989608911
17.7295949628	-395.286728055
18.2788121873	-395.583114771
18.8382833186	-395.884872586
19.3874929129	-396.181015164
19.9418752369	-396.479965357
20.4953344034	-396.778305203
21.0452535324	-397.074691921
21.5944020911	-397.371200709
22.1345174486	-397.691757351
22.6711385429	-398.010605008
23.2019765541	-398.324447779
23.734935539	-398.64036575
24.2691915196	-398.957016136
24.8064458556	-399.275619658
25.3465078047	-399.595688014
25.8796498942	-399.911972195
26.4242894806	-400.207016142
26.9873311686	-400.426986843
27.547542352	-400.632064969
28.1701009445	-400.869369654
28.734233635	-401.081405787
29.304408806	-401.284164577
29.8876378712	-401.418319849
30.4643666918	-401.529159693
31.043117302	-401.65184036
31.7222097098	-401.788803248
32.3202779458	-401.846908716
32.903911368	-401.823959499
33.4673421542	-401.731186062
34.0328176194	-401.652572781
34.6005437538	-401.571273956
35.2428701101	-401.41014114
35.7706716211	-401.210312036
36.3000447912	-401.03135696
36.8380239173	-400.848251492
37.3892018973	-400.653671414
37.9042165441	-400.404403833
38.3977468184	-400.123520044
38.8963811583	-399.860336449
39.404231805	-399.589584498
39.9200551689	-399.311630397
40.4075734801	-398.987655785
40.8341634453	-398.608505395
41.2324636144	-398.213363796
41.6425511999	-397.829086452
42.0545461357	-397.427841334
42.4114873579	-396.987289575
42.7403066345	-396.53587356
43.0859944996	-396.087753443
43.4337880784	-395.633041531
43.788188713	-395.169784691
44.1281545344	-394.693222191
44.4263570475	-394.201522975
44.7382314369	-393.717147978
45.0548513095	-393.22312942
45.3733022392	-392.724838402
45.685069817	-392.213607935
45.9612081217	-391.695053249
46.2501790704	-391.178573756
46.5413930574	-390.656234889
46.8319966962	-390.134140163
47.1253774334	-389.607040554
47.4216573413	-389.075180201
47.7175557772	-388.544052271
48.0180013337	-388.004501489
48.3187368083	-387.464584497
48.6217916179	-386.920395047
48.9227941198	-386.379867702
49.226245657	-385.834945824
49.5688283611	-385.219833522
49.873210684	-384.673568876
50.1785695731	-384.125229029
50.484035271	-383.576645045
50.7920644446	-383.027084498
51.0996663743	-382.481308133
51.4052617738	-381.928329613
51.7057149579	-381.379379421
52.0048482582	-380.836166529
52.3069265067	-380.294906762
52.6068608939	-379.755722193
52.9080922762	-379.212997582
53.2096364668	-378.671005396
53.511287468	-378.129745631
53.8026845618	-377.586044457
54.0740773838	-377.035385279
54.3521230394	-376.487045435
54.6283528976	-375.94017044
54.9079396885	-375.386093287
55.1871755299	-374.832382347
55.4678762119	-374.275375518
55.7257497472	-373.712387229
55.9642598797	-373.145736842
56.2084767988	-372.583969265
56.4536702788	-372.017074733
56.6936299956	-371.443100124
56.8668782889	-370.859115748
56.9758565592	-370.273544454
57.0997426679	-369.695907739
57.2201039962	-369.112045437
57.2823140781	-368.523300318
57.2972524347	-367.943710477
57.3297231363	-367.361313015
57.3600270926	-366.770248563
57.3895986262	-366.170639189
57.4194142983	-365.566024927
57.430476922	-364.962631372
57.3751638103	-364.367904812
57.3294637385	-363.776474144
57.2843282399	-363.178085475
57.2314717938	-362.572494653
57.1156728439	-361.983261254
56.9262960113	-361.429794458
56.7464254078	-360.876327661
56.5687520687	-360.317123563
56.3497426675	-359.772079616
56.087184684	-359.258163598
55.8376882243	-358.733139188
55.5760762866	-358.205063014
55.2592275318	-357.717758325
54.8763234788	-357.248520047
54.5263555215	-356.798813013
54.1363637622	-356.399154808
53.7051274938	-356.054306176
53.286937492	-355.698105005
52.8610952062	-355.334823755
52.4291036298	-354.968734889
51.9915349642	-354.59837356
51.5495565126	-354.223983913
51.1030843434	-353.845077659
50.6519963912	-353.461410671
50.1963994667	-353.073593287
49.7368123701	-352.682480006
49.2768895801	-352.291488791
48.813495415	-351.898544458
48.3286168734	-351.523422386
47.8435857468	-351.16551223
47.3622701331	-350.803939965
46.8760259331	-350.44090286
46.3857839262	-350.084823758
45.8653676677	-349.785629423
45.3491017985	-349.497055202
44.8340718925	-349.201767113
44.3107793506	-348.903915553
43.7828176185	-348.604477075
43.2477071454	-348.301864771
42.7075765302	-347.995102076
42.1738393486	-347.690902859
41.640880362	-347.387802271
41.099803702	-347.082260279
40.5595281292	-346.778305201
40.0171392135	-346.473129421
39.4734532993	-346.166244655
38.9262197199	-345.857040554
38.3851277996	-345.549789577
37.8491246863	-345.24595657
37.3098256772	-344.941879421
36.7714345626	-344.639145046
36.226184623	-344.332260278
35.6871450121	-344.028549342
35.1422918008	-343.721908716
34.5956304243	-343.413681175
34.0506856618	-343.105453637
33.5080678627	-342.798690942
32.9585912391	-342.488144066
32.3294027023	-342.132675322
31.7892034225	-341.827133323
31.2439763709	-341.517929226
30.7019002605	-341.210312037
30.1545751274	-340.899398951
29.5638616242	-340.564560084
29.0217778842	-340.257431178
28.4812123927	-339.951400907
27.9556386629	-339.619980008
27.4985921554	-339.242416527
27.0742223432	-338.835556179
26.6345250771	-338.434433131
26.2520558996	-338.002304225
25.9219167387	-337.539779813
25.572009819	-337.082138209
25.2178762124	-336.616806177
24.8651006392	-336.149154813
24.5110662151	-335.670639182
24.2176931069	-335.169418484
24.0020101249	-334.647934105
23.7783467945	-334.123397975
23.5705068269	-333.588607935
23.4445989302	-333.045639182
23.3999898604	-332.499374535
23.4361684489	-331.96067825
23.5493428884	-331.45079055
23.6903112102	-330.951889189
23.8141362832	-330.436508327
23.9697301555	-329.924057154
24.1963002859	-329.455063011
24.4900243463	-329.031723171
24.7989461599	-328.627182152
25.0944097197	-328.202621607
25.3981054008	-327.770858911
25.7116964039	-327.326278834
26.0105016407	-326.867538599
26.2410772026	-326.385849144
26.4848287284	-325.911239772
26.732959526	-325.434555201
26.9868657764	-324.944687034
27.2415883697	-324.45384231
27.5012242955	-323.953231958
27.7642018966	-323.445907745
28.0303762141	-322.932846217
28.3015096356	-322.411239771
28.5733831093	-321.888168483
28.8485753693	-321.358993678
29.1277272876	-320.822372584
29.4067952797	-320.28550735
29.686816948	-319.746200711
29.9759633713	-319.204452661
30.3088643731	-318.709457546
30.6408651056	-318.209579614
30.971973197	-317.706649927
31.3067815468	-317.200058132
31.6894948651	-316.617538602
31.9748418511	-316.082748561
32.2465245898	-315.545639183
32.5239980377	-315.012680202
32.7989003833	-314.480331569
33.0976216951	-313.962387233
33.407603997	-313.451400903
33.7145574283	-312.933456567
34.020160455	-312.414169457
34.2996556934	-311.879623562
34.5888631528	-311.348129423
34.8761861493	-310.817367703
35.1638829889	-310.284530788
35.4553411182	-309.745102078
35.7932164826	-309.120468287
36.0867650664	-308.577377467
36.3803060224	-308.034164575
36.6749074635	-307.489853054
36.969821708	-306.945297388
37.2645833673	-306.400497586
37.5545919108	-305.85496536
37.8331563635	-305.298935084
38.115337151	-304.747909694
38.3971593552	-304.196884301
38.6777684852	-303.648056177
38.9625585249	-303.089828643
39.2445562063	-302.536361843
39.52827813	-301.979843286
39.8123662645	-301.423690942
40.0957219773	-300.869613797
40.3777806927	-300.317855982
40.6636617359	-299.757309111
40.9474599537	-299.201034695
41.2324025804	-298.642196804
41.5142324141	-298.089462427
41.7964131989	-297.536239772
42.0848119432	-296.971176296
42.3682820961	-296.415634302
42.6502187424	-295.862411646
42.9153630905	-295.303695824
43.1826131527	-294.748275904
43.4506948174	-294.191391138
43.719722527	-293.632064966
43.9905889206	-293.069076682
44.2593190842	-292.510727075
44.5300939247	-291.948349145
44.8017079997	-291.384750511
45.0708120045	-290.82627883
45.341937797	-290.263412624
45.648975151	-289.625961449
45.9183843306	-289.06639114
46.1891896886	-288.503524928
46.4599111257	-287.940902856
46.7320897733	-287.375473171
47.0025746987	-286.812851099
47.271648186	-286.252914575
47.540942925	-285.693222194
47.8106115026	-285.132309108
48.0798299483	-284.572006375
48.3489492106	-284.01206985
48.6114461583	-283.450668484
48.8643834773	-282.882431179
49.1217763601	-282.314193874
49.3756139458	-281.752548365
49.631877678	-281.18492141
49.8892705621	-280.615097192
50.1437184996	-280.052230982
50.3993947671	-279.486679228
50.6544225385	-278.922348171
50.8793142001	-278.348739769
51.1079213783	-277.783432156
51.3405034724	-277.20762649
51.5728337942	-276.632064968
51.8045919094	-276.057846217
52.0354421312	-275.484115748
52.2373159105	-274.897323756
52.4431798627	-274.322128442
52.6504094769	-273.743148953
52.8589055712	-273.159042504
53.0677449882	-272.573471217
53.2769124683	-271.988998559
53.486171501	-271.405014188
53.6971624061	-270.817123561
53.9063375166	-270.232528832
54.1166875534	-269.641098169
54.3231923757	-269.056381375
54.5307271653	-268.467514184
54.7385289848	-267.881088404
54.9500997231	-267.286605979
55.1606404947	-266.696273956
55.3689687414	-266.112289574
55.5784261391	-265.524765164
55.7872884442	-264.939193873
55.998561638	-264.346420435
56.207546011	-263.760605005
56.4165914222	-263.174179223
56.6282308275	-262.580673366
56.8386800464	-261.990829616
57.0480611493	-261.403549341
57.2772329031	-260.760971215
57.4883687664	-260.169662621
57.7017629308	-259.576278832
57.910869376	-258.989975122
58.1193502123	-258.401596218
58.3219411536	-257.817733914
58.5108602203	-257.228500512
58.707118766	-256.636459501
58.9030416171	-256.042831568
59.0985982582	-255.4501802
59.2927816088	-254.862289578
59.4531972577	-254.261703638
59.6076924963	-253.667831568
59.7648427668	-253.07530227
59.9213369056	-252.482406761
60.0797383952	-251.882187036
60.2362325373	-251.28953567
60.3949849777	-250.688583521
60.553157584	-250.089828638
60.7044942545	-249.483383326
60.8294027013	-248.880478053
60.9619710618	-248.282333522
61.093806998	-247.684555205
61.2479207688	-246.984848172
61.3809163739	-246.381332544
61.5163533845	-245.766586452
61.6492421801	-245.163314969
61.7824666658	-244.557235864
61.916332024	-243.947494653
62.0517079991	-243.330795432
62.1567037272	-242.727279811
62.264247673	-242.115219265
62.3714254076	-241.511459498
62.4960286797	-240.805771021
62.5824544606	-240.197250513
62.6618001636	-239.588119655
62.743892447	-238.983749537
62.8263204262	-238.373642113
62.8956563636	-237.763412625
62.9304006266	-237.161605984
62.9758413007	-236.559066917
63.0065267248	-235.952865746
63.0033071211	-235.35594192
63.011272209	-234.753402858
63.0183980649	-234.146469261
63.0251424495	-233.536483912
63.0505330734	-232.930282741
63.0709340757	-232.324447779
63.0918843911	-231.715438995
63.1132009203	-231.105941918
63.1363332425	-230.445907739
63.1577718407	-229.82872024
63.1796529447	-229.196762231
63.2015645679	-228.569198758
63.2282216727	-227.949691921
63.293910758	-227.345810084
63.3495900795	-226.738754422
63.4061544123	-226.129135278
63.4634816825	-225.518783716
63.485225457	-224.907455596
63.5028035826	-224.303085476
63.5235402756	-223.688705591
63.5435750658	-223.068100125
63.5633199393	-222.45750442
63.5836293867	-221.830429226
63.6036336588	-221.211654808
63.6236379314	-220.592147975
63.6434590977	-219.973617698
63.6633718174	-219.353378446
63.6836354893	-218.728866725
63.7039907139	-218.105697783
63.7242849033	-217.480209496
63.7444875421	-216.857650903
63.7647054361	-216.236435084
63.7849233308	-215.614853055
63.8050801924	-214.993515164
63.8253743832	-214.36778274
63.8456227947	-213.741195826
63.8660237961	-213.110336455
63.8860738438	-212.490463404
63.9060476009	-211.872055199
63.9261739419	-211.251449736
63.9466054623	-210.621322777
63.9669606841	-209.994247583
63.9871480639	-209.371811059
64.0075032881	-208.744491725
64.0276448901	-208.123886255
64.0479390795	-207.500229028
64.0681111988	-206.878646999
64.088405387	-206.251205591
64.1087148346	-205.627670438
64.1290242843	-205.00315872
64.1494863219	-204.374984887
64.169856805	-203.751571804
64.1904103924	-203.12217727
64.2108266518	-202.499252466
64.271358269	-201.888168481
64.3280294111	-201.274154809
64.3835866608	-200.661850125
64.4402730627	-200.044418485
64.4982717222	-199.413192894
64.55486657	-198.797836453
64.6120870262	-198.175521998
64.6693074881	-197.552963401
64.7259023369	-196.936874534
64.7983968429	-196.316879419
64.9131276787	-195.722763209
65.0151326834	-195.125473171
65.1202962584	-194.516830596
65.2255513836	-193.91062942
65.3305623711	-193.305893091
65.4359700846	-192.699447778
65.5104329759	-192.092758327
65.5909688651	-191.4847261
65.6716878588	-190.875229029
65.7521321931	-190.264755396
65.8335683511	-189.646957544
65.9149282143	-189.029770046
66.0090596839	-188.315536649
66.0896871264	-187.704086452
66.17205407	-187.079574734
66.2534139321	-186.463241723
66.3346517254	-185.847274927
66.3975637122	-185.234604031
66.4648549727	-184.614730984
66.5315206213	-184.000106958
66.5983388603	-183.381210474
66.6648671811	-182.765243676
66.7314565346	-182.149887232
66.7983815831	-181.531112818
66.8660390545	-180.904770043
66.9331929846	-180.281723168
67.0009725247	-179.652694852
67.0677907633	-179.034042506
67.0953481374	-178.418563993
67.1242635427	-177.800766136
67.1545369797	-177.17942825
67.1838643724	-176.561020046
67.2127034839	-175.948837426
67.2415120775	-175.333236841
67.2702748943	-174.715561059
67.2994649582	-174.092392115
67.3237569495	-173.474594265
67.3068807297	-172.864364774
67.3002431566	-172.248764187
67.2929494552	-171.640121609
67.285045402	-171.028671408
67.2771260891	-170.416732936
67.2693441087	-169.801742702
67.261455315	-169.179672387
67.2527883219	-168.50767532
67.244640129	-167.883041529
67.2365834881	-167.263900903
67.2286336597	-166.639877465
67.2207296081	-166.018173363
67.2228658374	-165.395614771
67.2315938649	-164.777694849
67.2377431564	-164.159164575
67.2440908123	-163.544418484
67.2506520931	-162.922348169
67.2572896661	-162.290756376
67.2637593908	-161.664901881
67.2701528242	-161.046737819
67.2765767755	-160.42308059
67.2830007242	-159.804428248
67.2894399351	-159.184799342
67.2891194999	-158.564560085
67.2287862465	-157.951889187
67.1725576085	-157.347885278
67.117656487	-156.738632349
67.0534017255	-156.131576684
66.9227559744	-155.536605981
66.7194478679	-154.980697776
66.4551503837	-154.468734888
66.2037923496	-153.95640579
