-67.7566149061	-494.171249538
-67.453807098	-493.621566921
-67.1518809622	-493.072494649
-66.8527300185	-492.527450706
-66.5500795673	-491.975692896
-66.2481725054	-491.425888211
-65.9446537329	-490.873397976
-65.6452495881	-490.327743678
-65.3457815482	-489.782089381
-65.0441095654	-489.232528835
-64.7457535088	-488.688949732
-64.4463960968	-488.143295433
-64.1470329594	-487.597519068
-63.8439161615	-487.045395044
-63.5361425711	-486.484848169
-63.2022936168	-485.876449731
-62.906630737	-485.337387232
-62.6089346235	-484.794662625
-62.3290512391	-484.284408715
-62.0263845751	-483.732895045
-61.7158539134	-483.166732937
-61.4087927181	-482.606552271
-61.1215574566	-482.082016137
-60.8391125043	-481.566146998
-60.5632517166	-481.062240746
-60.2414400408	-480.475082545
-59.9594185187	-479.960678249
-59.6774923634	-479.44627395
-59.3933517754	-478.927475122
-59.1189491565	-478.42698684
-58.8469116528	-477.930526881
-58.5724842376	-477.429794459
-58.2900411917	-476.91416946
-58.0054685914	-476.394882353
-57.7207376799	-475.875473168
-57.4332945187	-475.350448754
-57.1604826278	-474.850570826
-56.8919374766	-474.357528836
-56.6199648204	-473.858505398
-56.3434030842	-473.353500513
-56.0613596268	-472.839584495
-55.7775289851	-472.322494654
-55.4917261438	-471.800888212
-55.2065050432	-471.280624537
-54.9355470965	-470.78575149
-54.6691896735	-470.297958521
-54.3958666158	-469.79771438
-54.1237013176	-469.299667504
-53.8469240504	-468.793808132
-53.5644800493	-468.277938989
-53.2802145303	-467.759018093
-53.0087625805	-467.26231399
-52.7446424775	-466.777694851
-52.4771768873	-466.286850123
-52.206833106	-465.788681173
-51.9220850282	-465.28953567
-51.6390230471	-464.796127466
-51.3501245819	-464.297104032
-51.0573694528	-463.790390164
-50.7581026392	-463.268417505
-50.461250528	-462.748520043
-50.1590635611	-462.220565946
-49.8491575546	-461.681625512
-49.5427362759	-461.148666528
-49.2324106522	-460.608749538
-48.9271738363	-460.077743676
-48.6199037867	-459.54331985
-48.3203604064	-459.022812037
-48.0298044517	-458.517440941
-47.7431261368	-458.018051297
-47.4460604029	-457.500595236
-47.157627327	-456.998886254
-46.8798029255	-456.515487818
-46.6183473894	-456.060043482
-46.3606283492	-455.610214381
-46.0985777216	-455.152450711
-45.8325884173	-454.687729029
-45.5620119413	-454.21543899
-45.2898962338	-453.740707546
-45.0107042632	-453.253769065
-44.7508318248	-452.800155787
-44.4989931405	-452.360580593
-44.2546541521	-451.933822778
-43.9996778797	-451.488144067
-43.7494432747	-451.050277856
-43.4632952033	-450.549789576
-43.2027418446	-450.094711452
-42.9527532881	-449.657577663
-42.7145483309	-449.238632347
-42.4749300301	-448.814193872
-42.231348258	-448.384018094
-41.9842474289	-447.948349145
-41.7270662617	-447.495590358
-41.4695684742	-447.041855005
-41.216415628	-446.595688014
-40.9740488365	-446.168930206
-40.7305872265	-445.739486844
-40.4822275469	-445.301498558
-40.2295381863	-444.855575708
-39.9730913474	-444.403427273
-39.7119333572	-443.943100123
-39.457477791	-443.494735866
-39.2146265333	-443.066513211
-38.9703752813	-442.635482933
-38.7211267765	-442.195785669
-38.4645654975	-441.743637234
-38.2073175728	-441.290390162
-37.9602320014	-440.855087428
-37.7256967855	-440.441879421
-37.4990961371	-440.041610867
-37.2697794262	-439.636215358
-37.0394480051	-439.228988796
-36.8195001908	-438.840438987
-36.6107523278	-438.471908716
-36.3960687944	-438.092636257
-36.1913950273	-437.731308133
-36.0024759596	-437.397812036
-35.8021890946	-437.04429641
-35.6010401072	-436.688583524
-35.4028513272	-436.337875516
-35.2031481076	-435.976059106
-35.0286066358	-435.600204615
-34.8443376853	-435.219467313
-34.65475486	-434.826645043
-34.4795496293	-434.420517114
-34.3170130081	-434.013046413
-34.1482355421	-433.59837356
-33.9729959798	-433.166488794
-33.8146555243	-432.719223171
-33.6563913644	-432.278793481
-33.4946100542	-431.825546412
-33.3610231694	-431.369491723
-33.2364389733	-430.939438012
-33.1166536633	-430.521835474
-32.9955560985	-430.095688017
-32.8726541832	-429.662826687
-32.7550852138	-429.215683132
-32.6627199483	-428.766830591
-32.5633623427	-428.310653837
-32.4669344262	-427.841781763
-32.3783991152	-427.369491722
-32.2922708807	-426.893417507
-32.2521440812	-426.418563988
-32.2740518873	-425.948837429
-32.3522302937	-425.488144069
-32.4331285768	-425.021835472
-32.5217325515	-424.54856887
-32.6138117147	-424.064682154
-32.7251131352	-423.581771997
-32.8604433372	-423.109237814
-33.0239679633	-422.642318873
-33.2408029878	-422.209335472
-33.5102579421	-421.819442898
-33.8260614703	-421.476059106
-34.148174508	-421.138046413
-34.4603388136	-420.819687039
-34.7611925447	-420.518173365
-35.0489237121	-420.230453639
-35.3444101638	-419.935165553
-35.6514475169	-419.649887234
-35.9902803741	-419.406967311
-36.3368799519	-419.163803246
-36.6878855071	-418.91416946
-37.0599634479	-418.684311061
-37.4407274562	-418.481918484
-37.8304560019	-418.288803248
-38.2311098404	-418.10533157
-38.6344377838	-417.917221214
-39.0493585881	-417.746078641
-39.4713060699	-417.59825149
-39.9057428681	-417.439804225
-40.3468515716	-417.313217311
-40.7941400829	-417.195419456
-41.2522966697	-417.072982935
-41.7139627769	-416.965316922
-42.184519036	-416.875106959
-42.657705528	-416.780502467
-43.1512853918	-416.682357933
-43.6481649714	-416.583358913
-44.1545851069	-416.483017116
-44.6380235981	-416.387436059
-45.0920431453	-416.297714379
-45.5235140155	-416.212265162
-45.9413721397	-416.12937942
-46.3429796534	-416.017440945
-46.7175791105	-415.877914578
-47.0732118905	-415.754745631
-47.4057695682	-415.6376802
-47.7262308432	-415.524887233
-48.0348913493	-415.415878443
-48.3587381679	-415.301986839
-48.6701948469	-415.192245629
-48.9916136104	-415.07896438
-49.31923507	-414.950302271
-49.6566049885	-414.822494654
-50.0042230911	-414.690780788
-50.3590433431	-414.550399927
-50.7018987961	-414.386215356
-51.0632707916	-414.222641139
-51.4232084571	-414.046127467
-51.7869245837	-413.859115749
-52.1486551589	-413.661361841
-52.4871866538	-413.42955032
-52.8391401612	-413.197494654
-53.1681597076	-412.942489772
-53.4743788081	-412.663314964
-53.7706281953	-412.369247586
-54.0238458937	-412.044662623
-54.2838823616	-411.71849075
-54.5524198839	-411.383529812
-54.8288271262	-411.037460475
-55.1113855666	-410.683334497
-55.4005949341	-410.320907739
-55.7032167744	-409.956649929
-56.0152399365	-409.600814966
-56.3317434621	-409.236068874
-56.6595709161	-408.858993676
-56.9908506698	-408.478134306
-57.3300897895	-408.088241724
-57.6770727457	-407.705429226
-58.0418379145	-407.33714309
-58.4058706585	-406.965438991
-58.7861139603	-406.581771993
-59.1804926221	-406.225570827
-59.5741884548	-405.869491724
-59.9827806789	-405.502426297
-60.3941347428	-405.13328567
-60.8106767961	-404.759384302
-61.2322389922	-404.381820829
-61.6613886177	-403.997421414
-62.0896456061	-403.614608912
-62.5212709737	-403.228744654
-62.9452936474	-402.827621609
-63.3407366113	-402.415023952
-63.7255861581	-401.989120627
-64.0732118916	-401.541855008
-64.4192087477	-401.093002467
-64.7678987802	-400.632064966
-65.1239244768	-400.159774928
-65.4730150533	-399.676132347
-65.7656481099	-399.189682153
-66.0518114397	-398.698959498
-66.3056261356	-398.190658716
-66.5465585999	-397.676986841
-66.7617380468	-397.160995631
-66.9630815812	-396.633773949
-67.129734261	-396.1064302
-67.2593042692	-395.573959499
-67.3520319284	-395.034896996
-67.414730292	-394.496200709
-67.4132044162	-393.970199732
-67.3871462169	-393.444076686
-67.3546373682	-392.905746606
-67.2987100919	-392.374008324
-67.2408907235	-391.835556178
-67.1811411212	-391.287826688
-67.103012305	-390.744247585
-67.0000955899	-390.212143091
-66.8873064332	-389.678207546
-66.7309534389	-389.155258325
-66.5747339558	-388.637436059
-66.3995020215	-388.112655786
-66.1960604024	-387.608993681
-65.9928781808	-387.099350124
-65.7725870433	-386.598861842
-65.5454828567	-386.092636258
-65.3164026561	-385.585312034
-65.0822565373	-385.068832544
-64.8428957291	-384.54808059
-64.5843012164	-384.012924344
-64.3358309111	-383.494491727
-64.0802919689	-382.96165481
-63.823860389	-382.4267427
-63.5473406136	-381.905258326
-63.2628023451	-381.386947779
-62.9741976103	-380.869003445
-62.6809274987	-380.346420436
-62.383030159	-379.816635276
-62.0866014783	-379.288803249
-61.7836420368	-378.749008324
-61.4833948454	-378.21226516
-61.1825296705	-377.67308059
-60.8824121783	-377.134506375
-60.5781404816	-376.589950708
-60.269951088	-376.040023952
-59.9659693078	-375.498642119
-59.6620714493	-374.957382352
-59.3660509415	-374.430648951
-59.0755655592	-373.912948755
-58.7854540183	-373.394271998
-58.4873583151	-372.861190944
-58.192569954	-372.334091336
-57.8964540778	-371.804794461
-57.5990564649	-371.273422386
-57.3136369999	-370.763534695
-57.0256388026	-370.248520044
-56.7372820206	-369.732284693
-56.4465105357	-369.212631373
-56.1604349437	-368.702133327
-55.8871118851	-368.214340357
-55.6250231091	-367.745102077
-55.3542291942	-367.259872586
-55.084537728	-366.776230007
-54.8089372942	-366.284897001
-54.5092356036	-365.816757348
-54.2023126898	-365.354843289
-53.8709642706	-364.902572782
-53.53649543	-364.461776881
-53.1921160056	-364.013412623
-52.8305055932	-363.593002467
-52.4637529679	-363.17698684
-52.071251136	-362.803573756
-51.6656954116	-362.443222195
-51.2304270107	-362.115463402
-50.7726671539	-361.856430201
-50.2916338274	-361.656112819
-49.8022806466	-361.459091336
-49.3017771068	-361.289779811
-48.7981645892	-361.170395046
-48.2910044028	-361.053573755
-47.7768289865	-360.983627465
-47.273468239	-360.979355005
-46.7756655046	-361.043930199
-46.289543375	-361.166855005
-45.8064958883	-361.296127471
-45.3153955757	-361.437606956
-44.8003732994	-361.587021024
-44.2794992768	-361.737289578
-43.7665903403	-361.903549341
-43.2722894971	-362.094467308
-42.7694399196	-362.285019069
-42.2537653276	-362.482650904
-41.7325746859	-362.682357936
-41.1978990871	-362.887924341
-40.6653635324	-363.098983911
-40.1525919258	-363.340438989
-39.6397363979	-363.582504421
-39.123909217	-363.828842309
-38.589534982	-364.085312034
-38.0715181668	-364.348007348
-37.5555383983	-364.619980006
-37.0377428363	-364.895126491
-36.5133211429	-365.175644069
-35.9802591645	-365.460556177
-35.4516565639	-365.756698754
-34.9277078934	-366.052108913
-34.3919527362	-366.355331571
-33.8574564293	-366.657943874
-33.3118707964	-366.967270046
-32.7795793844	-367.269149925
-32.2581140811	-367.564804222
-31.7380983662	-367.859115746
-31.2190401377	-368.152938991
-30.6958582232	-368.448959497
-30.1705782245	-368.7458345
-29.6569330522	-369.035751488
-29.170307382	-369.309921412
-28.7080995855	-369.570297387
-28.2669794385	-369.817978053
-27.8166010227	-370.070785669
-27.3635446868	-370.32481399
-26.8843042677	-370.593856959
-26.4153368319	-370.857650906
-25.9344637212	-371.128769069
-25.4524500205	-371.400253444
-24.9593546235	-371.677719263
-24.4509432145	-371.963974147
-23.9502184233	-372.246078637
-23.4462702088	-372.530136257
-22.9310610116	-372.820175317
-22.4145166719	-373.110702664
-21.8954126664	-373.40257278
-21.3657190631	-373.700302273
-20.8364527056	-373.998031764
-20.3048479389	-374.29734817
-19.7728426297	-374.596664573
-19.2370683972	-374.898422388
-18.6967623064	-375.202621609
-18.1551973644	-375.50779739
-17.6143953626	-375.812362819
-17.0727960901	-376.117538602
-16.5319139782	-376.422714383
-15.9852220858	-376.73118606
-15.4401933964	-377.038681175
-14.8970606161	-377.345199734
-14.3534052203	-377.651840357
-13.8093263929	-377.959091335
-13.2625315023	-378.267929225
-12.7166025465	-378.576156764
-12.1759798346	-378.881332545
-11.6253206574	-379.192367702
-11.0847093882	-379.49717727
-10.5472071005	-379.800277859
-10.0022699662	-380.107528834
-9.45586417406	-380.415634303
-8.91655371862	-380.719955591
-8.37729285337	-381.023910669
-7.83698676387	-381.32835403
-7.28982947586	-381.636581571
-6.75877784076	-381.935775905
-6.25121711055	-382.221420435
-5.7639200511	-382.495834497
-5.26213477395	-382.77818313
-4.76845954068	-383.055893092
-4.27040503745	-383.335800319
-3.75763342943	-383.624008325
-3.2416269618	-383.914291531
-2.72725318215	-384.203354029
-2.20846961229	-384.495102075
-1.6817056975	-384.7914888
-1.13888953434	-385.096664575
-0.607517464203	-385.395614771
-0.0682413408067	-385.69908157
0.46724297246	-386.000351099
1.00990654738	-386.305526879
1.53620507091	-386.601669456
2.03860070044	-386.883896021
2.51773430663	-387.153061059
2.97214867431	-387.408310082
3.40201165091	-387.649276879
3.8218877482	-387.884628443
4.24968315824	-388.124496608
4.68239189987	-388.36705032
5.12475182337	-388.615219265
5.58037163614	-388.870956569
6.04337669979	-389.130600122
6.51102806744	-389.393051293
6.98680474202	-389.659896994
7.47149254568	-389.931747584
7.96944786748	-390.210922391
8.46352745756	-390.488144069
8.95715691335	-390.764999536
9.43167473492	-391.031234889
9.88255669421	-391.284042506
10.3121144946	-391.524765162
10.7162206346	-391.751205591
11.1055028614	-391.969223169
11.4748113308	-392.176010279
11.8222539591	-392.371078636
12.1492421804	-392.55467239
12.4585073162	-392.728256371
12.7545736014	-392.894638211
13.055629509	-393.063827664
13.3703420341	-393.240585472
13.6962545094	-393.423446803
14.0339315103	-393.613266138
14.3555944134	-393.793930203
14.6755254433	-393.97349563
15.0013539962	-394.15647903
15.337474603	-394.345077663
15.6687123936	-394.530990749
15.9846303622	-394.708603051
16.3120076819	-394.892196801
16.6505239171	-395.082382351
16.9984014217	-395.27769485
17.3462484047	-395.472763211
17.6710012144	-395.655136256
17.9823644341	-395.829940945
18.2721593553	-395.992904814
18.5481069254	-396.147934105
18.8086354902	-396.294662623
19.0544240644	-396.432724147
19.2865026159	-396.563339382
19.5073125534	-396.687240746
19.7183797532	-396.806137231
19.9180257497	-396.918197778
20.1083562545	-397.02513137
20.2904851595	-397.127426296
20.4653585143	-397.225814968
20.634715813	-397.321029811
20.8083684609	-397.418686062
20.9960515671	-397.524154815
21.1971700351	-397.63719192
21.4092977225	-397.756332545
21.6360433275	-397.883529813
21.8714406658	-398.015854031
22.0969121627	-398.142440944
22.325374382	-398.270370631
22.5689809495	-398.407211455
22.8233373335	-398.550033715
23.0943715741	-398.702011256
23.3742711717	-398.858993681
23.6670034091	-399.023300317
23.9709890053	-399.193832546
24.2644612967	-399.358505394
24.5422628099	-399.514633327
24.8269765535	-399.674301298
25.1231801696	-399.84043899
25.4331472077	-400.014389186
25.7575261752	-400.196518093
26.0893514329	-400.382797387
26.4335668269	-400.559555201
26.7908590008	-400.738998562
27.1563985531	-400.923935082
27.5280568789	-401.106552271
27.9121892627	-401.264022977
28.3064077076	-401.433090358
28.7084005036	-401.604721217
29.1277578047	-401.777572779
29.5479543371	-401.920639184
29.9737889928	-402.05906692
30.4096639317	-402.164657739
30.8516881633	-402.26512161
31.2923696216	-402.355941921
31.7447774594	-402.436752465
32.1987722076	-402.497909692
32.6556737595	-402.549423364
33.113658684	-402.580795436
33.5763509443	-402.58653274
34.0379674606	-402.582870628
34.4962575619	-402.551864772
34.9520070733	-402.49974075
35.4134252237	-402.425521997
35.8608815838	-402.317855983
36.3032872846	-402.19151321
36.7260930708	-402.032211454
37.1516988452	-401.846542504
37.5409810705	-401.621200708
37.8981130294	-401.364242702
38.2392232584	-401.083236841
38.590656059	-400.801010284
38.9546773608	-400.50669876
39.3210332547	-400.207260279
39.6658284836	-399.887436061
40.017970817	-399.564560087
40.3770864173	-399.234359893
40.7451589269	-398.89598098
41.1044881504	-398.546493677
41.43917443	-398.177353052
41.7833059003	-397.803695824
42.1334493337	-397.420517119
42.4552724529	-397.019638211
42.7665822661	-396.618148951
43.0859410942	-396.204452662
43.3948629071	-395.779403835
43.6921498931	-395.34153762
43.9906346959	-394.903183131
44.291652458	-394.458725125
44.5973012625	-394.007797388
44.9040334383	-393.547470241
45.2041280436	-393.080917505
45.5089070964	-392.608261257
45.8169057538	-392.12962356
46.1289174741	-391.644516137
46.4462697672	-391.151352075
46.7602040931	-390.654525906
47.0784337686	-390.150985866
47.3994100259	-389.642807154
47.7222402262	-389.131576686
48.0447042153	-388.62095657
48.3625600517	-388.106674343
48.6620061568	-387.590805202
48.9654500661	-387.067489775
49.2685735397	-386.541000513
49.5738866482	-386.009994654
49.8809163729	-385.475814966
50.1883351972	-384.941146996
50.4982259453	-384.402450706
50.8050191583	-383.869125512
51.0957753834	-383.363754417
51.3764760673	-382.879135279
51.6457173992	-382.411483912
51.92077996	-381.932113793
52.1988408731	-381.444076684
52.4782216725	-380.955673366
52.7520635306	-380.477890162
53.0160405786	-380.016342312
53.2849385903	-379.546615749
53.5620229416	-379.063217311
53.8155706092	-378.580795435
54.0698888475	-378.096176296
54.3368795096	-377.578354027
54.5632436436	-377.076645046
54.793163079	-376.56663528
54.9923055333	-376.053085473
55.1907155672	-375.532089381
55.3880269701	-375.006698754
55.5904958422	-374.465194849
55.7910268475	-373.929184111
55.9903829264	-373.385849146
56.1621968918	-372.838974144
56.3349263843	-372.28965774
56.5067403486	-371.732284692
56.6795308773	-371.168197778
56.8382833169	-370.591049343
56.966899651	-370.023666529
57.0855977692	-369.450912623
57.1685292886	-368.874984888
57.2497213053	-368.299911646
57.3168599761	-367.717147973
57.3725240398	-367.135238795
57.4218557049	-366.540146021
57.4433705982	-365.958114769
57.4530904459	-365.374130399
57.4207112967	-364.802719262
57.3806874927	-364.219589379
57.3171804118	-363.640609887
57.2524068514	-363.064071804
57.1748616877	-362.479965358
57.0666005779	-361.916732934
56.9511983565	-361.353256374
56.808955926	-360.79331985
56.6389730156	-360.240463404
56.4488790204	-359.698959496
56.2359273598	-359.167465358
56.0130574869	-358.646835474
55.7628591227	-358.150741727
55.4929158856	-357.659286643
55.1799733816	-357.2112886
54.8294942537	-356.806625516
54.4683797538	-356.400985866
54.0895955731	-355.990829614
53.7100942301	-355.582992702
53.3223378838	-355.170395046
52.9174306548	-354.789413602
52.5084417044	-354.411239771
52.0872686077	-354.030502467
51.6431157747	-353.667953635
51.1984212557	-353.303939968
50.7542989429	-352.944076688
50.2998845741	-352.596176295
49.8333547286	-352.260116726
49.3621633226	-351.921859889
48.8867986374	-351.583603051
48.4027440721	-351.245346219
47.9057500529	-350.931625515
47.4095647507	-350.618515161
46.9114339515	-350.308334495
46.395610588	-349.989975125
45.8823583296	-349.704818875
45.3645513235	-349.41819778
44.8350789712	-349.128769064
44.3108174971	-348.843734888
43.7862432176	-348.55979934
43.2874868085	-348.2894136
42.7981221845	-348.022934108
42.3017308881	-347.752548366
41.7996938404	-347.48057571
41.2867543863	-347.204574734
40.7718770661	-346.928085476
40.2523000422	-346.649154813
39.7279927911	-346.36692825
39.1976354287	-346.080917506
38.6696889587	-345.794784694
38.1633947056	-345.521469261
37.6581380529	-345.249740747
37.1477925935	-344.976547391
36.6312062918	-344.699691919
36.1090123821	-344.419784693
35.5893895794	-344.1409761
35.1025197677	-343.879257351
34.6235082324	-343.622177269
34.138721245	-343.361435085
33.6472890532	-343.097274929
33.149173514	-342.829574733
32.6465032276	-342.559311059
32.1455648118	-342.290023951
31.6680486362	-342.032699733
31.2167928383	-341.789657742
30.7604406062	-341.54368606
30.2991063769	-341.295150903
29.8295552908	-341.042343284
29.3673665692	-340.768295432
28.9153783493	-340.489975124
28.4551580113	-340.205185085
27.9865682295	-339.914413598
27.5149724665	-339.622787621
27.0481832204	-339.316269072
26.5961263344	-338.999496608
26.1363485032	-338.676986844
25.6961934725	-338.33689895
25.2583043756	-337.98765579
24.8557164838	-337.618393092
24.4783590005	-337.229110865
24.1248586351	-336.822128444
23.8301274937	-336.388290551
23.5994680099	-335.92613235
23.4374425577	-335.442123563
23.2898061435	-334.94993606
23.1522786788	-334.435287622
23.0673635184	-333.917587428
23.04970147	-333.416488796
23.1026494668	-332.920272973
23.2042882615	-332.438827661
23.3122365633	-331.945175318
23.4354741742	-331.451278834
23.6044728928	-330.9769136
23.7836492237	-330.504135279
23.9702794714	-330.017440944
24.1583593058	-329.531234889
24.3514440218	-329.04319778
24.5792958897	-328.578842311
24.8177678752	-328.111435085
25.0614507361	-327.639511256
25.3088033351	-327.163314965
25.5698735882	-326.682724149
25.8408010176	-326.209213404
26.1177251514	-325.723617702
26.3967397382	-325.235580592
26.6807363202	-324.738632348
26.9657857592	-324.239975124
27.2546727819	-323.734359891
27.5447652518	-323.226913601
27.8406102827	-322.710189965
28.1380422291	-322.191024927
28.4351537391	-321.672714382
28.7389562305	-321.143051298
29.0400731724	-320.617904813
29.3465306924	-320.08262649
29.6528203646	-319.547714381
29.9598424614	-319.012313992
30.2673528354	-318.476669459
30.5752980878	-317.940048365
30.8826177286	-317.403549342
31.1906774215	-316.866073756
31.5027120289	-316.320785668
31.8132283858	-315.778305203
32.1233556436	-315.235702664
32.4357183154	-314.689560086
32.7497441934	-314.140854031
33.0598943398	-313.598983914
33.3771169343	-313.044418483
33.6867940602	-312.503524927
33.9938619302	-311.967514188
34.3087041535	-311.417831565
34.6150319754	-310.882309106
34.9227941217	-310.343856961
35.2402608554	-309.788681178
35.5405538245	-309.244003442
35.8357427287	-308.702743676
36.133601921	-308.153427271
36.4301717443	-307.606796414
36.7288015047	-307.056381373
37.0280645064	-306.504135279
37.3232381511	-305.959335476
37.6168401405	-305.41758743
37.9132726357	-304.870712428
38.2139623337	-304.316391136
38.5129964534	-303.764633324
38.811916129	-303.211898953
39.1087453547	-302.662582546
39.4058034605	-302.113510277
39.7039373103	-301.563583519
40.0030248336	-301.012313994
40.2984121015	-300.467270046
40.5966375033	-299.916366723
40.8936345755	-299.36741653
41.1943624187	-298.811508325
41.4910772006	-298.263290554
41.7734944985	-297.71482864
42.0615651779	-297.155014187
42.3455312416	-296.599838404
42.628886955	-296.044906762
42.9122655572	-295.49009719
43.197070853	-294.93321243
43.4799688039	-294.380111841
43.7653463052	-293.822250513
44.0484807665	-293.268661645
44.3334920575	-292.711654811
44.606326835	-292.152572778
44.8803594277	-291.589462427
45.1502416311	-291.030990751
45.4200246502	-290.472274927
45.6883733436	-289.916366725
45.9592397386	-289.355087426
46.2301366501	-288.793563993
46.5015905077	-288.230941919
46.775783316	-287.662338402
47.0453832303	-287.102646023
47.3203847579	-286.531845239
47.5896871262	-285.973251487
47.8635747603	-285.404892114
48.1336095508	-284.844223171
48.4026906657	-284.283310086
48.659557122	-283.719101101
48.9135930706	-283.16185012
49.1688573543	-282.5986177
49.4225881269	-282.038314964
49.6803319624	-281.468856959
49.9168431925	-280.902450708
50.1504628816	-280.334945828
50.3831517863	-279.76219192
50.6134984657	-279.193100121
50.8480565715	-278.612533713
51.0823323882	-278.032943875
51.3144414595	-277.458725122
51.5473745051	-276.883041529
51.7834966354	-276.299789573
52.0159566565	-275.724594265
52.2513539966	-275.142807151
52.4867055585	-274.561508328
52.7202108079	-273.984970239
52.9528310475	-273.410385278
53.1885183025	-272.82810989
53.4223134688	-272.251205592
53.657611624	-271.671005399
53.8910176923	-271.096908717
54.1240804364	-270.524032738
54.358577506	-269.944198758
54.5768697438	-269.368759301
54.7956197438	-268.790878444
55.0132711112	-268.213730007
55.2336385424	-267.628646994
55.4526631989	-267.047348171
55.6721913976	-266.46556106
55.8902547534	-265.887558131
56.11068322	-265.303939966
56.3289449381	-264.725814967
56.5482137358	-264.144638208
56.769527214	-263.558090358
56.9908406906	-262.971786648
57.1898763339	-262.387191919
57.3859517747	-261.804916529
57.5816457447	-261.215805202
57.7769124688	-260.626938015
57.972163932	-260.037582546
58.1657674479	-259.453842311
58.3595845872	-258.869003444
58.5543172527	-258.280136255
58.7415731114	-257.685043482
58.9236104664	-257.094467309
59.104350823	-256.503524927
59.2848317794	-255.912338404
59.4668080969	-255.31663528
59.6482198394	-254.723129421
59.8147847831	-254.129989774
59.9720418611	-253.539901878
60.1293599783	-252.941024927
60.2846334154	-252.346176296
60.4415242841	-251.744857938
60.595134513	-251.136459498
60.7191732103	-250.528793483
60.8403279962	-249.930893093
60.95846154	-249.332138205
61.0768087095	-248.730209498
61.1953237226	-248.127426292
61.3145406413	-247.52037063
61.4334218665	-246.914413599
61.5524861985	-246.308944848
61.6719625171	-245.700912622
61.7910115888	-245.093734888
61.9097860043	-244.483627464
62.0008504551	-243.876205593
62.0856282878	-243.27659622
62.1675222095	-242.670395046
62.2485158612	-242.062484887
62.3294789972	-241.453476099
62.3954427405	-240.838607934
62.4427297285	-240.233505396
62.4882009192	-239.631332545
62.5324666655	-239.020370633
62.5764424977	-238.411605984
62.6217305834	-237.788192898
62.6665914237	-237.171005397
62.7115590741	-236.546859893
62.7565267256	-235.91856399
62.8010671301	-235.29685989
62.8456990875	-234.674789576
62.8898580257	-234.056625516
62.9342153245	-233.43492141
62.9789998687	-232.808090359
63.0233876866	-232.1890718
63.0680654219	-231.568588406
63.1127736743	-230.949203638
63.157710807	-230.324203635
63.2021901795	-229.703598169
63.2471883473	-229.077133327
63.2928884188	-228.443832544
63.3377187426	-227.823105007
63.3822591479	-227.203598168
63.4273641279	-226.575058131
63.47219445	-225.952743678
63.5169027024	-225.333480981
63.5616872498	-224.712021022
63.6062886885	-224.09104934
63.6520345387	-223.455063012
63.6967580488	-222.83311477
63.7419088068	-222.206771995
63.7863423998	-221.589218287
63.8322408356	-220.948959496
63.8767659839	-220.326278837
63.9219319986	-219.697616726
