64.2159230885	-209.897445826
64.2170980136	-209.279770044
64.2181966469	-208.660629421
64.2193105388	-208.038070826
64.2203328781	-207.419296412
64.2214162519	-206.794662621
64.2226827316	-206.166244654
64.2238729162	-205.544296411
64.2250020665	-204.91490188
64.2262532888	-204.294906766
64.2274892485	-203.668319848
64.2285573658	-203.048080593
64.2378194517	-202.43113723
64.2514760658	-201.807480007
64.268855828	-201.184799344
64.3142049488	-200.572982936
64.3617665933	-199.958969264
64.4132497469	-199.341171414
64.4650075614	-198.73069778
64.5175740883	-198.111557155
64.57035424	-197.48960891
64.6308705973	-196.876815944
64.7143209138	-196.275497585
64.7987020176	-195.67137161
64.8862569493	-195.065780785
64.9746053391	-194.457748563
65.0633504552	-193.847274927
65.1520345371	-193.236557154
65.2416341481	-192.620224149
65.3306234051	-192.00828567
65.4206197417	-191.388900905
65.5098683998	-190.774887232
65.5992696451	-190.160263209
65.6883199383	-189.548324733
65.7783162779	-188.929672391
65.8680684732	-188.312606955
65.9575612701	-187.697616725
66.0481984782	-187.075668483
66.1376302416	-186.461898949
66.22811486	-185.840072779
66.3176534332	-185.225570826
66.407527701	-184.609359887
66.4985158619	-183.985336449
66.587672965	-183.372787623
66.6770284342	-182.759872583
66.7679097807	-182.136947779
66.8574636164	-181.523178248
66.9466664949	-180.910019067
67.0366170587	-180.291977075
67.1106527032	-179.678085475
67.1672170336	-179.069809104
67.2217824633	-178.456039576
67.2633626626	-177.849228052
67.3026387863	-177.235702663
67.3403127367	-176.620834497
67.377895135	-175.999008324
67.4147908866	-175.383651884
67.4522054364	-174.762558128
67.4895589531	-174.143417505
67.5247609789	-173.519027857
67.5395162278	-172.910019066
67.5546071703	-172.289047387
67.5672261881	-171.671493677
67.5795247714	-171.052719264
67.585048454	-170.431015164
67.5848348322	-169.820053249
67.5833089525	-169.20762649
67.5812032376	-168.595443875
67.5789754562	-167.969833523
67.5767171545	-167.354721219
67.5745198904	-166.765365749
67.5723226241	-166.199813989
67.5699727693	-165.637436058
67.5674245527	-165.059311059
67.5649373706	-164.504135278
67.5624044115	-163.96055618
67.5596883473	-163.428939965
67.557109613	-162.903915553
67.5543630293	-162.381820824
67.5515096351	-161.857162621
67.5484883947	-161.341781765
67.5453908618	-160.839950706
67.5421712558	-160.345932156
67.538783806	-159.847030786
67.5353353206	-159.346420432
67.5318868322	-158.843246608
67.5285604172	-158.364975125
67.5251271881	-157.884140163
67.5194051436	-157.39109817
67.4840657878	-156.903061058
67.4476583167	-156.405746609
67.3811605142	-155.916732933
67.3168294591	-155.427719262
67.2492482826	-154.923202667
67.1657521902	-154.416122583
67.0664785085	-153.920517117
66.9504049005	-153.428207547
66.8267171556	-152.931381375
66.6842000663	-152.443954614
66.5307576832	-151.958236841
66.3767202063	-151.468368674
66.2183797542	-150.966537624
66.0568502108	-150.454818874
65.8919179612	-149.932602077
65.7233846348	-149.398910671
65.5555379562	-148.867294457
65.38601281	-148.331039576
65.2118184731	-147.779892113
65.0387227688	-147.232528833
64.868678827	-146.675277858
64.7056234041	-146.11827102
64.547511832	-145.551254419
64.4381673511	-144.982895044
64.3441732113	-144.417221215
64.283443229	-143.856674343
64.2280843433	-143.288192895
64.1755025563	-142.710189966
64.1235006015	-142.125351103
64.0712850267	-141.53599563
64.0234182043	-140.945297389
63.9844625153	-140.356674341
63.9441182771	-139.750961449
63.9049337081	-139.151107937
63.8705709156	-138.543808131
63.8640096353	-137.952255392
63.8574788749	-137.35154739
63.8541219407	-136.740951684
63.8515279455	-136.132431179
63.8489339529	-135.519027856
63.8463399574	-134.905136252
63.8438527755	-134.321762236
63.8411977451	-133.738388209
63.838466423	-133.148910668
63.8357198398	-132.548568876
63.8329427402	-131.952133324
63.8303182292	-131.352523951
63.8276632004	-130.743393092
63.8250081709	-130.137313992
63.8223073656	-129.529647973
63.8195455257	-128.911361843
63.816859977	-128.296249538
63.8139913239	-127.679794458
63.8111074149	-127.054184108
63.8083303141	-126.43504348
63.8054616628	-125.809433132
63.8025777513	-125.182602073
63.7996480623	-124.560165553
63.7968404444	-123.936630398
63.7940633462	-123.314193874
63.7911336588	-122.680404809
63.788326041	-122.06004348
63.7854268714	-121.434921413
63.7826192536	-120.813461448
63.7798116379	-120.19102493
63.7770345375	-119.570541527
63.7742726965	-118.950912624
63.7712972343	-118.331405786
63.7683675454	-117.708969263
63.7654683766	-117.086410665
63.7624166176	-116.464340355
63.7591664963	-115.842758326
63.7560079267	-115.211898948
63.7532155688	-114.588485865
63.7503621762	-113.964096215
63.7470662768	-113.338852076
63.743938224	-112.715805199
63.7410848326	-112.096420437
63.7382772145	-111.476791531
63.735469596	-110.856430203
63.7326619787	-110.235824732
63.7296254791	-109.619125515
63.726650017	-109.029159693
63.7237050716	-108.442855983
63.7208821954	-107.843124538
63.717998283	-107.238876489
63.7150228204	-106.633529814
63.7120626139	-106.023422389
63.7091024096	-105.412338408
63.7061116855	-104.800033717
63.7031514811	-104.195053246
63.7003133467	-103.619369653
63.6973836611	-103.041244653
63.6944844889	-102.461898952
63.6915853202	-101.876693872
63.6887166661	-101.306625512
63.6858480149	-100.758773949
63.6829488439	-100.214462429
63.6799276036	-99.6638032459
63.6768758448	-99.0956880134
63.6737325352	-98.5281831287
63.6594197921	-97.9533540276
63.6232869803	-97.3917085216
63.5575215988	-96.8340913332
63.4764669117	-96.2778169168
63.3917195968	-95.7182466043
63.2931783362	-95.1591645745
63.1906392743	-94.5973969996
63.0545003585	-94.0519868382
62.8929403006	-93.5156098865
62.7193868334	-92.9797212146
62.5239217454	-92.4548188718
62.3083760898	-91.9426118396
62.0840718904	-91.435531762
61.8399007509	-90.9457856673
61.5840413732	-90.462021023
61.3012960125	-89.9936372321
60.9986684483	-89.5488130152
60.6781881024	-89.115463404
60.3387410805	-88.6977387941
59.9868734056	-88.2833100851
59.6215017019	-87.8945161374
59.2310445481	-87.5253755129
58.8407399835	-87.1667329352
58.4340017007	-86.8199311788
58.0274160077	-86.4709321549
57.6132772139	-86.1205903562
57.1816365881	-85.793686063
56.7399099041	-85.4687348884
56.291866082	-85.1728364518
55.8352315604	-84.8986665276
55.3732564613	-84.6337739513
54.8964498218	-84.3779145731
54.4171254815	-84.1389009049
53.9281728438	-83.9429780515
53.4292943653	-83.8066255152
52.9269368809	-83.721542506
52.4198949498	-83.6503755115
51.9154622725	-83.6287690699
51.4050023716	-83.6081391815
50.8898122477	-83.6022798093
50.3808705971	-83.6298677013
49.8586538004	-83.6613618387
49.3480184255	-83.7223969959
48.8321569135	-83.7813569587
48.3087499312	-83.8425141843
47.7784459772	-83.904525904
47.2382161777	-83.9677583273
46.6894185708	-84.0324555892
46.1493261039	-84.1230317615
45.606097953	-84.2180024679
45.0715139074	-84.3410493406
44.5315816579	-84.4698335202
43.9908635804	-84.6044770726
43.464946526	-84.7778169205
42.950847404	-84.9626313727
42.4609258345	-85.1889497316
41.9862325365	-85.4340669215
41.5242269204	-85.676010279
41.0809056924	-85.9127046149
40.6454198522	-86.146103052
40.1970174477	-86.3868257077
39.7436788263	-86.599105983
39.2808416051	-86.7847749246
38.8099706327	-86.9565278576
38.3319051441	-87.0886079357
37.8483388587	-87.225692898
37.3610646883	-87.3314057849
36.8698918999	-87.4244233645
36.3734929723	-87.5075532496
35.8711965258	-87.5682221944
35.3624761283	-87.6330415295
34.8504522031	-87.6909028552
34.3404348069	-87.7123872326
33.8264043497	-87.7357026646
33.3025624924	-87.7570649679
32.7582814861	-87.7787934844
32.2155645055	-87.8005220001
31.6622808148	-87.8228608663
31.1013753593	-87.8454438718
30.5293233569	-87.8683930933
29.9527471238	-87.8918305947
29.3709676443	-87.9150239523
28.7732885068	-87.9394380124
28.1858632729	-87.9395600832
27.5892522496	-87.9316255143
27.001651541	-87.9208833282
26.4005925826	-87.9084321554
25.800159234	-87.8962251232
25.1978185334	-87.8837739504
24.594600456	-87.871444847
23.9879872964	-87.8608247335
23.3831441579	-87.8705903552
22.7789266291	-87.8802339109
22.1692693408	-87.8920747312
21.5580709162	-87.9048921159
20.9456060111	-87.9179536374
20.3305165932	-87.9310151599
19.7110555343	-87.9438325474
19.0977742836	-87.9570161384
18.5084035581	-87.9697114504
17.9377858804	-87.9817964118
17.3599965743	-87.9944917266
16.7752950349	-88.007309109
16.1785848318	-88.0202485607
15.5888784111	-88.033676296
15.0253408111	-88.046493676
14.488353507	-88.0585786393
13.9714009927	-88.069809108
13.4506032637	-88.0814057901
12.9215963051	-88.0927583235
12.400279776	-88.1036225841
11.9021566085	-88.1139985644
11.411647576	-88.1241303957
10.9177358318	-88.1336518815
10.4093740152	-88.144027859
9.89745689998	-88.1546479748
9.37362267327	-88.1658784435
8.84063316998	-88.177597193
8.29522301548	-88.1895600832
7.74491478538	-88.2014009054
7.1911275562	-88.2194673107
6.64687706711	-88.2728120359
6.09159447532	-88.3304292238
5.55543114553	-88.4291841066
5.04311730107	-88.5732270791
4.5226705235	-88.7261811807
4.02675988071	-88.9152680915
3.52503563801	-89.1115571549
3.02292992454	-89.3141938741
2.54464318085	-89.5534516824
2.10314537911	-89.8347016876
1.66131188162	-90.1255952376
1.24441124825	-90.4479829352
0.873027579742	-90.8105317638
0.512828605075	-91.1808930896
0.171657339612	-91.5733491448
-0.161945564207	-91.9745942638
-0.46446631616	-92.3925630157
-0.757633431	-92.8194428966
-1.00748084392	-93.2649995354
-1.2263223948	-93.723007353
-1.43721411837	-94.1861421145
-1.59770606103	-94.6723481691
-1.73070166772	-95.1509858631
-1.81579993526	-95.6380464095
-1.89491675515	-96.1325532473
-1.97278235701	-96.6421968061
-2.0494577717	-97.1519624284
-2.1144907315	-97.6708833282
-2.15871070139	-98.1862641866
-2.20558570052	-98.7079927037
-2.25249121763	-99.2404634017
-2.30002234731	-99.7803803943
-2.33066199627	-100.324447779
-2.3584024728	-100.875961451
-2.38525794283	-101.436874539
-2.41160987091	-101.997299338
-2.43832801015	-102.567733909
-2.452091438	-103.145980984
-2.45808814326	-103.724594265
-2.4628488851	-104.304672391
-2.4485056228	-104.884140159
-2.43135474308	-105.467025902
-2.41196082451	-106.055282738
-2.39126990444	-106.65635696
-2.37050269393	-107.254257349
-2.34941504698	-107.862045438
-2.33905432932	-108.461776881
-2.33057044196	-109.063949733
-2.32320044877	-109.68052688
-2.31634925125	-110.291000514
-2.30914710241	-110.921371607
-2.30200598977	-111.544418484
-2.29498694569	-112.162826687
-2.28796790296	-112.782943872
-2.28091834334	-113.410385279
-2.27382300602	-114.033554224
-2.26773474866	-114.65318313
-2.27463172097	-115.273056176
-2.28094885941	-115.888168481
-2.28824256232	-116.504013207
-2.29578040354	-117.128891137
-2.30342505802	-117.757553244
-2.31091712252	-118.376449732
-2.31842444651	-118.997787624
-2.32599280466	-119.620712427
-2.33342383569	-120.244491724
-2.34067176178	-120.866073756
-2.3478739094	-121.489242701
-2.35542701092	-122.115585475
-2.36311744025	-122.75059524
-2.37045691838	-123.374130396
-2.37785743031	-124.008529809
-2.38528083096	-124.631576687
-2.39274237724	-125.255111843
-2.40023444325	-125.876205591
-2.40782569104	-126.500473169
-2.41549323156	-127.127304223
-2.42325232609	-127.757309109
-2.43082068581	-128.380233909
-2.43839667476	-128.999984891
-2.44609473366	-129.621078638
-2.45392249431	-130.241684107
-2.46182654519	-130.872421412
-2.46965430386	-131.505111843
-2.47742102877	-132.129013208
-2.48530219169	-132.751449734
-2.49324439262	-133.374252468
-2.50101111538	-133.99607864
-2.50870917609	-134.621200711
-2.51639960438	-135.246566918
-2.52428076806	-135.876449732
-2.52692054003	-136.498764184
-2.52203009895	-137.119003443
-2.51614020497	-137.736435086
-2.50956366677	-138.359237817
-2.50294135482	-138.982284693
-2.49612830533	-139.604477075
-2.4893534017	-140.224350125
-2.48284552898	-140.844467308
-2.47622321418	-141.467514186
-2.46978400357	-142.091171412
-2.46352790046	-142.716293483
-2.45776007802	-143.338119654
-2.45220587822	-143.955795435
-2.44617865735	-144.581894071
-2.43935035123	-145.207504421
-2.43184302491	-145.831161648
-2.42408393126	-146.45774856
-2.41620276612	-147.08567825
-2.40866492526	-147.70750442
-2.40163825353	-148.335067896
-2.39538977714	-148.958847194
-2.38882849819	-149.57896438
-2.38223670243	-150.214340359
-2.37536261772	-150.837875513
-2.36784003547	-151.463363793
-2.35979102348	-152.094711452
-2.35165045969	-152.720688016
-2.34294532053	-153.35105911
-2.33451483853	-153.974838407
-2.32725165546	-154.603500513
-2.32094977552	-155.225326683
-2.31432746246	-155.848617701
-2.30707190745	-156.470688012
-2.299427255	-157.09825149
-2.29157660704	-157.736190948
-2.28428290709	-158.358871609
-2.27705786948	-158.982772975
-2.26994727319	-159.605453641
-2.26290534309	-160.226547383
-2.2559397057	-160.852890163
-2.24913428572	-161.483383326
-2.24205420702	-162.112533716
-2.23473761685	-162.738632349
-2.22777198057	-163.365707545
-2.22083686176	-163.997299341
-2.21337531263	-164.634628443
-2.20613501762	-165.258773952
-2.19943641039	-165.880600122
-2.19256232551	-166.5048677
-2.18549750635	-167.138046409
-2.17927191994	-167.767074734
-2.17337439733	-168.391952662
-2.1666071245	-169.020248561
-2.15981696371	-169.645980982
-2.15366004279	-170.276107936
-2.14722846169	-170.900131373
-2.14052985259	-171.530258327
-2.13377784099	-172.160263211
-2.12705634302	-172.787460475
-2.12012122304	-173.416122584
-2.11420844251	-174.044296411
-2.10835669638	-174.672714382
-2.10104010918	-175.299789574
-2.09259436757	-175.918563989
-2.08440802729	-176.537338406
-2.0758020705	-177.161483911
-2.06679938489	-177.779892117
-2.05720923725	-178.403915553
-2.04845832218	-179.032455591
-2.04105017969	-179.653061064
-2.034328682	-180.281112819
-2.02695105714	-180.902328636
-2.01938269951	-181.526596217
-2.01220343664	-182.153793483
-2.00577185757	-182.776352075
-1.9992410969	-183.398178246
-1.99224494334	-184.012191921
-1.98520300974	-184.60984817
-1.9777109446	-185.218856957
-1.97004340449	-185.829330593
-1.96212409099	-186.442367701
-1.95496009139	-187.059188989
-1.94819281955	-187.671371609
-1.94147895114	-188.287704614
-1.93443701987	-188.904892117
-1.92738745897	-189.52342239
-1.92045233917	-190.145614773
-1.91354773706	-190.764145043
-1.90646003	-191.385727075
-1.89936469425	-192.008041531
-1.87057898811	-192.618148954
-1.83256171556	-193.226059107
-1.79074500251	-193.839828639
-1.74687598564	-194.456039576
-1.7024729065	-195.076400903
-1.65761969739	-195.705063015
-1.60862372699	-196.321029813
-1.52643989015	-196.919418483
-1.43630622013	-197.51353469
-1.31702826539	-198.09471145
-1.19350073917	-198.686386256
-1.04921363195	-199.269760282
-0.893070443068	-199.846908719
-0.733837349224	-200.425277857
-0.55030463438	-200.988022
-0.358738166571	-201.548568872
-0.140438302013	-202.092392116
0.0871923147934	-202.633651881
0.339313286939	-203.158432153
0.605952995771	-203.680648952
0.880977408902	-204.192123561
1.18783165712	-204.688461449
1.53321434837	-205.134140163
1.89868523483	-205.559677271
2.28359581681	-205.99546829
2.67014671984	-206.422592312
3.06243493024	-206.853622582
3.46005608351	-207.290634305
3.86869408365	-207.714462426
4.29149224074	-208.114975124
4.73057152517	-208.503646995
5.17676140624	-208.876938012
5.64314629475	-209.225326686
6.11955620692	-209.546981957
6.62611748476	-209.847519069
7.11845757207	-210.119735864
7.62661339599	-210.39109817
8.13544060581	-210.624496608
8.65605522873	-210.8486177
9.18300225155	-211.025131374
9.71068169398	-211.172836452
10.2569158259	-211.270370633
10.784686822	-211.306991723
11.324580926	-211.338119655
11.8783834138	-211.361801295
12.4351918861	-211.383285671
12.9961888955	-211.404770044
13.5662419961	-211.425766136
14.1464345616	-211.446029812
14.7276799859	-211.46604934
15.3100545584	-211.486557153
15.8957021415	-211.507919458
16.4976461104	-211.531112822
17.1084020314	-211.553451686
17.7151601488	-211.5751802
18.3182714168	-211.596298365
18.9259603192	-211.619369657
19.5365941703	-211.642440944
20.1491124788	-211.66429153
20.7717702553	-211.685165554
21.3916433029	-211.70701614
22.0114247974	-211.730209497
22.6374471367	-211.753280784
23.2562215511	-211.775375512
23.8806569742	-211.797348168
24.5121419604	-211.820175319
25.1438405689	-211.843124539
25.7787740386	-211.866195826
26.4007299115	-211.888168483
27.0273702326	-211.910141139
27.6509359053	-211.933090357
28.2739064859	-211.955551294
28.8940999678	-211.975326684
29.5152471243	-211.992050318
30.141483086	-212.008529811
30.7700917883	-212.025009303
31.3915059724	-212.037338404
32.0103109049	-212.031723168
32.6223714514	-212.026107937
33.2377431568	-212.018295436
33.8587987589	-212.010238796
34.4860265414	-212.00120559
35.1044728942	-211.990951688
35.7223012637	-211.979599147
36.3485982589	-211.969223171
36.99071862	-211.960800319
37.6190908129	-211.953720241
38.2429235161	-211.946029809
38.8741567301	-211.937240748
39.500514761	-211.928939969
40.1223561938	-211.921127466
40.7482259442	-211.913314967
41.3675496744	-211.905014188
41.9897420579	-211.896713404
42.6127889329	-211.888290556
43.2324636161	-211.879989771
43.8535878818	-211.871444848
44.473018424	-211.872909693
45.0831716233	-211.897323756
45.7021749201	-211.922836451
46.3102681818	-211.966415551
46.9109456724	-212.015243676
47.5029256506	-212.094223171
48.089610832	-212.212265161
48.6667363821	-212.338119654
49.2258413009	-212.506942895
49.7906453763	-212.686020047
50.3444326088	-212.875351103
50.8713491135	-213.106796414
51.3624990162	-213.391220243
51.8413961107	-213.691146995
52.3154637985	-214.003402857
52.7546041189	-214.346420435
53.1442067809	-214.728744654
53.5179708175	-215.136703643
53.8639333419	-215.562729032
54.1495473558	-216.013168483
54.4060170827	-216.490951682
54.6592977218	-216.971542507
54.8986928641	-217.463974149
55.0918691314	-217.957504419
55.2869832686	-218.454940942
55.4822957686	-218.964584497
55.6507527992	-219.478744654
55.8161885907	-219.996688992
55.9762838054	-220.529037624
56.0864827795	-221.058334499
56.1842458426	-221.586654809
56.2645528483	-222.119491726
56.2959096588	-222.647079617
56.3240316103	-223.181869655
56.3476522152	-223.725082543
56.3449971837	-224.269271999
56.3245656661	-224.815536645
56.3038900075	-225.361435085
56.2805440594	-225.917099145
56.2557027518	-226.483261258
56.2303121251	-227.054550319
56.2042806309	-227.641342307
56.17834069	-228.223495631
56.1514547048	-228.812362822
56.1247670818	-229.403183131
56.0982473062	-230.006698756
56.0700948398	-230.633529811
56.0227315584	-231.237655789
55.9745900788	-231.840561063
55.9229238206	-232.44602981
55.8699910815	-233.057113796
55.817073599	-233.671371607
55.7640340492	-234.283188014
55.7100484549	-234.899765161
55.655574577	-235.530014186
55.6017720869	-236.161850123
55.5492971097	-236.779281764
55.4963796307	-237.399154813
55.4433705977	-238.027572778
55.3847615877	-238.650009303
55.309840934	-239.260482937
55.2352864912	-239.86717239
55.1591756516	-240.475082545
55.0829122225	-241.08787551
55.0060231865	-241.706405786
54.9123189618	-242.312729029
54.8137777029	-242.915512232
54.7124059374	-243.526230005
54.6099050207	-244.139877465
54.4771077813	-244.734970239
54.3341787028	-245.323837427
54.1835363078	-245.927230979
54.0329015411	-246.522201686
53.8803975758	-247.12071243
53.7270238572	-247.71971145
53.5732534092	-248.317978053
53.4176824267	-248.924423365
53.2637212452	-249.528061063
53.1059148473	-250.124740747
52.9306218791	-250.714462429
52.7548635186	-251.30564895
52.5758931814	-251.901840356
52.3945653617	-252.504867702
52.2126882243	-253.097152854
52.0218389207	-253.679672389
51.8293187793	-254.269027858
51.6384618467	-254.853256375
51.4449804015	-255.444320826
51.2497594521	-256.039657742
51.0531652145	-256.639511256
50.8603322668	-257.22679153
50.6607244201	-257.819809107
50.457248466	-258.39915481
50.2547872235	-258.979232936
50.0480001143	-259.56968704
49.8395345398	-260.159286644
49.6321675949	-260.745468286
49.4241292656	-261.335067896
49.2186620408	-261.917953639
49.0104253457	-262.509018091
48.803691642	-263.095810084
48.5978887246	-263.681381371
48.3917348548	-264.267196804
48.1854131392	-264.851669458
47.9769399336	-265.440536649
47.7687184971	-266.029892113
47.559352653	-266.627304227
47.3561055832	-267.212753445
47.1481435475	-267.810653835
46.9325826346	-268.388290551
46.7070348422	-268.956283718
46.479160087	-269.527938989
46.2471883462	-270.111068874
46.0070760417	-270.682480005
45.7656362239	-271.247665555
45.5253789588	-271.80931106
45.2837026301	-272.379501489
45.041522757	-272.95042434
44.7992589645	-273.517807154
44.5471685088	-274.08531204
44.2928273843	-274.650497583
44.0366704621	-275.216171413
43.781223075	-275.775497583
43.5266072913	-276.333725126
43.2665288631	-276.906112819
42.9961965258	-277.466537624
42.7193105397	-278.021835474
42.4450338065	-278.571762231
42.1720082933	-279.117660666
41.8966558151	-279.66734329
41.6184423146	-280.221298367
41.3388555223	-280.77696243
41.0591085124	-281.331649929
40.7770345393	-281.89109817
40.4987065955	-282.442367699
40.2193792036	-282.995590356
39.9389913239	-283.551254418
39.6576345149	-284.109359889
39.3763539961	-284.667343289
39.0995214148	-285.223617701
38.8222921081	-285.784408715
38.5473210999	-286.341537621
38.2710759793	-286.901474147
37.9947240526	-287.462143091
37.7180059132	-288.023422388
37.4415090266	-288.583847192
37.1633107825	-289.148056179
36.8886449503	-289.705063016
36.6147573172	-290.260727076
36.3373830488	-290.824203637
36.0597036074	-291.38792434
35.7824514068	-291.949936062
35.5041387242	-292.514145045
35.2274968784	-293.075546415
34.9519155198	-293.634384301
34.6731679608	-294.199691918
34.3960759812	-294.76121536
34.1167791063	-295.327377468
33.8407247238	-295.886947778
33.5628545452	-296.450180205
33.2863118816	-297.010727076
33.0102422413	-297.570297388
32.7331197424	-298.131820824
32.4575841583	-298.690048367
32.180919427	-299.250229028
31.9070775668	-299.805282739
31.6333577806	-300.360458521
31.3562047651	-300.922836449
31.0801198655	-301.482895044
30.8003347084	-302.050277861
30.5236623453	-302.611190941
30.2486989677	-303.169174342
29.9691426934	-303.725570829
29.6824758234	-304.277084496
29.3914754558	-304.835434107
29.1048391038	-305.384628444
28.813136833	-305.944198756
28.5272176447	-306.492538597
28.2409703896	-307.040756372
27.948306815	-307.600204616
27.6576802892	-308.15623489
27.3678395914	-308.711776878
27.0781896278	-309.266464381
26.7898214038	-309.817733913
26.4990575499	-310.373520046
26.2103154844	-310.92601028
25.9224279096	-311.477646021
25.6336324377	-312.031601097
25.3437535924	-312.587143093
25.0490453407	-313.151596215
24.7607686684	-313.704330591
24.472430961	-314.256820825
24.1831319514	-314.810897976
23.8927571952	-315.368148951
23.6019857113	-315.92576614
23.3087423013	-316.487045435
23.0212361983	-317.036728053
22.7323033969	-317.5895845
22.4357717211	-318.156601097
22.1473195714	-318.707870631
21.8555867833	-319.265609889
21.5689275424	-319.813827664
21.277026909	-320.371933132
20.9867818523	-320.926864773
20.6987416917	-321.477890162
20.4105718308	-322.028793482
20.115405815	-322.592514183
19.8284719161	-323.141220242
19.5384786292	-323.697006374
19.2503545463	-324.249618675
18.9612310091	-324.803329617
18.6720311799	-325.356308131
18.3841130899	-325.907577664
18.0961644822	-326.459823756
17.8063848196	-327.015243679
17.5161931675	-327.577255397
17.2388799364	-328.136825712
16.9633748706	-328.693710473
16.691089408	-329.246811061
16.4176442796	-329.802108912
16.1585958167	-330.355087429
15.8964498218	-330.916366722
15.6313512503	-331.487533718
15.3714177789	-332.047958522
15.1041143109	-332.624984889
14.8436010046	-333.187729026
14.5808675464	-333.75462356
14.3191716837	-334.319076685
14.0571401286	-334.883896022
13.7936742473	-335.451278832
13.5307271662	-336.017929224
13.2661626515	-336.587875513
13.0022847822	-337.156845241
12.737071768	-337.728500513
12.4760701841	-338.290756376
12.2137105641	-338.856063987
11.9520299607	-339.420150901
11.6898992235	-339.985336451
11.4265554127	-340.554184107
11.1630895303	-341.123520046
10.9023549723	-341.687851099
10.6418645547	-342.251693872
10.3800771411	-342.817123561
10.1159169828	-343.386459498
9.85314537701	-343.951889185
9.59039665945	-344.517685086
9.32526756951	-345.089340359
9.06213738292	-345.657211451
8.79851128318	-346.225814967
8.53644158086	-346.789779812
8.27246453124	-347.357772978
8.00725151727	-347.922592311
7.72816826648	-348.470932156
7.44685723085	-349.022689965
7.16666771827	-349.567978053
6.88278557442	-350.119857938
6.59668328031	-350.674789573
6.29679466994	-351.212265161
5.99261071021	-351.755233912
5.69123436714	-352.288192897
5.38627220981	-352.827255399
5.08445336064	-353.361557153
4.78032280557	-353.899887232
4.47584130079	-354.437851102
4.16916252824	-354.978622585
3.86156822846	-355.520492704
3.55569054547	-356.059677271
3.24854637892	-356.600082545
2.9418141999	-357.140609888
2.63387657842	-357.682968285
2.32595421583	-358.224838403
2.01968743053	-358.762924345
1.71167351643	-359.304550318
1.40414025192	-359.846542504
1.09827782464	-360.387191921
0.790859001223	-360.930893091
0.484210747527	-361.473007349
0.17827965616	-362.013778835
-0.127712471585	-362.555160668
-0.432811958017	-363.094711451
-0.742374641122	-363.64073196
-1.05003760598	-364.183944852
-1.3588907551	-364.729721214
-1.66789649078	-365.275985866
-1.97613166051	-365.821029813
-2.28056739189	-366.361557152
-2.58548377332	-366.903183131
-2.89165137679	-367.445785666
-3.19888709352	-367.988510281
-3.50533698284	-368.529770045
-3.81241248228	-369.071884304
-4.12157080788	-369.617904809
-4.43079016893	-370.164413597
-4.73718665272	-370.706283719
-5.04662726633	-371.253891138
-5.35240576987	-371.795150904
-5.66086219152	-372.340561059
-5.96942542243	-372.885605007
-6.27513526176	-373.425033717
-6.58565924759	-373.972396994
-6.89188025531	-374.512558128
-7.19684241561	-375.055038597
-7.48791907588	-375.59666458
-7.7822153403	-376.143539577
-8.07423804398	-376.688949733
-8.36648200254	-377.234970241
-8.66181586584	-377.786972194
-8.95318244287	-378.331527859
-9.24789069215	-378.882553248
-9.54227851081	-379.432968292
-9.83582709392	-379.981796411
-10.129772406	-380.53172317
-10.4256212534	-381.085189966
-10.719043953	-381.633651882
-11.013740761	-382.184555199
-11.3077280357	-382.73399368
-11.5997927014	-383.279892115
-11.8939668956	-383.830063012
-12.1870882334	-384.378280787
-12.4839784924	-384.933578639
-12.7815782863	-385.490341333
-13.0798647234	-386.04783645
-13.376011116	-386.601913604
-13.6693270045	-387.151107937
-13.9628069216	-387.700668484
-14.2558405231	-388.249252466
-14.5488092727	-388.797714378
-14.8428690272	-389.348373558
-15.1371271438	-389.898666526
-15.4329416592	-390.451645046
-15.728252632	-391.003280787
-16.022773964	-391.553207542
-16.3165018376	-392.101547387
-16.6141741113	-392.657333521
-16.9219934761	-393.193832544
-17.2296449973	-393.72349563
-17.5435259186	-394.258529813
-17.8566400829	-394.790756368
-18.1690447163	-395.321640162
-18.4840357141	-395.856918484
-18.7974092794	-396.389389185
-19.1182825401	-396.934799341
-19.4354555438	-397.47386184
-19.7486154862	-398.005844264
-20.064254981	-398.542221216
-20.373188241	-399.089584497
-20.677349311	-399.632064967
-20.9774973226	-400.170150906
-21.2770731277	-400.707748561
-21.5769541106	-401.246078638
-21.8785936658	-401.786728051
-22.1830713575	-402.332260281
-22.4849550545	-402.873153832
-22.7895433726	-403.419052274
-23.0929148028	-403.962753444
-23.3965380017	-404.506332544
-23.7009393994	-405.051498559
-24.0028612438	-405.592514187
-24.3059732752	-406.135360864
-24.611644967	-406.682846217
-24.9155390104	-407.22740188
-25.2186319665	-407.770248561
-25.5219576177	-408.313949732
-25.8243753736	-408.856552271
-26.1298410721	-409.405380398
-26.434688789	-409.95274368
-26.7399256066	-410.50083938
-27.0433695149	-411.045761254
-27.3482019741	-411.592758329
-27.6517336197	-412.137802271
-27.9584963147	-412.688705593
-28.2643816305	-413.238266138
-28.5691034633	-413.78599563
-28.8721620867	-414.330673365
-29.1796610183	-414.883041529
-29.4831201874	-415.427963404
-29.7840082468	-415.96849075
-30.0883028348	-416.515121604
-30.3946955043	-417.065658715
-30.7001840892	-417.614486842
-31.0024149252	-418.157699733
-31.3039133382	-418.7001802
-31.6044580767	-419.240219264
-31.9066126189	-419.783188013
-32.2086794223	-420.325424344
